"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019112802,"ATL","NO","ATL","home","NO","NO",35,2019-11-28,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","NO 35",0,-3,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Lutz","00-0032569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019112802,"ATL","NO","ATL","home","NO","ATL",75,2019-11-28,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","ATL 25",10,-3,"(15:00) (Shotgun) M.Ryan sacked at ATL 18 for -7 yards (M.Davenport). FUMBLES (M.Davenport) [M.Davenport], and recovers at ATL 18. M.Ryan to ATL 18 for no gain (M.Brown).","pass",-7,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-1.72296283425894,-1.72296283425894,1.72296283425894,0,0,-1.72296283425894,1.72296283425894,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.500006821721935,0.499993178278065,-0.0480907815032853,0.451916040218649,0.548083959781351,0,0,-0.0480907815032853,0.0480907815032853,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"00-0026143","M.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032261","M.Brown",NA,NA,"00-0034344","M.Davenport",NA,NA,"NO","00-0034344","M.Davenport",NA,NA,NA,"NO","NO","00-0034344","00-0032261","M.Davenport","M.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL","00-0026143","M.Ryan",NA,NA,NA,"ATL",0,"00-0026143","M.Ryan",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"80",2019112802,"ATL","NO","ATL","home","NO","ATL",82,2019-11-28,864,1764,3564,"Half1",0,1,0,1,"2",0,"14:24","ATL 18",17,-3,"(14:24) (Shotgun) D.Freeman left tackle to ATL 18 for no gain (D.Onyemata).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00177327180804491,0.21975905784301,0.0101589310002119,0.347273704870233,0.181390405123496,0.00382740195623138,0.235817227398772,0,0,-0.907964358546728,-0.969624684058157,-2.6925875183171,2.6925875183171,-0.969624684058157,0.969624684058157,-1.72296283425894,1.72296283425894,NA,NA,0,0,0,0,0,0,0,0,0,0,0.451916040218649,0.548083959781351,0.451916040218649,0.548083959781351,-0.0269563104598139,0.424959729758835,0.575040270241165,-0.0269563104598139,0.0269563104598139,-0.0480907815032853,0.0480907815032853,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0033051",NA,"D.Onyemata",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101",2019112802,"ATL","NO","ATL","home","NO","ATL",82,2019-11-28,827,1727,3527,"Half1",0,1,0,1,"3",0,"13:47","ATL 18",17,-3,"(13:47) (Shotgun) M.Ryan pass short left to C.Ridley to ATL 22 for 4 yards (K.Alonso).","pass",4,1,0,1,0,0,0,"short","left",5,-1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00195115180642844,0.259156279668201,0.010308221307735,0.400952413391204,0.135876731361578,0.00455069571701849,0.187204506747835,0,0,-1.87758904260489,-0.760378644831242,-3.45296616314834,3.45296616314834,-0.969624684058157,0.969624684058157,-2.48334147909018,2.48334147909018,-0.774793563872322,0.0144149190410809,-0.774793563872322,0.0144149190410809,-0.774793563872322,0.774793563872322,0.0144149190410809,-0.0144149190410809,-0.774793563872322,0.774793563872322,0.0144149190410809,-0.0144149190410809,0.424959729758835,0.575040270241165,0.424959729758835,0.575040270241165,-0.0218022683212475,0.403157461437588,0.596842538562412,-0.0269563104598139,0.0269563104598139,-0.0698930498245328,0.0698930498245328,-0.0237635693233575,0.00196130100211001,-0.0237635693233575,0.00196130100211001,-0.0237635693233575,0.0237635693233575,0.00196130100211001,-0.00196130100211001,-0.0237635693233575,0.0237635693233575,0.00196130100211001,-0.00196130100211001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0034837","C.Ridley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0030401",NA,"K.Alonso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"125",2019112802,"ATL","NO","ATL","home","NO","ATL",78,2019-11-28,791,1691,3491,"Half1",0,1,0,1,"4",0,"13:11","ATL 22",13,-3,"(13:11) R.Allen punts 8 yards to ATL 30, Center-J.Harris, downed by ATL-S.Neasman. Punt was deflected by NO T. Hill","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00218613568429575,0.303588595737183,0.0082532924697313,0.440961457471137,0.0786876309933568,0.00485764389545982,0.161465243748836,0,0,-2.63796768743613,-1.4028579778152,-4.85582414096354,4.85582414096354,-0.969624684058157,0.969624684058157,-2.48334147909018,2.48334147909018,NA,NA,0,0,-0.774793563872322,0.774793563872322,0.0144149190410809,-0.0144149190410809,-0.774793563872322,0.774793563872322,0.0144149190410809,-0.0144149190410809,0.403157461437588,0.596842538562412,0.403157461437588,0.596842538562412,-0.0118986478996186,0.391258813537969,0.608741186462031,-0.0269563104598139,0.0269563104598139,-0.0698930498245328,0.0698930498245328,NA,NA,0,0,-0.0237635693233575,0.0237635693233575,0.00196130100211001,-0.00196130100211001,-0.0237635693233575,0.0237635693233575,0.00196130100211001,-0.00196130100211001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029984","R.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"152",2019112802,"ATL","NO","NO","away","ATL","ATL",30,2019-11-28,783,1683,3483,"Half1",0,2,0,1,"1",0,"13:03","ATL 30",10,30,"(13:03) (Shotgun) D.Brees pass short right to M.Thomas to ATL 25 for 5 yards (Ri.Allen).","pass",5,1,0,1,0,0,0,"short","right",5,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000683614065247582,0.0468719719778003,8.42694345309275e-05,0.0724526770006993,0.363851410840186,0.00303355404652492,0.513022502635011,0,0,4.04082566525133,-0.0380792518947395,-4.8177448890688,4.8177448890688,-0.969624684058157,0.969624684058157,-2.44526222719544,2.44526222719544,-0.0380792518947395,0,-0.0380792518947395,0,-0.736714311977583,0.736714311977583,0.0144149190410809,-0.0144149190410809,-0.736714311977583,0.736714311977583,0.0144149190410809,-0.0144149190410809,0.608741186462031,0.391258813537969,0.391258813537969,0.608741186462031,0.000258350100473703,0.391000463437496,0.608999536562504,-0.0269563104598139,0.0269563104598139,-0.0701513999250065,0.0701513999250065,0.000258350100473703,0,0.000258350100473703,0,-0.0240219194238312,0.0240219194238312,0.00196130100211001,-0.00196130100211001,-0.0240219194238312,0.0240219194238312,0.00196130100211001,-0.00196130100211001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0020531","D.Brees","00-0032765","M.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0031181",NA,"Ri.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"176",2019112802,"ATL","NO","NO","away","ATL","ATL",25,2019-11-28,749,1649,3449,"Half1",0,2,0,1,"2",0,"12:29","ATL 25",5,30,"(12:29) D.Brees pass short right to T.Hill pushed ob at ATL 16 for 9 yards (K.Sheffield).","pass",9,0,0,1,0,0,0,"short","right",0,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000721465640618193,0.0433023392717384,0.000104662944403471,0.067191524934527,0.400668003029412,0.00297692134820978,0.485035082831092,0,0,4.00274641335659,0.51606621073376,-5.33381109980256,5.33381109980256,-0.969624684058157,0.969624684058157,-2.9613284379292,2.9613284379292,-0.711487877502757,1.22755408823652,-0.711487877502757,1.22755408823652,-0.0252264344748263,0.0252264344748263,-1.21313916919544,1.21313916919544,-0.0252264344748263,0.0252264344748263,-1.21313916919544,1.21313916919544,0.608999536562504,0.391000463437496,0.391000463437496,0.608999536562504,0.0190321738900845,0.371968289547411,0.628031710452589,-0.0269563104598139,0.0269563104598139,-0.089183573815091,0.089183573815091,-0.0237491082445253,0.0427812821346097,-0.0237491082445253,0.0427812821346097,-0.000272811179305943,0.000272811179305943,-0.0408199811324997,0.0408199811324997,-0.000272811179305943,0.000272811179305943,-0.0408199811324997,0.0408199811324997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0020531","D.Brees","00-0033357","T.Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0035255",NA,"K.Sheffield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"205",2019112802,"ATL","NO","NO","away","ATL","ATL",16,2019-11-28,719,1619,3419,"Half1",0,2,0,1,"1",0,"11:59","ATL 16",10,30,"(11:59) A.Kamara right end to ATL 3 for 13 yards (V.Beasley; D.Jones).","run",13,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000566112676209526,0.0292767217817974,2.25698555851545e-05,0.0450524662065307,0.385089188775865,0.00263259173261135,0.537360348971401,0,0,4.51881262409035,1.51343917395131,-6.84725027375387,6.84725027375387,-2.48306385800947,2.48306385800947,-2.9613284379292,2.9613284379292,NA,NA,0,0,-0.0252264344748263,0.0252264344748263,-1.21313916919544,1.21313916919544,-0.0252264344748263,0.0252264344748263,-1.21313916919544,1.21313916919544,0.628031710452589,0.371968289547411,0.371968289547411,0.628031710452589,0.054537219159485,0.317431070387926,0.682568929612074,-0.0814935296192988,0.0814935296192988,-0.089183573815091,0.089183573815091,NA,NA,0,0,-0.000272811179305943,0.000272811179305943,-0.0408199811324997,0.0408199811324997,-0.000272811179305943,0.000272811179305943,-0.0408199811324997,0.0408199811324997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032240","V.Beasley","ATL","00-0032388","D.Jones","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"226",2019112802,"ATL","NO","NO","away","ATL","ATL",3,2019-11-28,672,1572,3372,"Half1",0,2,1,1,"1",1,"11:12","ATL 3",3,30,"(11:12) (Shotgun) D.Brees pass short middle to T.Hill for 3 yards, TOUCHDOWN.","pass",3,1,0,1,0,0,0,"short","middle",-3,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,"NO",3,3,0,6,0,0,0,6,0,6,0.000259731370296865,0.0101551019759683,1.96963762127879e-05,0.0130016702192627,0.167971772958846,0.0020582640631215,0.806533763036292,0,0,6.03225179804166,0.967748201958343,-7.81499847571221,7.81499847571221,-2.48306385800947,2.48306385800947,-3.92907663988755,3.92907663988755,-0.468017882522346,1.43576608448069,-0.468017882522346,1.43576608448069,0.442791448047519,-0.442791448047519,-2.64890525367612,2.64890525367612,0.442791448047519,-0.442791448047519,-2.64890525367612,2.64890525367612,0.682568929612074,0.317431070387926,0.317431070387926,0.682568929612074,0.0308168707720718,0.286614199615854,0.713385800384146,-0.0814935296192988,0.0814935296192988,-0.120000444587163,0.120000444587163,-0.0161940841628847,0.0470109549349566,-0.0161940841628847,0.0470109549349566,0.0159212729835788,-0.0159212729835788,-0.0878309360674563,0.0878309360674563,0.0159212729835788,-0.0159212729835788,-0.0878309360674563,0.0878309360674563,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0020531","D.Brees","00-0033357","T.Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"251",2019112802,"ATL","NO","NO","away","ATL","ATL",15,2019-11-28,667,1567,3367,"Half1",0,2,1,1,NA,0,"11:07","ATL 15",0,30,"W.Lutz extra point is GOOD, Center-Z.Wood, Holder-T.Morstead.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,0,7,6,0,6,7,0,7,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-7.88388352574067,7.88388352574067,-2.48306385800947,2.48306385800947,-3.92907663988755,3.92907663988755,NA,NA,0,0,0.442791448047519,-0.442791448047519,-2.64890525367612,2.64890525367612,0.442791448047519,-0.442791448047519,-2.64890525367612,2.64890525367612,0.713385800384146,0.286614199615854,0.286614199615854,0.713385800384146,-0.00604990913365289,0.292664108749507,0.707335891250493,-0.0814935296192988,0.0814935296192988,-0.120000444587163,0.120000444587163,NA,NA,0,0,0.0159212729835788,-0.0159212729835788,-0.0878309360674563,0.0878309360674563,0.0159212729835788,-0.0159212729835788,-0.0878309360674563,0.0878309360674563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Lutz","00-0032569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
