"game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
2019092207,"PHI","DET","PHI","home","DET","DET",35,"2019-09-22",900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","DET 35",0,69,"S.Martin kicks 61 yards from DET 35 to PHI 4. M.Sanders to PHI 24 for 20 yards (J.Agnew; T.Wilson).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.0955897144594471,-0.0955897144594471,0.0955897144594471,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Sanders","00-0035243",NA,NA,NA,NA,"S.Martin","00-0030092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033572","J.Agnew","DET","00-0029410","T.Wilson","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",20,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","PHI",76,"2019-09-22",894,1794,3594,"Half1",0,1,0,1,1,0,"14:54","PHI 24",10,69,"(14:54) (Shotgun) C.Wentz pass incomplete short left to M.Sanders.","pass",0,1,0,1,0,0,0,"short","left",6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00143445509326171,0.166000241448327,0.0048145851422963,0.259422806080243,0.22926851157976,0.00364460817760586,0.335414792478506,0,0,0.719408761252766,-0.774281783468713,-0.86987149792816,0.86987149792816,0,0,-0.774281783468713,0.774281783468713,-0.176816599527969,-0.597465183940743,0,0,0,0,0,0,-0.176816599527969,0.176816599527969,-0.597465183940743,0.597465183940743,0.497565258949703,0.502434741050297,0.497565258949703,0.502434741050297,-0.0223405406149507,0.475224718334753,0.524775281665247,0,0,-0.0223405406149507,0.0223405406149507,-0.00482285990129683,-0.0175176807136539,0,0,0,0,0,0,-0.00482285990129683,0.00482285990129683,-0.0175176807136539,0.0175176807136539,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032950","C.Wentz","00-0035243","M.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","PHI",76,"2019-09-22",891,1791,3591,"Half1",0,1,0,1,2,0,"14:51","PHI 24",10,69,"(14:51) (No Huddle, Shotgun) C.Wentz pass short right to N.Agholor to PHI 31 for 7 yards (J.Coleman; T.Flowers).","pass",7,1,1,1,0,0,0,"short","right",6,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00148343281765554,0.192233942846706,0.00609797144520596,0.301018873228265,0.208288461619128,0.0039699498692444,0.286907368173795,0,0,-0.0548730222159466,0.45945069127843,-0.41042080664973,0.41042080664973,0,0,-0.314831092190283,0.314831092190283,-0.420328019521296,0.879778710799726,-0.420328019521296,0.879778710799726,-0.420328019521296,0.420328019521296,0.879778710799726,-0.879778710799726,-0.597144619049265,0.597144619049265,0.282313526858982,-0.282313526858982,0.475224718334753,0.524775281665247,0.475224718334753,0.524775281665247,0.014758700837396,0.489983419172149,0.510016580827851,0,0,-0.00758183977755472,0.00758183977755472,-0.0118800589646775,0.0266387598020735,-0.0118800589646775,0.0266387598020735,-0.0118800589646775,0.0118800589646775,0.0266387598020735,-0.0266387598020735,-0.0167029188659743,0.0167029188659743,0.00912107908841958,-0.00912107908841958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0032950","C.Wentz","00-0031549","N.Agholor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031796","J.Coleman","DET","00-0031566","T.Flowers","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","PHI",69,"2019-09-22",867,1767,3567,"Half1",0,1,0,1,3,0,"14:27","PHI 31",3,69,"(14:27) (No Huddle, Shotgun) PENALTY on DET-T.Flowers, Neutral Zone Infraction, 5 yards, enforced at PHI 31 - No Play.","no_play",0,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0014581898710168,0.18337948965073,0.00411677788165542,0.279391515942406,0.195936540544169,0.00382834380557022,0.331889142304453,0,0,0.404577669062483,1.44466073371445,1.03423992706472,-1.03423992706472,0,0,-0.314831092190283,0.314831092190283,NA,NA,0,0,-0.420328019521296,0.420328019521296,0.879778710799726,-0.879778710799726,-0.597144619049265,0.597144619049265,0.282313526858982,-0.282313526858982,0.489983419172149,0.510016580827851,0.489983419172149,0.510016580827851,0.0441720557169528,0.534155474889101,0.465844525110899,0,0,-0.00758183977755472,0.00758183977755472,NA,NA,0,0,-0.0118800589646775,0.0118800589646775,0.0266387598020735,-0.0266387598020735,-0.0167029188659743,0.0167029188659743,0.00912107908841958,-0.00912107908841958,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"DET","00-0031566","T.Flowers",5,0,NA,"Neutral Zone Infraction",0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","PHI",64,"2019-09-22",845,1745,3545,"Half1",0,1,0,1,1,0,"14:05","PHI 36",10,69,"(14:05) (Shotgun) C.Wentz pass short right to M.Sanders ran ob at DET 24 for 40 yards.","pass",40,1,0,1,0,0,0,"short","right",-11,51,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00135572517308689,0.126165120247566,0.00177097276441778,0.196457151814994,0.273730241133388,0.00367209474251314,0.396848694124034,0,0,1.84923840277693,2.41394188173896,3.44818180880368,-3.44818180880368,0,0,2.09911078954868,-2.09911078954868,-1.78832620920007,4.20226809093903,-1.78832620920007,4.20226809093903,-2.20865422872136,2.20865422872136,5.08204680173875,-5.08204680173875,-2.38547082824933,2.38547082824933,4.48458161779801,-4.48458161779801,0.534155474889101,0.465844525110899,0.534155474889101,0.465844525110899,0.0801690991444036,0.614324574033505,0.385675425966495,0,0,0.0725872593668489,-0.0725872593668489,-0.0525507813621191,0.132719880506523,-0.0525507813621191,0.132719880506523,-0.0644308403267966,0.0644308403267966,0.159358640308596,-0.159358640308596,-0.0692537002280934,0.0692537002280934,0.141840959594942,-0.141840959594942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0032950","C.Wentz","00-0035243","M.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","DET",24,"2019-09-22",823,1723,3523,"Half1",0,1,0,1,1,0,"13:43","DET 24",10,69,"(13:43) (No Huddle, Shotgun) C.Wentz pass incomplete short right to N.Agholor (D.Harrison).","pass",0,1,1,1,0,0,0,"short","right",4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000483232602252388,0.038609902496166,4.83365823719664e-05,0.0597193658595472,0.374110419378281,0.00287804670370917,0.524150696377672,0,0,4.2631802845159,-0.44697874758793,3.00120306121575,-3.00120306121575,0,0,1.65213204196075,-1.65213204196075,-0.304722126837068,-0.142256620750862,0,0,-2.20865422872136,2.20865422872136,5.08204680173875,-5.08204680173875,-2.6901929550864,2.6901929550864,4.34232499704715,-4.34232499704715,0.614324574033505,0.385675425966495,0.614324574033505,0.385675425966495,-0.0150427704185138,0.599281803614991,0.400718196385009,0,0,0.0575444889483351,-0.0575444889483351,-0.010198026248316,-0.00484474417019776,0,0,-0.0644308403267966,0.0644308403267966,0.159358640308596,-0.159358640308596,-0.0794517264764094,0.0794517264764094,0.136996215424745,-0.136996215424745,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032950","C.Wentz","00-0031549","N.Agholor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029040","D.Harrison",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","DET",24,"2019-09-22",817,1717,3517,"Half1",0,1,0,1,2,0,"13:37","DET 24",10,69,"(13:37) (No Huddle, Shotgun) M.Sanders right end to DET 25 for -1 yards (A.Robinson; D.Harrison).","run",-1,1,1,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000542697651410482,0.0457158408723482,0.00011821775474619,0.0722085196817995,0.423868254604097,0.00307698340687635,0.454469486028722,0,0,3.81620153692797,-0.837878043391695,2.16332501782406,-2.16332501782406,-0.837878043391695,0.837878043391695,1.65213204196075,-1.65213204196075,NA,NA,0,0,-2.20865422872136,2.20865422872136,5.08204680173875,-5.08204680173875,-2.6901929550864,2.6901929550864,4.34232499704715,-4.34232499704715,0.599281803614991,0.400718196385009,0.599281803614991,0.400718196385009,-0.0256916261252816,0.57359017748971,0.42640982251029,-0.0256916261252816,0.0256916261252816,0.0575444889483351,-0.0575444889483351,NA,NA,0,0,-0.0644308403267966,0.0644308403267966,0.159358640308596,-0.159358640308596,-0.0794517264764094,0.0794517264764094,0.136996215424745,-0.136996215424745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0035243","M.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032889","A.Robinson","DET","00-0029040","D.Harrison","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","DET",25,"2019-09-22",774,1674,3474,"Half1",0,1,0,1,3,0,"12:54","DET 25",11,69,"(12:54) (Shotgun) C.Wentz pass incomplete deep left to N.Agholor. PENALTY on DET-J.Coleman, Defensive Pass Interference, 14 yards, enforced at DET 25 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00075641127764037,0.0586380066997735,0.00020491357166145,0.096455351678967,0.51405260581182,0.00431439832494769,0.325578312635189,0,0,2.97832349353627,1.65953907356747,3.82286409139153,-3.82286409139153,-0.837878043391695,0.837878043391695,1.65213204196075,-1.65213204196075,NA,NA,0,0,-2.20865422872136,2.20865422872136,5.08204680173875,-5.08204680173875,-2.6901929550864,2.6901929550864,4.34232499704715,-4.34232499704715,0.57359017748971,0.42640982251029,0.57359017748971,0.42640982251029,0.0565424826923351,0.630132660182045,0.369867339817955,-0.0256916261252816,0.0256916261252816,0.0575444889483351,-0.0575444889483351,NA,NA,0,0,-0.0644308403267966,0.0644308403267966,0.159358640308596,-0.159358640308596,-0.0794517264764094,0.0794517264764094,0.136996215424745,-0.136996215424745,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"DET","00-0031796","J.Coleman",14,0,NA,"Defensive Pass Interference",0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","DET",11,"2019-09-22",769,1669,3469,"Half1",0,1,0,1,1,0,"12:49","DET 11",10,69,"(12:49) (Shotgun) D.Sproles right end to DET 10 for 1 yard (D.Kennard).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000393826851927192,0.0247564856451682,1.41194584900648e-05,0.0381406946068351,0.391299120860663,0.00250450108326597,0.54289125149365,0,0,4.63786256710374,-0.367359141549611,3.45550494984192,-3.45550494984192,-1.20523718494131,1.20523718494131,1.65213204196075,-1.65213204196075,NA,NA,0,0,-2.20865422872136,2.20865422872136,5.08204680173875,-5.08204680173875,-2.6901929550864,2.6901929550864,4.34232499704715,-4.34232499704715,0.630132660182045,0.369867339817955,0.630132660182045,0.369867339817955,-0.0112938327231669,0.618838827458878,0.381161172541122,-0.0369854588484485,0.0369854588484485,0.0575444889483351,-0.0575444889483351,NA,NA,0,0,-0.0644308403267966,0.0644308403267966,0.159358640308596,-0.159358640308596,-0.0794517264764094,0.0794517264764094,0.136996215424745,-0.136996215424745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023564","D.Sproles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0031241",NA,"D.Kennard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092207,"PHI","DET","PHI","home","DET","DET",10,"2019-09-22",734,1634,3434,"Half1",0,1,0,1,2,0,"12:14","DET 10",9,69,"(12:14) (Shotgun) M.Sanders up the middle to DET 7 for 3 yards (D.Kennard).","run",3,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000477734269482072,0.0274641824751089,3.55047037438512e-05,0.0432786947109044,0.45812595305633,0.00255710585934594,0.468060824925085,0,0,4.27050342555413,-0.570810387616591,2.88469456222533,-2.88469456222533,-1.7760475725579,1.7760475725579,1.65213204196075,-1.65213204196075,NA,NA,0,0,-2.20865422872136,2.20865422872136,5.08204680173875,-5.08204680173875,-2.6901929550864,2.6901929550864,4.34232499704715,-4.34232499704715,0.618838827458878,0.381161172541122,0.618838827458878,0.381161172541122,-0.0181003966266188,0.600738430832259,0.399261569167741,-0.0550858554750673,0.0550858554750673,0.0575444889483351,-0.0575444889483351,NA,NA,0,0,-0.0644308403267966,0.0644308403267966,0.159358640308596,-0.159358640308596,-0.0794517264764094,0.0794517264764094,0.136996215424745,-0.136996215424745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035243","M.Sanders",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0031241",NA,"D.Kennard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
