"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"54",2019121508,"WAS","PHI","WAS","home","PHI","PHI",35,2019-12-15,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","PHI 35",0,39,"J.Elliott kicks 65 yards from PHI 35 to WAS 0. S.Sims to WAS 18 for 18 yards (D.Riley).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.6887574105467,-0.6887574105467,0.6887574105467,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Sims","00-0034928",NA,NA,NA,NA,"J.Elliott","00-0033787",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0033549",NA,"D.Riley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",18,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"78",2019121508,"WAS","PHI","WAS","home","PHI","WAS",82,2019-12-15,895,1795,3595,"Half1",0,1,0,1,"1",0,"14:55","WAS 18",10,39,"(14:55) (Shotgun) D.Haskins pass short left to T.McLaurin to WAS 27 for 9 yards (R.McLeod).","pass",9,1,0,1,0,0,0,"short","left",9,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00159049920877813,0.186565861116492,0.00777538744792006,0.291830442765704,0.205894064677394,0.00355717694948031,0.302786567834231,0,0,0.126241065165513,1.36153903290683,0.67278162236013,-0.67278162236013,0,0,1.36153903290683,-1.36153903290683,1.36153903290683,0,1.36153903290683,0,1.36153903290683,-1.36153903290683,0,0,1.36153903290683,-1.36153903290683,0,0,0.480243490511247,0.519756509488753,0.480243490511247,0.519756509488753,0.0419655425677944,0.522209033079041,0.477790966920959,0,0,0.0419655425677944,-0.0419655425677944,0.0419655425677944,0,0.0419655425677944,0,0.0419655425677944,-0.0419655425677944,0,0,0.0419655425677944,-0.0419655425677944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035232","D.Haskins","00-0035659","T.McLaurin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0028899",NA,"R.McLeod",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"102",2019121508,"WAS","PHI","WAS","home","PHI","WAS",73,2019-12-15,862,1762,3562,"Half1",0,1,0,1,"2",0,"14:22","WAS 27",1,39,"(14:22) T.Bergstrom reported in as eligible.  A.Peterson right end to WAS 28 for 1 yard (T.Edwards).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00163031724942419,0.150042305428795,0.00281231704034324,0.223449581522703,0.206892333841275,0.00384205936954226,0.411331085547918,0,0,1.48778009807234,-0.361912597435716,0.310869024924414,-0.310869024924414,-0.361912597435716,0.361912597435716,1.36153903290683,-1.36153903290683,NA,NA,0,0,1.36153903290683,-1.36153903290683,0,0,1.36153903290683,-1.36153903290683,0,0,0.522209033079041,0.477790966920959,0.522209033079041,0.477790966920959,-0.00847231374937563,0.513736719329666,0.486263280670334,-0.00847231374937563,0.00847231374937563,0.0419655425677944,-0.0419655425677944,NA,NA,0,0,0.0419655425677944,-0.0419655425677944,0,0,0.0419655425677944,-0.0419655425677944,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0035386",NA,"T.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"125",2019121508,"WAS","PHI","WAS","home","PHI","WAS",72,2019-12-15,822,1722,3522,"Half1",0,1,0,1,"1",0,"13:42","WAS 28",10,39,"(13:42) A.Peterson right tackle to WAS 30 for 2 yards (B.Graham).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00177017393276354,0.15194960162304,0.00345730260018744,0.236679102777044,0.244825816681572,0.00366376731940861,0.357654235065985,0,0,1.12586750063663,-0.437843604895926,-0.126974579971512,0.126974579971512,-0.799756202331642,0.799756202331642,1.36153903290683,-1.36153903290683,NA,NA,0,0,1.36153903290683,-1.36153903290683,0,0,1.36153903290683,-1.36153903290683,0,0,0.513736719329666,0.486263280670334,0.513736719329666,0.486263280670334,-0.011018028892393,0.502718690437273,0.497281309562727,-0.0194903426417686,0.0194903426417686,0.0419655425677944,-0.0419655425677944,NA,NA,0,0,0.0419655425677944,-0.0419655425677944,0,0,0.0419655425677944,-0.0419655425677944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0027865",NA,"B.Graham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"146",2019121508,"WAS","PHI","WAS","home","PHI","WAS",70,2019-12-15,787,1687,3487,"Half1",0,1,0,1,"2",0,"13:07","WAS 30",8,39,"(13:07) (Shotgun) D.Haskins pass short right to A.Peterson to WAS 40 for 10 yards (N.Gerry).","pass",10,1,0,1,0,0,0,"short","right",-1,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00203689423078604,0.166893552316331,0.00381525375822749,0.259401760633919,0.235699191891641,0.00400472424300051,0.328148622926095,0,0,0.688023895740701,1.52302218628363,1.39604760631212,-1.39604760631212,-0.799756202331642,0.799756202331642,2.88456121919046,-2.88456121919046,-1.09021699928247,2.61323918556611,-1.09021699928247,2.61323918556611,0.271322033624356,-0.271322033624356,2.61323918556611,-2.61323918556611,0.271322033624356,-0.271322033624356,2.61323918556611,-2.61323918556611,0.502718690437273,0.497281309562727,0.502718690437273,0.497281309562727,0.0475036371394593,0.550222327576732,0.449777672423268,-0.0194903426417686,0.0194903426417686,0.0894691797072537,-0.0894691797072537,-0.0314981452809445,0.0790017824204037,-0.0314981452809445,0.0790017824204037,0.0104673972868499,-0.0104673972868499,0.0790017824204037,-0.0790017824204037,0.0104673972868499,-0.0104673972868499,0.0790017824204037,-0.0790017824204037,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035232","D.Haskins","00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0033577",NA,"N.Gerry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"170",2019121508,"WAS","PHI","WAS","home","PHI","WAS",60,2019-12-15,751,1651,3451,"Half1",0,1,0,1,"1",0,"12:31","WAS 40",10,39,"(12:31) J.Ferguson right end to WAS 44 for 4 yards (M.Jenkins; N.Bradham).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00179687248483411,0.113433782891171,0.00124871435945609,0.175901714684331,0.287512157602678,0.00362538328873449,0.416481374688796,0,0,2.21104608202433,-0.0850999208178451,1.31094768549427,-1.31094768549427,-0.884856123149488,0.884856123149488,2.88456121919046,-2.88456121919046,NA,NA,0,0,0.271322033624356,-0.271322033624356,2.61323918556611,-2.61323918556611,0.271322033624356,-0.271322033624356,2.61323918556611,-2.61323918556611,0.550222327576732,0.449777672423268,0.550222327576732,0.449777672423268,-0.00113506315923217,0.5490872644175,0.4509127355825,-0.0206254058010008,0.0206254058010008,0.0894691797072537,-0.0894691797072537,NA,NA,0,0,0.0104673972868499,-0.0104673972868499,0.0790017824204037,-0.0790017824204037,0.0104673972868499,-0.0104673972868499,0.0790017824204037,-0.0790017824204037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032377","J.Ferguson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026990","M.Jenkins","PHI","00-0029272","N.Bradham","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"191",2019121508,"WAS","PHI","WAS","home","PHI","WAS",56,2019-12-15,713,1613,3413,"Half1",0,1,0,1,"2",0,"11:53","WAS 44",6,39,"(11:53) (Shotgun) D.Haskins pass short right to J.Sprinkle to PHI 49 for 7 yards (N.Gerry; N.Bradham).","pass",7,1,0,1,0,0,0,"short","right",7,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00202242377136344,0.115300116628274,0.00127869388010205,0.178150038018076,0.295481433456049,0.00387223902260969,0.403895055223525,0,0,2.12594616120649,0.917082211994868,2.22802989748914,-2.22802989748914,-0.884856123149488,0.884856123149488,3.80164343118533,-3.80164343118533,0.917082211994868,0,0.917082211994868,0,1.18840424561922,-1.18840424561922,2.61323918556611,-2.61323918556611,1.18840424561922,-1.18840424561922,2.61323918556611,-2.61323918556611,0.5490872644175,0.4509127355825,0.5490872644175,0.4509127355825,0.0302992984844244,0.579386562901924,0.420613437098076,-0.0206254058010008,0.0206254058010008,0.119768478191678,-0.119768478191678,0.0302992984844244,0,0.0302992984844244,0,0.0407666957712743,-0.0407666957712743,0.0790017824204037,-0.0790017824204037,0.0407666957712743,-0.0407666957712743,0.0790017824204037,-0.0790017824204037,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0035232","D.Haskins","00-0033528","J.Sprinkle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033577","N.Gerry","PHI","00-0029272","N.Bradham","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"215",2019121508,"WAS","PHI","WAS","home","PHI","PHI",49,2019-12-15,679,1579,3379,"Half1",0,1,0,1,"1",0,"11:19","PHI 49",10,39,"(11:19) (Shotgun) A.Peterson up the middle to 50 for -1 yards (B.Graham).","run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0018029885190832,0.083499012071739,0.000472408215290332,0.128920984904263,0.320734892648871,0.00345511065097944,0.461114602989774,0,0,3.04302837320135,-0.703184607410843,1.5248452900783,-1.5248452900783,-1.58804073056033,1.58804073056033,3.80164343118533,-3.80164343118533,NA,NA,0,0,1.18840424561922,-1.18840424561922,2.61323918556611,-2.61323918556611,1.18840424561922,-1.18840424561922,2.61323918556611,-2.61323918556611,0.579386562901924,0.420613437098076,0.579386562901924,0.420613437098076,-0.0213970569082295,0.557989505993695,0.442010494006305,-0.0420224627092303,0.0420224627092303,0.119768478191678,-0.119768478191678,NA,NA,0,0,0.0407666957712743,-0.0407666957712743,0.0790017824204037,-0.0790017824204037,0.0407666957712743,-0.0407666957712743,0.0790017824204037,-0.0790017824204037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027865","B.Graham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0027865",NA,"B.Graham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"236",2019121508,"WAS","PHI","WAS","home","PHI","MID",50,2019-12-15,640,1540,3340,"Half1",0,1,0,1,"2",0,"10:40","MID 50",11,39,"(10:40) (Shotgun) D.Haskins pass short right to K.Harmon to PHI 45 for 5 yards (J.Mills).","pass",5,1,0,1,0,0,0,"short","right",5,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00233739645704371,0.103325350207852,0.000947735102193665,0.16151940363629,0.330404110800417,0.00382464938043852,0.397641354415765,0,0,2.33984376579051,-0.208555076823115,1.31629021325518,-1.31629021325518,-1.58804073056033,1.58804073056033,3.59308835436221,-3.59308835436221,-0.208555076823115,0,-0.208555076823115,0,0.979849168796109,-0.979849168796109,2.61323918556611,-2.61323918556611,0.979849168796109,-0.979849168796109,2.61323918556611,-2.61323918556611,0.557989505993695,0.442010494006305,0.557989505993695,0.442010494006305,-0.00542738803363874,0.552562117960056,0.447437882039944,-0.0420224627092303,0.0420224627092303,0.114341090158039,-0.114341090158039,-0.00542738803363874,0,-0.00542738803363874,0,0.0353393077376356,-0.0353393077376356,0.0790017824204037,-0.0790017824204037,0.0353393077376356,-0.0353393077376356,0.0790017824204037,-0.0790017824204037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035232","D.Haskins","00-0035297","K.Harmon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0032803",NA,"J.Mills",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"260",2019121508,"WAS","PHI","WAS","home","PHI","PHI",45,2019-12-15,600,1500,3300,"Half1",0,1,0,1,"3",0,"10:00","PHI 45",6,39,"(10:00) (Shotgun) D.Haskins scrambles up the middle to PHI 43 for 2 yards (V.Curry).","run",2,1,0,1,0,0,1,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00263113673282571,0.105441163060408,0.000855349842856748,0.166089416383367,0.36027701811891,0.00436473457405086,0.360341181287581,0,0,2.1312886889674,-1.35743087862277,-0.0411406653675888,0.0411406653675888,-2.9454716091831,2.9454716091831,3.59308835436221,-3.59308835436221,NA,NA,0,0,0.979849168796109,-0.979849168796109,2.61323918556611,-2.61323918556611,0.979849168796109,-0.979849168796109,2.61323918556611,-2.61323918556611,0.552562117960056,0.447437882039944,0.552562117960056,0.447437882039944,-0.0394921734805955,0.51306994447946,0.48693005552054,-0.0815146361898258,0.0815146361898258,0.114341090158039,-0.114341090158039,NA,NA,0,0,0.0353393077376356,-0.0353393077376356,0.0790017824204037,-0.0790017824204037,0.0353393077376356,-0.0353393077376356,0.0790017824204037,-0.0790017824204037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035232","D.Haskins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0029412",NA,"V.Curry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
