"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"37",2019102000,"ATL","LA","ATL","home","LA","LA",35,2019-10-20,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","LA 35",0,33,"G.Zuerlein kicks 64 yards from LA 35 to ATL 1. K.Barner to ATL 33 for 32 yards (D.Williams).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.754538068548018,0.754538068548018,-0.754538068548018,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Barner","00-0030465",NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0034203",NA,"D.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",32,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"59",2019102000,"ATL","LA","ATL","home","LA","ATL",67,2019-10-20,894,1794,3594,"Half1",0,1,0,1,"1",0,"14:54","ATL 33",10,33,"(14:54) (Shotgun) M.Ryan pass short middle to J.Jones to ATL 38 for 5 yards (T.Reeder).","pass",5,1,0,1,0,0,0,"short","middle",4,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0011919533449894,0.135991365832464,0.00228987321364815,0.212244751804419,0.262930889020499,0.00368943674670184,0.381661730037279,0,0,1.56953654426023,0.090864695965249,0.845402764513267,-0.845402764513267,0,0,0.090864695965249,-0.090864695965249,-0.354799114961169,0.445663810926418,-0.354799114961169,0.445663810926418,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,0.522759500005068,0.477240499994932,0.522759500005068,0.477240499994932,0.00447488754479786,0.527234387549866,0.472765612450134,0,0,0.00447488754479786,-0.00447488754479786,-0.0102676692848701,0.014742556829668,-0.0102676692848701,0.014742556829668,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0027944","J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0035617",NA,"T.Reeder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"83",2019102000,"ATL","LA","ATL","home","LA","ATL",62,2019-10-20,865,1765,3565,"Half1",0,1,0,1,"2",0,"14:25","ATL 38",5,33,"(14:25) D.Freeman right tackle to ATL 39 for 1 yard (A.Donald, T.Reeder).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0012660537994214,0.133529024734743,0.00192282170414055,0.206417514106411,0.267121771716488,0.00396169122763356,0.385781122711162,0,0,1.66040124022548,-0.676865958549659,0.168536805963608,-0.168536805963608,-0.676865958549659,0.676865958549659,0.090864695965249,-0.090864695965249,NA,NA,0,0,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,0.527234387549866,0.472765612450134,0.527234387549866,0.472765612450134,-0.017816019897584,0.509418367652282,0.490581632347718,-0.017816019897584,0.017816019897584,0.00447488754479786,-0.00447488754479786,NA,NA,0,0,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031388","A.Donald","LA","00-0035617","T.Reeder","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"104",2019102000,"ATL","LA","ATL","home","LA","ATL",61,2019-10-20,824,1724,3524,"Half1",0,1,0,1,"3",0,"13:44","ATL 39",4,33,"(13:44) (Shotgun) M.Ryan scrambles right end to ATL 41 for 2 yards (D.Fowler). PENALTY on LA-D.Fowler, Defensive Holding, 5 yards, enforced at ATL 41.","run",2,1,0,1,0,0,1,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00151219663635402,0.157355274539295,0.00251938180710803,0.243105160185609,0.246357378558774,0.00415008067583116,0.345000527597029,0,0,0.983535281675821,1.68225441732187,1.85079122328548,-1.85079122328548,1.00538845877221,-1.00538845877221,0.090864695965249,-0.090864695965249,NA,NA,0,0,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,0.509418367652282,0.490581632347718,0.509418367652282,0.490581632347718,0.05244885270417,0.561867220356452,0.438132779643548,0.034632832806586,-0.034632832806586,0.00447488754479786,-0.00447488754479786,NA,NA,0,0,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026143","M.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0032052",NA,"D.Fowler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"LA","00-0032052","D.Fowler",5,0,NA,"Defensive Holding",0,0,0,0
"136",2019102000,"ATL","LA","ATL","home","LA","ATL",54,2019-10-20,806,1706,3506,"Half1",0,1,0,1,"1",0,"13:26","ATL 46",10,33,"(13:26) D.Freeman left end to 50 for 4 yards (T.Reeder, T.Rapp). PENALTY on ATL-A.Hooper, Offensive Holding, 10 yards, enforced at ATL 46 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00123956961171904,0.096915631908875,0.000743070566343659,0.150467754363489,0.306325459415142,0.00356779215700319,0.440740721977428,0,0,2.66578969899769,-1.18729476044112,0.663496462844364,-0.663496462844364,1.00538845877221,-1.00538845877221,0.090864695965249,-0.090864695965249,NA,NA,0,0,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,0.561867220356452,0.438132779643548,0.561867220356452,0.438132779643548,-0.0354372723751929,0.526429947981259,0.473570052018741,0.034632832806586,-0.034632832806586,0.00447488754479786,-0.00447488754479786,NA,NA,0,0,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ATL","00-0032392","A.Hooper",10,0,NA,"Offensive Holding",0,0,0,0
"168",2019102000,"ATL","LA","ATL","home","LA","ATL",64,2019-10-20,781,1681,3481,"Half1",0,1,0,1,"1",0,"13:01","ATL 36",20,33,"(13:01) (Shotgun) D.Freeman left tackle to ATL 45 for 9 yards (E.Weddle; M.Christian).","run",9,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00171380240587826,0.134644049218495,0.00192552502930496,0.209038087865302,0.299485191268306,0.00425284639322709,0.348940497819487,0,0,1.47849493855658,0.43630541699891,1.09980187984327,-1.09980187984327,1.44169387577112,-1.44169387577112,0.090864695965249,-0.090864695965249,NA,NA,0,0,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,-0.354799114961169,0.354799114961169,0.445663810926418,-0.445663810926418,0.526429947981259,0.473570052018741,0.526429947981259,0.473570052018741,0.0147686309258988,0.541198578907157,0.458801421092843,0.0494014637324848,-0.0494014637324848,0.00447488754479786,-0.00447488754479786,NA,NA,0,0,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,-0.0102676692848701,0.0102676692848701,0.014742556829668,-0.014742556829668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025424","E.Weddle","LA","00-0032786","M.Christian","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"189",2019102000,"ATL","LA","ATL","home","LA","ATL",55,2019-10-20,748,1648,3448,"Half1",0,1,0,1,"2",0,"12:28","ATL 45",11,33,"(12:28) (Shotgun) M.Ryan pass short left to C.Ridley to LA 41 for 14 yards [S.Ebukam].","pass",14,1,0,1,0,0,0,"short","left",14,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00171742926559911,0.119201850104622,0.00139344403684229,0.186895365589297,0.308095069916997,0.00394054885787535,0.378756292228768,0,0,1.91480035555549,1.60442370578648,2.70422558562976,-2.70422558562976,1.44169387577112,-1.44169387577112,1.69528840175173,-1.69528840175173,1.60442370578648,0,1.60442370578648,0,1.24962459082532,-1.24962459082532,0.445663810926418,-0.445663810926418,1.24962459082532,-1.24962459082532,0.445663810926418,-0.445663810926418,0.541198578907157,0.458801421092843,0.541198578907157,0.458801421092843,0.0520262175867419,0.593224796493899,0.406775203506101,0.0494014637324848,-0.0494014637324848,0.0565011051315397,-0.0565011051315397,0.0520262175867419,0,0.0520262175867419,0,0.0417585483018718,-0.0417585483018718,0.014742556829668,-0.014742556829668,0.0417585483018718,-0.0417585483018718,0.014742556829668,-0.014742556829668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0034837","C.Ridley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033945","S.Ebukam",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"213",2019102000,"ATL","LA","ATL","home","LA","LA",41,2019-10-20,734,1634,3434,"Half1",0,1,0,1,"1",0,"12:14","LA 41",10,33,"(12:14) M.Ryan pass incomplete short right to K.Smith [M.Brockers].","pass",0,0,0,1,0,0,0,"short","right",-4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00115547887750926,0.0660658610523494,0.000230701783427872,0.102097195934715,0.341022393369931,0.00330046867507779,0.48612790030699,0,0,3.51922406134197,-0.534093876092425,2.17013170953733,-2.17013170953733,1.44169387577112,-1.44169387577112,1.16119452565931,-1.16119452565931,-0.795563831099926,0.261469955007501,0,0,1.24962459082532,-1.24962459082532,0.445663810926418,-0.445663810926418,0.45406075972539,-0.45406075972539,0.707133765933919,-0.707133765933919,0.593224796493899,0.406775203506101,0.593224796493899,0.406775203506101,-0.0173691946720655,0.575855601821834,0.424144398178166,0.0494014637324848,-0.0494014637324848,0.0391319104594742,-0.0391319104594742,-0.0258666013372532,0.00849740666518761,0,0,0.0417585483018718,-0.0417585483018718,0.014742556829668,-0.014742556829668,0.0158919469646186,-0.0158919469646186,0.0232399634948556,-0.0232399634948556,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan","00-0030968","K.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029630","M.Brockers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"247",2019102000,"ATL","LA","ATL","home","LA","LA",41,2019-10-20,727,1627,3427,"Half1",0,1,0,1,"2",0,"12:07","LA 41",10,33,"(12:07) (Shotgun) I.Smith left guard to LA 34 for 7 yards (T.Rapp).","run",7,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00129411581669734,0.078925566377348,0.000462427131760965,0.123774993573554,0.365375807177551,0.00360807146685677,0.426559018456232,0,0,2.98513018524955,0.141983850819079,2.31211556035641,-2.31211556035641,1.5836777265902,-1.5836777265902,1.16119452565931,-1.16119452565931,NA,NA,0,0,1.24962459082532,-1.24962459082532,0.445663810926418,-0.445663810926418,0.45406075972539,-0.45406075972539,0.707133765933919,-0.707133765933919,0.575855601821834,0.424144398178166,0.575855601821834,0.424144398178166,0.00587554720784988,0.581731149029684,0.418268850970316,0.0552770109403347,-0.0552770109403347,0.0391319104594742,-0.0391319104594742,NA,NA,0,0,0.0417585483018718,-0.0417585483018718,0.014742556829668,-0.014742556829668,0.0158919469646186,-0.0158919469646186,0.0232399634948556,-0.0232399634948556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034378","I.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0035663",NA,"T.Rapp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"268",2019102000,"ATL","LA","ATL","home","LA","LA",34,2019-10-20,692,1592,3392,"Half1",0,1,0,1,"3",0,"11:32","LA 34",3,33,"(11:32) (Shotgun) M.Ryan pass incomplete short left to C.Ridley.","pass",0,1,0,1,0,0,0,"short","left",4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00131918518385767,0.0684164679092478,0.000345290278900506,0.108204622646111,0.410968931621129,0.0035277865023432,0.407217715858411,0,0,3.12711403606863,-2.05208910930845,0.260026451047964,-0.260026451047964,1.5836777265902,-1.5836777265902,-0.890894583649141,0.890894583649141,1.46024301031432,-3.51233211962277,0,0,1.24962459082532,-1.24962459082532,0.445663810926418,-0.445663810926418,1.91430377003971,-1.91430377003971,-2.80519835368885,2.80519835368885,0.581731149029684,0.418268850970316,0.581731149029684,0.418268850970316,-0.0635984920708494,0.518132656958834,0.481867343041166,0.0552770109403347,-0.0552770109403347,-0.0244665816113753,0.0244665816113753,0.049785394712233,-0.113383886783082,0,0,0.0417585483018718,-0.0417585483018718,0.014742556829668,-0.014742556829668,0.0656773416768516,-0.0656773416768516,-0.0901439232882268,0.0901439232882268,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan","00-0034837","C.Ridley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"290",2019102000,"ATL","LA","ATL","home","LA","LA",34,2019-10-20,688,1588,3388,"Half1",0,1,1,1,"4",0,"11:28","LA 34",3,33,"(11:28) M.Bryant 52 yard field goal is GOOD, Center-J.Harris, Holder-M.Schaub.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",52,NA,NA,3,3,0,NA,NA,3,3,3,0,0,0,0,3,0,3,0.000802443498677202,0.105068852243528,0.00128261208160159,0.152226187520298,0.681023240003929,0.000373270455900728,0.0592233941960653,0,0,1.07502492676018,1.92497507323982,2.18500152428779,-2.18500152428779,1.5836777265902,-1.5836777265902,-0.890894583649141,0.890894583649141,NA,NA,0,0,1.24962459082532,-1.24962459082532,0.445663810926418,-0.445663810926418,1.91430377003971,-1.91430377003971,-2.80519835368885,2.80519835368885,0.518132656958834,0.481867343041166,0.518132656958834,0.481867343041166,0.0584799415941676,0.576612598553002,0.423387401446998,0.0552770109403347,-0.0552770109403347,-0.0244665816113753,0.0244665816113753,NA,NA,0,0,0.0417585483018718,-0.0417585483018718,0.014742556829668,-0.014742556829668,0.0656773416768516,-0.0656773416768516,-0.0901439232882268,0.0901439232882268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Bryant","00-0020578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
