"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019111708,"SF","ARI","ARI","away","SF","SF",35,2019-11-17,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","SF 35",0,67,"M.Wishnowsky kicks 65 yards from SF 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Wishnowsky","00-0034941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019111708,"SF","ARI","ARI","away","SF","ARI",75,2019-11-17,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","ARI 25",10,67,"(15:00) K.Drake right end to ARI 33 for 8 yards (J.Tartt, D.Greenlaw).","run",8,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.860732654603987,-0.860732654603987,0.860732654603987,-0.860732654603987,0.860732654603987,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,0.0273942104140753,0.47259896786399,0.52740103213601,-0.0273942104140753,0.0273942104140753,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032057","J.Tartt","SF","00-0034982","D.Greenlaw","SF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"72",2019111708,"SF","ARI","ARI","away","SF","ARI",67,2019-11-17,870,1770,3570,"Half1",0,1,0,1,"2",0,"14:30","ARI 33",2,67,"(14:30) (Shotgun) K.Murray pass short left to L.Fitzgerald to ARI 38 for 5 yards (D.Greenlaw). Caught at ARI 29.  9-yac","pass",5,1,0,1,0,0,0,"short","left",-4,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00138805607946244,0.138770159537825,0.00218503845519611,0.210122300659593,0.236497788810297,0.00389643423541108,0.407140222222215,0,0,1.6757311303162,0.346317564563389,-1.20705021916738,1.20705021916738,-0.860732654603987,0.860732654603987,-0.346317564563389,0.346317564563389,-1.18530187021827,1.53161943478166,-1.18530187021827,1.53161943478166,1.18530187021827,-1.18530187021827,-1.53161943478166,1.53161943478166,1.18530187021827,-1.18530187021827,-1.53161943478166,1.53161943478166,0.52740103213601,0.47259896786399,0.47259896786399,0.52740103213601,0.0122905177469298,0.46030845011706,0.53969154988294,-0.0273942104140753,0.0273942104140753,-0.0122905177469298,0.0122905177469298,-0.0347584289497962,0.047048946696726,-0.0347584289497962,0.047048946696726,0.0347584289497962,-0.0347584289497962,-0.047048946696726,0.047048946696726,0.0347584289497962,-0.0347584289497962,-0.047048946696726,0.047048946696726,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035228","K.Murray","00-0022921","L.Fitzgerald",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0034982",NA,"D.Greenlaw",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"96",2019111708,"SF","ARI","ARI","away","SF","ARI",62,2019-11-17,841,1741,3541,"Half1",0,1,0,1,"1",0,"14:01","ARI 38",10,67,"(14:01) (Shotgun) K.Murray right end to ARI 44 for 6 yards (F.Warner).","run",6,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00131464443912034,0.119991249899542,0.00149251598020234,0.186760410887485,0.28061386578325,0.00366048713430745,0.406166825876093,0,0,2.02204869487959,0.274140583302139,-1.48119080246952,1.48119080246952,-1.13487323790613,1.13487323790613,-0.346317564563389,0.346317564563389,NA,NA,0,0,1.18530187021827,-1.18530187021827,-1.53161943478166,1.53161943478166,1.18530187021827,-1.18530187021827,-1.53161943478166,1.53161943478166,0.53969154988294,0.46030845011706,0.46030845011706,0.53969154988294,0.0107000752618439,0.449608374855216,0.550391625144784,-0.0380942856759192,0.0380942856759192,-0.0122905177469298,0.0122905177469298,NA,NA,0,0,0.0347584289497962,-0.0347584289497962,-0.047048946696726,0.047048946696726,0.0347584289497962,-0.0347584289497962,-0.047048946696726,0.047048946696726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0034815",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"121",2019111708,"SF","ARI","ARI","away","SF","ARI",56,2019-11-17,802,1702,3502,"Half1",0,1,0,1,"2",0,"13:22","ARI 44",4,67,"(13:22) (Shotgun) K.Murray pass short left to K.Drake to SF 47 for 9 yards (F.Warner). Caught at ARI 41.  12-yac","pass",9,1,0,1,0,0,0,"short","left",-3,12,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00141267742036048,0.111273720207755,0.00115543254454356,0.171004460516519,0.289384878297791,0.00383678489497362,0.421932046118057,0,0,2.29618927818173,0.860153073631418,-2.34134387610093,2.34134387610093,-1.13487323790613,1.13487323790613,-1.20647063819481,1.20647063819481,-1.12273062102689,1.98288369465831,-1.12273062102689,1.98288369465831,2.30803249124516,-2.30803249124516,-3.51450312943996,3.51450312943996,2.30803249124516,-2.30803249124516,-3.51450312943996,3.51450312943996,0.550391625144784,0.449608374855216,0.449608374855216,0.550391625144784,0.0294019169526885,0.420206457902528,0.579793542097472,-0.0380942856759192,0.0380942856759192,-0.0416924346996183,0.0416924346996183,-0.0338480013278276,0.0632499182805161,-0.0338480013278276,0.0632499182805161,0.0686064302776239,-0.0686064302776239,-0.110298864977242,0.110298864977242,0.0686064302776239,-0.0686064302776239,-0.110298864977242,0.110298864977242,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035228","K.Murray","00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0034815",NA,"F.Warner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"149",2019111708,"SF","ARI","ARI","away","SF","SF",47,2019-11-17,766,1666,3466,"Half1",0,1,0,1,"1",0,"12:46","SF 47",10,67,"(12:46) K.Murray pass incomplete short left to C.Kirk.","pass",0,0,0,1,0,0,0,"short","left",-2,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0012053021355687,0.0792258357423428,0.000397719648378067,0.122690894053217,0.326130440961584,0.00343768367753237,0.466912123781377,0,0,3.15634235181315,-0.579805330256804,-1.76153854584413,1.76153854584413,-1.13487323790613,1.13487323790613,-0.626665307938003,0.626665307938003,-0.725710222703218,0.145904892446414,0,0,2.30803249124516,-2.30803249124516,-3.51450312943996,3.51450312943996,3.03374271394838,-3.03374271394838,-3.66040802188638,3.66040802188638,0.579793542097472,0.420206457902528,0.420206457902528,0.579793542097472,-0.0185636530863261,0.438770110988854,0.561229889011146,-0.0380942856759192,0.0380942856759192,-0.0231287816132921,0.0231287816132921,-0.0231053739828545,0.00454172089652838,0,0,0.0686064302776239,-0.0686064302776239,-0.110298864977242,0.110298864977242,0.0917118042604784,-0.0917118042604784,-0.11484058587377,0.11484058587377,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray","00-0034775","C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"171",2019111708,"SF","ARI","ARI","away","SF","SF",47,2019-11-17,762,1662,3462,"Half1",0,1,0,1,"2",0,"12:42","SF 47",10,67,"(12:42) (Shotgun) K.Drake right end to SF 44 for 3 yards (J.Ward).","run",3,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00132569560260541,0.0946117834268569,0.000740563768672624,0.148375425302211,0.341317956101364,0.00377448448047754,0.409854091317813,0,0,2.57653702155634,-0.481597273944055,-1.27994127190007,1.27994127190007,-0.653275963962071,0.653275963962071,-0.626665307938003,0.626665307938003,NA,NA,0,0,2.30803249124516,-2.30803249124516,-3.51450312943996,3.51450312943996,3.03374271394838,-3.03374271394838,-3.66040802188638,3.66040802188638,0.561229889011146,0.438770110988854,0.438770110988854,0.561229889011146,-0.0134717009053328,0.452241811894187,0.547758188105813,-0.0246225847705864,0.0246225847705864,-0.0231287816132921,0.0231287816132921,NA,NA,0,0,0.0686064302776239,-0.0686064302776239,-0.110298864977242,0.110298864977242,0.0917118042604784,-0.0917118042604784,-0.11484058587377,0.11484058587377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0031298",NA,"J.Ward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"192",2019111708,"SF","ARI","ARI","away","SF","SF",44,2019-11-17,723,1623,3423,"Half1",0,1,0,1,"3",0,"12:03","SF 44",7,67,"(12:03) (Shotgun) K.Murray pass incomplete deep right to C.Kirk. SF-J.Ward was injured during the play.  Arizona challenged the defensive pass interference ruling, and the play was REVERSED. (Shotgun) SF-J.Ward was injured during the play. His return is Probable.  PENALTY on SF-R.Sherman, Defensive Pass Interference, 41 yards, enforced at SF 44 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00157407591551106,0.104843729950412,0.000817915814906143,0.166618913262356,0.370742485593092,0.00452169021910264,0.35088118924462,0,0,2.09493974761229,3.93555561564793,-5.215496887548,5.215496887548,-0.653275963962071,0.653275963962071,-0.626665307938003,0.626665307938003,NA,NA,0,0,2.30803249124516,-2.30803249124516,-3.51450312943996,3.51450312943996,3.03374271394838,-3.03374271394838,-3.66040802188638,3.66040802188638,0.547758188105813,0.452241811894187,0.452241811894187,0.547758188105813,0.133397083566089,0.318844728328098,0.681155271671902,-0.0246225847705864,0.0246225847705864,-0.0231287816132921,0.0231287816132921,NA,NA,0,0,0.0686064302776239,-0.0686064302776239,-0.110298864977242,0.110298864977242,0.0917118042604784,-0.0917118042604784,-0.11484058587377,0.11484058587377,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SF","00-0028092","R.Sherman",41,1,"reversed","Defensive Pass Interference",0,0,0,0
"214",2019111708,"SF","ARI","ARI","away","SF","SF",3,2019-11-17,716,1616,3416,"Half1",0,1,0,1,"1",1,"11:56","SF 3",3,67,"(11:56) (Shotgun) K.Murray right end pushed ob at SF 2 for 1 yard (J.Tartt).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000218043837789749,0.0101932435413211,1.97830644425936e-05,0.0130722651819197,0.168130954396975,0.00206646334945814,0.806299246628094,0,0,6.03049536326021,-0.20756871077181,-5.00792817677619,5.00792817677619,-0.44570725319026,0.44570725319026,-0.626665307938003,0.626665307938003,NA,NA,0,0,2.30803249124516,-2.30803249124516,-3.51450312943996,3.51450312943996,3.03374271394838,-3.03374271394838,-3.66040802188638,3.66040802188638,0.681155271671902,0.318844728328098,0.318844728328098,0.681155271671902,-0.0065603248915026,0.325405053219601,0.674594946780399,-0.0180622598790838,0.0180622598790838,-0.0231287816132921,0.0231287816132921,NA,NA,0,0,0.0686064302776239,-0.0686064302776239,-0.110298864977242,0.110298864977242,0.0917118042604784,-0.0917118042604784,-0.11484058587377,0.11484058587377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0032057",NA,"J.Tartt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"293",2019111708,"SF","ARI","ARI","away","SF","SF",2,2019-11-17,695,1595,3395,"Half1",0,1,0,1,"2",1,"11:35","SF 2",2,67,"(11:35) (Shotgun) K.Murray pass short left to C.Clay for 2 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on ARI-C.Kirk, Offensive Pass Interference, 10 yards, enforced at SF 2 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000254786800300083,0.0127115146428814,9.53427894776126e-05,0.0167511920146771,0.198642370462147,0.00364608766426313,0.767898705626253,0,0,5.8229266524884,-1.23648474363692,-3.77144343313927,3.77144343313927,-0.44570725319026,0.44570725319026,-0.626665307938003,0.626665307938003,NA,NA,0,0,2.30803249124516,-2.30803249124516,-3.51450312943996,3.51450312943996,3.03374271394838,-3.03374271394838,-3.66040802188638,3.66040802188638,0.674594946780399,0.325405053219601,0.325405053219601,0.674594946780399,-0.043039742882133,0.368444796101734,0.631555203898266,-0.0180622598790838,0.0180622598790838,-0.0231287816132921,0.0231287816132921,NA,NA,0,0,0.0686064302776239,-0.0686064302776239,-0.110298864977242,0.110298864977242,0.0917118042604784,-0.0917118042604784,-0.11484058587377,0.11484058587377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ARI","00-0034775","C.Kirk",10,0,NA,"Offensive Pass Interference",0,0,0,0
