"game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
2019091505,"MIA","NE","MIA","home","NE","NE",35,"2019-09-15",900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","NE 35",0,-3,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Gostkowski","00-0024333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","MIA","home","NE","MIA",75,"2019-09-15",900,1800,3600,"Half1",0,1,0,1,1,0,"15:00","MIA 25",10,-3,"(15:00) K.Ballage left guard to MIA 26 for 1 yard (L.Guy).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.608062310211345,-0.608062310211345,0.608062310211345,-0.608062310211345,0.608062310211345,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.500006821721935,0.499993178278065,-0.0157691739475185,0.484237647774416,0.515762352225584,-0.0157691739475185,0.0157691739475185,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034799","K.Ballage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NE",NA,"00-0028171",NA,"L.Guy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","MIA","home","NE","MIA",74,"2019-09-15",867,1767,3567,"Half1",0,1,0,1,2,0,"14:27","MIA 26",9,-3,"(14:27) J.Grant left tackle to MIA 22 for -4 yards (J.Collins).","run",-4,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0015842621608218,0.18347304885924,0.00519211491521203,0.286512692329167,0.217344820539254,0.00399150035574303,0.301901560840562,0,0,0.206936165500868,-1.58035689445396,-2.18841920466531,2.18841920466531,-2.18841920466531,2.18841920466531,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.484237647774416,0.515762352225584,0.484237647774416,0.515762352225584,-0.0442094702597068,0.440028177514709,0.559971822485291,-0.0599786442072254,0.0599786442072254,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032791","J.Grant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030421","J.Collins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NE",NA,"00-0030421",NA,"J.Collins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","MIA","home","NE","MIA",78,"2019-09-15",830,1730,3530,"Half1",0,1,0,1,3,0,"13:50","MIA 22",13,-3,"(13:50) (Shotgun) R.Fitzpatrick pass incomplete short left to K.Ballage.","pass",0,1,0,1,0,0,0,"short","left",4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00187504639478329,0.241363488133228,0.00807371657332277,0.373426096204837,0.155779243376953,0.00458295066437773,0.214899458652498,0,0,-1.37342072895309,-1.27357526874715,-3.46199447341245,3.46199447341245,-2.18841920466531,2.18841920466531,-1.27357526874715,1.27357526874715,-1.0030227659383,-0.270552502808846,0,0,0,0,0,0,-1.0030227659383,1.0030227659383,-0.270552502808846,0.270552502808846,0.440028177514709,0.559971822485291,0.440028177514709,0.559971822485291,-0.0388542338915109,0.401173943623198,0.598826056376802,-0.0599786442072254,0.0599786442072254,-0.0388542338915109,0.0388542338915109,-0.0303225261935217,-0.00853170769798922,0,0,0,0,0,0,-0.0303225261935217,0.0303225261935217,-0.00853170769798922,0.00853170769798922,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0023682","R.Fitzpatrick","00-0034799","K.Ballage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","MIA","home","NE","MIA",78,"2019-09-15",825,1725,3525,"Half1",0,1,0,1,4,0,"13:45","MIA 22",13,-3,"(13:45) (Punt formation) M.Haack punts 38 yards to NE 40, Center-T.Pepper, fair catch by G.Olszewski.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,38,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0019049028352415,0.30370471069302,0.00826055060649135,0.441698419208441,0.0785474946409222,0.00486035359661406,0.16102356841927,0,0,-2.64699599770024,0.452383321174276,-3.00961115223818,3.00961115223818,-2.18841920466531,2.18841920466531,-1.27357526874715,1.27357526874715,NA,NA,0,0,0,0,0,0,-1.0030227659383,1.0030227659383,-0.270552502808846,0.270552502808846,0.401173943623198,0.598826056376802,0.401173943623198,0.598826056376802,0.0524784099653726,0.453652353588571,0.546347646411429,-0.0599786442072254,0.0599786442072254,-0.0388542338915109,0.0388542338915109,NA,NA,0,0,0,0,0,0,-0.0303225261935217,0.0303225261935217,-0.00853170769798922,0.00853170769798922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035645","G.Olszewski",NA,NA,NA,NA,NA,NA,"00-0033400","M.Haack",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","NE","away","MIA","NE",60,"2019-09-15",818,1718,3518,"Half1",0,2,0,1,1,0,"13:38","NE 40",10,60,"(13:38) S.Michel right guard to NE 43 for 3 yards (D.Godchaux).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137396283727519,0.113861533618906,0.00125465045230548,0.177013552774227,0.287367774369338,0.00364031140735266,0.415488214540595,0,0,2.19461267652596,-0.241285443439712,-2.76832570879847,2.76832570879847,-1.9471337612256,1.9471337612256,-1.27357526874715,1.27357526874715,NA,NA,0,0,0,0,0,0,-1.0030227659383,1.0030227659383,-0.270552502808846,0.270552502808846,0.546347646411429,0.453652353588571,0.453652353588571,0.546347646411429,-0.00535153953305745,0.459003893121628,0.540996106878372,-0.0546271046741679,0.0546271046741679,-0.0388542338915109,0.0388542338915109,NA,NA,0,0,0,0,0,0,-0.0303225261935217,0.0303225261935217,-0.00853170769798922,0.00853170769798922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034845","S.Michel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0033860",NA,"D.Godchaux",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","NE","away","MIA","NE",57,"2019-09-15",778,1678,3478,"Half1",0,2,0,1,2,0,"12:58","NE 43",7,60,"(12:58) (Shotgun) T.Brady pass short middle to A.Brown to MIA 39 for 18 yards (M.Fitzpatrick).","pass",18,1,0,1,0,0,0,"short","middle",12,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00159754574023597,0.120629670546992,0.00144149683394164,0.187426141719013,0.293160049381881,0.00392271763259807,0.391822378145338,0,0,1.95332723308625,1.67288814503914,-4.4412138538376,4.4412138538376,-1.9471337612256,1.9471337612256,-2.94646341378628,2.94646341378628,1.50909946119646,0.16378868384268,1.50909946119646,0.16378868384268,-1.50909946119646,1.50909946119646,-0.16378868384268,0.16378868384268,-2.51212222713476,2.51212222713476,-0.434341186651526,0.434341186651526,0.540996106878372,0.459003893121628,0.459003893121628,0.540996106878372,0.0556218956086785,0.40338199751295,0.59661800248705,-0.0546271046741679,0.0546271046741679,-0.0944761295001894,0.0944761295001894,0.0486491664793947,0.00697272912928382,0.0486491664793947,0.00697272912928382,-0.0486491664793947,0.0486491664793947,-0.00697272912928382,0.00697272912928382,-0.0789716926729163,0.0789716926729163,-0.015504436827273,0.015504436827273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0019596","T.Brady","00-0027793","A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0034789",NA,"M.Fitzpatrick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","NE","away","MIA","MIA",39,"2019-09-15",739,1639,3439,"Half1",0,2,0,1,1,0,"12:19","MIA 39",10,60,"(12:19) J.Edelman left end to MIA 38 for 1 yard (B.McCain).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00106847706620684,0.0621481812112487,0.000192334062595457,0.0960328574763938,0.345590200079899,0.00325433174924133,0.491713618354415,0,0,3.62621537812539,-0.417103416284299,-4.0241104375533,4.0241104375533,-1.5300303449413,1.5300303449413,-2.94646341378628,2.94646341378628,NA,NA,0,0,-1.50909946119646,1.50909946119646,-0.16378868384268,0.16378868384268,-2.51212222713476,2.51212222713476,-0.434341186651526,0.434341186651526,0.59661800248705,0.40338199751295,0.40338199751295,0.59661800248705,-0.0125214949999085,0.415903492512858,0.584096507487142,-0.0421056096742594,0.0421056096742594,-0.0944761295001894,0.0944761295001894,NA,NA,0,0,-0.0486491664793947,0.0486491664793947,-0.00697272912928382,0.00697272912928382,-0.0789716926729163,0.0789716926729163,-0.015504436827273,0.015504436827273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027150","J.Edelman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0031587",NA,"B.McCain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","NE","away","MIA","MIA",38,"2019-09-15",702,1602,3402,"Half1",0,2,0,1,2,0,"11:42","MIA 38",9,60,"(11:42) (Shotgun) T.Brady pass short left to A.Brown ran ob at MIA 28 for 10 yards.","pass",10,1,0,1,0,0,0,"short","left",10,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00131062568403592,0.0709668175461268,0.000353478517557795,0.111008874505314,0.374314796155339,0.00349614971112419,0.438549257880503,0,0,3.20911196184109,0.925785498042506,-4.94989593559581,4.94989593559581,-1.5300303449413,1.5300303449413,-3.87224891182879,3.87224891182879,0.925785498042506,0,0.925785498042506,0,-2.43488495923896,2.43488495923896,-0.16378868384268,0.16378868384268,-3.43790772517726,3.43790772517726,-0.434341186651526,0.434341186651526,0.584096507487142,0.415903492512858,0.415903492512858,0.584096507487142,0.0321665175966904,0.383736974916168,0.616263025083832,-0.0421056096742594,0.0421056096742594,-0.12664264709688,0.12664264709688,0.0321665175966904,0,0.0321665175966904,0,-0.0808156840760851,0.0808156840760851,-0.00697272912928382,0.00697272912928382,-0.111138210269607,0.111138210269607,-0.015504436827273,0.015504436827273,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0019596","T.Brady","00-0027793","A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091505,"MIA","NE","NE","away","MIA","MIA",28,"2019-09-15",672,1572,3372,"Half1",0,2,0,1,1,0,"11:12","MIA 28",10,60,"(11:12) S.Michel left guard to MIA 18 for 10 yards (X.Howard).","run",10,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00100060173136036,0.0435719360771976,6.93077455287949e-05,0.0670494365298875,0.36707318590036,0.00295406849905647,0.518281463516609,0,0,4.1348974598836,0.337253407888865,-5.28714934348467,5.28714934348467,-1.86728375283016,1.86728375283016,-3.87224891182879,3.87224891182879,NA,NA,0,0,-2.43488495923896,2.43488495923896,-0.16378868384268,0.16378868384268,-3.43790772517726,3.43790772517726,-0.434341186651526,0.434341186651526,0.616263025083832,0.383736974916168,0.383736974916168,0.616263025083832,0.0128310245172729,0.370905950398895,0.629094049601105,-0.0549366341915323,0.0549366341915323,-0.12664264709688,0.12664264709688,NA,NA,0,0,-0.0808156840760851,0.0808156840760851,-0.00697272912928382,0.00697272912928382,-0.111138210269607,0.111138210269607,-0.015504436827273,0.015504436827273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034845","S.Michel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0033050",NA,"X.Howard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
