"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019122209,"NYJ","PIT","NYJ","home","PIT","PIT",35,2019-12-22,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","PIT 35",0,75,"C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Boswell","00-0031136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019122209,"NYJ","PIT","NYJ","home","PIT","NYJ",75,2019-12-22,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","NYJ 25",10,75,"(15:00) (Shotgun) S.Darnold pass short right to L.Bell pushed ob at NYJ 32 for 7 yards (D.Bush).","pass",7,1,0,1,0,0,0,"short","right",0,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.553463011360836,0.553463011360836,-0.553463011360836,0,0,0.553463011360836,-0.553463011360836,-0.77085974164954,1.32432275301038,-0.77085974164954,1.32432275301038,-0.77085974164954,0.77085974164954,1.32432275301038,-1.32432275301038,-0.77085974164954,0.77085974164954,1.32432275301038,-1.32432275301038,0.500006821721935,0.499993178278065,0.500006821721935,0.499993178278065,0.0178558701838876,0.517862691905822,0.482137308094178,0,0,0.0178558701838876,-0.0178558701838876,-0.02210373476823,0.0399596049521176,-0.02210373476823,0.0399596049521176,-0.02210373476823,0.02210373476823,0.0399596049521176,-0.0399596049521176,-0.02210373476823,0.02210373476823,0.0399596049521176,-0.0399596049521176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0035525",NA,"D.Bush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"75",2019122209,"NYJ","PIT","NYJ","home","PIT","NYJ",68,2019-12-22,875,1775,3575,"Half1",0,1,0,1,"2",0,"14:35","NYJ 32",3,75,"(14:35) L.Bell up the middle to NYJ 39 for 7 yards (J.Haden).","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00138911253917043,0.147612115390984,0.00260852154630972,0.225470426532197,0.23647257227366,0.00394812335614468,0.382499128361533,0,0,1.36846148707305,0.736885263005769,1.29034827436661,-1.29034827436661,0.736885263005769,-0.736885263005769,0.553463011360836,-0.553463011360836,NA,NA,0,0,-0.77085974164954,0.77085974164954,1.32432275301038,-1.32432275301038,-0.77085974164954,0.77085974164954,1.32432275301038,-1.32432275301038,0.517862691905822,0.482137308094178,0.517862691905822,0.482137308094178,0.0242278267464476,0.54209051865227,0.45790948134773,0.0242278267464476,-0.0242278267464476,0.0178558701838876,-0.0178558701838876,NA,NA,0,0,-0.02210373476823,0.02210373476823,0.0399596049521176,-0.0399596049521176,-0.02210373476823,0.02210373476823,0.0399596049521176,-0.0399596049521176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0027860",NA,"J.Haden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"96",2019122209,"NYJ","PIT","NYJ","home","PIT","NYJ",61,2019-12-22,844,1744,3544,"Half1",0,1,0,1,"1",0,"14:04","NYJ 39",10,75,"(14:04) (Shotgun) S.Darnold pass short right to V.Smith pushed ob at NYJ 47 for 8 yards (J.Haden).","pass",8,1,0,1,0,0,0,"short","right",6,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00126831045470594,0.116996487325325,0.00137000569334188,0.182093165442524,0.283976331241103,0.003654102217033,0.410641597625967,0,0,2.10534675007882,0.738009795693741,2.02835807006035,-2.02835807006035,0.736885263005769,-0.736885263005769,1.29147280705458,-1.29147280705458,-0.168406164153114,0.906415959846856,-0.168406164153114,0.906415959846856,-0.939265905802654,0.939265905802654,2.23073871285723,-2.23073871285723,-0.939265905802654,0.939265905802654,2.23073871285723,-2.23073871285723,0.54209051865227,0.45790948134773,0.54209051865227,0.45790948134773,0.0252121306595068,0.567302649311777,0.432697350688223,0.0242278267464476,-0.0242278267464476,0.0430680008433943,-0.0430680008433943,-0.00485979787705271,0.0300719285365595,-0.00485979787705271,0.0300719285365595,-0.0269635326452827,0.0269635326452827,0.0700315334886771,-0.0700315334886771,-0.0269635326452827,0.0269635326452827,0.0700315334886771,-0.0700315334886771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0034631","V.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0027860",NA,"J.Haden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"124",2019122209,"NYJ","PIT","NYJ","home","PIT","NYJ",53,2019-12-22,811,1711,3511,"Half1",0,1,0,1,"2",0,"13:31","NYJ 47",2,75,"(13:31) (Shotgun) S.Darnold pass short left to L.Bell to NYJ 46 for -1 yards (D.Bush).","pass",-1,1,0,1,0,0,0,"short","left",-1,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00125058993895231,0.0949988305123539,0.000761221839014805,0.143967173634212,0.289295395749863,0.00366560182033601,0.466061186505268,0,0,2.84335654577256,-1.05634896889563,0.972009101164719,-0.972009101164719,0.736885263005769,-0.736885263005769,0.23512383815895,-0.23512383815895,-1.05634896889563,0,-1.05634896889563,0,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,0.567302649311777,0.432697350688223,0.567302649311777,0.432697350688223,-0.0316423261603783,0.535660323151398,0.464339676848602,0.0242278267464476,-0.0242278267464476,0.011425674683016,-0.011425674683016,-0.0316423261603783,0,-0.0316423261603783,0,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035525","D.Bush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0035525",NA,"D.Bush",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"152",2019122209,"NYJ","PIT","NYJ","home","PIT","NYJ",54,2019-12-22,783,1683,3483,"Half1",0,1,0,1,"3",0,"13:03","NYJ 46",3,75,"(13:03) (Shotgun) S.Darnold pass incomplete short middle to Ro.Anderson (M.Fitzpatrick). PENALTY on PIT-M.Fitzpatrick, Defensive Pass Interference, 14 yards, enforced at NYJ 46 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00153382077768327,0.127225206459771,0.00150636440139938,0.196897499935348,0.285079135397575,0.00391295855676261,0.383845014471461,0,0,1.78700757687693,1.77931295410177,2.75132205526649,-2.75132205526649,0.736885263005769,-0.736885263005769,0.23512383815895,-0.23512383815895,NA,NA,0,0,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,0.535660323151398,0.464339676848602,0.535660323151398,0.464339676848602,0.0571438695370411,0.592804192688439,0.407195807311561,0.0242278267464476,-0.0242278267464476,0.011425674683016,-0.011425674683016,NA,NA,0,0,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"PIT","00-0034789","M.Fitzpatrick",14,0,NA,"Defensive Pass Interference",0,0,0,0
"217",2019122209,"NYJ","PIT","NYJ","home","PIT","PIT",40,2019-12-22,779,1679,3479,"Half1",0,1,0,1,"1",0,"12:59","PIT 40",10,75,"(12:59) (Shotgun) S.Darnold FUMBLES (Aborted) at PIT 45, recovered by NYJ-J.Crowder at PIT 43. J.Crowder to PIT 43 for no gain (M.Hilton).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000937734583844975,0.0642661135107784,0.000211398772453914,0.0994706673724795,0.34338093084398,0.00328770725677617,0.488445447659688,0,0,3.5663205309787,-0.818426379438097,1.93289567582839,-1.93289567582839,-0.0815411164323283,0.0815411164323283,0.23512383815895,-0.23512383815895,NA,NA,0,0,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,0.592804192688439,0.407195807311561,0.592804192688439,0.407195807311561,-0.0251796413024182,0.567624551386021,0.432375448613979,-0.000951814555970598,0.000951814555970598,0.011425674683016,-0.011425674683016,NA,NA,0,0,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,"00-0034869","S.Darnold",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032521","M.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0032521",NA,"M.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NYJ","00-0034869","S.Darnold",NA,NA,NA,"NYJ",0,"00-0031941","J.Crowder",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"336",2019122209,"NYJ","PIT","NYJ","home","PIT","PIT",43,2019-12-22,741,1641,3441,"Half1",0,1,0,1,"2",0,"12:21","PIT 43",13,75,"(12:21) L.Bell right guard to PIT 36 for 7 yards (M.Hilton, M.Fitzpatrick).","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0012974948350817,0.0862884125785742,0.000581547444531455,0.136103299180027,0.362731010104858,0.00370702057749771,0.40929121527943,0,0,2.74789415154061,-0.0523047031714583,1.88059097265694,-1.88059097265694,-0.133845819603787,0.133845819603787,0.23512383815895,-0.23512383815895,NA,NA,0,0,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,0.567624551386021,0.432375448613979,0.567624551386021,0.432375448613979,-0.000312034972893338,0.567312516413128,0.432687483586872,-0.00126384952886394,0.00126384952886394,0.011425674683016,-0.011425674683016,NA,NA,0,0,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032521","M.Hilton","PIT","00-0034789","M.Fitzpatrick","PIT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"399",2019122209,"NYJ","PIT","NYJ","home","PIT","PIT",36,2019-12-22,705,1605,3405,"Half1",0,1,0,1,"3",0,"11:45","PIT 36",6,75,"(11:45) (Shotgun) L.Bell up the middle to PIT 31 for 5 yards (I.Buggs).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00136014546329856,0.0798195119816289,0.000442098044643943,0.127667155555922,0.421128556587468,0.00417222540737999,0.365410306959659,0,0,2.69558944836915,-0.719599546486045,1.16099142617089,-1.16099142617089,-0.853445366089831,0.853445366089831,0.23512383815895,-0.23512383815895,NA,NA,0,0,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,0.567312516413128,0.432687483586872,0.567312516413128,0.432687483586872,-0.0218598861622181,0.54545263025091,0.45454736974909,-0.0231237356910821,0.0231237356910821,0.011425674683016,-0.011425674683016,NA,NA,0,0,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0035219",NA,"I.Buggs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"465",2019122209,"NYJ","PIT","NYJ","home","PIT","PIT",31,2019-12-22,683,1583,3383,"Half1",0,1,0,1,"4",0,"11:23","PIT 31",1,75,"(11:23) L.Bell right guard to PIT 24 for 7 yards (A.Chickillo; M.Fitzpatrick). Penalty on PIT-I.Buggs, Defensive Offside, declined. Penalty on PIT, Defensive Too Many Men on Field, declined.","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00189015541961223,0.0922489064171665,0.000638466190633244,0.150144117635238,0.488118166964632,0.005610687108076,0.261349500264642,0,0,1.9759899018831,2.3045565110694,3.46554793724029,-3.46554793724029,1.45111114497957,-1.45111114497957,0.23512383815895,-0.23512383815895,NA,NA,0,0,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,-1.99561487469828,1.99561487469828,2.23073871285723,-2.23073871285723,0.54545263025091,0.45454736974909,0.54545263025091,0.45454736974909,0.0758348289175098,0.621287459168419,0.378712540831581,0.0527110932264278,-0.0527110932264278,0.011425674683016,-0.011425674683016,NA,NA,0,0,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,-0.058605858805661,0.058605858805661,0.0700315334886771,-0.0700315334886771,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031956","A.Chickillo","PIT","00-0034789","M.Fitzpatrick","PIT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
