"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019120103,"IND","TEN","TEN","away","IND","IND",35,2019-12-01,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","IND 35",0,9,"R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Sanchez","00-0033269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"60",2019120103,"IND","TEN","TEN","away","IND","TEN",75,2019-12-01,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","TEN 25",10,9,"(15:00) D.Henry left end to TEN 34 for 9 yards (A.Walker). FUMBLES (A.Walker), RECOVERED by IND-M.Hooker at TEN 42. M.Hooker to TEN 39 for 3 yards (J.Smith).","run",9,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-4.41594118338866,4.41594118338866,-4.41594118338866,4.41594118338866,-4.41594118338866,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,-0.0877122558665239,0.587705434144589,0.412294565855411,0.0877122558665239,-0.0877122558665239,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND","00-0033570","A.Walker",NA,NA,NA,"IND","TEN","00-0033570","00-0033858","A.Walker","J.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN","00-0032764","D.Henry",NA,NA,NA,"IND",3,"00-0033877","M.Hooker",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"97",2019120103,"IND","TEN","IND","home","TEN","TEN",39,2019-12-01,891,1791,3591,"Half1",0,2,0,1,"1",0,"14:51","TEN 39",10,39,"(14:51) (Shotgun) J.Brissett pass short middle to J.Doyle to TEN 30 for 9 yards (K.Correa).","pass",9,1,0,1,0,0,0,"short","middle",5,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000582185466697833,0.062780874961928,0.000194723958064659,0.0975704867041144,0.345745929952529,0.00329003902941673,0.489835759927249,0,0,3.60094270767645,0.711500004311503,5.12744118770017,-5.12744118770017,4.41594118338866,-4.41594118338866,0.711500004311503,-0.711500004311503,-0.244265793062604,0.955765797374108,-0.244265793062604,0.955765797374108,-0.244265793062604,0.244265793062604,0.955765797374108,-0.955765797374108,-0.244265793062604,0.244265793062604,0.955765797374108,-0.955765797374108,0.587705434144589,0.412294565855411,0.587705434144589,0.412294565855411,0.0268124277092906,0.61451786185388,0.38548213814612,0.0877122558665239,-0.0877122558665239,0.0268124277092906,-0.0268124277092906,-0.00785691202318817,0.0346693397324788,-0.00785691202318817,0.0346693397324788,-0.00785691202318817,0.00785691202318817,0.0346693397324788,-0.0346693397324788,-0.00785691202318817,0.00785691202318817,0.0346693397324788,-0.0346693397324788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0030181","J.Doyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0032386",NA,"K.Correa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"121",2019120103,"IND","TEN","IND","home","TEN","TEN",30,2019-12-01,850,1750,3550,"Half1",0,2,0,1,"2",0,"14:10","TEN 30",1,39,"(14:10) (Shotgun) J.Williams right end to TEN 28 for 2 yards (J.Simmons, J.Casey). IND-C.Rogers was injured during the play. His return is Questionable.","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00053404082832676,0.0420343509668408,9.91889493822664e-05,0.0631664957142063,0.340987996725448,0.00285997302004558,0.55031795379575,0,0,4.31244271198795,-0.195557006507438,4.93188418119273,-4.93188418119273,4.22038417688123,-4.22038417688123,0.711500004311503,-0.711500004311503,NA,NA,0,0,-0.244265793062604,0.244265793062604,0.955765797374108,-0.955765797374108,-0.244265793062604,0.244265793062604,0.955765797374108,-0.955765797374108,0.61451786185388,0.38548213814612,0.61451786185388,0.38548213814612,-0.00481804942122399,0.609699812432656,0.390300187567344,0.0828942064452999,-0.0828942064452999,0.0268124277092906,-0.0268124277092906,NA,NA,0,0,-0.00785691202318817,0.00785691202318817,0.0346693397324788,-0.0346693397324788,-0.00785691202318817,0.00785691202318817,0.0346693397324788,-0.0346693397324788,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032975","J.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035643","J.Simmons","TEN","00-0028015","J.Casey","TEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"142",2019120103,"IND","TEN","IND","home","TEN","TEN",28,2019-12-01,815,1715,3515,"Half1",0,2,0,1,"1",0,"13:35","TEN 28",10,39,"(13:35) (Shotgun) J.Williams left end to TEN 30 for -2 yards (K.Correa, J.Simmons).","run",-2,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000565546966010932,0.0440192423624331,7.01656620399896e-05,0.0681055508380919,0.367480215499896,0.00298659548836923,0.516772683183159,0,0,4.11688570548052,-0.608008617921477,4.32387556327125,-4.32387556327125,3.61237555895975,-3.61237555895975,0.711500004311503,-0.711500004311503,NA,NA,0,0,-0.244265793062604,0.244265793062604,0.955765797374108,-0.955765797374108,-0.244265793062604,0.244265793062604,0.955765797374108,-0.955765797374108,0.609699812432656,0.390300187567344,0.609699812432656,0.390300187567344,-0.0185333891793512,0.591166423253305,0.408833576746695,0.0643608172659487,-0.0643608172659487,0.0268124277092906,-0.0268124277092906,NA,NA,0,0,-0.00785691202318817,0.00785691202318817,0.0346693397324788,-0.0346693397324788,-0.00785691202318817,0.00785691202318817,0.0346693397324788,-0.0346693397324788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032975","J.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032386","K.Correa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032386","K.Correa","TEN","00-0035643","J.Simmons","TEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"167",2019120103,"IND","TEN","IND","home","TEN","TEN",30,2019-12-01,773,1673,3473,"Half1",0,2,0,1,"2",0,"12:53","TEN 30",12,39,"(12:53) (Shotgun) J.Brissett pass short middle to J.Doyle to TEN 23 for 7 yards (L.Ryan).","pass",7,1,0,1,0,0,0,"short","middle",7,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00078230550537206,0.0569191787243791,0.000202428867251813,0.0899898785274927,0.409564662045829,0.00330323585721725,0.439238310472458,0,0,3.50887708755904,-0.143568226357041,4.18030733691421,-4.18030733691421,3.61237555895975,-3.61237555895975,0.567931777954462,-0.567931777954462,-0.143568226357041,0,-0.143568226357041,0,-0.387834019419646,0.387834019419646,0.955765797374108,-0.955765797374108,-0.387834019419646,0.387834019419646,0.955765797374108,-0.955765797374108,0.591166423253305,0.408833576746695,0.591166423253305,0.408833576746695,-0.00307879445591974,0.588087628797385,0.411912371202615,0.0643608172659487,-0.0643608172659487,0.0237336332533709,-0.0237336332533709,-0.00307879445591974,0,-0.00307879445591974,0,-0.0109357064791079,0.0109357064791079,0.0346693397324788,-0.0346693397324788,-0.0109357064791079,0.0109357064791079,0.0346693397324788,-0.0346693397324788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0030181","J.Doyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0030411",NA,"L.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"191",2019120103,"IND","TEN","IND","home","TEN","TEN",23,2019-12-01,734,1634,3434,"Half1",0,2,0,1,"3",0,"12:14","TEN 23",5,39,"(12:14) (Shotgun) J.Brissett pass short left to Z.Pascal to TEN 16 for 7 yards (T.Smith).","pass",7,1,0,1,0,0,0,"short","left",3,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000813645104709316,0.0495375354898214,0.000157511126585665,0.0803452441050209,0.497388726792862,0.0035628686771626,0.368194468703838,0,0,3.365308861202,1.15557008718322,5.33587742409743,-5.33587742409743,3.61237555895975,-3.61237555895975,1.72350186513768,-1.72350186513768,-1.0177627108036,2.17333279798682,-1.0177627108036,2.17333279798682,-1.40559673022325,1.40559673022325,3.12909859536093,-3.12909859536093,-1.40559673022325,1.40559673022325,3.12909859536093,-3.12909859536093,0.588087628797385,0.411912371202615,0.588087628797385,0.411912371202615,0.0407720681638413,0.628859696961226,0.371140303038774,0.0643608172659487,-0.0643608172659487,0.0645057014172121,-0.0645057014172121,-0.0326599911374651,0.0734320593013064,-0.0326599911374651,0.0734320593013064,-0.043595697616573,0.043595697616573,0.108101399033785,-0.108101399033785,-0.043595697616573,0.043595697616573,0.108101399033785,-0.108101399033785,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0033251","Z.Pascal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0031597",NA,"T.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"215",2019120103,"IND","TEN","IND","home","TEN","TEN",16,2019-12-01,697,1597,3397,"Half1",0,2,0,1,"1",0,"11:37","TEN 16",10,39,"(11:37) J.Brissett pass short right to J.Doyle ran ob at TEN 12 for 4 yards. PENALTY on IND-M.Glowinski, Ineligible Downfield Pass, 5 yards, enforced at TEN 16 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000618009240787532,0.0292287460783068,2.25256305863007e-05,0.044941184283585,0.384997079297198,0.00262797966238837,0.537564475807148,0,0,4.52087894838522,-0.310580346417651,5.02529707767978,-5.02529707767978,3.61237555895975,-3.61237555895975,1.72350186513768,-1.72350186513768,NA,NA,0,0,-1.40559673022325,1.40559673022325,3.12909859536093,-3.12909859536093,-1.40559673022325,1.40559673022325,3.12909859536093,-3.12909859536093,0.628859696961226,0.371140303038774,0.628859696961226,0.371140303038774,-0.00994022473242429,0.618919472228802,0.381080527771198,0.0643608172659487,-0.0643608172659487,0.0645057014172121,-0.0645057014172121,NA,NA,0,0,-0.043595697616573,0.043595697616573,0.108101399033785,-0.108101399033785,-0.043595697616573,0.043595697616573,0.108101399033785,-0.108101399033785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"IND","00-0031581","M.Glowinski",5,0,NA,"Ineligible Downfield Pass",0,0,0,0
"255",2019120103,"IND","TEN","IND","home","TEN","TEN",21,2019-12-01,670,1570,3370,"Half1",0,2,1,1,"1",0,"11:10","TEN 21",15,39,"(11:10) J.Brissett pass deep left to J.Doyle for 21 yards, TOUCHDOWN.","pass",21,0,0,1,0,0,0,"deep","left",17,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,"IND",3,3,6,0,0,0,0,6,0,6,0.000810489736156478,0.0365074643911849,3.84805384942811e-05,0.0560985538918771,0.404479936325649,0.00306150026643343,0.499003574850205,0,0,4.21029860196757,2.78970139803243,7.81499847571221,-7.81499847571221,3.61237555895975,-3.61237555895975,4.51320326317011,-4.51320326317011,0.595274657275177,2.19442674075726,0.595274657275177,2.19442674075726,-0.810322072948069,0.810322072948069,5.32352533611818,-5.32352533611818,-0.810322072948069,0.810322072948069,5.32352533611818,-5.32352533611818,0.618919472228802,0.381080527771198,0.618919472228802,0.381080527771198,0.0945712710158699,0.713490743244672,0.286509256755328,0.0643608172659487,-0.0643608172659487,0.159076972433082,-0.159076972433082,0.0208745405344477,0.0736967304814222,0.0208745405344477,0.0736967304814222,-0.0227211570821253,0.0227211570821253,0.181798129515207,-0.181798129515207,-0.0227211570821253,0.0227211570821253,0.181798129515207,-0.181798129515207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0030181","J.Doyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"280",2019120103,"IND","TEN","IND","home","TEN","TEN",15,2019-12-01,663,1563,3363,"Half1",0,2,1,1,NA,0,"11:03","TEN 15",0,39,"A.Vinatieri extra point is GOOD, Center-L.Rhodes, Holder-R.Sanchez.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,7,0,6,0,6,7,0,7,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,7.88388352574067,-7.88388352574067,3.61237555895975,-3.61237555895975,4.51320326317011,-4.51320326317011,NA,NA,0,0,-0.810322072948069,0.810322072948069,5.32352533611818,-5.32352533611818,-0.810322072948069,0.810322072948069,5.32352533611818,-5.32352533611818,0.713490743244672,0.286509256755328,0.713490743244672,0.286509256755328,-0.00627091407677771,0.707219829167894,0.292780170832106,0.0643608172659487,-0.0643608172659487,0.159076972433082,-0.159076972433082,NA,NA,0,0,-0.0227211570821253,0.0227211570821253,0.181798129515207,-0.181798129515207,-0.0227211570821253,0.0227211570821253,0.181798129515207,-0.181798129515207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Vinatieri","00-0016919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
