"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019120800,"ATL","CAR","ATL","home","CAR","CAR",35,2019-12-08,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","CAR 35",0,31,"J.Slye kicks 65 yards from CAR 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Slye","00-0035192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019120800,"ATL","CAR","ATL","home","CAR","ATL",75,2019-12-08,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","ATL 25",10,31,"(15:00) D.Freeman right tackle to ATL 27 for 2 yards (M.Addison).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.447387914316734,-0.447387914316734,0.447387914316734,-0.447387914316734,0.447387914316734,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.500006821721935,0.499993178278065,-0.0111578500938814,0.488848971628053,0.511151028371947,-0.0111578500938814,0.0111578500938814,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0028339",NA,"M.Addison",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"72",2019120800,"ATL","CAR","ATL","home","CAR","ATL",73,2019-12-08,868,1768,3568,"Half1",0,1,0,1,"2",0,"14:28","ATL 27",8,31,"(14:28) M.Ryan pass short right to C.Ridley to ATL 45 for 18 yards (D.Jackson) [V.Butler].","pass",18,0,0,1,0,0,0,"short","right",13,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00155466179998217,0.178335950248488,0.00471651707815797,0.277854417627572,0.221435563454809,0.00399890984222086,0.31210397994877,0,0,0.367610561395479,2.21692880493715,1.76954089062042,-1.76954089062042,-0.447387914316734,0.447387914316734,2.21692880493715,-2.21692880493715,1.94341856902532,0.273510235911839,1.94341856902532,0.273510235911839,1.94341856902532,-1.94341856902532,0.273510235911839,-0.273510235911839,1.94341856902532,-1.94341856902532,0.273510235911839,-0.273510235911839,0.488848971628053,0.511151028371947,0.488848971628053,0.511151028371947,0.0688054026129648,0.557654374241018,0.442345625758982,-0.0111578500938814,0.0111578500938814,0.0688054026129648,-0.0688054026129648,0.0585705177186287,0.0102348848943361,0.0585705177186287,0.0102348848943361,0.0585705177186287,-0.0585705177186287,0.0102348848943361,-0.0102348848943361,0.0585705177186287,-0.0585705177186287,0.0102348848943361,-0.0102348848943361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0034837","C.Ridley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032967","V.Butler",NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0034356",NA,"D.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"96",2019120800,"ATL","CAR","ATL","home","CAR","ATL",55,2019-12-08,835,1735,3535,"Half1",0,1,0,1,"1",0,"13:55","ATL 45",10,31,"(13:55) PENALTY on CAR-G.McCoy, Neutral Zone Infraction, 5 yards, enforced at ATL 45 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00113261159077542,0.0997793389769088,0.000813017158643537,0.155106821802498,0.303246090577029,0.0035883881583945,0.436333731735751,0,0,2.58453936633263,0.734240756840586,2.50378164746101,-2.50378164746101,-0.447387914316734,0.447387914316734,2.21692880493715,-2.21692880493715,NA,NA,0,0,1.94341856902532,-1.94341856902532,0.273510235911839,-0.273510235911839,1.94341856902532,-1.94341856902532,0.273510235911839,-0.273510235911839,0.557654374241018,0.442345625758982,0.557654374241018,0.442345625758982,0.0246155982606271,0.582269972501645,0.417730027498355,-0.0111578500938814,0.0111578500938814,0.0688054026129648,-0.0688054026129648,NA,NA,0,0,0.0585705177186287,-0.0585705177186287,0.0102348848943361,-0.0102348848943361,0.0585705177186287,-0.0585705177186287,0.0102348848943361,-0.0102348848943361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"CAR","00-0027856","G.McCoy",5,0,NA,"Neutral Zone Infraction",0,0,0,0
"119",2019120800,"ATL","CAR","ATL","home","CAR","MID",50,2019-12-08,822,1722,3522,"Half1",0,1,0,1,"1",0,"13:42","MID 50",5,31,"(13:42) M.Ryan pass short right to D.Freeman to CAR 48 for 2 yards (E.Reid).","pass",2,0,0,1,0,0,0,"short","right",-5,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0010466338425913,0.0792597676825142,0.000468100945602753,0.123125577854047,0.28463979646168,0.00295311575793877,0.508507007455626,0,0,3.31878012317322,-0.300627076407255,2.20315457105375,-2.20315457105375,-0.447387914316734,0.447387914316734,1.9163017285299,-1.9163017285299,-1.05087772219994,0.750250645792686,-1.05087772219994,0.750250645792686,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.582269972501645,0.417730027498355,0.582269972501645,0.417730027498355,-0.00782410187181681,0.574445870629828,0.425554129370172,-0.0111578500938814,0.0111578500938814,0.060981300741148,-0.060981300741148,-0.033542131503711,0.0257180296318942,-0.033542131503711,0.0257180296318942,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0030548",NA,"E.Reid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"143",2019120800,"ATL","CAR","ATL","home","CAR","CAR",48,2019-12-08,783,1683,3483,"Half1",0,1,0,1,"2",0,"13:03","CAR 48",3,31,"(13:03) PENALTY on ATL-W.Schweitzer, False Start, 5 yards, enforced at CAR 48 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00123187762858863,0.0856913946492317,0.000576847048224771,0.131010257889593,0.314732155036589,0.00360920186138359,0.46314826588639,0,0,3.01815304676596,-0.797244723956962,1.40590984709679,-1.40590984709679,-0.447387914316734,0.447387914316734,1.9163017285299,-1.9163017285299,NA,NA,0,0,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.574445870629828,0.425554129370172,0.574445870629828,0.425554129370172,-0.0246893257802392,0.549756544849589,0.450243455150411,-0.0111578500938814,0.0111578500938814,0.060981300741148,-0.060981300741148,NA,NA,0,0,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ATL","00-0032432","W.Schweitzer",5,0,NA,"False Start",0,0,0,0
"166",2019120800,"ATL","CAR","ATL","home","CAR","ATL",53,2019-12-08,768,1668,3468,"Half1",0,1,0,1,"2",0,"12:48","ATL 47",8,31,"(12:48) (Shotgun) D.Freeman right tackle ran ob at CAR 43 for 10 yards (S.Thompson).","run",10,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00150853716366559,0.109656248476439,0.00110462834866853,0.170954578154011,0.312326053473856,0.00387189381826956,0.400578060565089,0,0,2.220908322809,1.18484103363755,2.59075088073434,-2.59075088073434,0.737453119320817,-0.737453119320817,1.9163017285299,-1.9163017285299,NA,NA,0,0,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.549756544849589,0.450243455150411,0.549756544849589,0.450243455150411,0.0396368097344619,0.589393354584051,0.410606645415949,0.0284789596405805,-0.0284789596405805,0.060981300741148,-0.060981300741148,NA,NA,0,0,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0031550",NA,"S.Thompson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"192",2019120800,"ATL","CAR","ATL","home","CAR","CAR",43,2019-12-08,735,1635,3435,"Half1",0,1,0,1,"1",0,"12:15","CAR 43",10,31,"(12:15) D.Freeman right tackle to CAR 39 for 4 yards (D.Jackson).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00121903136322882,0.0702044826101048,0.000276645001658685,0.108528928719138,0.336261793902924,0.00334612304304983,0.480162995359896,0,0,3.40574935644655,-0.098792546821405,2.49195833391293,-2.49195833391293,0.638660572499412,-0.638660572499412,1.9163017285299,-1.9163017285299,NA,NA,0,0,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.589393354584051,0.410606645415949,0.589393354584051,0.410606645415949,-0.00196300964118912,0.587430344942862,0.412569655057138,0.0265159499993914,-0.0265159499993914,0.060981300741148,-0.060981300741148,NA,NA,0,0,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0034356",NA,"D.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"213",2019120800,"ATL","CAR","ATL","home","CAR","CAR",39,2019-12-08,699,1599,3399,"Half1",0,1,0,1,"2",0,"11:39","CAR 39",6,31,"(11:39) (Shotgun) M.Ryan pass incomplete short left to A.Hooper [E.Obada].","pass",0,1,0,1,0,0,0,"short","left",12,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00135522161256311,0.0699509093221106,0.000341869891035824,0.108429075425493,0.361419719091475,0.00345695690473481,0.455046247752587,0,0,3.30695680962515,-0.789732582036615,1.70222575187632,-1.70222575187632,0.638660572499412,-0.638660572499412,1.12656914649328,-1.12656914649328,1.08592952057147,-1.87566210260808,0,0,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,1.97847036739684,-1.97847036739684,-0.851901220903559,0.851901220903559,0.587430344942862,0.412569655057138,0.587430344942862,0.412569655057138,-0.0254625862075958,0.561967758735266,0.438032241264734,0.0265159499993914,-0.0265159499993914,0.0355187145335522,-0.0355187145335522,0.0370977983003943,-0.0625603845079901,0,0,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0.062126184515312,-0.062126184515312,-0.0266074699817598,0.0266074699817598,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan","00-0032392","A.Hooper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031500","E.Obada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"235",2019120800,"ATL","CAR","ATL","home","CAR","CAR",39,2019-12-08,695,1595,3395,"Half1",0,1,0,1,"3",0,"11:35","CAR 39",6,31,"(11:35) (Shotgun) M.Ryan pass incomplete short right to R.Gage [W.Horton].","pass",0,1,0,1,0,0,0,"short","right",4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00153815714057927,0.0879835111739212,0.000553618715518872,0.140142465635916,0.40097980445628,0.00425545110411754,0.364546991773667,0,0,2.51722422758853,-1.48409542292098,0.218130328955341,-0.218130328955341,0.638660572499412,-0.638660572499412,-0.357526276427694,0.357526276427694,-1.14118257842501,-0.342912844495973,0,0,0.892540846825375,-0.892540846825375,1.02376088170452,-1.02376088170452,0.837287788971838,-0.837287788971838,-1.19481406539953,1.19481406539953,0.561967758735266,0.438032241264734,0.561967758735266,0.438032241264734,-0.0451699607562538,0.516797797979012,0.483202202020988,0.0265159499993914,-0.0265159499993914,-0.00965124622270158,0.00965124622270158,-0.0349116993902457,-0.010258261366008,0,0,0.0250283862149177,-0.0250283862149177,0.0359529145262303,-0.0359529145262303,0.0272144851250662,-0.0272144851250662,-0.0368657313477678,0.0368657313477678,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan","00-0034411","R.Gage",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030251","W.Horton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
