"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019110304,"MIA","NYJ","NYJ","away","MIA","MIA",35,2019-11-03,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","MIA 35",0,75,"J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders","00-0034794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019110304,"MIA","NYJ","NYJ","away","MIA","NYJ",75,2019-11-03,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","NYJ 25",10,75,"(15:00) (Shotgun) S.Darnold pass incomplete short right to D.Thomas.","pass",0,1,0,1,0,0,0,"short","right",5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.77137991826684,0.77137991826684,-0.77137991826684,0,0,0.77137991826684,-0.77137991826684,-0.274195035839292,-0.497184882427548,0,0,0,0,0,0,0.274195035839292,-0.274195035839292,0.497184882427548,-0.497184882427548,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,-0.0222193616650511,0.522212539943117,0.477787460056883,0,0,0.0222193616650511,-0.0222193616650511,-0.00767264929236161,-0.0145467123726895,0,0,0,0,0,0,0.00767264929236161,-0.00767264929236161,0.0145467123726895,-0.0145467123726895,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034869","S.Darnold","00-0027874","D.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"73",2019110304,"MIA","NYJ","NYJ","away","MIA","NYJ",75,2019-11-03,896,1796,3596,"Half1",0,1,0,1,"2",0,"14:56","NYJ 25",10,75,"(14:56) (No Huddle, Shotgun) L.Bell right guard to NYJ 29 for 4 yards (J.Wiltz).","run",4,1,1,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0014299827968883,0.188636211214472,0.00570274338153705,0.295506213391817,0.212917809634813,0.00398530687463355,0.291821732705839,0,0,0.0436185574453729,-0.287208296105267,1.05858821437211,-1.05858821437211,0.287208296105267,-0.287208296105267,0.77137991826684,-0.77137991826684,NA,NA,0,0,0,0,0,0,0.274195035839292,-0.274195035839292,0.497184882427548,-0.497184882427548,0.477787460056883,0.522212539943117,0.522212539943117,0.477787460056883,-0.00611024046584091,0.528322780408957,0.471677219591043,0.00611024046584091,-0.00611024046584091,0.0222193616650511,-0.0222193616650511,NA,NA,0,0,0,0,0,0,0.00767264929236161,-0.00767264929236161,0.0145467123726895,-0.0145467123726895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0033734",NA,"J.Wiltz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"94",2019110304,"MIA","NYJ","NYJ","away","MIA","NYJ",71,2019-11-03,858,1758,3558,"Half1",0,1,0,1,"3",0,"14:18","NYJ 29",6,75,"(14:18) (No Huddle, Shotgun) S.Darnold pass deep left to J.Crowder pushed ob at NYJ 47 for 18 yards (R.Lewis; B.McCain).","pass",18,1,1,1,0,0,0,"deep","left",16,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00155941262680206,0.20293745276883,0.00499821740915512,0.312426463137243,0.190718372743046,0.00429427820159916,0.283065803113325,0,0,-0.243589738659894,2.97863974094617,-1.92005152657407,1.92005152657407,0.287208296105267,-0.287208296105267,-2.20725982267933,2.20725982267933,3.10864275869296,-0.130003017746781,3.10864275869296,-0.130003017746781,-3.10864275869296,3.10864275869296,0.130003017746781,-0.130003017746781,-2.83444772285366,2.83444772285366,0.627187900174329,-0.627187900174329,0.471677219591043,0.528322780408957,0.528322780408957,0.471677219591043,0.091415188239328,0.436907592169629,0.563092407830371,0.00611024046584091,-0.00611024046584091,-0.069195826574277,0.069195826574277,0.0939749222099928,-0.00255973397066478,0.0939749222099928,-0.00255973397066478,-0.0939749222099928,0.0939749222099928,0.00255973397066478,-0.00255973397066478,-0.0863022729176312,0.0863022729176312,0.0171064463433542,-0.0171064463433542,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0034869","S.Darnold","00-0031941","J.Crowder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033608","R.Lewis","MIA","00-0031587","B.McCain","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"118",2019110304,"MIA","NYJ","NYJ","away","MIA","NYJ",53,2019-11-03,824,1724,3524,"Half1",0,1,0,1,"1",0,"13:44","NYJ 47",10,75,"(13:44) (No Huddle, Shotgun) S.Darnold pass short left to J.Crowder to MIA 40 for 13 yards (N.Needham).","pass",13,1,1,1,0,0,0,"short","left",-2,15,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00112369654759404,0.0943703250906762,0.000681313462282462,0.146594378612485,0.309285590632763,0.00355707734148395,0.444387618312715,0,0,2.73505000228628,0.831102635395849,-2.75115416196992,2.75115416196992,0.287208296105267,-0.287208296105267,-3.03836245807518,3.03836245807518,-0.793079617667952,1.6241822530638,-0.793079617667952,1.6241822530638,-2.315563141025,2.315563141025,-1.49417923531702,1.49417923531702,-2.04136810518571,2.04136810518571,-0.996994352889473,0.996994352889473,0.563092407830371,0.436907592169629,0.436907592169629,0.563092407830371,0.0296571132484754,0.407250478921154,0.592749521078846,0.00611024046584091,-0.00611024046584091,-0.0988529398227524,0.0988529398227524,-0.0245692305197865,0.054226343768262,-0.0245692305197865,0.054226343768262,-0.0694056916902063,0.0694056916902063,-0.0516666097975972,0.0516666097975972,-0.0617330423978447,0.0617330423978447,-0.0371198974249077,0.0371198974249077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0031941","J.Crowder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0035346",NA,"N.Needham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"148",2019110304,"MIA","NYJ","NYJ","away","MIA","MIA",40,2019-11-03,780,1680,3480,"Half1",0,1,0,1,"1",0,"13:00","MIA 40",10,75,"(13:00) (Shotgun) S.Darnold pass short right to R.Griffin pushed ob at MIA 36 for 4 yards (E.Rowe).","pass",4,1,0,1,0,0,0,"short","right",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000933996128983308,0.0642704016492855,0.000211415966090805,0.0994810714640623,0.343381977711424,0.00328794357694931,0.488433193503205,0,0,3.56615263768213,-0.103457289673406,-2.64769687229651,2.64769687229651,0.287208296105267,-0.287208296105267,-2.93490516840178,2.93490516840178,-0.103457289673406,0,-0.103457289673406,0,-2.2121058513516,2.2121058513516,-1.49417923531702,1.49417923531702,-1.9379108155123,1.9379108155123,-0.996994352889473,0.996994352889473,0.592749521078846,0.407250478921154,0.407250478921154,0.592749521078846,-0.00153689800988788,0.408787376931042,0.591212623068958,0.00611024046584091,-0.00611024046584091,-0.0973160418128645,0.0973160418128645,-0.00153689800988788,0,-0.00153689800988788,0,-0.0678687936803184,0.0678687936803184,-0.0516666097975972,0.0516666097975972,-0.0601961443879568,0.0601961443879568,-0.0371198974249077,0.0371198974249077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034869","S.Darnold","00-0030108","R.Griffin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0031555",NA,"E.Rowe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"172",2019110304,"MIA","NYJ","NYJ","away","MIA","MIA",36,2019-11-03,737,1637,3437,"Half1",0,1,0,1,"2",0,"12:17","MIA 36",6,75,"(12:17) L.Bell up the middle to MIA 32 for 4 yards (R.McMillan; D.Godchaux).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00106627001362577,0.06374037425272,0.000269735655291869,0.0990099724704674,0.371751238466194,0.00337296600395049,0.460789443137751,0,0,3.46269534800872,-0.0611187955189236,-2.58657807677759,2.58657807677759,0.348327091624191,-0.348327091624191,-2.93490516840178,2.93490516840178,NA,NA,0,0,-2.2121058513516,2.2121058513516,-1.49417923531702,1.49417923531702,-1.9379108155123,1.9379108155123,-0.996994352889473,0.996994352889473,0.591212623068958,0.408787376931042,0.408787376931042,0.591212623068958,-0.000639766664352392,0.409427143595394,0.590572856404606,0.0067500071301933,-0.0067500071301933,-0.0973160418128645,0.0973160418128645,NA,NA,0,0,-0.0678687936803184,0.0678687936803184,-0.0516666097975972,0.0516666097975972,-0.0601961443879568,0.0601961443879568,-0.0371198974249077,0.0371198974249077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030496","L.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033461","R.McMillan","MIA","00-0033860","D.Godchaux","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"193",2019110304,"MIA","NYJ","NYJ","away","MIA","MIA",32,2019-11-03,699,1599,3399,"Half1",0,1,0,1,"3",0,"11:39","MIA 32",2,75,"(11:39) (Shotgun) S.Darnold pass incomplete deep middle to R.Griffin (J.Baker).","pass",0,1,0,1,0,0,0,"deep","middle",29,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00118734828238536,0.060533529085703,0.000279345637868317,0.0952613695922114,0.408195904851889,0.00316396284742819,0.431378539702514,0,0,3.4015765524898,-1.6348431362934,-0.951734940484185,0.951734940484185,0.348327091624191,-0.348327091624191,-1.30006203210838,1.30006203210838,2.82921631461917,-4.46405945091257,0,0,-2.2121058513516,2.2121058513516,-1.49417923531702,1.49417923531702,-4.76712713013147,4.76712713013147,3.46706509802309,-3.46706509802309,0.590572856404606,0.409427143595394,0.409427143595394,0.590572856404606,-0.051840904090768,0.461268047686162,0.538731952313838,0.0067500071301933,-0.0067500071301933,-0.0454751377220965,0.0454751377220965,0.0982591372380941,-0.150100041328862,0,0,-0.0678687936803184,0.0678687936803184,-0.0516666097975972,0.0516666097975972,-0.158455281626051,0.158455281626051,0.112980143903954,-0.112980143903954,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034869","S.Darnold","00-0030108","R.Griffin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034797","J.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"221",2019110304,"MIA","NYJ","NYJ","away","MIA","MIA",32,2019-11-03,693,1593,3393,"Half1",0,1,0,1,"4",0,"11:33","MIA 32",2,75,"(11:33) (Shotgun) S.Darnold pass short right to D.Thomas pushed ob at MIA 17 for 15 yards (E.Rowe; N.Needham).","pass",15,1,0,1,0,0,0,"short","right",2,13,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00183008489124599,0.0966065283290515,0.000731803732235796,0.154502533723419,0.514033101064201,0.00572731925991333,0.226568628999933,0,0,1.7667334161964,2.72929433013975,-3.68102927062393,3.68102927062393,0.348327091624191,-0.348327091624191,-4.02935636224812,4.02935636224812,2.99451654410997,-0.26522221397022,2.99451654410997,-0.26522221397022,-5.20662239546157,5.20662239546157,-1.2289570213468,1.2289570213468,-7.76164367424144,7.76164367424144,3.73228731199331,-3.73228731199331,0.538731952313838,0.461268047686162,0.461268047686162,0.538731952313838,0.0900023032581,0.371265744428062,0.628734255571938,0.0067500071301933,-0.0067500071301933,-0.135477440980196,0.135477440980196,0.0988313931593725,-0.00882908990127251,0.0988313931593725,-0.00882908990127251,-0.166700186839691,0.166700186839691,-0.0428375198963247,0.0428375198963247,-0.257286674785423,0.257286674785423,0.121809233805227,-0.121809233805227,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0034869","S.Darnold","00-0027874","D.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031555","E.Rowe","MIA","00-0035346","N.Needham","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"250",2019110304,"MIA","NYJ","NYJ","away","MIA","MIA",17,2019-11-03,673,1573,3373,"Half1",0,1,0,1,"1",0,"11:13","MIA 17",10,75,"(11:13) (No Huddle, Shotgun) PENALTY on NYJ-A.Lewis, False Start, 5 yards, enforced at MIA 17 - No Play.","no_play",0,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000702488487151587,0.0301861640701705,2.47036625899274e-05,0.0463779263795709,0.383606646714714,0.00265066088318566,0.536451409802617,0,0,4.49602774633615,-0.3172860861391,-3.36374318448483,3.36374318448483,0.348327091624191,-0.348327091624191,-4.02935636224812,4.02935636224812,NA,NA,0,0,-5.20662239546157,5.20662239546157,-1.2289570213468,1.2289570213468,-7.76164367424144,7.76164367424144,3.73228731199331,-3.73228731199331,0.628734255571938,0.371265744428062,0.371265744428062,0.628734255571938,-0.0105318828264371,0.381797627254499,0.618202372745501,0.0067500071301933,-0.0067500071301933,-0.135477440980196,0.135477440980196,NA,NA,0,0,-0.166700186839691,0.166700186839691,-0.0428375198963247,0.0428375198963247,-0.257286674785423,0.257286674785423,0.121809233805227,-0.121809233805227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NYJ","00-0032407","A.Lewis",5,0,NA,"False Start",0,0,0,0
