"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"54",2019120812,"OAK","TEN","TEN","away","OAK","OAK",35,2019-12-08,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","OAK 35",0,54,"D.Carlson kicks 64 yards from OAK 35 to TEN 1. K.Raymond to TEN 27 for 26 yards (M.Lee).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.19439633303919,-0.19439633303919,0.19439633303919,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Raymond","00-0032464",NA,NA,NA,NA,"D.Carlson","00-0034161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0033956",NA,"M.Lee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",26,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"76",2019120812,"OAK","TEN","TEN","away","OAK","TEN",73,2019-12-08,895,1795,3595,"Half1",0,1,0,1,"1",0,"14:55","TEN 27",10,54,"(14:55) D.Henry right guard to TEN 34 for 7 yards (C.Ferrell).","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00134738227332965,0.155818803428731,0.00377015909171366,0.243413394985959,0.240727717339746,0.00367113001202837,0.351251412868492,0,0,1.0093948087514,0.546876093595921,-0.741272426635111,0.741272426635111,-0.546876093595921,0.546876093595921,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.506018000033169,0.493981999966831,0.493981999966831,0.506018000033169,0.0177753275754997,0.476206672391331,0.523793327608669,-0.0177753275754997,0.0177753275754997,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0035692",NA,"C.Ferrell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"97",2019120812,"OAK","TEN","TEN","away","OAK","TEN",66,2019-12-08,870,1770,3570,"Half1",0,1,0,1,"2",0,"14:30","TEN 34",3,54,"(14:30) (No Huddle) D.Henry left tackle to TEN 35 for 1 yard (M.Crosby).","run",1,0,1,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00135759744419656,0.140657273398482,0.00225707695320887,0.214901228279948,0.244759375198387,0.00393695845335695,0.392130490272421,0,0,1.55627090234732,-0.487240048020625,-0.254032378614486,0.254032378614486,-0.0596360455752964,0.0596360455752964,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.523793327608669,0.476206672391331,0.476206672391331,0.523793327608669,-0.0122473233701278,0.488453995761459,0.511546004238541,-0.00552800420537192,0.00552800420537192,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0034973",NA,"M.Crosby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"118",2019120812,"OAK","TEN","TEN","away","OAK","TEN",65,2019-12-08,831,1731,3531,"Half1",0,1,0,1,"3",0,"13:51","TEN 35",2,54,"(13:51) (Shotgun) R.Tannehill pass short right to T.Sharpe to TEN 42 for 7 yards (E.Harris).","pass",7,1,0,1,0,0,0,"short","right",7,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00156389425905393,0.160738054001799,0.00302830218963776,0.243894013786658,0.213241014447882,0.00358127506609093,0.373953446248879,0,0,1.0690308543267,1.2940584968289,-1.54809087544338,1.54809087544338,-0.0596360455752964,0.0596360455752964,-1.2940584968289,1.2940584968289,1.2940584968289,0,1.2940584968289,0,-1.2940584968289,1.2940584968289,0,0,-1.2940584968289,1.2940584968289,0,0,0.511546004238541,0.488453995761459,0.488453995761459,0.511546004238541,0.0416239850327972,0.446830010728662,0.553169989271338,-0.00552800420537192,0.00552800420537192,-0.0416239850327972,0.0416239850327972,0.0416239850327972,0,0.0416239850327972,0,-0.0416239850327972,0.0416239850327972,0,0,-0.0416239850327972,0.0416239850327972,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029701","R.Tannehill","00-0032778","T.Sharpe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0032320",NA,"E.Harris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"142",2019120812,"OAK","TEN","TEN","away","OAK","TEN",58,2019-12-08,789,1689,3489,"Half1",0,1,0,1,"1",0,"13:09","TEN 42",10,54,"(13:09) (Shotgun) R.Tannehill pass short left to T.Sharpe to OAK 49 for 9 yards (L.Joyner). Penalty on OAK-T.Mullen, Defensive Holding, declined.","pass",9,1,0,1,0,0,0,"short","left",3,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00146905426106631,0.107874215372992,0.001052935120931,0.167472195612063,0.293931472353422,0.0036144142432148,0.424585713036311,0,0,2.3630893511556,1.05592066598888,-2.60401154143226,2.60401154143226,-0.0596360455752964,0.0596360455752964,-2.34997916281777,2.34997916281777,-0.41236853469458,1.46828920068346,-0.41236853469458,1.46828920068346,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,0.553169989271338,0.446830010728662,0.446830010728662,0.553169989271338,0.0350871225108575,0.411742888217804,0.588257111782196,-0.00552800420537192,0.00552800420537192,-0.0767111075436547,0.0767111075436547,-0.012517156869548,0.0476042793804056,-0.012517156869548,0.0476042793804056,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029701","R.Tannehill","00-0032778","T.Sharpe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0031389",NA,"L.Joyner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"177",2019120812,"OAK","TEN","TEN","away","OAK","OAK",49,2019-12-08,771,1671,3471,"Half1",0,1,0,1,"2",0,"12:51","OAK 49",1,54,"(12:51) D.Henry left tackle to OAK 49 for no gain (D.Jordan, T.Whitehead).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00129458316340309,0.077530400214323,0.000456527444397977,0.115674462602653,0.2889883821729,0.00342382928802943,0.512631815114293,0,0,3.41901001714447,-0.594660733949493,-2.00935080748277,2.00935080748277,0.535024688374196,-0.535024688374196,-2.34997916281777,2.34997916281777,NA,NA,0,0,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,0.588257111782196,0.411742888217804,0.411742888217804,0.588257111782196,-0.0177670392748712,0.429509927492676,0.570490072507324,0.0122390350694993,-0.0122390350694993,-0.0767111075436547,0.0767111075436547,NA,NA,0,0,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030555","D.Jordan","OAK","00-0029212","T.Whitehead","OAK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"198",2019120812,"OAK","TEN","TEN","away","OAK","OAK",49,2019-12-08,731,1631,3431,"Half1",0,1,0,1,"3",0,"12:11","OAK 49",1,54,"(12:11) D.Henry left tackle to OAK 47 for 2 yards (T.Whitehead).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00160514865739661,0.09547723972567,0.000902014467563623,0.145313798718468,0.288017036446485,0.00301256417879528,0.465672197805621,0,0,2.82434928319498,0.345326885304661,-2.35467769278743,2.35467769278743,0.189697803069536,-0.189697803069536,-2.34997916281777,2.34997916281777,NA,NA,0,0,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,0.570490072507324,0.429509927492676,0.429509927492676,0.570490072507324,0.0125086190219313,0.417001308470744,0.582998691529256,-0.00026958395243204,0.00026958395243204,-0.0767111075436547,0.0767111075436547,NA,NA,0,0,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0029212",NA,"T.Whitehead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"219",2019120812,"OAK","TEN","TEN","away","OAK","OAK",47,2019-12-08,696,1596,3396,"Half1",0,1,0,1,"1",0,"11:36","OAK 47",10,54,"(11:36) A.Brown left end pushed ob at OAK 34 for 13 yards (E.Harris).","run",13,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00159440374212007,0.0788679985806344,0.000395518660562381,0.121813424891953,0.326107698068583,0.00342092215848723,0.46780003389766,0,0,3.16967616849964,0.713848016644747,-3.06852570943217,3.06852570943217,-0.524150213575211,0.524150213575211,-2.34997916281777,2.34997916281777,NA,NA,0,0,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,-0.881689962134318,0.881689962134318,-1.46828920068346,1.46828920068346,0.582998691529256,0.417001308470744,0.417001308470744,0.582998691529256,0.0249748690877035,0.392026439383041,0.607973560616959,-0.0252444530401356,0.0252444530401356,-0.0767111075436547,0.0767111075436547,NA,NA,0,0,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,-0.0291068281632492,0.0291068281632492,-0.0476042793804056,0.0476042793804056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035676","A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0032320",NA,"E.Harris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"245",2019120812,"OAK","TEN","TEN","away","OAK","OAK",34,2019-12-08,661,1561,3361,"Half1",0,1,0,1,"1",0,"11:01","OAK 34",10,54,"(11:01) (Shotgun) R.Tannehill pass short right to T.Sharpe to OAK 33 for 1 yard (L.Joyner).","pass",1,1,0,1,0,0,0,"short","right",-1,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00125685917651578,0.0528376112792052,0.000120748480971363,0.0813454172605814,0.355956375135701,0.00311072186165256,0.505372266805373,0,0,3.88352418514439,-0.396053666100894,-2.67247204333128,2.67247204333128,-0.524150213575211,0.524150213575211,-1.95392549671688,1.95392549671688,-0.541165577909875,0.145111911808981,-0.541165577909875,0.145111911808981,-0.340524384224443,0.340524384224443,-1.61340111249244,1.61340111249244,-0.340524384224443,0.340524384224443,-1.61340111249244,1.61340111249244,0.607973560616959,0.392026439383041,0.392026439383041,0.607973560616959,-0.0122185624569738,0.404245001840015,0.595754998159985,-0.0252444530401356,0.0252444530401356,-0.0644925450866809,0.0644925450866809,-0.0180423520544444,0.00582378959747054,-0.0180423520544444,0.00582378959747054,-0.0110644761088048,0.0110644761088048,-0.0534280689778761,0.0534280689778761,-0.0110644761088048,0.0110644761088048,-0.0534280689778761,0.0534280689778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029701","R.Tannehill","00-0032778","T.Sharpe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0031389",NA,"L.Joyner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"269",2019120812,"OAK","TEN","TEN","away","OAK","OAK",33,2019-12-08,619,1519,3319,"Half1",0,1,0,1,"2",0,"10:19","OAK 33",9,54,"(10:19) D.Henry right tackle to OAK 21 for 12 yards (E.Harris, T.Whitehead).","run",12,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00157540118921843,0.0601359318568307,0.00023511150290137,0.0938749732145064,0.391797069623846,0.00331768940781684,0.44906382320488,0,0,3.48747051904349,0.898910115089093,-3.57138215842037,3.57138215842037,-1.4230603286643,1.4230603286643,-1.95392549671688,1.95392549671688,NA,NA,0,0,-0.340524384224443,0.340524384224443,-1.61340111249244,1.61340111249244,-0.340524384224443,0.340524384224443,-1.61340111249244,1.61340111249244,0.595754998159985,0.404245001840015,0.404245001840015,0.595754998159985,0.031280260956529,0.372964740883486,0.627035259116514,-0.0565247139966646,0.0565247139966646,-0.0644925450866809,0.0644925450866809,NA,NA,0,0,-0.0110644761088048,0.0110644761088048,-0.0534280689778761,0.0534280689778761,-0.0110644761088048,0.0110644761088048,-0.0534280689778761,0.0534280689778761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032320","E.Harris","OAK","00-0029212","T.Whitehead","OAK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
