"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"46",2019122201,"LAC","OAK","LAC","home","OAK","OAK",35,2019-12-22,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","OAK 35",0,3,"D.Carlson kicks 64 yards from OAK 35 to LAC 1. T.Pope pushed ob at LAC 35 for 34 yards (R.Smith).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.934266474265008,0.934266474265008,-0.934266474265008,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"T.Pope","00-0033164",NA,NA,NA,NA,"D.Carlson","00-0034161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0031900",NA,"R.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",34,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"73",2019122201,"LAC","OAK","LAC","home","OAK","LAC",65,2019-12-22,891,1791,3591,"Half1",0,1,0,1,"1",0,"14:51","LAC 35",10,3,"(14:51) PENALTY on LAC-M.Gordon, False Start, 5 yards, enforced at LAC 35 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0011534746166677,0.12959778459622,0.0019337523688297,0.202183799367582,0.270069956241589,0.0036852188623862,0.391376013946725,0,0,1.74926494997722,-0.688136753401279,0.24612972086373,-0.24612972086373,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.5283772963374,0.4716227036626,0.5283772963374,0.4716227036626,-0.0205945696370889,0.507782726700311,0.492217273299689,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"LAC","00-0032144","M.Gordon",5,0,NA,"False Start",0,0,0,0
"96",2019122201,"LAC","OAK","LAC","home","OAK","LAC",70,2019-12-22,891,1791,3591,"Half1",0,1,0,1,"1",0,"14:51","LAC 30",15,3,"(14:51) P.Rivers pass short right to M.Gordon to LAC 41 for 11 yards (E.Harris) [M.Crosby]. PENALTY on LAC-T.Pipkins, Illegal Use of Hands, 10 yards, enforced at LAC 30 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00126798181105724,0.151406672844103,0.00309109444434852,0.23630531030654,0.264938540690472,0.00401616905060881,0.338974230852871,0,0,1.06112819657594,-1.22784441290243,-0.981714692038705,0.981714692038705,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.507782726700311,0.492217273299689,0.507782726700311,0.492217273299689,-0.0341620959857176,0.473620630714593,0.526379369285407,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"LAC","00-0035688","T.Pipkins",10,0,NA,"Illegal Use of Hands",0,0,0,0
"131",2019122201,"LAC","OAK","LAC","home","OAK","LAC",80,2019-12-22,863,1763,3563,"Half1",0,1,0,1,"1",0,"14:23","LAC 20",25,3,"(14:23) (Shotgun) P.Rivers pass short middle to M.Gordon to LAC 24 for 4 yards (W.Compton) [M.Hurst].","pass",4,1,0,1,0,0,0,"short","middle",1,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00166168899350983,0.192329043594666,0.00728591814301585,0.300175469534529,0.235586494404405,0.00428362860741826,0.258677756722456,0,0,-0.166716216326492,-0.241844568412963,-1.22355926045167,1.22355926045167,0,0,-0.241844568412963,0.241844568412963,-0.633326535830522,0.391481967417559,-0.633326535830522,0.391481967417559,-0.633326535830522,0.633326535830522,0.391481967417559,-0.391481967417559,-0.633326535830522,0.633326535830522,0.391481967417559,-0.391481967417559,0.473620630714593,0.526379369285407,0.473620630714593,0.526379369285407,-0.00464952576470223,0.468971104949891,0.531028895050109,0,0,-0.00464952576470223,0.00464952576470223,-0.0181473674127244,0.0134978416480222,-0.0181473674127244,0.0134978416480222,-0.0181473674127244,0.0181473674127244,0.0134978416480222,-0.0134978416480222,-0.0181473674127244,0.0181473674127244,0.0134978416480222,-0.0134978416480222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022942","P.Rivers","00-0032144","M.Gordon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034746","M.Hurst",NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0029869",NA,"W.Compton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"155",2019122201,"LAC","OAK","LAC","home","OAK","LAC",76,2019-12-22,821,1721,3521,"Half1",0,1,0,1,"2",0,"13:41","LAC 24",21,3,"(13:41) (Shotgun) P.Rivers pass incomplete deep left to H.Henry (N.Lawson).","pass",0,1,0,1,0,0,0,"deep","left",16,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00191981209176448,0.200774328893601,0.00719379947399464,0.318627431895513,0.210521320149783,0.00395305775176579,0.257010249743578,0,0,-0.408560784739454,-1.04550127572218,-2.26906053617385,2.26906053617385,0,0,-1.28734584413515,1.28734584413515,0.484229191330741,-1.52973046705293,0,0,-0.633326535830522,0.633326535830522,0.391481967417559,-0.391481967417559,-0.149097344499781,0.149097344499781,-1.13824849963537,1.13824849963537,0.468971104949891,0.531028895050109,0.468971104949891,0.531028895050109,-0.0304988247621479,0.438472280187743,0.561527719812257,0,0,-0.0351483505268502,0.0351483505268502,0.0144056296987689,-0.0449044544609168,0,0,-0.0181473674127244,0.0181473674127244,0.0134978416480222,-0.0134978416480222,-0.00374173771395553,0.00374173771395553,-0.0314066128128946,0.0314066128128946,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0022942","P.Rivers","00-0033090","H.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031176","N.Lawson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"189",2019122201,"LAC","OAK","LAC","home","OAK","LAC",76,2019-12-22,814,1714,3514,"Half1",0,1,0,1,"3",0,"13:34","LAC 24",21,3,"(13:34) (Shotgun) P.Rivers pass short left to A.Ekeler to LAC 38 for 14 yards (W.Compton).","pass",14,1,0,1,0,0,0,"short","left",-7,21,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00193207357123298,0.240647224123454,0.00743032995780638,0.376469086110165,0.167864057634039,0.00503377970594864,0.200623448897354,0,0,-1.45406206046164,0.236618494858226,-2.03244204131563,2.03244204131563,0,0,-1.05072734927692,1.05072734927692,-1.61183935590781,1.84845785076603,-1.61183935590781,1.84845785076603,-2.24516589173833,2.24516589173833,2.23993981818359,-2.23993981818359,-1.76093670040759,1.76093670040759,0.710209351130666,-0.710209351130666,0.438472280187743,0.561527719812257,0.438472280187743,0.561527719812257,0.00897714366125846,0.447449423849001,0.552550576150999,0,0,-0.0261712068655917,0.0261712068655917,-0.0498051357666873,0.0587822794279458,-0.0498051357666873,0.0587822794279458,-0.0679525031794118,0.0679525031794118,0.072280121075968,-0.072280121075968,-0.0535468734806429,0.0535468734806429,0.0273756666150511,-0.0273756666150511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022942","P.Rivers","00-0033699","A.Ekeler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",NA,"00-0029869",NA,"W.Compton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"213",2019122201,"LAC","OAK","LAC","home","OAK","LAC",62,2019-12-22,776,1676,3476,"Half1",0,1,0,1,"4",0,"12:56","LAC 38",7,3,"(12:56) T.Long punts 41 yards to OAK 21, Center-C.Mazza. J.Richard to OAK 29 for 8 yards (N.Dzubnar).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00222910455843018,0.23924088001645,0.00418408824574015,0.359312905365702,0.177800350610816,0.0060384323510298,0.211194238851832,0,0,-1.21744356560341,-0.019004585732058,-2.05144662704768,2.05144662704768,0,0,-1.05072734927692,1.05072734927692,NA,NA,0,0,-2.24516589173833,2.24516589173833,2.23993981818359,-2.23993981818359,-1.76093670040759,1.76093670040759,0.710209351130666,-0.710209351130666,0.447449423849001,0.552550576150999,0.447449423849001,0.552550576150999,0.0325864691146051,0.480035892963606,0.519964107036394,0,0,-0.0261712068655917,0.0261712068655917,NA,NA,0,0,-0.0679525031794118,0.0679525031794118,0.072280121075968,-0.072280121075968,-0.0535468734806429,0.0535468734806429,0.0273756666150511,-0.0273756666150511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033025","J.Richard",NA,NA,NA,NA,NA,NA,"00-0031543","T.Long",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0032081",NA,"N.Dzubnar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OAK",8,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"238",2019122201,"LAC","OAK","OAK","away","LAC","OAK",71,2019-12-22,765,1665,3465,"Half1",0,2,0,1,"1",0,"12:45","OAK 29",10,71,"(12:45) (Shotgun) D.Carr pass short right to D.Waller pushed ob at OAK 40 for 11 yards (A.Phillips).","pass",11,1,0,1,0,0,0,"short","right",0,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0021796761950833,0.148201138758674,0.00317167648388731,0.230308916953598,0.248781538538477,0.00365732957058857,0.363699723499692,0,0,1.23644815133547,0.975811246784204,-3.02725787383189,3.02725787383189,0,0,-2.02653859606112,2.02653859606112,-0.753948862992254,1.72976010977646,-0.753948862992254,1.72976010977646,-1.49121702874607,1.49121702874607,0.510179708407133,-0.510179708407133,-1.00698783741533,1.00698783741533,-1.01955075864579,1.01955075864579,0.519964107036394,0.480035892963606,0.480035892963606,0.519964107036394,0.0305118371080868,0.44952405585552,0.55047594414448,0,0,-0.0566830439736785,0.0566830439736785,-0.0219324930191947,0.0524443301272815,-0.0219324930191947,0.0524443301272815,-0.0460200101602171,0.0460200101602171,0.0198357909486865,-0.0198357909486865,-0.0316143804614482,0.0316143804614482,-0.0250686635122304,0.0250686635122304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031280","D.Carr","00-0031610","D.Waller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0031404",NA,"A.Phillips",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"262",2019122201,"LAC","OAK","OAK","away","LAC","OAK",60,2019-12-22,746,1646,3446,"Half1",0,2,0,1,"1",0,"12:26","OAK 40",10,71,"(12:26) D.Carr pass short right to Z.Jones to OAK 44 for 4 yards (M.Davis).","pass",4,0,0,1,0,0,0,"short","right",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0018332097999774,0.113401332255534,0.00124826596285651,0.175818102174778,0.287521430726343,0.00362425274143515,0.416553406339077,0,0,2.21225939811967,-0.0863132369131883,-2.9409446369187,2.9409446369187,0,0,-1.94022535914794,1.94022535914794,-0.0863132369131883,0,-0.0863132369131883,0,-1.40490379183289,1.40490379183289,0.510179708407133,-0.510179708407133,-0.920674600502144,0.920674600502144,-1.01955075864579,1.01955075864579,0.55047594414448,0.44952405585552,0.44952405585552,0.55047594414448,-0.00138867972698065,0.4509127355825,0.5490872644175,0,0,-0.0552943642466979,0.0552943642466979,-0.00138867972698065,0,-0.00138867972698065,0,-0.0446313304332364,0.0446313304332364,0.0198357909486865,-0.0198357909486865,-0.0302257007344675,0.0302257007344675,-0.0250686635122304,0.0250686635122304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031280","D.Carr","00-0033891","Z.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0033697",NA,"M.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"290",2019122201,"LAC","OAK","OAK","away","LAC","OAK",56,2019-12-22,713,1613,3413,"Half1",0,2,0,1,"2",0,"11:53","OAK 44",6,71,"(11:53) D.Washington right end to OAK 44 for no gain (D.James).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00202242377136344,0.115300116628274,0.00127869388010205,0.178150038018076,0.295481433456049,0.00387223902260969,0.403895055223525,0,0,2.12594616120649,-0.899832892653902,-2.0411117442648,2.0411117442648,0.899832892653902,-0.899832892653902,-1.94022535914794,1.94022535914794,NA,NA,0,0,-1.40490379183289,1.40490379183289,0.510179708407133,-0.510179708407133,-0.920674600502144,0.920674600502144,-1.01955075864579,1.01955075864579,0.5490872644175,0.4509127355825,0.4509127355825,0.5490872644175,-0.0258396141794459,0.476752349761946,0.523247650238054,0.0258396141794459,-0.0258396141794459,-0.0552943642466979,0.0552943642466979,NA,NA,0,0,-0.0446313304332364,0.0446313304332364,0.0198357909486865,-0.0198357909486865,-0.0302257007344675,0.0302257007344675,-0.0250686635122304,0.0250686635122304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032940","D.Washington",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAC",NA,"00-0034790",NA,"D.James",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
