"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019120810,"ARI","PIT","ARI","home","PIT","PIT",35,2019-12-08,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","PIT 35",0,5,"C.Boswell kicks 64 yards from PIT 35 to ARI 1. P.Cooper ran ob at ARI 34 for 33 yards (M.Hilton). PENALTY on ARI-C.Washington, Offensive Holding, 10 yards, enforced at ARI 33.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.193183481963628,-0.193183481963628,0.193183481963628,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P.Cooper","00-0033111",NA,NA,NA,NA,"C.Boswell","00-0031136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0032521",NA,"M.Hilton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",32,"ARI","00-0032560","C.Washington",10,0,NA,"Offensive Holding",0,0,0,0
"71",2019120810,"ARI","PIT","ARI","home","PIT","ARI",77,2019-12-08,893,1793,3593,"Half1",0,1,0,1,"1",0,"14:53","ARI 23",10,5,"(14:53) K.Drake up the middle to ARI 28 for 5 yards (C.Heyward; Te.Edmunds).","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00146758540431886,0.169413038995237,0.0052195076133521,0.264785120958369,0.225412215037273,0.00363307927647606,0.330069452714974,0,0,0.621814993748586,0.095140933345423,-0.0980425486182046,0.0980425486182046,0.095140933345423,-0.095140933345423,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.494773571509508,0.505226428490492,0.494773571509508,0.505226428490492,0.00485331462258143,0.499626886132089,0.500373113867911,0.00485331462258143,-0.00485331462258143,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027969","C.Heyward","PIT","00-0034858","Te.Edmunds","PIT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"92",2019120810,"ARI","PIT","ARI","home","PIT","ARI",72,2019-12-08,858,1758,3558,"Half1",0,1,0,1,"2",0,"14:18","ARI 28",5,5,"(14:18) (Shotgun) K.Murray pass short right to K.Drake to ARI 35 for 7 yards (Te.Edmunds).","pass",7,1,0,1,0,0,0,"short","right",-6,13,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00160316315244553,0.168509928801807,0.00392850307887039,0.259851069683494,0.22338404798879,0.00398298951737945,0.338740297777214,0,0,0.716955927094008,1.04677053884573,0.948727990227524,-0.948727990227524,0.095140933345423,-0.095140933345423,1.04677053884573,-1.04677053884573,-1.51652006177104,2.56329060061677,-1.51652006177104,2.56329060061677,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,0.499626886132089,0.500373113867911,0.499626886132089,0.500373113867911,0.0323866284131916,0.532013514545281,0.467986485454719,0.00485331462258143,-0.00485331462258143,0.0323866284131916,-0.0323866284131916,-0.0438530082060717,0.0762396366192633,-0.0438530082060717,0.0762396366192633,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035228","K.Murray","00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0034858",NA,"Te.Edmunds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"116",2019120810,"ARI","PIT","ARI","home","PIT","ARI",65,2019-12-08,837,1737,3537,"Half1",0,1,0,1,"1",0,"13:57","ARI 35",10,5,"(13:57) (No Huddle, Shotgun) K.Murray sacked at ARI 30 for -5 yards (M.Barron).","pass",-5,1,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00143240418619928,0.129243310860198,0.00192694268018649,0.20121891683734,0.27025892378364,0.00367411623517923,0.392245385417258,0,0,1.76372646593974,-1.40179841355298,-0.453070423325461,0.453070423325461,0.095140933345423,-0.095140933345423,-0.355027874707256,0.355027874707256,NA,NA,0,0,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,0.532013514545281,0.467986485454719,0.532013514545281,0.467986485454719,-0.0394347995374757,0.492578715007805,0.507421284992195,0.00485331462258143,-0.00485331462258143,-0.00704817112428413,0.00704817112428413,NA,NA,0,0,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029670","M.Barron",NA,NA,"00-0029670","M.Barron",NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0029670",NA,"M.Barron",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"135",2019120810,"ARI","PIT","ARI","home","PIT","ARI",70,2019-12-08,799,1699,3499,"Half1",0,1,0,1,"2",0,"13:19","ARI 30",15,5,"(13:19) (No Huddle, Shotgun) K.Murray left end to ARI 28 for -2 yards (B.Dupree).","run",-2,1,1,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00191597420560688,0.174882225113096,0.0044370794173089,0.275661027253681,0.239122975374922,0.00403157584720809,0.299949142788177,0,0,0.361928052386752,-1.3065956157618,-1.75966603908726,1.75966603908726,-1.21145468241638,1.21145468241638,-0.355027874707256,0.355027874707256,NA,NA,0,0,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,0.492578715007805,0.507421284992195,0.492578715007805,0.507421284992195,-0.0362617709989249,0.45631694400888,0.543683055991119,-0.0314084563763434,0.0314084563763434,-0.00704817112428413,0.00704817112428413,NA,NA,0,0,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032146","B.Dupree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0032146",NA,"B.Dupree",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"156",2019120810,"ARI","PIT","ARI","home","PIT","ARI",72,2019-12-08,759,1659,3459,"Half1",0,1,0,1,"3",0,"12:39","ARI 28",17,5,"(12:39) (Shotgun) K.Murray pass incomplete short middle to L.Fitzgerald.","pass",0,1,0,1,0,0,0,"short","middle",14,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00231926524252168,0.222312046536141,0.00577132686625971,0.347402658419245,0.191115796177359,0.00505397938815738,0.226024927370317,0,0,-0.944667563375046,-1.33507818767373,-3.09474422676099,3.09474422676099,-1.21145468241638,1.21145468241638,-1.69010606238098,1.69010606238098,-0.0949338829428488,-1.24014430473088,0,0,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,-1.61145394471389,1.61145394471389,1.32314629588589,-1.32314629588589,0.45631694400888,0.54368305599112,0.45631694400888,0.54368305599112,-0.0401870375871616,0.416129906421719,0.583870093578281,-0.0314084563763434,0.0314084563763434,-0.0472352087114457,0.0472352087114457,-0.00256700665940313,-0.0376200309277585,0,0,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,-0.0464200148654748,0.0464200148654748,0.0386196056915048,-0.0386196056915048,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray","00-0022921","L.Fitzgerald",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"178",2019120810,"ARI","PIT","ARI","home","PIT","ARI",72,2019-12-08,752,1652,3452,"Half1",0,1,0,1,"4",0,"12:32","ARI 28",17,5,"(12:32) A.Lee punts 51 yards to PIT 21, Center-A.Brewer. D.Johnson to PIT 22 for 1 yard (C.Banjo).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00255720115028625,0.287093370510195,0.00693576725476523,0.416668431534474,0.116956727073997,0.00546095656466306,0.16432754591162,0,0,-2.27974575104877,1.71036580499511,-1.38437842176588,1.38437842176588,-1.21145468241638,1.21145468241638,-1.69010606238098,1.69010606238098,NA,NA,0,0,-1.51652006177104,1.51652006177104,2.56329060061677,-2.56329060061677,-1.61145394471389,1.61145394471389,1.32314629588589,-1.32314629588589,0.416129906421719,0.583870093578281,0.416129906421719,0.583870093578281,0.0824728966795314,0.49860280310125,0.50139719689875,-0.0314084563763434,0.0314084563763434,-0.0472352087114457,0.0472352087114457,NA,NA,0,0,-0.0438530082060717,0.0438530082060717,0.0762396366192633,-0.0762396366192633,-0.0464200148654748,0.0464200148654748,0.0386196056915048,-0.0386196056915048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035216","D.Johnson",NA,NA,NA,NA,NA,NA,"00-0022824","A.Lee",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0029747",NA,"C.Banjo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",1,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"220",2019120810,"ARI","PIT","PIT","away","ARI","PIT",78,2019-12-08,740,1640,3440,"Half1",0,2,0,1,"1",0,"12:20","PIT 22",10,66,"(12:20) (Shotgun) D.Hodges pass short left to J.Samuels ran ob at PIT 40 for 18 yards (B.Baker).","pass",18,1,0,1,0,0,0,"short","left",-1,19,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00276489534922214,0.171727974564941,0.00560779408151631,0.266891918753798,0.222264378792615,0.00359430327901827,0.327148735178889,0,0,0.569379946053666,1.65179396369504,-3.03617238546092,3.03617238546092,-1.21145468241638,1.21145468241638,-3.34190002607602,3.34190002607602,-0.876019736893314,2.52781370058835,-0.876019736893314,2.52781370058835,-0.640500324877725,0.640500324877725,0.0354769000284167,-0.0354769000284167,-0.735434207820574,0.735434207820574,-1.20466740470246,1.20466740470246,0.50139719689875,0.49860280310125,0.49860280310125,0.50139719689875,0.0507923905439279,0.447810412557322,0.552189587442678,-0.0314084563763434,0.0314084563763434,-0.0980275992553736,0.0980275992553736,-0.025323946888321,0.0761163374322489,-0.025323946888321,0.0761163374322489,-0.0185290613177507,0.0185290613177507,0.000123299187014314,-0.000123299187014314,-0.0210960679771538,0.0210960679771538,-0.0374967317407441,0.0374967317407441,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035577","D.Hodges","00-0034331","J.Samuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0033890",NA,"B.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"249",2019120810,"ARI","PIT","PIT","away","ARI","PIT",60,2019-12-08,709,1609,3409,"Half1",0,2,0,1,"1",0,"11:49","PIT 40",10,66,"(11:49) (Shotgun) J.Samuels right end to PIT 37 for -3 yards (B.Murphy Jr.).","run",-3,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00212590238237327,0.113158567972342,0.00124492072670339,0.175196085956922,0.287582645474003,0.00361580440360242,0.417076073084053,0,0,2.2211739097487,-1.07610378366338,-1.96006860179754,1.96006860179754,-0.135350898752995,0.135350898752995,-3.34190002607602,3.34190002607602,NA,NA,0,0,-0.640500324877725,0.640500324877725,0.0354769000284167,-0.0354769000284167,-0.735434207820574,0.735434207820574,-1.20466740470246,1.20466740470246,0.552189587442678,0.447810412557322,0.447810412557322,0.552189587442678,-0.0313812569746346,0.479191669531957,0.520808330468043,-2.71994017088661e-05,2.71994017088661e-05,-0.0980275992553736,0.0980275992553736,NA,NA,0,0,-0.0185290613177507,0.0185290613177507,0.000123299187014314,-0.000123299187014314,-0.0210960679771538,0.0210960679771538,-0.0374967317407441,0.0374967317407441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034331","J.Samuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035236","B.Murphy Jr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0035236",NA,"B.Murphy Jr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"270",2019120810,"ARI","PIT","PIT","away","ARI","PIT",63,2019-12-08,668,1568,3368,"Half1",0,2,0,1,"2",0,"11:08","PIT 37",13,66,"(11:08) (Shotgun) K.Whyte Jr. up the middle to 50 for 13 yards (J.Thompson).","run",13,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00283257726656872,0.147234948022617,0.00259863826600797,0.23057547137432,0.27281029461391,0.00401336614646775,0.339934704310109,0,0,1.14507012608532,1.84159456787136,-3.8016631696689,3.8016631696689,-1.97694546662436,1.97694546662436,-3.34190002607602,3.34190002607602,NA,NA,0,0,-0.640500324877725,0.640500324877725,0.0354769000284167,-0.0354769000284167,-0.735434207820574,0.735434207820574,-1.20466740470246,1.20466740470246,0.520808330468043,0.479191669531957,0.479191669531957,0.520808330468043,0.0582870764646513,0.420904593067306,0.579095406932694,-0.0583142758663601,0.0583142758663601,-0.0980275992553736,0.0980275992553736,NA,NA,0,0,-0.0185290613177507,0.0185290613177507,0.000123299187014314,-0.000123299187014314,-0.0210960679771538,0.0210960679771538,-0.0374967317407441,0.0374967317407441,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035596","K.Whyte Jr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0035705",NA,"J.Thompson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
