"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"46",2019102002,"CIN","JAX","JAX","away","CIN","CIN",35,2019-10-20,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","CIN 35",0,0,"R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Bullock","00-0029421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"61",2019102002,"CIN","JAX","JAX","away","CIN","JAX",75,2019-10-20,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","JAX 25",10,22,"(15:00) (Shotgun) G.Minshew II pass short right to D.Westbrook pushed ob at JAX 39 for 14 yards (T.McRae).","pass",14,1,0,1,0,0,0,"short","right",6,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,1.28401295350448,-1.28401295350448,1.28401295350448,0,0,-1.28401295350448,1.28401295350448,-0.176082351467339,1.46009530497181,-0.176082351467339,1.46009530497181,0.176082351467339,-0.176082351467339,-1.46009530497181,1.46009530497181,0.176082351467339,-0.176082351467339,-1.46009530497181,1.46009530497181,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,0.0404113482531374,0.459581830024928,0.540418169975072,0,0,-0.0404113482531374,0.0404113482531374,-0.00481103343545247,0.0452223816885899,-0.00481103343545247,0.0452223816885899,0.00481103343545247,-0.00481103343545247,-0.0452223816885899,0.0452223816885899,0.00481103343545247,-0.00481103343545247,-0.0452223816885899,0.0452223816885899,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035289","G.Minshew II","00-0033839","D.Westbrook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0032934",NA,"T.McRae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"85",2019102002,"CIN","JAX","JAX","away","CIN","JAX",61,2019-10-20,869,1769,3569,"Half1",0,1,0,1,"1",0,"14:29","JAX 39",10,22,"(14:29) G.Minshew II pass short left to D.Chark Jr. to JAX 47 for 8 yards (B.Webb; P.Brown).","pass",8,0,0,1,0,0,0,"short","left",2,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00114739513502808,0.117153726504934,0.00137234798579893,0.182510586925524,0.283905691771476,0.00365948477466916,0.41025076690257,0,0,2.09901142921669,0.741036734768387,-2.02504968827286,2.02504968827286,0,0,-2.02504968827286,2.02504968827286,-0.513387985518122,1.25442472028651,-0.513387985518122,1.25442472028651,0.689470336985461,-0.689470336985461,-2.71452002525832,2.71452002525832,0.689470336985461,-0.689470336985461,-2.71452002525832,2.71452002525832,0.540418169975072,0.459581830024928,0.459581830024928,0.540418169975072,0.0259432252046418,0.433638604820286,0.566361395179714,0,0,-0.0663545734577792,0.0663545734577792,-0.0153416592874259,0.0412848844920677,-0.0153416592874259,0.0412848844920677,0.0201526927228784,-0.0201526927228784,-0.0865072661806576,0.0865072661806576,0.0201526927228784,-0.0201526927228784,-0.0865072661806576,0.0865072661806576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0035289","G.Minshew II","00-0034777","D.Chark Jr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030403","B.Webb","CIN","00-0031171","P.Brown","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"109",2019102002,"CIN","JAX","JAX","away","CIN","JAX",53,2019-10-20,826,1726,3526,"Half1",0,1,0,1,"2",0,"13:46","JAX 47",2,41,"(13:46) L.Fournette right guard pushed ob at CIN 34 for 19 yards (B.Webb).","run",19,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00117774827640145,0.0950852860997037,0.000762081560817959,0.144180064730543,0.289282247354333,0.00366922147815555,0.465843350500045,0,0,2.84004816398508,1.02380671746912,-3.04885640574198,3.04885640574198,-1.02380671746912,1.02380671746912,-2.02504968827286,2.02504968827286,NA,NA,0,0,0.689470336985461,-0.689470336985461,-2.71452002525832,2.71452002525832,0.689470336985461,-0.689470336985461,-2.71452002525832,2.71452002525832,0.566361395179714,0.433638604820286,0.433638604820286,0.566361395179714,0.0355603058819957,0.398078298938291,0.601921701061709,-0.0355603058819957,0.0355603058819957,-0.0663545734577792,0.0663545734577792,NA,NA,0,0,0.0201526927228784,-0.0201526927228784,-0.0865072661806576,0.0865072661806576,0.0201526927228784,-0.0201526927228784,-0.0865072661806576,0.0865072661806576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0030403",NA,"B.Webb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"141",2019102002,"CIN","JAX","JAX","away","CIN","CIN",34,2019-10-20,798,1698,3498,"Half1",0,1,0,1,"1",0,"13:18","CIN 34",10,74,"(13:18) (Shotgun) G.Minshew II FUMBLES (Aborted) at CIN 37, recovered by JAX-L.Fournette at CIN 39. L.Fournette to CIN 39 for no gain (S.Hubbard).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000727436855056999,0.0533454188831433,0.000122153163153442,0.0825543658438334,0.356256046761728,0.00314283688000313,0.503851741613082,0,0,3.86385488145419,-0.919324021845785,-2.1295323838962,2.1295323838962,-0.104482695623333,0.104482695623333,-2.02504968827286,2.02504968827286,NA,NA,0,0,0.689470336985461,-0.689470336985461,-2.71452002525832,2.71452002525832,0.689470336985461,-0.689470336985461,-2.71452002525832,2.71452002525832,0.601921701061709,0.398078298938291,0.398078298938291,0.601921701061709,-0.0285489076899407,0.426627206628231,0.573372793371769,-0.00701139819205499,0.00701139819205499,-0.0663545734577792,0.0663545734577792,NA,NA,0,0,0.0201526927228784,-0.0201526927228784,-0.0865072661806576,0.0865072661806576,0.0201526927228784,-0.0201526927228784,-0.0865072661806576,0.0865072661806576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,"00-0035289","G.Minshew II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034834","S.Hubbard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0034834",NA,"S.Hubbard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAX","00-0035289","G.Minshew II",NA,NA,NA,"JAX",0,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"178",2019102002,"CIN","JAX","JAX","away","CIN","CIN",39,2019-10-20,755,1655,3455,"Half1",0,1,0,1,"2",0,"12:35","CIN 39",15,74,"(12:35) G.Minshew II pass deep right to D.Westbrook pushed ob at CIN 10 for 29 yards (J.Bates III).","pass",29,0,0,1,0,0,0,"deep","right",20,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00109913707912539,0.0776423683571071,0.000441972151968816,0.12301859539819,0.381753267150469,0.00362006874447622,0.412424591118663,0,0,2.94453085960841,2.15424142847118,-4.28377381236737,4.28377381236737,-0.104482695623333,0.104482695623333,-4.17929111674404,4.17929111674404,1.32047540260935,0.833766025861829,1.32047540260935,0.833766025861829,-0.631005065623889,0.631005065623889,-3.54828605112015,3.54828605112015,-0.631005065623889,0.631005065623889,-3.54828605112015,3.54828605112015,0.573372793371769,0.426627206628231,0.426627206628231,0.573372793371769,0.0746929281988312,0.3519342784294,0.6480657215706,-0.00701139819205499,0.00701139819205499,-0.14104750165661,0.14104750165661,0.0446493280668272,0.030043600132004,0.0446493280668272,0.030043600132004,-0.0244966353439488,0.0244966353439488,-0.116550866312662,0.116550866312662,-0.0244966353439488,0.0244966353439488,-0.116550866312662,0.116550866312662,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035289","G.Minshew II","00-0033839","D.Westbrook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0034675",NA,"J.Bates III",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"207",2019102002,"CIN","JAX","JAX","away","CIN","CIN",10,2019-10-20,727,1627,3427,"Half1",0,1,0,1,"1",1,"12:07","CIN 10",10,62,"(12:07) L.Fournette right guard to CIN 13 for -3 yards (J.Tupou; G.Atkins).","run",-3,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000312223517488069,0.0138562068802818,6.15490915610464e-06,0.0160429873608485,0.382045249720898,0.00152837247546045,0.586208805135867,0,0,5.09877228807959,-0.576800579484386,-3.70697323288299,3.70697323288299,0.472317883861054,-0.472317883861054,-4.17929111674404,4.17929111674404,NA,NA,0,0,-0.631005065623889,0.631005065623889,-3.54828605112015,3.54828605112015,-0.631005065623889,0.631005065623889,-3.54828605112015,3.54828605112015,0.6480657215706,0.3519342784294,0.3519342784294,0.6480657215706,-0.018819315989273,0.370753594418673,0.629246405581327,0.011807917797218,-0.011807917797218,-0.14104750165661,0.14104750165661,NA,NA,0,0,-0.0244966353439488,0.0244966353439488,-0.116550866312662,0.116550866312662,-0.0244966353439488,0.0244966353439488,-0.116550866312662,0.116550866312662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033347","J.Tupou","CIN","00-0027720","G.Atkins","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"228",2019102002,"CIN","JAX","JAX","away","CIN","CIN",13,2019-10-20,686,1586,3386,"Half1",0,1,0,1,"2",1,"11:26","CIN 13",13,62,"(11:26) (Shotgun) G.Minshew II pass incomplete short middle to D.Westbrook (S.Hubbard).","pass",0,1,0,1,0,0,0,"short","middle",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000449161384190712,0.0175427670121726,1.51243836929622e-05,0.0204622852673209,0.501466348416706,0.00139659694623672,0.45866771658968,0,0,4.5219717085952,-0.680751594478029,-3.02622163840496,3.02622163840496,0.472317883861054,-0.472317883861054,-3.49853952226601,3.49853952226601,-0.680654926719345,-9.66677586839992e-05,0,0,-0.631005065623889,0.631005065623889,-3.54828605112015,3.54828605112015,0.0496498610954561,-0.0496498610954561,-3.54818938336147,3.54818938336147,0.629246405581327,0.370753594418673,0.370753594418673,0.629246405581327,-0.0233314313181118,0.394085025736785,0.605914974263215,0.011807917797218,-0.011807917797218,-0.117716070338499,0.117716070338499,-0.0232760158793944,-5.54154387173433e-05,0,0,-0.0244966353439488,0.0244966353439488,-0.116550866312662,0.116550866312662,-0.00122061946455437,0.00122061946455437,-0.116495450873944,0.116495450873944,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035289","G.Minshew II","00-0033839","D.Westbrook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034834","S.Hubbard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"250",2019102002,"CIN","JAX","JAX","away","CIN","CIN",13,2019-10-20,682,1582,3382,"Half1",0,1,0,1,"3",1,"11:22","CIN 13",13,74,"(11:22) (Shotgun) G.Minshew II pass short middle to D.Chark Jr. to CIN 1 for 12 yards (J.Bates III; T.McRae).","pass",12,1,0,1,0,0,0,"short","middle",0,12,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000514891606367303,0.0207796370469372,2.36885333242651e-05,0.0255378245427381,0.64492834227681,0.0019846329326787,0.306230983061145,0,0,3.84122011411717,-0.192489906493395,-2.83373173191156,2.83373173191156,0.472317883861054,-0.472317883861054,-3.30604961577262,3.30604961577262,-0.855285994217007,0.662796087723613,-0.855285994217007,0.662796087723613,0.224280928593118,-0.224280928593118,-4.21108213884377,4.21108213884377,0.904935855312463,-0.904935855312463,-4.21098547108508,4.21098547108508,0.605914974263215,0.394085025736785,0.394085025736785,0.605914974263215,-0.00536946512833292,0.399454490865118,0.600545509134882,0.011807917797218,-0.011807917797218,-0.112346605210166,0.112346605210166,-0.0283076816467783,0.0229382165184454,-0.0283076816467783,0.0229382165184454,0.00381104630282952,-0.00381104630282952,-0.139489082831107,0.139489082831107,0.027087062182224,-0.027087062182224,-0.13943366739239,0.13943366739239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0035289","G.Minshew II","00-0034777","D.Chark Jr.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034675","J.Bates III","CIN","00-0032934","T.McRae","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"278",2019102002,"CIN","JAX","JAX","away","CIN","CIN",1,2019-10-20,642,1542,3342,"Half1",0,1,0,1,"4",1,"10:42","CIN 1",1,74,"(10:42) L.Fournette right guard to CIN 1 for no gain (Jo.Evans; N.Vigil).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00076140808424674,0.0316937125294677,0.00356790103751855,0.0489088706318457,0.559419739071649,0.0148977112043433,0.340750657440929,0,0,3.64873020762378,-2.20765241039276,-0.6260793215188,0.6260793215188,2.67997029425382,-2.67997029425382,-3.30604961577262,3.30604961577262,NA,NA,0,0,0.224280928593118,-0.224280928593118,-4.21108213884377,4.21108213884377,0.904935855312463,-0.904935855312463,-4.21098547108508,4.21098547108508,0.600545509134882,0.399454490865118,0.399454490865118,0.600545509134882,-0.045907182489561,0.445361673354679,0.554638326645321,0.0577151002867791,-0.0577151002867791,-0.112346605210166,0.112346605210166,NA,NA,0,0,0.00381104630282952,-0.00381104630282952,-0.139489082831107,0.139489082831107,0.027087062182224,-0.027087062182224,-0.13943366739239,0.13943366739239,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033856","L.Fournette",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033790","Jo.Evans","CIN","00-0032892","N.Vigil","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
