"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019100602,"HOU","ATL","ATL","away","HOU","HOU",35,2019-10-06,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","HOU 35",0,4,"K.Fairbairn kicks 62 yards from HOU 35 to ATL 3. K.Sheffield to ATL 17 for 14 yards (C.Gillaspia).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.788970765266508,0.788970765266508,-0.788970765266508,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Sheffield","00-0035255",NA,NA,NA,NA,"K.Fairbairn","00-0032726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0035304",NA,"C.Gillaspia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",14,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"61",2019100602,"HOU","ATL","ATL","away","HOU","ATL",83,2019-10-06,897,1797,3597,"Half1",0,1,0,1,"1",0,"14:57","ATL 17",10,4,"(14:57) (Shotgun) D.Freeman left tackle to ATL 16 for -1 yards (W.Mercilus; J.Watt).","run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00160407454635243,0.189992499259286,0.00841158619845274,0.297256609383462,0.201957538294227,0.00353836296110171,0.297239329357117,0,0,0.0260277104457054,-0.914320462997794,1.7032912282643,-1.7032912282643,0.914320462997794,-0.914320462997794,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.47721820557098,0.52278179442902,0.52278179442902,0.47721820557098,-0.0245508451246289,0.547332639553649,0.452667360446351,0.0245508451246289,-0.0245508451246289,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029643","W.Mercilus","HOU","00-0027949","J.Watt","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"82",2019100602,"HOU","ATL","ATL","away","HOU","ATL",84,2019-10-06,861,1761,3561,"Half1",0,1,0,1,"2",0,"14:21","ATL 16",11,4,"(14:21) (Shotgun) M.Ryan pass short left to A.Hooper pushed ob at ATL 21 for 5 yards (L.Johnson).","pass",5,1,0,1,0,0,0,"short","left",2,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00187710852643117,0.221683286467693,0.0104996801198227,0.346842467907306,0.172265530643333,0.00379326676722238,0.243038659568191,0,0,-0.888292752552089,-0.112922465783258,1.81621369404756,-1.81621369404756,0.914320462997794,-0.914320462997794,0.112922465783258,-0.112922465783258,-0.75825392687656,0.645331461093302,-0.75825392687656,0.645331461093302,0.75825392687656,-0.75825392687656,-0.645331461093302,0.645331461093302,0.75825392687656,-0.75825392687656,-0.645331461093302,0.645331461093302,0.452667360446351,0.547332639553649,0.547332639553649,0.452667360446351,-0.00130210253209884,0.548634742085748,0.451365257914252,0.0245508451246289,-0.0245508451246289,0.00130210253209884,-0.00130210253209884,-0.022252371459887,0.0209502689277881,-0.022252371459887,0.0209502689277881,0.022252371459887,-0.022252371459887,-0.0209502689277881,0.0209502689277881,0.022252371459887,-0.022252371459887,-0.0209502689277881,0.0209502689277881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0032392","A.Hooper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0035244",NA,"L.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"111",2019100602,"HOU","ATL","ATL","away","HOU","ATL",79,2019-10-06,825,1725,3525,"Half1",0,1,0,1,"3",0,"13:45","ATL 21",6,4,"(13:45) (Shotgun) M.Ryan pass incomplete short left to J.Jones (B.Roby).","pass",0,1,0,1,0,0,0,"short","left",3,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00196848499413907,0.233185018385094,0.00806949952583296,0.354958597699984,0.14837053865867,0.00401152427169567,0.249436336464584,0,0,-1.00121521833535,-1.47291644929105,3.28913014333861,-3.28913014333861,0.914320462997794,-0.914320462997794,1.58583891507431,-1.58583891507431,-1.2783378750699,-0.194578574221156,0,0,0.75825392687656,-0.75825392687656,-0.645331461093302,0.645331461093302,2.03659180194646,-2.03659180194646,-0.450752886872146,0.450752886872146,0.451365257914252,0.548634742085748,0.548634742085748,0.451365257914252,-0.0444912441798626,0.59312598626561,0.40687401373439,0.0245508451246289,-0.0245508451246289,0.0457933467119614,-0.0457933467119614,-0.0383797669479182,-0.00611147723194444,0,0,0.022252371459887,-0.022252371459887,-0.0209502689277881,0.0209502689277881,0.0606321384078051,-0.0606321384078051,-0.0148387916958437,0.0148387916958437,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan","00-0027944","J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031372","B.Roby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"133",2019100602,"HOU","ATL","ATL","away","HOU","ATL",79,2019-10-06,820,1720,3520,"Half1",0,1,0,1,"4",0,"13:40","ATL 21",6,4,"(13:40) M.Wile punts 49 yards to HOU 30, Center-J.Harris. D.Carter to HOU 37 for 7 yards (K.Sheffield).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00193472006458994,0.296453753497712,0.00766887848992802,0.438667329539674,0.0656788896274295,0.00459460274452872,0.185001826036138,0,0,-2.4741316676264,0.530113619076393,2.75901652426222,-2.75901652426222,0.914320462997794,-0.914320462997794,1.58583891507431,-1.58583891507431,NA,NA,0,0,0.75825392687656,-0.75825392687656,-0.645331461093302,0.645331461093302,2.03659180194646,-2.03659180194646,-0.450752886872146,0.450752886872146,0.40687401373439,0.59312598626561,0.59312598626561,0.40687401373439,0.0542464180214553,0.538879568244155,0.461120431755845,0.0245508451246289,-0.0245508451246289,0.0457933467119614,-0.0457933467119614,NA,NA,0,0,0.022252371459887,-0.022252371459887,-0.0209502689277881,0.0209502689277881,0.0606321384078051,-0.0606321384078051,-0.0148387916958437,0.0148387916958437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031763","D.Carter",NA,NA,NA,NA,NA,NA,"00-0031876","M.Wile",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0035255",NA,"K.Sheffield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",7,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"158",2019100602,"HOU","ATL","HOU","home","ATL","HOU",63,2019-10-06,813,1713,3513,"Half1",0,2,0,1,"1",0,"13:33","HOU 37",10,-6,"(13:33) (Shotgun) C.Hyde up the middle to HOU 38 for 1 yard (D.Campbell; G.Jarrett).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00150584896932202,0.122862924814028,0.00162274968330819,0.191055428763617,0.277282178069025,0.00366045968158952,0.40201041001911,0,0,1.94401804855001,-0.556252444817054,2.20276407944516,-2.20276407944516,0.358068018180739,-0.358068018180739,1.58583891507431,-1.58583891507431,NA,NA,0,0,0.75825392687656,-0.75825392687656,-0.645331461093302,0.645331461093302,2.03659180194646,-2.03659180194646,-0.450752886872146,0.450752886872146,0.538879568244155,0.461120431755845,0.538879568244155,0.461120431755845,-0.015470908711173,0.523408659532982,0.476591340467018,0.00907993641345595,-0.00907993641345595,0.0457933467119614,-0.0457933467119614,NA,NA,0,0,0.022252371459887,-0.022252371459887,-0.0209502689277881,0.0209502689277881,0.0606321384078051,-0.0606321384078051,-0.0148387916958437,0.0148387916958437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0031045","C.Hyde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032401","D.Campbell","ATL","00-0031583","G.Jarrett","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"179",2019100602,"HOU","ATL","HOU","home","ATL","HOU",62,2019-10-06,787,1687,3487,"Half1",0,2,0,1,"2",0,"13:07","HOU 38",9,-6,"(13:07) C.Hyde left end to HOU 33 for -5 yards (G.Jarrett). FUMBLES (G.Jarrett), recovered by HOU-M.Scharping at HOU 23. M.Scharping to HOU 23 for no gain (D.Campbell).","run",-15,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00172630742301765,0.140188155792496,0.00222247375084537,0.218834289234388,0.273641031152427,0.00400444974644217,0.359383292900384,0,0,1.38776560373295,-2.98577261873229,-0.783008539287124,0.783008539287124,-2.62770460055155,2.62770460055155,1.58583891507431,-1.58583891507431,NA,NA,0,0,0.75825392687656,-0.75825392687656,-0.645331461093302,0.645331461093302,2.03659180194646,-2.03659180194646,-0.450752886872146,0.450752886872146,0.523408659532982,0.476591340467018,0.523408659532982,0.476591340467018,-0.0862093118585364,0.437199347674446,0.562800652325554,-0.0771293754450805,0.0771293754450805,0.0457933467119614,-0.0457933467119614,NA,NA,0,0,0.022252371459887,-0.022252371459887,-0.0209502689277881,0.0209502689277881,0.0606321384078051,-0.0606321384078051,-0.0148387916958437,0.0148387916958437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031045","C.Hyde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032401","D.Campbell",NA,NA,NA,NA,NA,NA,"ATL","00-0031583","G.Jarrett",NA,NA,NA,"ATL","ATL","00-0031583","00-0032401","G.Jarrett","D.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU","00-0031045","C.Hyde",NA,NA,NA,"HOU",0,"00-0035245","M.Scharping",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"216",2019100602,"HOU","ATL","HOU","home","ATL","HOU",77,2019-10-06,749,1649,3449,"Half1",0,2,0,1,"3",0,"12:29","HOU 23",24,-6,"(12:29) (Shotgun) D.Watson pass short left to D.Johnson to HOU 31 for 8 yards (A.Clayborn).","pass",8,1,0,1,0,0,0,"short","left",-3,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00252607832651167,0.245703585499725,0.00792054871575914,0.383932984365169,0.162897943112157,0.0050700239427365,0.191948836037942,0,0,-1.59800701499934,-0.418591264405459,-1.20159980369258,1.20159980369258,-2.62770460055155,2.62770460055155,1.16724765066885,-1.16724765066885,-1.3093477825172,0.890756518111744,-1.3093477825172,0.890756518111744,-0.551093855640643,0.551093855640643,0.245425057018442,-0.245425057018442,0.727244019429253,-0.727244019429253,0.440003631239598,-0.440003631239598,0.437199347674446,0.562800652325554,0.437199347674446,0.562800652325554,-0.0112789725227503,0.425920375151695,0.574079624848305,-0.0771293754450805,0.0771293754450805,0.0345143741892111,-0.0345143741892111,-0.0405879320388813,0.029308959516131,-0.0405879320388813,0.029308959516131,-0.0183355605789944,0.0183355605789944,0.00835869058834288,-0.00835869058834288,0.0200442063689238,-0.0200442063689238,0.0144701678202873,-0.0144701678202873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033537","D.Watson","00-0032257","D.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0027958",NA,"A.Clayborn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"240",2019100602,"HOU","ATL","HOU","home","ATL","HOU",69,2019-10-06,707,1607,3407,"Half1",0,2,0,1,"4",0,"11:47","HOU 31",16,-6,"(11:47) B.Anger punts 35 yards to ATL 34, Center-J.Weeks, downed by HOU-P.Kalambayi.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00304607399505367,0.27513437994105,0.00614795574589004,0.400645539289431,0.137765018956926,0.00570054688723476,0.171560485184414,0,0,-2.0165982794048,0.304697891364003,-0.89690191232858,0.89690191232858,-2.62770460055155,2.62770460055155,1.16724765066885,-1.16724765066885,NA,NA,0,0,-0.551093855640643,0.551093855640643,0.245425057018442,-0.245425057018442,0.727244019429253,-0.727244019429253,0.440003631239598,-0.440003631239598,0.425920375151695,0.574079624848305,0.425920375151695,0.574079624848305,0.0371786351660648,0.46309901031776,0.53690098968224,-0.0771293754450805,0.0771293754450805,0.0345143741892111,-0.0345143741892111,NA,NA,0,0,-0.0183355605789944,0.0183355605789944,0.00835869058834288,-0.00835869058834288,0.0200442063689238,-0.0200442063689238,0.0144701678202873,-0.0144701678202873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029692","B.Anger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"259",2019100602,"HOU","ATL","ATL","away","HOU","ATL",66,2019-10-06,698,1598,3398,"Half1",0,3,0,1,"1",0,"11:38","ATL 34",10,66,"(11:38) M.Ryan pass short right to J.Jones to ATL 48 for 14 yards (J.Joseph).","pass",14,0,0,1,0,0,0,"short","right",12,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00255785772237036,0.131441181807604,0.00207753953091653,0.203596380495205,0.267124968282403,0.00364714679716764,0.389554925364333,0,0,1.71190038804079,1.12917652430338,-2.02607843663196,2.02607843663196,-2.62770460055155,2.62770460055155,0.0380711263654683,-0.0380711263654683,0.978823032379379,0.150353491924004,0.978823032379379,0.150353491924004,-1.52991688802002,1.52991688802002,0.095071565094438,-0.095071565094438,-0.251579012950126,0.251579012950126,0.289650139315594,-0.289650139315594,0.53690098968224,0.46309901031776,0.46309901031776,0.53690098968224,0.0364301131672636,0.426668897150497,0.573331102849503,-0.0771293754450805,0.0771293754450805,-0.00191573897805253,0.00191573897805253,0.0306797657178441,0.00575034744941949,0.0306797657178441,0.00575034744941949,-0.0490153262968385,0.0490153262968385,0.00260834313892339,-0.00260834313892339,-0.0106355593489204,0.0106355593489204,0.00871982037086783,-0.00871982037086783,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0027944","J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0024239",NA,"J.Joseph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
