"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"1","36",2019092912,"NO","DAL","DAL","away","NO","NO",35,2019-09-29,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","NO 35",0,26,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Lutz","00-0032569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"2","51",2019092912,"NO","DAL","DAL","away","NO","DAL",75,2019-09-29,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","DAL 25",10,26,"(15:00) D.Prescott pass short left to A.Cooper to DAL 32 for 7 yards (M.Lattimore). Pass 7, YAC 0","pass",7,0,0,1,0,0,0,"short","left",7,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.555465218432989,-0.555465218432989,0.555465218432989,0,0,-0.555465218432989,0.555465218432989,0.555465218432989,0,0.555465218432989,0,-0.555465218432989,0.555465218432989,0,0,-0.555465218432989,0.555465218432989,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,0.0183323615719462,0.481660816706119,0.518339183293881,0,0,-0.0183323615719462,0.0183323615719462,0.0183323615719462,0,0.0183323615719462,0,-0.0183323615719462,0.0183323615719462,0,0,-0.0183323615719462,0.0183323615719462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033077","D.Prescott","00-0031544","A.Cooper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0033874",NA,"M.Lattimore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"3","75",2019092912,"NO","DAL","DAL","away","NO","DAL",68,2019-09-29,868,1768,3568,"Half1",0,1,0,1,"2",0,"14:28","DAL 32",3,26,"(14:28) E.Elliott right guard to DAL 37 for 5 yards (C.Jordan).","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00142869803693405,0.147563239760674,0.00260739122733364,0.225336034461345,0.236499662515429,0.00394667368459432,0.38261830031369,0,0,1.3704636941452,0.568897870549177,-1.12436308898217,1.12436308898217,-0.568897870549177,0.568897870549177,-0.555465218432989,0.555465218432989,NA,NA,0,0,-0.555465218432989,0.555465218432989,0,0,-0.555465218432989,0.555465218432989,0,0,0.518339183293881,0.481660816706119,0.481660816706119,0.518339183293881,0.0193857849952888,0.462275031710831,0.537724968289169,-0.0193857849952888,0.0193857849952888,-0.0183323615719462,0.0183323615719462,NA,NA,0,0,-0.0183323615719462,0.0183323615719462,0,0,-0.0183323615719462,0.0183323615719462,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0027962",NA,"C.Jordan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"4","100",2019092912,"NO","DAL","DAL","away","NO","DAL",63,2019-09-29,831,1731,3531,"Half1",0,1,0,1,"1",0,"13:51","DAL 37",10,26,"(13:51) (Shotgun) D.Prescott pass short middle to J.Witten to DAL 47 for 10 yards (K.Alonso). Pass 6, YAC 4","pass",10,1,0,1,0,0,0,"short","middle",6,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00140103191025782,0.122980562400357,0.00162473054303137,0.191368750921416,0.277229744475877,0.0036643044479261,0.401730875301135,0,0,1.93936156469438,0.801627670318517,-1.92599075930068,1.92599075930068,-0.568897870549177,0.568897870549177,-1.35709288875151,1.35709288875151,-0.168830423638762,0.970458093957278,-0.168830423638762,0.970458093957278,-0.386634794794227,0.386634794794227,-0.970458093957278,0.970458093957278,-0.386634794794227,0.386634794794227,-0.970458093957278,0.970458093957278,0.537724968289169,0.462275031710831,0.462275031710831,0.537724968289169,0.027031234872854,0.435243796837977,0.564756203162023,-0.0193857849952888,0.0193857849952888,-0.0453635964448001,0.0453635964448001,-0.00483483456863876,0.0318660694414927,-0.00483483456863876,0.0318660694414927,-0.0134975270033074,0.0134975270033074,-0.0318660694414927,0.0318660694414927,-0.0134975270033074,0.0134975270033074,-0.0318660694414927,0.0318660694414927,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033077","D.Prescott","00-0022127","J.Witten",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0030401",NA,"K.Alonso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"5","124",2019092912,"NO","DAL","DAL","away","NO","DAL",53,2019-09-29,797,1697,3497,"Half1",0,1,0,1,"1",0,"13:17","DAL 47",10,26,"(13:17) E.Elliott left guard to DAL 47 for no gain (D.Davis).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00125190632603411,0.0942181814351137,0.000679946835136805,0.146208479694166,0.3093182818009,0.00355084838311579,0.444772355525534,0,0,2.7409892350129,-0.621898865513294,-1.30409189378739,1.30409189378739,0.0530009949641173,-0.0530009949641173,-1.35709288875151,1.35709288875151,NA,NA,0,0,-0.386634794794227,0.386634794794227,-0.970458093957278,0.970458093957278,-0.386634794794227,0.386634794794227,-0.970458093957278,0.970458093957278,0.564756203162023,0.435243796837977,0.435243796837977,0.564756203162023,-0.0180229269501846,0.453266723788161,0.546733276211839,-0.00136285804510416,0.00136285804510416,-0.0453635964448001,0.0453635964448001,NA,NA,0,0,-0.0134975270033074,0.0134975270033074,-0.0318660694414927,0.0318660694414927,-0.0134975270033074,0.0134975270033074,-0.0318660694414927,0.0318660694414927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0029607",NA,"D.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"6","145",2019092912,"NO","DAL","DAL","away","NO","DAL",53,2019-09-29,765,1665,3465,"Half1",0,1,0,1,"2",0,"12:45","DAL 47",10,26,"(12:45) D.Prescott pass incomplete short left.","pass",0,0,0,1,0,0,0,"short","left",8,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00152788284686708,0.11204839192782,0.00117114722331989,0.175508304283978,0.315643073612318,0.00390033037185805,0.390200869733839,0,0,2.1190903694996,-0.953614670033229,-0.350477223754159,0.350477223754159,0.0530009949641173,-0.0530009949641173,-0.403478218718276,0.403478218718276,-0.294583338520418,-0.659031331512811,0,0,-0.386634794794227,0.386634794794227,-0.970458093957278,0.970458093957278,-0.0920514562738086,0.0920514562738086,-0.311426762444468,0.311426762444468,0.546733276211839,0.453266723788161,0.453266723788161,0.546733276211839,-0.0285138834649786,0.48178060725314,0.51821939274686,-0.00136285804510416,0.00136285804510416,-0.0168497129798215,0.0168497129798215,-0.00879627439999875,-0.0197176090649799,0,0,-0.0134975270033074,0.0134975270033074,-0.0318660694414927,0.0318660694414927,-0.00470125260330867,0.00470125260330867,-0.0121484603765128,0.0121484603765128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033077","D.Prescott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"7","171",2019092912,"NO","DAL","DAL","away","NO","DAL",53,2019-09-29,757,1657,3457,"Half1",0,1,0,1,"3",0,"12:37","DAL 47",10,26,"(12:37) (Shotgun) D.Prescott pass short middle to E.Elliott to NO 49 for 4 yards (P.Williams). Pass 4, YAC 0","pass",4,1,0,1,0,0,0,"short","middle",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00170434186198894,0.140660423818636,0.00161679993854113,0.222826375560639,0.31425248819277,0.00497185184929212,0.313967718778134,0,0,1.16547569946637,-1.0889853100196,0.73850808626544,-0.73850808626544,0.0530009949641173,-0.0530009949641173,0.685507091301323,-0.685507091301323,-1.0889853100196,0,-1.0889853100196,0,0.702350515225373,-0.702350515225373,-0.970458093957278,0.970458093957278,0.996933853745791,-0.996933853745791,-0.311426762444468,0.311426762444468,0.51821939274686,0.48178060725314,0.48178060725314,0.51821939274686,-0.0305433819704135,0.512323989223553,0.487676010776447,-0.00136285804510416,0.00136285804510416,0.0136936689905919,-0.0136936689905919,-0.0305433819704135,0,-0.0305433819704135,0,0.017045854967106,-0.017045854967106,-0.0318660694414927,0.0318660694414927,0.0258421293671048,-0.0258421293671048,-0.0121484603765128,0.0121484603765128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033077","D.Prescott","00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0032059",NA,"P.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"8","195",2019092912,"NO","DAL","DAL","away","NO","NO",49,2019-09-29,723,1623,3423,"Half1",0,1,0,1,"4",0,"12:03","NO 49",6,26,"(12:03) C.Jones punts 35 yards to NO 14, Center-L.Ladouceur, fair catch by D.Harris.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00237012076918654,0.17720656138951,0.00223778035483035,0.270763058566892,0.32290016501357,0.00648592961791496,0.218036384288096,0,0,0.0764903894467728,0.140487239552709,0.598020846712731,-0.598020846712731,0.0530009949641173,-0.0530009949641173,0.685507091301323,-0.685507091301323,NA,NA,0,0,0.702350515225373,-0.702350515225373,-0.970458093957278,0.970458093957278,0.996933853745791,-0.996933853745791,-0.311426762444468,0.311426762444468,0.487676010776447,0.512323989223553,0.512323989223553,0.487676010776447,0.0329889512565121,0.479335037967041,0.520664962032959,-0.00136285804510416,0.00136285804510416,0.0136936689905919,-0.0136936689905919,NA,NA,0,0,0.017045854967106,-0.017045854967106,-0.0318660694414927,0.0318660694414927,0.0258421293671048,-0.0258421293671048,-0.0121484603765128,0.0121484603765128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035215","D.Harris",NA,NA,NA,NA,NA,NA,"00-0028664","C.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"9","218",2019092912,"NO","DAL","NO","home","DAL","NO",86,2019-09-29,717,1617,3417,"Half1",0,2,0,1,"1",0,"11:57","NO 14",10,18,"(11:57) (Shotgun) T.Bridgewater pass short left to L.Murray to NO 20 for 6 yards (J.Smith). Pass -4, YAC 10","pass",6,1,0,1,0,0,0,"short","left",-4,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00347082916041014,0.198843576545098,0.0105251386838781,0.309127579450089,0.191123705316873,0.00344777554039897,0.283461395303253,0,0,-0.216977628999482,0.308566131991572,0.906586978704304,-0.906586978704304,0.0530009949641173,-0.0530009949641173,0.994073223292895,-0.994073223292895,-1.15301348249243,1.461579614484,-1.15301348249243,1.461579614484,-0.450662967267056,0.450662967267056,0.491121520526723,-0.491121520526723,-0.156079628746638,0.156079628746638,1.15015285203953,-1.15015285203953,0.479335037967041,0.520664962032959,0.479335037967041,0.520664962032959,0.0102574373615337,0.489592475328575,0.510407524671425,-0.00136285804510416,0.00136285804510416,0.0239511063521256,-0.0239511063521256,-0.03386303183962,0.0441204692011537,-0.03386303183962,0.0441204692011537,-0.016817176872514,0.016817176872514,0.012254399759661,-0.012254399759661,-0.00802090247251525,0.00802090247251525,0.0319720088246409,-0.0319720088246409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0031237","T.Bridgewater","00-0030513","L.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"00-0033052",NA,"J.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"10","242",2019092912,"NO","DAL","NO","home","DAL","NO",80,2019-09-29,678,1578,3378,"Half1",0,2,0,1,"2",0,"11:18","NO 20",4,18,"(11:18) T.Bridgewater pass incomplete short left to J.Cook (R.Quinn).","pass",0,0,0,1,0,0,0,"short","left",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00382409391758924,0.193309569059564,0.00636937955512092,0.294125586015193,0.188540356300688,0.00386062071552094,0.309970394436324,0,0,0.0915885029920909,-0.88049045592012,0.0260965227841836,-0.0260965227841836,0.0530009949641173,-0.0530009949641173,0.113582767372775,-0.113582767372775,-0.88026521752814,-0.000225238391980742,0,0,-0.450662967267056,0.450662967267056,0.491121520526723,-0.491121520526723,-1.03634484627478,1.03634484627478,1.14992761364755,-1.14992761364755,0.489592475328575,0.510407524671425,0.489592475328575,0.510407524671425,-0.025653844027121,0.463938631301454,0.536061368698546,-0.00136285804510416,0.00136285804510416,-0.0017027376749954,0.0017027376749954,-0.02562753910506,-2.63049220609601e-05,0,0,-0.016817176872514,0.016817176872514,0.012254399759661,-0.012254399759661,-0.0336484415775753,0.0336484415775753,0.0319457039025799,-0.0319457039025799,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031237","T.Bridgewater","00-0027061","J.Cook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027952","R.Quinn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
