"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"1","36",2019092201,"DAL","MIA","MIA","away","DAL","DAL",35,2019-09-22,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","DAL 35",0,0,"B.Maher kicks 65 yards from DAL 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Maher","00-0030332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"2","51",2019092201,"DAL","MIA","MIA","away","DAL","MIA",75,2019-09-22,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","MIA 25",10,6,"(15:00) J.Rosen pass short right to A.Hurns pushed ob at MIA 31 for 6 yards (C.Awuzie) [D.Lawrence].","pass",6,0,0,1,0,0,0,"short","right",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.305732023786898,-0.305732023786898,0.305732023786898,0,0,-0.305732023786898,0.305732023786898,-0.274195035839292,0.57992705962619,-0.274195035839292,0.57992705962619,0.274195035839292,-0.274195035839292,-0.57992705962619,0.57992705962619,0.274195035839292,-0.274195035839292,-0.57992705962619,0.57992705962619,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,0.0102531024195678,0.489740075858498,0.510259924141502,0,0,-0.0102531024195678,0.0102531024195678,-0.00767264929236161,0.0179257517119294,-0.00767264929236161,0.0179257517119294,0.00767264929236161,-0.00767264929236161,-0.0179257517119294,0.0179257517119294,0.00767264929236161,-0.00767264929236161,-0.0179257517119294,0.0179257517119294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034343","J.Rosen","00-0030821","A.Hurns",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031411","D.Lawrence",NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"00-0033548",NA,"C.Awuzie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"3","80",2019092201,"DAL","MIA","MIA","away","DAL","MIA",69,2019-09-22,879,1779,3579,"Half1",0,1,0,1,"2",0,"14:39","MIA 31",4,46,"(14:39) (Shotgun) J.Rosen pass incomplete short middle to J.Grant [M.Collins].","pass",0,1,0,1,0,0,0,"short","middle",4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00139285130101408,0.154953720988975,0.00301376880857277,0.238143848979393,0.234739007543682,0.00397769926812921,0.363779103110233,0,0,1.12073049949911,-0.911281420803994,0.605549397017096,-0.605549397017096,0,0,0.605549397017096,-0.605549397017096,1.18217743230354,-2.09345885310754,0,0,0.274195035839292,-0.274195035839292,-0.57992705962619,0.57992705962619,-0.907982396464252,0.907982396464252,1.51353179348135,-1.51353179348135,0.510259924141502,0.489740075858498,0.489740075858498,0.510259924141502,-0.0264792833527658,0.516219359211263,0.483780640788737,0,0,0.0162261809331981,-0.0162261809331981,0.0362506592882617,-0.0627299426410275,0,0,0.00767264929236161,-0.00767264929236161,-0.0179257517119294,0.0179257517119294,-0.0285780099959,0.0285780099959,0.0448041909290981,-0.0448041909290981,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034343","J.Rosen","00-0032791","J.Grant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033131","M.Collins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"4","102",2019092201,"DAL","MIA","MIA","away","DAL","MIA",69,2019-09-22,876,1776,3576,"Half1",0,1,0,1,"3",0,"14:36","MIA 31",4,46,"(14:36) (Shotgun) J.Rosen pass deep right to D.Parker to DAL 29 for 40 yards (C.Awuzie). Penalty on DAL-C.Awuzie, Defensive Pass Interference, declined.","pass",40,1,0,1,0,0,0,"deep","right",34,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00140870749367588,0.188446093843703,0.00424455393316746,0.288794758616306,0.198672423712704,0.00404234590690218,0.314391116493541,0,0,0.209449078695117,3.86260570095596,-3.25705630393886,3.25705630393886,0,0,-3.25705630393886,3.25705630393886,4.02588285130779,-0.16327715035183,4.02588285130779,-0.16327715035183,-3.75168781546849,3.75168781546849,-0.416649909274361,0.416649909274361,-4.93386524777204,4.93386524777204,1.67680894383318,-1.67680894383318,0.483780640788737,0.516219359211263,0.516219359211263,0.483780640788737,0.122179613864428,0.394039745346835,0.605960254653165,0,0,-0.10595343293123,0.10595343293123,0.126884513757811,-0.00470489989338296,0.126884513757811,-0.00470489989338296,-0.11921186446545,0.11921186446545,-0.0132208518185464,0.0132208518185464,-0.155462523753711,0.155462523753711,0.0495090908224811,-0.0495090908224811,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034343","J.Rosen","00-0031547","D.Parker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"00-0033548",NA,"C.Awuzie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"5","137",2019092201,"DAL","MIA","MIA","away","DAL","DAL",29,2019-09-22,854,1754,3554,"Half1",0,1,0,1,"1",0,"14:14","DAL 29",10,46,"(14:14) J.Rosen pass incomplete short left to K.Drake.","pass",0,0,0,1,0,0,0,"short","left",4,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000499267163575632,0.0456017953587361,7.72592173079135e-05,0.070668684874078,0.365815526902536,0.00302267356270595,0.51431479292106,0,0,4.07205477965107,-0.467310417441226,-2.78974588649763,2.78974588649763,0,0,-2.78974588649763,2.78974588649763,-0.298799467643088,-0.168510949798138,0,0,-3.75168781546849,3.75168781546849,-0.416649909274361,0.416649909274361,-4.63506578012895,4.63506578012895,1.84531989363132,-1.84531989363132,0.605960254653165,0.394039745346835,0.394039745346835,0.605960254653165,-0.0156572176169337,0.409696962963769,0.590303037036231,0,0,-0.0902962153142964,0.0902962153142964,-0.00990683443729246,-0.00575038317964127,0,0,-0.11921186446545,0.11921186446545,-0.0132208518185464,0.0132208518185464,-0.145555689316419,0.145555689316419,0.0552594740021223,-0.0552594740021223,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034343","J.Rosen","00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"6","159",2019092201,"DAL","MIA","MIA","away","DAL","DAL",29,2019-09-22,849,1749,3549,"Half1",0,1,0,1,"2",0,"14:09","DAL 29",10,46,"(14:09) K.Drake up the middle to DAL 29 for no gain (L.Vander Esch).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000557999122156245,0.054202650677025,0.000178435332023035,0.0856229398409078,0.408177952420224,0.00325685034459991,0.448003172263065,0,0,3.60474436220985,-0.778950084362754,-2.01079580213488,2.01079580213488,0.778950084362754,-0.778950084362754,-2.78974588649763,2.78974588649763,NA,NA,0,0,-3.75168781546849,3.75168781546849,-0.416649909274361,0.416649909274361,-4.63506578012895,4.63506578012895,1.84531989363132,-1.84531989363132,0.590303037036231,0.409696962963769,0.409696962963769,0.590303037036231,-0.0234584886644789,0.433155451628248,0.566844548371752,0.0234584886644789,-0.0234584886644789,-0.0902962153142964,0.0902962153142964,NA,NA,0,0,-0.11921186446545,0.11921186446545,-0.0132208518185464,0.0132208518185464,-0.145555689316419,0.145555689316419,0.0552594740021223,-0.0552594740021223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAL",NA,"00-0034674",NA,"L.Vander Esch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"7","180",2019092201,"DAL","MIA","MIA","away","DAL","DAL",29,2019-09-22,809,1709,3509,"Half1",0,1,0,1,"3",0,"13:29","DAL 29",10,46,"(13:29) (Shotgun) J.Rosen pass incomplete deep left to P.Williams.","pass",0,1,0,1,0,0,0,"deep","left",19,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000741963878401109,0.0670803989407323,0.00027778116268308,0.109734462394358,0.484341894252539,0.00441158092029196,0.333411918450994,0,0,2.82579427784709,-1.11816322082217,-0.892632581312706,0.892632581312706,0.778950084362754,-0.778950084362754,-1.67158266567546,1.67158266567546,2.26892065795531,-3.38708387877749,0,0,-3.75168781546849,3.75168781546849,-0.416649909274361,0.416649909274361,-6.90398643808426,6.90398643808426,5.23240377240881,-5.23240377240881,0.566844548371752,0.433155451628248,0.433155451628248,0.566844548371752,-0.0347430695302294,0.467898521158477,0.532101478841523,0.0234584886644789,-0.0234584886644789,-0.055553145784067,0.055553145784067,0.0776837716825374,-0.112426841212767,0,0,-0.11921186446545,0.11921186446545,-0.0132208518185464,0.0132208518185464,-0.223239460998956,0.223239460998956,0.167686315214889,-0.167686315214889,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034343","J.Rosen","00-0035350","P.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"8","202",2019092201,"DAL","MIA","MIA","away","DAL","DAL",29,2019-09-22,805,1705,3505,"Half1",0,1,0,1,"4",0,"13:25","DAL 29",10,46,"(13:25) (Field Goal formation) J.Sanders 47 yard field goal is No Good, Wide Right, Center-T.Pepper, Holder-M.Haack.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"missed",47,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000414508379050759,0.0724419203723212,0.000955461244224684,0.105066666494519,0.770849522883483,0.00042352138865827,0.0498483992377432,0,0,1.70763105702492,-3.65500009941428,2.76236751810157,-2.76236751810157,0.778950084362754,-0.778950084362754,-1.67158266567546,1.67158266567546,NA,NA,0,0,-3.75168781546849,3.75168781546849,-0.416649909274361,0.416649909274361,-6.90398643808426,6.90398643808426,5.23240377240881,-5.23240377240881,0.532101478841523,0.467898521158477,0.467898521158477,0.532101478841523,-0.0717876427558107,0.539686163914288,0.460313836085712,0.0234584886644789,-0.0234584886644789,-0.055553145784067,0.055553145784067,NA,NA,0,0,-0.11921186446545,0.11921186446545,-0.0132208518185464,0.0132208518185464,-0.223239460998956,0.223239460998956,0.167686315214889,-0.167686315214889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders","00-0034794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"9","222",2019092201,"DAL","MIA","DAL","home","MIA","DAL",63,2019-09-22,800,1700,3500,"Half1",0,2,0,1,"1",0,"13:20","DAL 37",10,37,"(13:20) D.Prescott pass deep middle to A.Cooper pushed ob at MIA 26 for 37 yards (S.Parker).","pass",37,0,0,1,0,0,0,"deep","middle",23,14,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.001586385590016,0.122777375729037,0.00162131186758762,0.190828435995094,0.277318565369119,0.00365766579481405,0.402210259654332,0,0,1.94736904238936,2.25098988413108,5.01335740223266,-5.01335740223266,0.778950084362754,-0.778950084362754,0.579407218455624,-0.579407218455624,1.61637644910582,0.634613435025263,1.61637644910582,0.634613435025263,-2.13531136636267,2.13531136636267,0.217963525750903,-0.217963525750903,-5.28760998897844,5.28760998897844,5.86701720743407,-5.86701720743407,0.539686163914288,0.460313836085712,0.539686163914288,0.460313836085712,0.0751539639056497,0.614840127819938,0.385159872180062,0.0234584886644789,-0.0234584886644789,0.0196008181215827,-0.0196008181215827,0.0522617680834205,0.0228921958222291,0.0522617680834205,0.0228921958222291,-0.066950096382029,0.066950096382029,0.00967134400368269,-0.00967134400368269,-0.170977692915536,0.170977692915536,0.190578511037118,-0.190578511037118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033077","D.Prescott","00-0031544","A.Cooper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0034736",NA,"S.Parker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"10","251",2019092201,"DAL","MIA","DAL","home","MIA","MIA",26,2019-09-22,769,1669,3469,"Half1",0,2,0,1,"1",0,"12:49","MIA 26",10,40,"(12:49) E.Elliott up the middle to MIA 23 for 3 yards (S.Eguavoen).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000638361177045749,0.041089697414547,5.80023257030044e-05,0.0634437572520974,0.370733516850542,0.00292137624638112,0.521115288733683,0,0,4.19835892652045,-0.226268653649289,4.78708874858337,-4.78708874858337,0.552681430713465,-0.552681430713465,0.579407218455624,-0.579407218455624,NA,NA,0,0,-2.13531136636267,2.13531136636267,0.217963525750903,-0.217963525750903,-5.28760998897844,5.28760998897844,5.86701720743407,-5.86701720743407,0.614840127819938,0.385159872180062,0.614840127819938,0.385159872180062,-0.00647408287973716,0.608366044940201,0.391633955059799,0.0169844057847417,-0.0169844057847417,0.0196008181215827,-0.0196008181215827,NA,NA,0,0,-0.066950096382029,0.066950096382029,0.00967134400368269,-0.00967134400368269,-0.170977692915536,0.170977692915536,0.190578511037118,-0.190578511037118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0034902",NA,"S.Eguavoen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
