"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2009110803,"IND","HOU","IND","home","HOU","HOU",30,2009-11-08,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","HOU 30",0,0,"K.Brown kicks 76 yards from HOU 30 to IND -6. C.Simpson, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Brown","00-0001980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"54",2009110803,"IND","HOU","IND","home","HOU","IND",80,2009-11-08,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","IND 20",10,48,"(15:00) P.Manning pass short left to D.Clark to IND 23 for 3 yards (E.Wilson).","pass",3,0,0,1,0,0,0,"short","left",-4,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,-0.289956529739624,-0.289956529739624,0.289956529739624,0,0,-0.289956529739624,0.289956529739624,-1.17461827322246,0.884661743482833,-1.17461827322246,0.884661743482833,-1.17461827322246,1.17461827322246,0.884661743482833,-0.884661743482833,-1.17461827322246,1.17461827322246,0.884661743482833,-0.884661743482833,0.485674986096914,0.514325013903086,0.485674986096914,0.514325013903086,-0.00729479873424888,0.478380187362665,0.521619812637335,0,0,-0.00729479873424888,0.00729479873424888,-0.0338417146039939,0.026546915869745,-0.0338417146039939,0.026546915869745,-0.0338417146039939,0.0338417146039939,0.026546915869745,-0.026546915869745,-0.0338417146039939,0.0338417146039939,0.026546915869745,-0.026546915869745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0010346","P.Manning","00-0022165","D.Clark",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0021992",NA,"E.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"78",2009110803,"IND","HOU","IND","home","HOU","IND",77,2009-11-08,881,1781,3581,"Half1",0,1,0,1,"2",0,"14:41","IND 23",7,48,"(14:41) (No Huddle, Shotgun) P.Manning pass short right to D.Clark to IND 34 for 11 yards (B.Pollard, J.Reeves).","pass",11,1,1,1,0,0,0,"short","right",7,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00158573031510605,0.191270183255228,0.00600102680454298,0.297032306158803,0.20260427303104,0.00395002235640895,0.297556458078872,0,0,0.0335693238716517,1.63493100076935,1.34497447102973,-1.34497447102973,0,0,1.34497447102973,-1.34497447102973,1.47854235107711,0.156388649692242,1.47854235107711,0.156388649692242,0.303924077854653,-0.303924077854653,1.04105039317508,-1.04105039317508,0.303924077854653,-0.303924077854653,1.04105039317508,-1.04105039317508,0.478380187362665,0.521619812637335,0.478380187362665,0.521619812637335,0.0493367332989165,0.527716920661581,0.472283079338419,0,0,0.0420419345646676,-0.0420419345646676,0.0437689811943034,0.00556775210461313,0.0437689811943034,0.00556775210461313,0.00992726659030951,-0.00992726659030951,0.0321146679743581,-0.0321146679743581,0.00992726659030951,-0.00992726659030951,0.0321146679743581,-0.0321146679743581,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0010346","P.Manning","00-0022165","D.Clark",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0024269","B.Pollard","HOU","00-0022767","J.Reeves","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"102",2009110803,"IND","HOU","IND","home","HOU","IND",66,2009-11-08,861,1761,3561,"Half1",0,1,0,1,"1",0,"14:21","IND 34",10,48,"(14:21) (No Huddle, Shotgun) P.Manning pass short right to P.Garcon to IND 39 for 5 yards (B.Cushing, D.Ryans).","pass",5,1,1,1,0,0,0,"short","right",3,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00133071484663548,0.13256993241875,0.00210037528546817,0.206616123671395,0.266637111127764,0.00368155875305017,0.387064183896938,0,0,1.668500324641,0.0872729847448308,1.43224745577456,-1.43224745577456,0,0,1.43224745577456,-1.43224745577456,-0.444501448678309,0.531774433423139,-0.444501448678309,0.531774433423139,-0.140577370823656,0.140577370823656,1.57282482659821,-1.57282482659821,-0.140577370823656,0.140577370823656,1.57282482659821,-1.57282482659821,0.527716920661581,0.472283079338419,0.527716920661581,0.472283079338419,0.00382296953270944,0.531539890194291,0.468460109805709,0,0,0.0458649040973771,-0.0458649040973771,-0.0129891677566746,0.016812137289384,-0.0129891677566746,0.016812137289384,-0.00306190116636507,0.00306190116636507,0.0489268052637422,-0.0489268052637422,-0.00306190116636507,0.00306190116636507,0.0489268052637422,-0.0489268052637422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0010346","P.Manning","00-0026345","P.Garcon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026991","B.Cushing","HOU","00-0024248","D.Ryans","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"126",2009110803,"IND","HOU","IND","home","HOU","IND",61,2009-11-08,841,1741,3541,"Half1",0,1,0,1,"2",0,"14:01","IND 39",5,48,"(14:01) (No Huddle, Shotgun) P.Manning pass short left to A.Collie to IND 49 for 10 yards (G.Quin).","pass",10,1,1,1,0,0,0,"short","left",9,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00136264359174217,0.130042906016312,0.00178389582334373,0.200890093011895,0.271502606791408,0.00394646671332063,0.390471388051979,0,0,1.75577330938583,1.12205728576864,2.55430474154319,-2.55430474154319,0,0,2.55430474154319,-2.55430474154319,1.4269473568828,-0.304890071114168,1.4269473568828,-0.304890071114168,1.28636998605915,-1.28636998605915,1.26793475548405,-1.26793475548405,1.28636998605915,-1.28636998605915,1.26793475548405,-1.26793475548405,0.531539890194291,0.468460109805709,0.531539890194291,0.468460109805709,0.0362687106849088,0.567808600879199,0.432191399120801,0,0,0.0821336147822859,-0.0821336147822859,0.0454762751643643,-0.00920756447945548,0.0454762751643643,-0.00920756447945548,0.0424143739979992,-0.0424143739979992,0.0397192407842867,-0.0397192407842867,0.0424143739979992,-0.0424143739979992,0.0397192407842867,-0.0397192407842867,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0010346","P.Manning","00-0027092","A.Collie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0027081",NA,"G.Quin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"150",2009110803,"IND","HOU","IND","home","HOU","IND",51,2009-11-08,822,1722,3522,"Half1",0,1,0,1,"1",0,"13:42","IND 49",10,48,"(13:42) (No Huddle, Shotgun) P.Manning pass short left to D.Clark to HOU 41 for 10 yards (G.Quin).","pass",10,1,1,1,0,0,0,"short","left",2,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0010742955749803,0.0892095774586436,0.000570732396637728,0.138526526524695,0.315105865495972,0.00352442726697616,0.451988575282096,0,0,2.87783059515447,0.629438132507211,3.18374287405041,-3.18374287405041,0,0,3.18374287405041,-3.18374287405041,-0.45982600394741,1.08926413645462,-0.45982600394741,1.08926413645462,0.826543982111738,-0.826543982111738,2.35719889193867,-2.35719889193867,0.826543982111738,-0.826543982111738,2.35719889193867,-2.35719889193867,0.567808600879199,0.432191399120801,0.567808600879199,0.432191399120801,0.0217338272942529,0.589542428173452,0.410457571826548,0,0,0.103867442076539,-0.103867442076539,-0.0143704700851861,0.036104297379439,-0.0143704700851861,0.036104297379439,0.0280439039128131,-0.0280439039128131,0.0758235381637257,-0.0758235381637257,0.0280439039128131,-0.0280439039128131,0.0758235381637257,-0.0758235381637257,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0010346","P.Manning","00-0022165","D.Clark",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0027081",NA,"G.Quin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"174",2009110803,"IND","HOU","IND","home","HOU","HOU",41,2009-11-08,804,1704,3504,"Half1",0,1,0,1,"1",0,"13:24","HOU 41",10,48,"(13:24) (No Huddle, Shotgun) J.Addai right tackle to HOU 37 for 4 yards (T.Jamison, J.Zgonina).","run",4,1,1,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00087360544576869,0.0663741251060021,0.000232015351327391,0.102845831191418,0.341089920313723,0.00331706541224379,0.485267437179516,0,0,3.50726872766168,-0.105598785059554,3.07814408899085,-3.07814408899085,-0.105598785059554,0.105598785059554,3.18374287405041,-3.18374287405041,NA,NA,0,0,0.826543982111738,-0.826543982111738,2.35719889193867,-2.35719889193867,0.826543982111738,-0.826543982111738,2.35719889193867,-2.35719889193867,0.589542428173452,0.410457571826548,0.589542428173452,0.410457571826548,-0.00264788547610373,0.586894542697349,0.413105457302651,-0.00264788547610373,0.00264788547610373,0.103867442076539,-0.103867442076539,NA,NA,0,0,0.0280439039128131,-0.0280439039128131,0.0758235381637257,-0.0758235381637257,0.0280439039128131,-0.0280439039128131,0.0758235381637257,-0.0758235381637257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0024245","J.Addai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026798","T.Jamison","HOU","00-0018503","J.Zgonina","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"195",2009110803,"IND","HOU","IND","home","HOU","HOU",37,2009-11-08,787,1687,3487,"Half1",0,1,0,1,"2",0,"13:07","HOU 37",6,48,"(13:07) (No Huddle, Shotgun) P.Manning pass incomplete short middle to A.Collie (G.Quin).","pass",0,1,1,1,0,0,0,"short","middle",7,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000899351842254363,0.0660322137347341,0.000293443881245262,0.102741707039511,0.368401136482068,0.00341660354842314,0.458215543471764,0,0,3.40166994260213,-0.779201188822163,2.29894290016869,-2.29894290016869,-0.105598785059554,0.105598785059554,2.40454168522824,-2.40454168522824,0.868220786373819,-1.64742197519598,0,0,0.826543982111738,-0.826543982111738,2.35719889193867,-2.35719889193867,1.69476476848556,-1.69476476848556,0.709776916742686,-0.709776916742686,0.586894542697349,0.413105457302651,0.586894542697349,0.413105457302651,-0.025161760788035,0.561732781909314,0.438267218090686,-0.00264788547610373,0.00264788547610373,0.0787056812885037,-0.0787056812885037,0.0298353446690397,-0.0549971054570747,0,0,0.0280439039128131,-0.0280439039128131,0.0758235381637257,-0.0758235381637257,0.0578792485818528,-0.0578792485818528,0.020826432706651,-0.020826432706651,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0010346","P.Manning","00-0027092","A.Collie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027081","G.Quin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"217",2009110803,"IND","HOU","IND","home","HOU","HOU",37,2009-11-08,782,1682,3482,"Half1",0,1,0,1,"3",0,"13:02","HOU 37",6,43,"(13:02) (Shotgun) P.Manning pass incomplete short right to A.Collie (G.Quin).","pass",0,1,0,1,0,0,0,"short","right",12,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00102783883307774,0.0828773197758189,0.000479536295266805,0.132778073883283,0.414309646223571,0.00422314614253173,0.364304438846451,0,0,2.62246875377997,-1.43215080138286,0.866792098785833,-0.866792098785833,-0.105598785059554,0.105598785059554,0.972390883845387,-0.972390883845387,1.83034906219184,-3.26249986357469,0,0,0.826543982111738,-0.826543982111738,2.35719889193867,-2.35719889193867,3.52511383067739,-3.52511383067739,-2.55272294683201,2.55272294683201,0.561732781909314,0.438267218090686,0.561732781909314,0.438267218090686,-0.0437117000618771,0.518021081847436,0.481978918152564,-0.00264788547610373,0.00264788547610373,0.0349939812266267,-0.0349939812266267,0.0615951574913581,-0.105306857553235,0,0,0.0280439039128131,-0.0280439039128131,0.0758235381637257,-0.0758235381637257,0.119474406073211,-0.119474406073211,-0.0844804248465842,0.0844804248465842,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0010346","P.Manning","00-0027092","A.Collie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027081","G.Quin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"239",2009110803,"IND","HOU","IND","home","HOU","HOU",37,2009-11-08,777,1677,3477,"Half1",0,1,0,1,"4",0,"12:57","HOU 37",6,48,"(12:57) (Punt formation) PENALTY on HOU-K.Bentley, Defensive Offside, 5 yards, enforced at HOU 37 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0014493464155476,0.118553268264132,0.00112529136787039,0.184128821736713,0.498865686436494,0.00612201353638885,0.189755572242854,0,0,1.19031795239711,0.703372587048422,1.57016468583426,-1.57016468583426,-0.105598785059554,0.105598785059554,0.972390883845387,-0.972390883845387,NA,NA,0,0,0.826543982111738,-0.826543982111738,2.35719889193867,-2.35719889193867,3.52511383067739,-3.52511383067739,-2.55272294683201,2.55272294683201,0.518021081847436,0.481978918152564,0.518021081847436,0.481978918152564,0.0211950086527962,0.539216090500233,0.460783909499767,-0.00264788547610373,0.00264788547610373,0.0349939812266267,-0.0349939812266267,NA,NA,0,0,0.0280439039128131,-0.0280439039128131,0.0758235381637257,-0.0758235381637257,0.119474406073211,-0.119474406073211,-0.0844804248465842,0.0844804248465842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"HOU","00-0021225","K.Bentley",5,0,NA,"Defensive Offside",0,0,0,0
