"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"35",2009101900,"SD","DEN","SD","home","DEN","DEN",30,2009-10-19,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","DEN 30",0,0,"M.Prater kicks 62 yards from DEN 30 to SD 8. D.Sproles to SD 24 for 16 yards (D.Bruton). SD-K.Burnett was injured during the play.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,0.394987268787691,0.394987268787691,-0.394987268787691,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Sproles","00-0023564",NA,NA,NA,NA,"M.Prater","00-0023853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEN",NA,"00-0027083",NA,"D.Bruton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SD",16,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"57",2009101900,"SD","DEN","SD","home","DEN","SD",76,2009-10-19,897,1797,3597,"Half1",0,1,0,1,"1",0,"14:57","SD 24",10,3,"(14:57) L.Tomlinson up the middle to SD 27 for 3 yards (B.Dawkins).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00141725899215975,0.166020793929315,0.00481539224529339,0.259484400908985,0.229253100874805,0.00364511578602405,0.335363937263418,0,0,0.718513122398967,-0.279810711621845,0.115176557165845,-0.115176557165845,-0.279810711621845,0.279810711621845,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.497360667721063,0.502639332278937,0.497360667721063,0.502639332278937,-0.00620727908592494,0.491153388635138,0.508846611364862,-0.00620727908592494,0.00620727908592494,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0020536","L.Tomlinson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEN",NA,"00-0004073",NA,"B.Dawkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"82",2009101900,"SD","DEN","SD","home","DEN","SD",73,2009-10-19,864,1764,3564,"Half1",0,1,0,1,"2",0,"14:24","SD 27",7,3,"(14:24) P.Rivers pass incomplete short middle to V.Jackson.","pass",0,0,0,1,0,0,0,"short","middle",13,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00158442097176398,0.176585447030775,0.00456785480440146,0.274292824893909,0.2207936342021,0.0039934787100108,0.318182339387041,0,0,0.438702410777122,-0.974462253335424,-0.859285696169579,0.859285696169579,-0.279810711621845,0.279810711621845,-0.974462253335424,0.974462253335424,1.95041841233664,-2.92488066567206,0,0,0,0,0,0,1.95041841233664,-1.95041841233664,-2.92488066567206,2.92488066567206,0.491153388635138,0.508846611364862,0.491153388635138,0.508846611364862,-0.0280439465462943,0.463109442088844,0.536890557911156,-0.00620727908592494,0.00620727908592494,-0.0280439465462943,0.0280439465462943,0.058955159975825,-0.0869991065221193,0,0,0,0,0,0,0.058955159975825,-0.058955159975825,-0.0869991065221193,0.0869991065221193,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0022942","P.Rivers","00-0023496","V.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"104",2009101900,"SD","DEN","SD","home","DEN","SD",73,2009-10-19,859,1759,3559,"Half1",0,1,0,1,"3",0,"14:19","SD 27",7,3,"(14:19) (Shotgun) P.Rivers pass incomplete.","pass",0,1,0,1,0,0,0,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00159378762783954,0.213210741402036,0.00572774957621643,0.328398551282297,0.180407950507701,0.00434692979483249,0.266314289809078,0,0,-0.535759842558303,-1.59487831642741,-2.45416401259699,2.45416401259699,-0.279810711621845,0.279810711621845,-2.56934056976284,2.56934056976284,2.50488909302426,-4.09976740945167,0,0,0,0,0,0,4.45530750536089,-4.45530750536089,-7.02464807512373,7.02464807512373,0.463109442088844,0.536890557911156,0.463109442088844,0.536890557911156,-0.0473318652371831,0.415777576851661,0.584222423148339,-0.00620727908592494,0.00620727908592494,-0.0753758117834774,0.0753758117834774,0.0742331733421965,-0.12156503857938,0,0,0,0,0,0,0.133188333318021,-0.133188333318021,-0.208564145101499,0.208564145101499,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0022942","P.Rivers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"126",2009101900,"SD","DEN","SD","home","DEN","SD",73,2009-10-19,853,1753,3553,"Half1",0,1,0,1,"4",0,"14:13","SD 27",7,3,"(14:13) M.Scifres punts 48 yards to DEN 25, Center-D.Binn. E.Royal to DEN 26 for 1 yard (B.Siler, T.Dobbins).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00169932620704429,0.280754923875759,0.00639071312971092,0.417386169138208,0.0961025650418133,0.00517211810185083,0.192494184505614,0,0,-2.13063815898572,1.2009349392982,-1.2532290732988,1.2532290732988,-0.279810711621845,0.279810711621845,-2.56934056976284,2.56934056976284,NA,NA,0,0,0,0,0,0,4.45530750536089,-4.45530750536089,-7.02464807512373,7.02464807512373,0.415777576851661,0.584222423148339,0.415777576851661,0.584222423148339,0.0772447924926194,0.49302236934428,0.50697763065572,-0.00620727908592494,0.00620727908592494,-0.0753758117834774,0.0753758117834774,NA,NA,0,0,0,0,0,0,0.133188333318021,-0.133188333318021,-0.208564145101499,0.208564145101499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026182","E.Royal",NA,NA,NA,NA,NA,NA,"00-0022017","M.Scifres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025627","B.Siler","SD","00-0024365","T.Dobbins","SD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DEN",1,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"152",2009101900,"SD","DEN","DEN","away","SD","DEN",74,2009-10-19,839,1739,3539,"Half1",0,2,0,1,"1",0,"13:59","DEN 26",10,0,"(13:59) K.Orton pass incomplete short right to E.Royal.","pass",0,0,0,1,0,0,0,"short","right",9,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00172124021547142,0.158811274114963,0.00407854059141617,0.247598928445444,0.237193841789094,0.00365362538784245,0.346942549455769,0,0,0.92970321968752,-0.766743242894538,-0.486485830404259,0.486485830404259,-0.279810711621845,0.279810711621845,-1.8025973268683,1.8025973268683,0.11263065139973,-0.879373894294268,0,0,0,0,0,0,4.34267685396116,-4.34267685396116,-6.14527418082947,6.14527418082947,0.50697763065572,0.49302236934428,0.49302236934428,0.50697763065572,-0.0219922827680434,0.515014652112323,0.484985347887677,-0.00620727908592494,0.00620727908592494,-0.053383529015434,0.053383529015434,0.00364843231216339,-0.0256407150802068,0,0,0,0,0,0,0.129539901005858,-0.129539901005858,-0.182923430021292,0.182923430021292,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0023541","K.Orton","00-0026182","E.Royal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"174",2009101900,"SD","DEN","DEN","away","SD","DEN",74,2009-10-19,832,1732,3532,"Half1",0,2,0,1,"2",0,"13:52","DEN 26",10,5,"(13:52) K.Moreno right end to DEN 31 for 5 yards (S.Phillips).","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00181901577329789,0.184568772597138,0.00531230160803948,0.288498097253797,0.217974155780185,0.0039876975352604,0.297839959452282,0,0,0.162959976792983,-0.0769269198714668,-0.409558910532792,0.409558910532792,-0.202883791750379,0.202883791750379,-1.8025973268683,1.8025973268683,NA,NA,0,0,0,0,0,0,4.34267685396116,-4.34267685396116,-6.14527418082947,6.14527418082947,0.484985347887677,0.515014652112323,0.515014652112323,0.484985347887677,-0.000541427008344142,0.515556079120667,0.484443920879332,-0.0056658520775808,0.0056658520775808,-0.053383529015434,0.053383529015434,NA,NA,0,0,0,0,0,0,0.129539901005858,-0.129539901005858,-0.182923430021292,0.182923430021292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026988","K.Moreno",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SD",NA,"00-0022723",NA,"S.Phillips",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"195",2009101900,"SD","DEN","DEN","away","SD","DEN",69,2009-10-19,801,1701,3501,"Half1",0,2,0,1,"3",0,"13:21","DEN 31",5,12,"(13:21) (Shotgun) K.Orton pass short left to B.Marshall to DEN 38 for 7 yards (S.Gregory).","pass",7,1,0,1,0,0,0,"short","left",2,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00190583982600388,0.191717876254598,0.00432417288830779,0.294229716457764,0.201080626357144,0.0041982419836885,0.302543526232494,0,0,0.086033056921516,1.95506035534636,-2.36461926587915,2.36461926587915,-0.202883791750379,0.202883791750379,-3.75765768221466,3.75765768221466,-1.63127133636157,3.58633169170793,-1.63127133636157,3.58633169170793,1.63127133636157,-1.63127133636157,-3.58633169170793,3.58633169170793,5.97394819032274,-5.97394819032274,-9.7316058725374,9.7316058725374,0.484443920879332,0.515556079120667,0.515556079120667,0.484443920879332,0.0598306157267401,0.455725463393927,0.544274536606073,-0.0056658520775808,0.0056658520775808,-0.113214144742174,0.113214144742174,-0.0477546438899799,0.10758525961672,-0.0477546438899799,0.10758525961672,0.0477546438899799,-0.0477546438899799,-0.10758525961672,0.10758525961672,0.177294544895838,-0.177294544895838,-0.290508689638012,0.290508689638012,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023541","K.Orton","00-0024334","B.Marshall",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SD",NA,"00-0023998",NA,"S.Gregory",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"219",2009101900,"SD","DEN","DEN","away","SD","DEN",62,2009-10-19,766,1666,3466,"Half1",0,2,0,1,"1",0,"12:46","DEN 38",10,10,"(12:46) (Shotgun) K.Orton sacked at DEN 36 for -2 yards (L.English).","pass",-2,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00177551897946145,0.119503060772611,0.00148481608500494,0.185473077446443,0.280809998117573,0.00364418513284875,0.407309343466058,0,0,2.04109341226787,-0.96802623487552,-1.39659303100363,1.39659303100363,-0.202883791750379,0.202883791750379,-2.78963144733914,2.78963144733914,NA,NA,0,0,1.63127133636157,-1.63127133636157,-3.58633169170793,3.58633169170793,5.97394819032274,-5.97394819032274,-9.7316058725374,9.7316058725374,0.544274536606073,0.455725463393927,0.455725463393927,0.544274536606073,-0.0278226250451239,0.483548088439051,0.516451911560949,-0.0056658520775808,0.0056658520775808,-0.0853915196970503,0.0853915196970503,NA,NA,0,0,0.0477546438899799,-0.0477546438899799,-0.10758525961672,0.10758525961672,0.177294544895838,-0.177294544895838,-0.290508689638012,0.290508689638012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0023541","K.Orton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026992","L.English",NA,NA,"00-0026992","L.English",NA,NA,NA,NA,NA,NA,NA,NA,"SD",NA,"00-0026992",NA,"L.English",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"238",2009101900,"SD","DEN","DEN","away","SD","DEN",64,2009-10-19,734,1634,3434,"Half1",0,2,0,1,"2",0,"12:14","DEN 36",12,19,"(12:14) K.Orton pass short right to C.Buckhalter to DEN 45 for 9 yards (K.Burnett, Q.Jammer).","pass",9,0,0,1,0,0,0,"short","right",-5,14,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00222192804431135,0.150239601483385,0.00274860236901298,0.235410156747803,0.267094521899729,0.00402512161486756,0.338260067840891,0,0,1.07306717739236,0.653063888940296,-2.04965691994393,2.04965691994393,-0.202883791750379,0.202883791750379,-3.44269533627944,3.44269533627944,-1.51446223519442,2.16752612413472,-1.51446223519442,2.16752612413472,3.145733571556,-3.145733571556,-5.75385781584265,5.75385781584265,7.48841042551716,-7.48841042551716,-11.8991319966721,11.8991319966721,0.516451911560949,0.483548088439051,0.483548088439051,0.516451911560949,0.0208482698652054,0.462699818573846,0.537300181426154,-0.0056658520775808,0.0056658520775808,-0.106239789562256,0.106239789562256,-0.0440886074924287,0.064936877357634,-0.0440886074924287,0.064936877357634,0.0918432513824085,-0.0918432513824085,-0.172522136974354,0.172522136974354,0.221383152388267,-0.221383152388267,-0.355445566995646,0.355445566995646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0023541","K.Orton","00-0020270","C.Buckhalter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0023477","K.Burnett","SD","00-0021381","Q.Jammer","SD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
