"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"39",2009120605,"JAC","HOU","JAC","home","HOU","HOU",30,2009-12-06,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","HOU 30",0,0,"K.Brown kicks 74 yards from HOU 30 to JAX -4. M.Thomas to JAX 19 for 23 yards (D.Barber).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,-0.0977913620535211,-0.0977913620535211,0.0977913620535211,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Thomas","00-0027076",NA,NA,NA,NA,"K.Brown","00-0001980",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0026313",NA,"D.Barber",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JAC",23,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"61",2009120605,"JAC","HOU","JAC","home","HOU","JAC",81,2009-12-06,895,1795,3595,"Half1",0,1,0,1,"1",0,"14:55","JAC 19",10,-2,"(14:55) M.Jones-Drew up the middle to JAC 17 for -2 yards (Z.Diles).","run",-2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00156378773174086,0.183143285454097,0.00718525140875626,0.286434721223892,0.209814444040335,0.00357500076089109,0.308283509380288,0,0,0.225734491557755,-1.05757036278117,-1.15536172483469,1.15536172483469,-1.05757036278117,1.05757036278117,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.483130988116567,0.516869011883433,0.483130988116567,0.516869011883433,-0.0284596739415572,0.454671314175009,0.545328685824991,-0.0284596739415572,0.0284596739415572,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0024275","M.Jones-Drew",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025605","Z.Diles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0025605",NA,"Z.Diles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"82",2009120605,"JAC","HOU","JAC","home","HOU","JAC",83,2009-12-06,855,1755,3555,"Half1",0,1,0,1,"2",0,"14:15","JAC 17",12,5,"(14:15) D.Garrard pass short right to E.Wilford to JAC 24 for 7 yards (B.Cushing).","pass",7,0,0,1,0,0,0,"short","right",5,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00189097624186416,0.21918938310059,0.0100357924027751,0.343583552618485,0.176784037841032,0.00381543737531528,0.244700820419939,0,0,-0.831835871223415,0.236057034397795,-0.919304690436896,0.919304690436896,-1.05757036278117,1.05757036278117,0.236057034397795,-0.236057034397795,-0.501225208278518,0.737282242676313,-0.501225208278518,0.737282242676313,-0.501225208278518,0.501225208278518,0.737282242676313,-0.737282242676313,-0.501225208278518,0.501225208278518,0.737282242676313,-0.737282242676313,0.454671314175009,0.545328685824991,0.454671314175009,0.545328685824991,0.00926423787070779,0.463935552045717,0.536064447954283,-0.0284596739415572,0.0284596739415572,0.00926423787070779,-0.00926423787070779,-0.0145101516420477,0.0237743895127555,-0.0145101516420477,0.0237743895127555,-0.0145101516420477,0.0145101516420477,0.0237743895127555,-0.0237743895127555,-0.0145101516420477,0.0145101516420477,0.0237743895127555,-0.0237743895127555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0021231","D.Garrard","00-0022901","E.Wilford",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0026991",NA,"B.Cushing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"106",2009120605,"JAC","HOU","JAC","home","HOU","JAC",76,2009-12-06,813,1713,3513,"Half1",0,1,0,1,"3",0,"13:33","JAC 24",5,10,"(13:33) (Shotgun) D.Garrard pass short left to M.Thomas to JAC 29 for 5 yards (B.McCain).","pass",5,1,0,1,0,0,0,"short","left",3,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00200061407509715,0.218830426217099,0.00665026322954434,0.333049546697043,0.162732619771656,0.00399875484356724,0.272737775165995,0,0,-0.595778836825619,1.83138250803512,0.912077817598229,-0.912077817598229,-1.05757036278117,1.05757036278117,2.06743954243292,-2.06743954243292,-1.41051184094999,3.24189434898511,-1.41051184094999,3.24189434898511,-1.91173704922851,1.91173704922851,3.97917659166143,-3.97917659166143,-1.91173704922851,1.91173704922851,3.97917659166143,-3.97917659166143,0.463935552045717,0.536064447954283,0.463935552045717,0.536064447954283,0.0558632341259683,0.519798786171686,0.480201213828314,-0.0284596739415572,0.0284596739415572,0.0651274719966761,-0.0651274719966761,-0.0418848009317528,0.0977480350577212,-0.0418848009317528,0.0977480350577212,-0.0563949525738006,0.0563949525738006,0.121522424570477,-0.121522424570477,-0.0563949525738006,0.0563949525738006,0.121522424570477,-0.121522424570477,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0021231","D.Garrard","00-0027076","M.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0026935",NA,"B.McCain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"130",2009120605,"JAC","HOU","JAC","home","HOU","JAC",71,2009-12-06,768,1668,3468,"Half1",0,1,0,1,"1",0,"12:48","JAC 29",10,57,"(12:48) D.Garrard pass deep middle to M.Lewis to HOU 24 for 47 yards (Z.Diles; D.Barber).","pass",47,0,0,1,0,0,0,"deep","middle",24,23,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00215359798143925,0.14822303356722,0.00317228406703423,0.230369110529709,0.248770767730135,0.00365792646168981,0.363653279662773,0,0,1.23560367120951,3.03933233632765,3.95141015392588,-3.95141015392588,-1.05757036278117,1.05757036278117,5.10677187876057,-5.10677187876057,1.92145430634932,1.11787802997833,1.92145430634932,1.11787802997833,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,0.519798786171686,0.480201213828314,0.519798786171686,0.480201213828314,0.099652264205459,0.619451050377145,0.380548949622855,-0.0284596739415572,0.0284596739415572,0.164779736202135,-0.164779736202135,0.0601896384033707,0.0394626258020884,0.0601896384033707,0.0394626258020884,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0021231","D.Garrard","00-0024243","M.Lewis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025605","Z.Diles","HOU","00-0026313","D.Barber","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"154",2009120605,"JAC","HOU","JAC","home","HOU","HOU",24,2009-12-06,722,1622,3422,"Half1",0,1,0,1,"1",0,"12:02","HOU 24",10,58,"(12:02) M.Jones-Drew up the middle to HOU 23 for 1 yard (T.Bulman).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000723001798761555,0.0383296284733759,4.7914960146144e-05,0.059059548328567,0.373790861665378,0.00285566744699718,0.525193377326774,0,0,4.27493600753716,-0.372734257816376,3.57867589610951,-3.57867589610951,-1.43030462059755,1.43030462059755,5.10677187876057,-5.10677187876057,NA,NA,0,0,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,0.619451050377145,0.380548949622855,0.619451050377145,0.380548949622855,-0.0115832536962845,0.60786779668086,0.39213220331914,-0.0400429276378418,0.0400429276378418,0.164779736202135,-0.164779736202135,NA,NA,0,0,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0024275","M.Jones-Drew",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",NA,"00-0023219",NA,"T.Bulman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"175",2009120605,"JAC","HOU","JAC","home","HOU","HOU",23,2009-12-06,686,1586,3386,"Half1",0,1,0,1,"2",0,"11:26","HOU 23",9,58,"(11:26) (Shotgun) D.Garrard pass incomplete short middle to M.Jones-Drew (S.Cody).","pass",0,1,0,1,0,0,0,"short","middle",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000884719160740279,0.0432368553283903,0.000104504812457293,0.0678154188901253,0.423476188295135,0.00299510038314437,0.461487213130007,0,0,3.90220174972078,-0.753001731572525,2.82567416453698,-2.82567416453698,-1.43030462059755,1.43030462059755,4.35377014718805,-4.35377014718805,-0.752773460747202,-0.000228270825322952,0,0,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,-0.743056203626387,0.743056203626387,5.09682635081444,-5.09682635081444,0.60786779668086,0.39213220331914,0.60786779668086,0.39213220331914,-0.0250963376192479,0.582771459061612,0.417228540938388,-0.0400429276378418,0.0400429276378418,0.139683398582887,-0.139683398582887,-0.0250364755977299,-5.98620215179757e-05,0,0,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,-0.0212417897681598,0.0212417897681598,0.160925188351047,-0.160925188351047,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0021231","D.Garrard","00-0024275","M.Jones-Drew",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0023472","S.Cody",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"197",2009120605,"JAC","HOU","JAC","home","HOU","HOU",23,2009-12-06,682,1582,3382,"Half1",0,1,0,1,"3",0,"11:22","HOU 23",9,48,"(11:22) (Shotgun) D.Garrard sacked at HOU 33 for -10 yards (sack split by C.Barwin and A.Smith).","pass",-10,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00102036288659866,0.0529563408273216,0.000169350651676768,0.0866912532872784,0.51969251416902,0.00402445496185363,0.335445723216251,0,0,3.14920001814826,-1.93007592460857,0.895598239928407,-0.895598239928407,-1.43030462059755,1.43030462059755,2.42369422257947,-2.42369422257947,NA,NA,0,0,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,-0.743056203626387,0.743056203626387,5.09682635081444,-5.09682635081444,0.582771459061612,0.417228540938388,0.582771459061612,0.417228540938388,-0.0592583031574011,0.523513155904211,0.476486844095789,-0.0400429276378418,0.0400429276378418,0.0804250954254861,-0.0804250954254861,NA,NA,0,0,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,-0.0212417897681598,0.0212417897681598,0.160925188351047,-0.160925188351047,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"00-0021231","D.Garrard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027022","C.Barwin","00-0022793","A.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027022","C.Barwin","HOU","00-0022793","A.Smith","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"216",2009120605,"JAC","HOU","JAC","home","HOU","HOU",33,2009-12-06,650,1550,3350,"Half1",0,1,1,1,"4",0,"10:50","HOU 33",19,48,"(10:50) J.Scobee 51 yard field goal is GOOD, Center-J.Cain, Holder-A.Podlesh.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",51,NA,NA,3,3,0,NA,NA,3,3,3,0,0,0,0,3,0,3,0.000897785652837522,0.0974339029272664,0.00120286373516032,0.141438518949314,0.701846116785505,0.00038057431378544,0.0568002376361307,0,0,1.21912409353968,1.78087590646032,2.67647414638872,-2.67647414638872,-1.43030462059755,1.43030462059755,2.42369422257947,-2.42369422257947,NA,NA,0,0,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,-0.743056203626387,0.743056203626387,5.09682635081444,-5.09682635081444,0.523513155904211,0.476486844095789,0.523513155904211,0.476486844095789,0.067115113664633,0.590628269568844,0.409371730431156,-0.0400429276378418,0.0400429276378418,0.0804250954254861,-0.0804250954254861,NA,NA,0,0,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,-0.0212417897681598,0.0212417897681598,0.160925188351047,-0.160925188351047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Scobee","00-0022874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"236",2009120605,"JAC","HOU","HOU","away","JAC","JAC",30,2009-12-06,644,1544,3344,"Half1",0,2,0,1,NA,0,"10:44","JAC 30",0,0,"J.Scobee kicks 70 yards from JAC 30 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,0,0,3,-3,0,3,-3,0.00421421062566887,0.177795822741334,0.00654246422962192,0.275400483041595,0.214852105377371,0.0035485964714687,0.31764631751294,0,0,0.400901953691216,0,2.67647414638872,-2.67647414638872,-1.43030462059755,1.43030462059755,2.42369422257947,-2.42369422257947,NA,NA,0,0,0.00971725712081462,-0.00971725712081462,5.09705462163976,-5.09705462163976,-0.743056203626387,0.743056203626387,5.09682635081444,-5.09682635081444,0.409371730431156,0.590628269568844,0.590628269568844,0.409371730431156,0,0.590628269568844,0.409371730431156,-0.0400429276378418,0.0400429276378418,0.0804250954254861,-0.0804250954254861,NA,NA,0,0,0.0037946858295701,-0.0037946858295701,0.160985050372565,-0.160985050372565,-0.0212417897681598,0.0212417897681598,0.160925188351047,-0.160925188351047,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Scobee","00-0022874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
