"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"35",2009110200,"NO","ATL","ATL","away","NO","NO",30,2009-11-02,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","NO 30",0,0,"T.Morstead kicks 74 yards from NO 30 to ATL -4. E.Weems to ATL 23 for 27 yards (P.Prioleau).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,0.297688483370858,-0.297688483370858,0.297688483370858,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E.Weems","00-0024535",NA,NA,NA,NA,"T.Morstead","00-0027114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0013255",NA,"P.Prioleau",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",27,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"57",2009110200,"NO","ATL","ATL","away","NO","ATL",77,2009-11-02,895,1795,3595,"Half1",0,1,0,1,"1",0,"14:55","ATL 23",10,3,"(14:55) M.Turner left guard to ATL 26 for 3 yards (J.Dunbar).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00145583067772375,0.169426751562219,0.00522008258517926,0.264826608506092,0.225401754071143,0.00363341080302912,0.330035561794615,0,0,0.621214336982134,-0.280256519809722,-0.0174319635611353,0.0174319635611353,0.280256519809722,-0.280256519809722,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.494637229749568,0.505362770250432,0.505362770250432,0.494637229749568,-0.00597602920898027,0.511338799459413,0.488661200540588,0.00597602920898027,-0.00597602920898027,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0022821","M.Turner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0025838",NA,"J.Dunbar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"78",2009110200,"NO","ATL","ATL","away","NO","ATL",74,2009-11-02,858,1758,3558,"Half1",0,1,0,1,"2",0,"14:18","ATL 26",7,25,"(14:18) M.Turner right guard to ATL 48 for 22 yards (R.Harper).","run",22,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00165243973820366,0.18018310317012,0.00489059442747354,0.279755900449126,0.216282593175655,0.00398314882426304,0.313252220215159,0,0,0.340957817172411,2.46619536790446,-2.48362733146559,2.48362733146559,-2.18593884809474,2.18593884809474,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.488661200540588,0.511338799459413,0.511338799459413,0.488661200540588,0.0768075332124651,0.434531266246947,0.565468733753053,-0.0708315040034848,0.0708315040034848,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0022821","M.Turner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0024258",NA,"R.Harper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"99",2009110200,"NO","ATL","ATL","away","NO","ATL",52,2009-11-02,823,1723,3523,"Half1",0,1,0,1,"1",0,"13:43","ATL 48",10,25,"(13:43) M.Ryan pass incomplete short right.","pass",0,0,0,1,0,0,0,"short","right",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00109885668397871,0.0917652187482657,0.000623654966593886,0.142521297763755,0.312221441632576,0.00354116014608208,0.448228370058749,0,0,2.80715318507687,-0.620380056881588,-1.86324727458401,1.86324727458401,-2.18593884809474,2.18593884809474,0.620380056881588,-0.620380056881588,-0.62068994606371,0.000309889182121381,0,0,0,0,0,0,0.62068994606371,-0.62068994606371,-0.000309889182121381,0.000309889182121381,0.565468733753053,0.434531266246947,0.434531266246947,0.565468733753053,-0.0192537782273897,0.453785044474337,0.546214955525663,-0.0708315040034848,0.0708315040034848,0.0192537782273897,-0.0192537782273897,-0.019335388373953,8.16101465632713e-05,0,0,0,0,0,0,0.019335388373953,-0.019335388373953,-8.16101465632713e-05,8.16101465632713e-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"121",2009110200,"NO","ATL","ATL","away","NO","ATL",52,2009-11-02,816,1716,3516,"Half1",0,1,0,1,"2",0,"13:36","ATL 48",10,32,"(13:36) M.Ryan pass short left to M.Jenkins pushed ob at NO 45 for 7 yards (T.Porter). Pass 6, Catch 1","pass",7,0,0,1,0,0,0,"short","left",6,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00121491322350901,0.109327461038504,0.00108975881132843,0.171615174481349,0.319889244334955,0.0038941238948903,0.392969324215464,0,0,2.18677312819528,0.277783213830134,-2.14103048841414,2.14103048841414,-2.18593884809474,2.18593884809474,0.342596843051454,-0.342596843051454,-0.451860080986724,0.729643294816858,-0.451860080986724,0.729643294816858,0.451860080986724,-0.451860080986724,-0.729643294816858,0.729643294816858,1.07255002705043,-1.07255002705043,-0.72995318399898,0.72995318399898,0.546214955525663,0.453785044474337,0.453785044474337,0.546214955525663,0.0102537388282873,0.44353130564605,0.55646869435395,-0.0708315040034848,0.0708315040034848,0.00900003939910243,-0.00900003939910243,-0.0135726562891249,0.0238263951174121,-0.0135726562891249,0.0238263951174121,0.0135726562891249,-0.0135726562891249,-0.0238263951174121,0.0238263951174121,0.0329080446630778,-0.0329080446630778,-0.0239080052639754,0.0239080052639754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0022781","M.Jenkins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0026180",NA,"T.Porter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"145",2009110200,"NO","ATL","ATL","away","NO","NO",45,2009-11-02,787,1687,3487,"Half1",0,1,0,1,"3",0,"13:07","NO 45",3,37,"(13:07) (Shotgun) M.Ryan pass short right to R.White to NO 40 for 5 yards (J.Greer). Pass 5, Catch 0","pass",5,1,0,1,0,0,0,"short","right",5,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00121808104002532,0.0981712737864762,0.000792458494895285,0.15368406364801,0.341860495206269,0.00381067089567373,0.400462956928651,0,0,2.46455634202542,1.10676940551059,-3.24779989392473,3.24779989392473,-2.18593884809474,2.18593884809474,-0.764172562459136,0.764172562459136,1.10676940551059,0,1.10676940551059,0,-0.654909324523866,0.654909324523866,-0.729643294816858,0.729643294816858,-0.0342193784601563,0.0342193784601563,-0.72995318399898,0.72995318399898,0.55646869435395,0.44353130564605,0.44353130564605,0.55646869435395,0.0378833193155119,0.405647986330538,0.594352013669462,-0.0708315040034848,0.0708315040034848,-0.0288832799164095,0.0288832799164095,0.0378833193155119,0,0.0378833193155119,0,-0.0243106630263871,0.0243106630263871,-0.0238263951174121,0.0238263951174121,-0.00497527465243408,0.00497527465243408,-0.0239080052639754,0.0239080052639754,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0023462","R.White",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0022527",NA,"J.Greer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"173",2009110200,"NO","ATL","ATL","away","NO","NO",40,2009-11-02,749,1649,3449,"Half1",0,1,0,1,"1",0,"12:29","NO 40",10,37,"(12:29) M.Turner right guard to NO 40 for no gain (R.Harper).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00105711480326749,0.064137087513452,0.000210881920400796,0.0991582541867921,0.343346770436168,0.00328059921264628,0.488809291927273,0,0,3.57132574753601,-0.52200677317503,-2.7257931207497,2.7257931207497,-1.66393207491971,1.66393207491971,-0.764172562459136,0.764172562459136,NA,NA,0,0,-0.654909324523866,0.654909324523866,-0.729643294816858,0.729643294816858,-0.0342193784601563,0.0342193784601563,-0.72995318399898,0.72995318399898,0.594352013669462,0.405647986330538,0.405647986330538,0.594352013669462,-0.0158461678940428,0.421494154224581,0.578505845775419,-0.054985336109442,0.054985336109442,-0.0288832799164095,0.0288832799164095,NA,NA,0,0,-0.0243106630263871,0.0243106630263871,-0.0238263951174121,0.0238263951174121,-0.00497527465243408,0.00497527465243408,-0.0239080052639754,0.0239080052639754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0022821","M.Turner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0024258",NA,"R.Harper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"198",2009110200,"NO","ATL","ATL","away","NO","NO",40,2009-11-02,712,1612,3412,"Half1",0,1,0,1,"2",0,"11:52","NO 40",10,64,"(11:52) M.Ryan pass short left to T.Gonzalez to NO 13 for 27 yards (J.Vilma, J.Greer). Pass 7, Catch 20","pass",27,0,0,1,0,0,0,"short","left",7,20,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00133580529193801,0.0764615504636855,0.00042682050754682,0.11986911538853,0.369207088558789,0.00357550594322091,0.42912411384629,0,0,3.04931897436098,1.55009386701283,-4.27588698776254,4.27588698776254,-1.66393207491971,1.66393207491971,-2.31426642947197,2.31426642947197,-0.416594280881574,1.96668814789441,-0.416594280881574,1.96668814789441,-0.238315043642292,0.238315043642292,-2.69633144271127,2.69633144271127,0.382374902421418,-0.382374902421418,-2.69664133189339,2.69664133189339,0.578505845775419,0.421494154224581,0.421494154224581,0.578505845775419,0.0538891791317382,0.367604975092843,0.632395024907157,-0.054985336109442,0.054985336109442,-0.0827724590481477,0.0827724590481477,-0.0132468712787749,0.0671360504105131,-0.0132468712787749,0.0671360504105131,-0.0110637917476122,0.0110637917476122,-0.0909624455279252,0.0909624455279252,0.0082715966263408,-0.0082715966263408,-0.0910440556744885,0.0910440556744885,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0026143","M.Ryan","00-0006101","T.Gonzalez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0022778","J.Vilma","NO","00-0022527","J.Greer","NO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"222",2009110200,"NO","ATL","ATL","away","NO","NO",13,2009-11-02,671,1571,3371,"Half1",0,1,1,1,"1",0,"11:11","NO 13",10,77,"(11:11) M.Turner right end for 13 yards, TOUCHDOWN.","run",13,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,"ATL",3,3,0,6,0,0,0,6,0,6,0.000621572329107074,0.0263263493208522,1.69190429538905e-05,0.0404209132721922,0.388557294738487,0.00253968459253844,0.541517266703869,0,0,4.59941284137381,2.40058715862619,-6.67647414638872,6.67647414638872,-4.0645192335459,4.0645192335459,-2.31426642947197,2.31426642947197,NA,NA,0,0,-0.238315043642292,0.238315043642292,-2.69633144271127,2.69633144271127,0.382374902421418,-0.382374902421418,-2.69664133189339,2.69664133189339,0.632395024907157,0.367604975092843,0.367604975092843,0.632395024907157,0.0830819835967717,0.284522991496071,0.715477008503929,-0.138067319706214,0.138067319706214,-0.0827724590481477,0.0827724590481477,NA,NA,0,0,-0.0110637917476122,0.0110637917476122,-0.0909624455279252,0.0909624455279252,0.0082715966263408,-0.0082715966263408,-0.0910440556744885,0.0910440556744885,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0022821","M.Turner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"249",2009110200,"NO","ATL","ATL","away","NO","NO",2,2009-11-02,663,1563,3363,"Half1",0,1,1,1,NA,0,"11:03","NO 2",0,77,"J.Elam extra point is GOOD, Center-M.Schneck, Holder-M.Koenen.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,"good",NA,3,3,0,NA,NA,3,3,0,7,6,0,6,7,0,7,0,0,0,0,0,0,0,0.990795400454431,0,0.990795400454431,0.00920459954556907,-6.68567874593429,6.68567874593429,-4.0645192335459,4.0645192335459,-2.31426642947197,2.31426642947197,NA,NA,0,0,-0.238315043642292,0.238315043642292,-2.69633144271127,2.69633144271127,0.382374902421418,-0.382374902421418,-2.69664133189339,2.69664133189339,0.715477008503929,0.284522991496071,0.284522991496071,0.715477008503929,0.00738249301809968,0.277140498477971,0.722859501522029,-0.138067319706214,0.138067319706214,-0.0827724590481477,0.0827724590481477,NA,NA,0,0,-0.0110637917476122,0.0110637917476122,-0.0909624455279252,0.0909624455279252,0.0082715966263408,-0.0082715966263408,-0.0910440556744885,0.0910440556744885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Elam","00-0004811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
