"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"35",2009092710,"SEA","CHI","CHI","away","SEA","SEA",30,2009-09-27,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","SEA 30",0,0,"O.Mare kicks 78 yards from SEA 30 to CHI -8. J.Knox pushed ob at CHI 45 for 53 yards (O.Mare). PENALTY on SEA-O.Mare, Face Mask (15 Yards), 15 yards, enforced at CHI 45.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,3.22380232616759,-3.22380232616759,3.22380232616759,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Knox","00-0026913",NA,NA,NA,NA,"O.Mare","00-0010373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0010373",NA,"O.Mare",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHI",53,"SEA","00-0010373","O.Mare",15,0,NA,NA,0,0,0,0
"74",2009092710,"SEA","CHI","CHI","away","SEA","SEA",40,2009-09-27,890,1790,3590,"Half1",0,1,0,1,"1",0,"14:50","SEA 40",10,2,"(14:50) M.Forte up the middle to SEA 38 for 2 yards (D.Hawthorne).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000601827364358146,0.0647380511297266,0.000213296729630109,0.100623180363131,0.343466397867226,0.00331374605078956,0.487043500495138,0,0,3.54732817977886,-0.320780342587081,-2.90302198358051,2.90302198358051,0.320780342587081,-0.320780342587081,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.585956552709906,0.414043447290094,0.414043447290094,0.585956552709906,-0.00863675574426404,0.422680203034358,0.577319796965642,0.00863675574426404,-0.00863675574426404,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026184","M.Forte",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0025999",NA,"D.Hawthorne",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"95",2009092710,"SEA","CHI","CHI","away","SEA","SEA",38,2009-09-27,855,1755,3555,"Half1",0,1,0,1,"2",0,"14:15","SEA 38",8,5,"(14:15) M.Forte right tackle to SEA 35 for 3 yards (A.Curry).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000709536469829429,0.0707292443221159,0.000346265892976845,0.1109972479345,0.371636876833191,0.00351351856913998,0.442067309978247,0,0,3.22654783719178,-0.40956404641447,-2.49345793716604,2.49345793716604,0.730344389001551,-0.730344389001551,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.577319796965642,0.422680203034358,0.422680203034358,0.577319796965642,-0.0110331651430453,0.433713368177403,0.566286631822597,0.0196699208873093,-0.0196699208873093,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026184","M.Forte",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0026981",NA,"A.Curry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"116",2009092710,"SEA","CHI","CHI","away","SEA","SEA",35,2009-09-27,814,1714,3514,"Half1",0,1,0,1,"3",0,"13:34","SEA 35",5,5,"(13:34) (Shotgun) J.Cutler pass incomplete deep middle to D.Hester.","pass",0,1,0,1,0,0,0,"deep","middle",35,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000849849760569741,0.0760342246408281,0.000403410315535096,0.121843322317567,0.421807821254875,0.00401130483703301,0.375050066873592,0,0,2.81698379077731,-1.89488657484269,-0.598571362323349,0.598571362323349,0.730344389001551,-0.730344389001551,1.89488657484269,-1.89488657484269,4.18301620922269,-6.07790278406537,0,0,0,0,0,0,-4.18301620922269,4.18301620922269,6.07790278406537,-6.07790278406537,0.566286631822597,0.433713368177403,0.433713368177403,0.566286631822597,-0.0576872867528734,0.491400654930277,0.508599345069723,0.0196699208873093,-0.0196699208873093,0.0576872867528734,-0.0576872867528734,0.14425034753181,-0.201937634284683,0,0,0,0,0,0,-0.14425034753181,0.14425034753181,0.201937634284683,-0.201937634284683,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0024226","J.Cutler","00-0024272","D.Hester",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"138",2009092710,"SEA","CHI","CHI","away","SEA","SEA",35,2009-09-27,806,1706,3506,"Half1",0,1,0,1,"4",0,"13:26","SEA 35",5,5,"(13:26) R.Gould 53 yard field goal is No Good, Short, Center-P.Mannelly, Holder-B.Maynard.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"missed",53,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000521816692296068,0.113499527798056,0.00137759561390301,0.163753140063419,0.658116806070853,0.00036904870846783,0.0623620650530057,0,0,0.922097215934626,-3.36080844580133,2.76223708347798,-2.76223708347798,0.730344389001551,-0.730344389001551,1.89488657484269,-1.89488657484269,NA,NA,0,0,0,0,0,0,-4.18301620922269,4.18301620922269,6.07790278406537,-6.07790278406537,0.508599345069723,0.491400654930277,0.491400654930277,0.508599345069723,-0.0634693472067238,0.554870002137,0.445129997863,0.0196699208873093,-0.0196699208873093,0.0576872867528734,-0.0576872867528734,NA,NA,0,0,0,0,0,0,-0.14425034753181,0.14425034753181,0.201937634284683,-0.201937634284683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.Gould","00-0023252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"158",2009092710,"SEA","CHI","SEA","home","CHI","SEA",57,2009-09-27,802,1702,3502,"Half1",0,2,0,1,"1",0,"13:22","SEA 43",10,0,"(13:22) S.Wallace pass incomplete deep right to T.Houshmandzadeh.","pass",0,0,0,1,0,0,0,"deep","right",32,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00136005412872507,0.105118784131791,0.000966068373377353,0.163250840153576,0.297085878795969,0.00360613144399519,0.428612242972567,0,0,2.43871122986671,-0.660621179286412,2.10161590419157,-2.10161590419157,0.730344389001551,-0.730344389001551,1.23426539555628,-1.23426539555628,1.79250162229336,-2.45312280157978,0,0,0,0,0,0,-2.39051458692932,2.39051458692932,3.6247799824856,-3.6247799824856,0.554870002137,0.445129997863,0.554870002137,0.445129997863,-0.0201483536521655,0.534721648484835,0.465278351515165,0.0196699208873093,-0.0196699208873093,0.0375389331007079,-0.0375389331007079,0.059769244395007,-0.0799175980471725,0,0,0,0,0,0,-0.0844811031368029,0.0844811031368029,0.122020036237511,-0.122020036237511,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0022055","S.Wallace","00-0020438","T.Houshmandzadeh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"180",2009092710,"SEA","CHI","SEA","home","CHI","SEA",57,2009-09-27,796,1696,3496,"Half1",0,2,0,1,"2",0,"13:16","SEA 43",10,12,"(13:16) S.Wallace pass short left to N.Burleson to CHI 45 for 12 yards (Z.Bowman).","pass",12,0,0,1,0,0,0,"short","left",12,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00148595447659334,0.124838451595071,0.00158293820502227,0.195599402626561,0.297660736761299,0.00396854489411702,0.374863971441336,0,0,1.7780900505803,1.50360100282332,3.60521690701489,-3.60521690701489,0.730344389001551,-0.730344389001551,2.73786639837959,-2.73786639837959,1.50360100282332,0,1.50360100282332,0,1.50360100282332,-1.50360100282332,0,0,-0.886913584106004,0.886913584106004,3.6247799824856,-3.6247799824856,0.534721648484835,0.465278351515165,0.534721648484835,0.465278351515165,0.0493462118786944,0.584067860363529,0.415932139636471,0.0196699208873093,-0.0196699208873093,0.0868851449794023,-0.0868851449794023,0.0493462118786944,0,0.0493462118786944,0,0.0493462118786944,-0.0493462118786944,0,0,-0.0351348912581085,0.0351348912581085,0.122020036237511,-0.122020036237511,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022055","S.Wallace","00-0021999","N.Burleson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHI",NA,"00-0026282",NA,"Z.Bowman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"204",2009092710,"SEA","CHI","SEA","home","CHI","CHI",45,2009-09-27,763,1663,3463,"Half1",0,2,0,1,"1",0,"12:43","CHI 45",10,17,"(12:43) J.Jones right tackle to CHI 40 for 5 yards (N.Roach).","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00115359467434522,0.0746726566032153,0.000332181161920127,0.115592659425757,0.331309991324653,0.00339607802546334,0.473542838784646,0,0,3.28169105340362,0.0343204178746492,3.63953732488954,-3.63953732488954,0.7646648068762,-0.7646648068762,2.73786639837959,-2.73786639837959,NA,NA,0,0,1.50360100282332,-1.50360100282332,0,0,-0.886913584106004,0.886913584106004,3.6247799824856,-3.6247799824856,0.584067860363529,0.415932139636471,0.584067860363529,0.415932139636471,0.00281058867957817,0.586878449043107,0.413121550956893,0.0224805095668875,-0.0224805095668875,0.0868851449794023,-0.0868851449794023,NA,NA,0,0,0.0493462118786944,-0.0493462118786944,0,0,-0.0351348912581085,0.0351348912581085,0.122020036237511,-0.122020036237511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0022840","J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHI",NA,"00-0024750",NA,"N.Roach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"225",2009092710,"SEA","CHI","SEA","home","CHI","CHI",40,2009-09-27,723,1623,3423,"Half1",0,2,0,1,"2",0,"12:03","CHI 40",5,27,"(12:03) S.Wallace pass short left to O.Schmitt to CHI 30 for 10 yards (C.Tillman).","pass",10,0,0,1,0,0,0,"short","left",2,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00126277446097772,0.0708057376299505,0.000352459410204464,0.109397881092391,0.353761003177877,0.0034610496997119,0.460959094528887,0,0,3.31601147127826,0.738458159804091,4.37799548469363,-4.37799548469363,0.7646648068762,-0.7646648068762,3.47632455818369,-3.47632455818369,-0.652707919718526,1.39116607952262,-0.652707919718526,1.39116607952262,0.850893083104794,-0.850893083104794,1.39116607952262,-1.39116607952262,-1.53962150382453,1.53962150382453,5.01594606200822,-5.01594606200822,0.586878449043107,0.413121550956893,0.586878449043107,0.413121550956893,0.0264126058300809,0.613291054873188,0.386708945126812,0.0224805095668875,-0.0224805095668875,0.113297750809483,-0.113297750809483,-0.0210360152061858,0.0474486210362667,-0.0210360152061858,0.0474486210362667,0.0283101966725086,-0.0283101966725086,0.0474486210362667,-0.0474486210362667,-0.0561709064642943,0.0561709064642943,0.169468657273777,-0.169468657273777,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022055","S.Wallace","00-0026303","O.Schmitt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHI",NA,"00-0022123",NA,"C.Tillman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"249",2009092710,"SEA","CHI","SEA","home","CHI","CHI",30,2009-09-27,679,1579,3379,"Half1",0,2,0,1,"1",0,"11:19","CHI 30",10,32,"(11:19) (Shotgun) S.Wallace pass short right to N.Burleson pushed ob at CHI 25 for 5 yards (L.Briggs).","pass",5,1,0,1,0,0,0,"short","right",-4,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00103524354741335,0.0465271038187819,8.35224314992001e-05,0.0716369231209642,0.363573974736664,0.00300962027485705,0.514133612069821,0,0,4.05446963108236,-0.0413881992840039,4.33660728540963,-4.33660728540963,0.7646648068762,-0.7646648068762,3.43493635889968,-3.43493635889968,-0.662896675170866,0.621508475886862,-0.662896675170866,0.621508475886862,0.187996407933928,-0.187996407933928,2.01267455540948,-2.01267455540948,-2.2025181789954,2.2025181789954,5.63745453789508,-5.63745453789508,0.613291054873188,0.386708945126812,0.613291054873188,0.386708945126812,-0.000977865934272959,0.612313188938915,0.387686811061085,0.0224805095668875,-0.0224805095668875,0.11231988487521,-0.11231988487521,-0.0222433733452058,0.0212655074109328,-0.0222433733452058,0.0212655074109328,0.00606682332730279,-0.00606682332730279,0.0687141284471995,-0.0687141284471995,-0.0784142798095001,0.0784142798095001,0.19073416468471,-0.19073416468471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0022055","S.Wallace","00-0021999","N.Burleson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHI",NA,"00-0022128",NA,"L.Briggs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
