"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2009092100,"MIA","IND","IND","away","MIA","MIA",30,2009-09-21,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","MIA 30",0,0,"D.Carpenter kicks 78 yards from MIA 30 to IND -8. C.Simpson, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Carpenter","00-0026003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"54",2009092100,"MIA","IND","IND","away","MIA","IND",80,2009-09-21,900,1800,3600,"Half1",0,1,1,1,"1",0,"15:00","IND 20",10,80,"(15:00) P.Manning pass deep middle to D.Clark for 80 yards, TOUCHDOWN.","pass",80,0,0,1,0,0,0,"deep","middle",23,57,NA,NA,NA,NA,NA,NA,3,3,0,NA,"IND",3,3,0,6,0,0,0,6,0,6,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,6.67647414638872,-6.67647414638872,6.67647414638872,0,0,-6.67647414638872,6.67647414638872,2.09323328836365,4.58324085802507,2.09323328836365,4.58324085802507,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,0.485674986096914,0.514325013903086,0.514325013903086,0.485674986096914,0.220515484688068,0.293809529215018,0.706190470784982,0,0,-0.220515484688068,0.220515484688068,0.0631578157124779,0.15735766897559,0.0631578157124779,0.15735766897559,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0010346","P.Manning","00-0022165","D.Clark",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"74",2009092100,"MIA","IND","IND","away","MIA","MIA",2,2009-09-21,888,1788,3588,"Half1",0,1,1,1,NA,0,"14:48","MIA 2",0,80,"A.Vinatieri extra point is GOOD, Center-J.Snow, Holder-P.McAfee.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,"good",NA,3,3,0,NA,NA,3,3,0,7,6,0,6,7,0,7,0,0,0,0,0,0,0,0.990795400454431,0,0.990795400454431,0.00920459954556907,-6.68567874593429,6.68567874593429,0,0,-6.67647414638872,6.67647414638872,NA,NA,0,0,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,0.706190470784982,0.293809529215018,0.293809529215018,0.706190470784982,0.0262943772950675,0.267515151919951,0.732484848080049,0,0,-0.220515484688068,0.220515484688068,NA,NA,0,0,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"A.Vinatieri","00-0016919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"90",2009092100,"MIA","IND","MIA","home","IND","IND",30,2009-09-21,888,1788,3588,"Half1",0,2,0,1,NA,0,"14:48","IND 30",0,75,"P.McAfee kicks 68 yards from IND 30 to MIA 2. P.Cobbs to MIA 25 for 23 yards (C.Simpson).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00158083833547459,0.17966699286587,0.00663492420839703,0.280882114745397,0.213766174018476,0.00359045601646883,0.313878499809916,0,0,0.327183302525592,0.493447436439763,-6.19223130949453,6.19223130949453,0,0,-6.67647414638872,6.67647414638872,NA,NA,0,0,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,0.267515151919951,0.732484848080049,0.267515151919951,0.732484848080049,0.0157203490740183,0.283235500993969,0.716764499006031,0,0,-0.220515484688068,0.220515484688068,NA,NA,0,0,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P.Cobbs","00-0024172",NA,NA,NA,NA,"P.McAfee","00-0027145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0025997",NA,"C.Simpson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",23,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"113",2009092100,"MIA","IND","MIA","home","IND","MIA",75,2009-09-21,881,1781,3581,"Half1",0,2,0,1,"1",0,"14:41","MIA 25",10,0,"(14:41) R.Brown left end to MIA 25 for no gain (T.Jennings).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00148268820377138,0.16250107234499,0.00443593343095642,0.253792111681306,0.23317615987271,0.00365242325012285,0.340959611216143,0,0,0.820630738965354,-0.760238116180172,-6.9524694256747,6.9524694256747,-0.760238116180172,0.760238116180172,-6.67647414638872,6.67647414638872,NA,NA,0,0,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,0.283235500993969,0.716764499006031,0.283235500993969,0.716764499006031,-0.0218660522070091,0.26136944878696,0.73863055121304,-0.0218660522070091,0.0218660522070091,-0.220515484688068,0.220515484688068,NA,NA,0,0,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023437","R.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0024277",NA,"T.Jennings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"134",2009092100,"MIA","IND","MIA","home","IND","MIA",75,2009-09-21,841,1741,3541,"Half1",0,2,0,1,"2",0,"14:01","MIA 25",10,8,"(14:01) R.Brown left guard to MIA 33 for 8 yards (A.Johnson).","run",8,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00178439329068155,0.18826689383246,0.00568700772084608,0.294314067035724,0.213246448471155,0.0039763767966151,0.292724812852518,0,0,0.0603926227851825,0.832127685081075,-6.12034174059363,6.12034174059363,0.0718895689009034,-0.0718895689009034,-6.67647414638872,6.67647414638872,NA,NA,0,0,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,-2.09323328836365,2.09323328836365,-4.58324085802507,4.58324085802507,0.26136944878696,0.73863055121304,0.26136944878696,0.73863055121304,0.0277990637864353,0.289168512573395,0.710831487426605,0.00593301157942616,-0.00593301157942616,-0.220515484688068,0.220515484688068,NA,NA,0,0,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,-0.0631578157124779,0.0631578157124779,-0.15735766897559,0.15735766897559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023437","R.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0025539",NA,"A.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"155",2009092100,"MIA","IND","MIA","home","IND","MIA",67,2009-09-21,797,1697,3497,"Half1",0,2,0,1,"3",0,"13:17","MIA 33",2,26,"(13:17) (Shotgun) C.Pennington pass deep right to B.Hartline to IND 49 for 18 yards (A.Bethea).","pass",18,1,0,1,0,0,0,"deep","right",18,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00185804966679305,0.168012562417237,0.00344494397957858,0.25396483515264,0.202516323144284,0.00355404795270507,0.366649237686763,0,0,0.892520307866258,2.13513560094804,-3.98520613964559,3.98520613964559,0.0718895689009034,-0.0718895689009034,-4.54133854544068,4.54133854544068,2.13513560094804,0,2.13513560094804,0,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.289168512573395,0.710831487426605,0.289168512573395,0.710831487426605,0.0721095681202608,0.361278080693656,0.638721919306344,0.00593301157942616,-0.00593301157942616,-0.148405916567807,0.148405916567807,0.0721095681202608,0,0.0721095681202608,0,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0019559","C.Pennington","00-0027077","B.Hartline",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0024421",NA,"A.Bethea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"179",2009092100,"MIA","IND","MIA","home","IND","IND",49,2009-09-21,757,1657,3457,"Half1",0,2,0,1,"1",0,"12:37","IND 49",10,51,"(12:37) Direct snap to R. Brown. (Shotgun) R.Williams right tackle to IND 44 for 5 yards (C.Session).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00132003226117962,0.0839173927764587,0.000475316505497694,0.12995021129116,0.320745008593215,0.00347381931885499,0.460118219253634,0,0,3.0276559088143,0.0489482398569914,-3.9362578997886,3.9362578997886,0.120837808757895,-0.120837808757895,-4.54133854544068,4.54133854544068,NA,NA,0,0,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.361278080693656,0.638721919306344,0.361278080693656,0.638721919306344,0.00285285729074269,0.364130937984399,0.635869062015601,0.00878586887016886,-0.00878586887016886,-0.148405916567807,0.148405916567807,NA,NA,0,0,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0017915","R.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0025523",NA,"C.Session",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"204",2009092100,"MIA","IND","MIA","home","IND","IND",44,2009-09-21,722,1622,3422,"Half1",0,2,0,1,"2",0,"12:02","IND 44",5,51,"(12:02) Direct snap to R. Brown. (Shotgun) R.Brown right guard to IND 35 for 9 yards (A.Bethea).","run",9,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00142060452457906,0.0801309809208634,0.000483668542615398,0.123692047461558,0.339554436795435,0.00357647638418715,0.451141785370762,0,0,3.07660414867129,0.757526106722337,-3.17873179306626,3.17873179306626,0.878363915480231,-0.878363915480231,-4.54133854544068,4.54133854544068,NA,NA,0,0,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.364130937984399,0.635869062015601,0.364130937984399,0.635869062015601,0.0260724581820329,0.390203396166432,0.609796603833568,0.0348583270522017,-0.0348583270522017,-0.148405916567807,0.148405916567807,NA,NA,0,0,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023437","R.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0024421",NA,"A.Bethea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"229",2009092100,"MIA","IND","MIA","home","IND","IND",35,2009-09-21,682,1582,3382,"Half1",0,2,0,1,"1",0,"11:22","IND 35",10,51,"(11:22) R.Brown left tackle to IND 24 for 11 yards (M.Bullitt).","run",11,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00119119742258272,0.054621841426209,0.000132640744188903,0.0841715567874946,0.354002630377892,0.00314137303040248,0.50273876021123,0,0,3.83413025539363,0.449917500821858,-2.7288142922444,2.7288142922444,1.32828141630209,-1.32828141630209,-4.54133854544068,4.54133854544068,NA,NA,0,0,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.041902312584388,-0.041902312584388,-4.58324085802507,4.58324085802507,0.390203396166432,0.609796603833568,0.390203396166432,0.609796603833568,0.0155378034123724,0.405741199578804,0.594258800421196,0.0503961304645741,-0.0503961304645741,-0.148405916567807,0.148405916567807,NA,NA,0,0,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0.0089517524077829,-0.0089517524077829,-0.15735766897559,0.15735766897559,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023437","R.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0024697",NA,"M.Bullitt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
