"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"35",2009092010,"SF","SEA","SEA","away","SF","SF",30,2009-09-20,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","SF 30",0,0,"J.Nedney kicks 62 yards from SF 30 to SEA 8. J.Wilson pushed ob at SEA 22 for 14 yards (D.Walker).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,62,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,0.198730235765232,-0.198730235765232,0.198730235765232,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Wilson","00-0025442",NA,NA,NA,NA,"J.Nedney","00-0011970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0024389",NA,"D.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",14,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"62",2009092010,"SF","SEA","SEA","away","SF","SEA",78,2009-09-20,897,1797,3597,"Half1",0,1,0,1,"1",0,"14:57","SEA 22",10,3,"(14:57) J.Jones right guard to SEA 25 for 3 yards (P.Haralson).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00147105115766345,0.172866994852194,0.00565794933062382,0.27026410185185,0.221513067762407,0.00362107260935261,0.324605762435909,0,0,0.522256089376508,-0.28362271118553,0.0848924754202975,-0.0848924754202975,0.28362271118553,-0.28362271118553,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.491633273100816,0.508366726899184,0.508366726899184,0.491633273100816,-0.00641598622825579,0.51478271312744,0.48521728687256,0.00641598622825579,-0.00641598622825579,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0022840","J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0024354",NA,"P.Haralson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"83",2009092010,"SF","SEA","SEA","away","SF","SEA",75,2009-09-20,866,1766,3566,"Half1",0,1,0,1,"2",0,"14:26","SEA 25",7,3,"(14:26) M.Hasselbeck pass incomplete short middle to J.Owens.","pass",0,0,0,1,0,0,0,"short","middle",5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00162836827622234,0.183881842669712,0.00523799947110408,0.285522231108196,0.211706930533433,0.00397373285798648,0.308048895083346,0,0,0.238633378190979,-0.967493444279886,1.05238591970018,-1.05238591970018,0.28362271118553,-0.28362271118553,0.967493444279886,-0.967493444279886,-0.484092981627461,-0.483400462652425,0,0,0,0,0,0,0.484092981627461,-0.484092981627461,0.483400462652425,-0.483400462652425,0.48521728687256,0.51478271312744,0.51478271312744,0.48521728687256,-0.0278697874730058,0.542652500600445,0.457347499399554,0.00641598622825579,-0.00641598622825579,0.0278697874730058,-0.0278697874730058,-0.0137278015212788,-0.0141419859517271,0,0,0,0,0,0,0.0137278015212788,-0.0137278015212788,0.0141419859517271,-0.0141419859517271,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0007091","M.Hasselbeck","00-0021255","J.Owens",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"105",2009092010,"SF","SEA","SEA","away","SF","SEA",75,2009-09-20,861,1761,3561,"Half1",0,1,0,1,"3",0,"14:21","SEA 25",7,-4,"(14:21) (Shotgun) M.Hasselbeck sacked at SEA 18 for -7 yards (R.McDonald).","pass",-7,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00162148692495635,0.220883474070939,0.0064613972610441,0.339388249946717,0.169426190903839,0.00427641573720734,0.257942785155297,0,0,-0.728860066088907,-2.18440575296151,3.23679167266169,-3.23679167266169,0.28362271118553,-0.28362271118553,3.1518991972414,-3.1518991972414,NA,NA,0,0,0,0,0,0,0.484092981627461,-0.484092981627461,0.483400462652425,-0.483400462652425,0.457347499399554,0.542652500600445,0.542652500600445,0.457347499399554,-0.0653630748603359,0.608015575460781,0.391984424539219,0.00641598622825579,-0.00641598622825579,0.0932328623333418,-0.0932328623333418,NA,NA,0,0,0,0,0,0,0.0137278015212788,-0.0137278015212788,0.0141419859517271,-0.0141419859517271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0007091","M.Hasselbeck",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025484","R.McDonald",NA,NA,"00-0025484","R.McDonald",NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0025484",NA,"R.McDonald",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"124",2009092010,"SF","SEA","SEA","away","SF","SEA",82,2009-09-20,839,1739,3539,"Half1",0,1,0,1,"4",0,"13:59","SEA 18",14,-4,"(13:59) J.Ryan punts 67 yards to SF 15, Center-K.Houser. A.Rossum to SF 26 for 11 yards (C.Wallace).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00178608288430607,0.315622848741807,0.00951339295482242,0.456274360815364,0.0621360972233034,0.00450575490809845,0.150161462472299,0,0,-2.91326581905042,1.9794693543516,1.25732231831009,-1.25732231831009,0.28362271118553,-0.28362271118553,3.1518991972414,-3.1518991972414,NA,NA,0,0,0,0,0,0,0.484092981627461,-0.484092981627461,0.483400462652425,-0.483400462652425,0.391984424539219,0.608015575460781,0.608015575460781,0.391984424539219,0.100118963124325,0.507896612336457,0.492103387663543,0.00641598622825579,-0.00641598622825579,0.0932328623333418,-0.0932328623333418,NA,NA,0,0,0,0,0,0,0.0137278015212788,-0.0137278015212788,0.0141419859517271,-0.0141419859517271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0014071","A.Rossum",NA,NA,NA,NA,NA,NA,"00-0023742","J.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0024598",NA,"C.Wallace",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",11,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"150",2009092010,"SF","SEA","SF","home","SEA","SF",74,2009-09-20,825,1725,3525,"Half1",0,2,0,1,"1",0,"13:45","SF 26",10,1,"(13:45) F.Gore right tackle to SF 27 for 1 yard (W.Herring).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0018208044852719,0.158711896951283,0.00407515497725699,0.247312848516063,0.237256820582299,0.00365107560841041,0.347171398879415,0,0,0.933796464698818,-0.603658474552479,0.653663843757615,-0.653663843757615,-0.320035763366949,0.320035763366949,3.1518991972414,-3.1518991972414,NA,NA,0,0,0,0,0,0,0.484092981627461,-0.484092981627461,0.483400462652425,-0.483400462652425,0.507896612336457,0.492103387663543,0.507896612336457,0.492103387663543,-0.0157289414248156,0.492167670911641,0.507832329088359,-0.00931295519655978,0.00931295519655978,0.0932328623333418,-0.0932328623333418,NA,NA,0,0,0,0,0,0,0.0137278015212788,-0.0137278015212788,0.0141419859517271,-0.0141419859517271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0025548",NA,"W.Herring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"172",2009092010,"SF","SEA","SF","home","SEA","SF",73,2009-09-20,789,1689,3489,"Half1",0,2,0,1,"2",0,"13:09","SF 27",9,18,"(13:09) S.Hill pass short middle to V.Davis to SF 44 for 17 yards (J.Babineaux). Caught at SF 27.","pass",17,0,0,1,0,0,0,"short","middle",0,17,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00213045242551796,0.17928786612941,0.00482947409130134,0.279212868010805,0.222420552604232,0.00398851043820513,0.308130276300529,0,0,0.330137990146339,2.1985473470267,2.85221119078432,-2.85221119078432,-0.320035763366949,0.320035763366949,5.3504465442681,-5.3504465442681,-0.999104103200696,3.1976514502274,-0.999104103200696,3.1976514502274,-0.999104103200696,0.999104103200696,3.1976514502274,-3.1976514502274,-0.515011121573235,0.515011121573235,3.68105191287982,-3.68105191287982,0.492167670911641,0.507832329088359,0.492167670911641,0.507832329088359,0.0682090886483627,0.560376759560004,0.439623240439996,-0.00931295519655978,0.00931295519655978,0.161441950981704,-0.161441950981704,-0.0288525583853959,0.0970616470337586,-0.0288525583853959,0.0970616470337586,-0.0288525583853959,0.0288525583853959,0.0970616470337586,-0.0970616470337586,-0.0151247568641171,0.0151247568641171,0.111203632985486,-0.111203632985486,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0020679","S.Hill","00-0024221","V.Davis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0022409",NA,"J.Babineaux",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"196",2009092010,"SF","SEA","SF","home","SEA","SF",56,2009-09-20,747,1647,3447,"Half1",0,2,0,1,"1",0,"12:27","SF 44",10,23,"(12:27) PENALTY on SEA-C.Redding, Encroachment, 5 yards, enforced at SF 44 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00165259547049404,0.101998620232128,0.000881726786184449,0.158052419102793,0.300296059500973,0.00358132913871375,0.433537249768714,0,0,2.52868533717304,0.743224039604373,3.59543523038869,-3.59543523038869,-0.320035763366949,0.320035763366949,5.3504465442681,-5.3504465442681,NA,NA,0,0,-0.999104103200696,0.999104103200696,3.1976514502274,-3.1976514502274,-0.515011121573235,0.515011121573235,3.68105191287982,-3.68105191287982,0.560376759560004,0.439623240439996,0.560376759560004,0.439623240439996,0.0248887490834853,0.585265508643489,0.414734491356511,-0.00931295519655978,0.00931295519655978,0.161441950981704,-0.161441950981704,NA,NA,0,0,-0.0288525583853959,0.0288525583853959,0.0970616470337586,-0.0970616470337586,-0.0151247568641171,0.0151247568641171,0.111203632985486,-0.111203632985486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","00-0021998","C.Redding",5,0,NA,"Encroachment",0,0,0,0
"223",2009092010,"SF","SEA","SF","home","SEA","SF",51,2009-09-20,727,1627,3427,"Half1",0,2,0,1,"1",0,"12:07","SF 49",5,27,"(12:07) F.Gore up the middle to SEA 47 for 4 yards (R.Bryant; L.Tatupu).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00157268094372844,0.08109982655325,0.000508092625394818,0.12555004396795,0.282265026464975,0.002950007208848,0.506054322235854,0,0,3.27190937677741,0.281735142636779,3.87717037302547,-3.87717037302547,-0.0383006207301706,0.0383006207301706,5.3504465442681,-5.3504465442681,NA,NA,0,0,-0.999104103200696,0.999104103200696,3.1976514502274,-3.1976514502274,-0.515011121573235,0.515011121573235,3.68105191287982,-3.68105191287982,0.585265508643489,0.414734491356511,0.585265508643489,0.414734491356511,0.0107786696073108,0.5960441782508,0.4039558217492,0.001465714410751,-0.001465714410751,0.161441950981704,-0.161441950981704,NA,NA,0,0,-0.0288525583853959,0.0288525583853959,0.0970616470337586,-0.0970616470337586,-0.0151247568641171,0.0151247568641171,0.111203632985486,-0.111203632985486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0026261","R.Bryant","SEA","00-0023480","L.Tatupu","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"244",2009092010,"SF","SEA","SF","home","SEA","SEA",47,2009-09-20,687,1587,3387,"Half1",0,2,0,1,"2",0,"11:27","SEA 47",1,32,"(11:27) F.Gore right guard to SEA 42 for 5 yards (L.Tatupu; C.Cole).","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0017107516769557,0.0724757570905807,0.000387077761087504,0.107837092776915,0.294919907900997,0.00334800352214572,0.519321409271319,0,0,3.55364451941419,-0.0749303470801785,3.80224002594529,-3.80224002594529,-0.113230967810349,0.113230967810349,5.3504465442681,-5.3504465442681,NA,NA,0,0,-0.999104103200696,0.999104103200696,3.1976514502274,-3.1976514502274,-0.515011121573235,0.515011121573235,3.68105191287982,-3.68105191287982,0.5960441782508,0.4039558217492,0.5960441782508,0.4039558217492,-0.00120443776541812,0.594839740485382,0.405160259514618,0.000261276645332875,-0.000261276645332875,0.161441950981704,-0.161441950981704,NA,NA,0,0,-0.0288525583853959,0.0288525583853959,0.0970616470337586,-0.0970616470337586,-0.0151247568641171,0.0151247568641171,0.111203632985486,-0.111203632985486,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0023480","L.Tatupu","SEA","00-0021684","C.Cole","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
