"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2009110808,"SEA","DET","DET","away","SEA","SEA",30,2009-11-08,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","SEA 30",0,0,"O.Mare kicks 73 yards from SEA 30 to DET -3. D.Williams to DET 23 for 26 yards (D.Lewis). FUMBLES (D.Lewis), and recovers at DET 24. D.Williams to DET 24 for no gain (D.Butler).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,0.396778324374036,-0.396778324374036,0.396778324374036,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Williams","00-0027056",NA,NA,NA,NA,"O.Mare","00-0010373",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA","00-0020995","D.Lewis",NA,NA,NA,"SEA","SEA","00-0020995","00-0027063","D.Lewis","D.Butler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET","00-0027056","D.Williams",NA,NA,NA,"DET",0,"00-0027056","D.Williams",NA,NA,NA,NA,"DET",27,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"69",2009110808,"SEA","DET","DET","away","SEA","DET",76,2009-11-08,891,1791,3591,"Half1",0,1,0,1,"1",0,"14:51","DET 24",10,-1,"(14:51) K.Smith right guard to DET 23 for -1 yards (B.Mebane).","run",-1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00145185949985149,0.165979652545362,0.00481377704446912,0.259361164983504,0.229283869492747,0.00364409978436759,0.335465576649698,0,0,0.720304177985312,-0.914084332740382,0.517306008366347,-0.517306008366347,0.914084332740382,-0.914084332740382,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.497769837740078,0.502230162259922,0.502230162259922,0.497769837740078,-0.0246446045738422,0.526874766833764,0.473125233166236,0.0246446045738422,-0.0246446045738422,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026204","K.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025472","B.Mebane",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0025472",NA,"B.Mebane",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"90",2009110808,"SEA","DET","DET","away","SEA","DET",77,2009-11-08,858,1758,3558,"Half1",0,1,0,1,"2",0,"14:18","DET 23",11,4,"(14:18) M.Stafford pass short middle to K.Smith to DET 28 for 5 yards (L.Hill).","pass",5,0,0,1,0,0,0,"short","middle",4,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00171687372961783,0.196825179018526,0.00665283682983644,0.308390045396098,0.204107711742665,0.00394864689558647,0.278358706387671,0,0,-0.19378015475507,-0.134150956616424,0.65145696498277,-0.65145696498277,0.914084332740382,-0.914084332740382,0.134150956616424,-0.134150956616424,-0.61836137001173,0.484210413395306,-0.61836137001173,0.484210413395306,0.61836137001173,-0.61836137001173,-0.484210413395306,0.484210413395306,0.61836137001173,-0.61836137001173,-0.484210413395306,0.484210413395306,0.473125233166236,0.526874766833764,0.526874766833764,0.473125233166236,-0.00158478073314772,0.528459547566912,0.471540452433088,0.0246446045738422,-0.0246446045738422,0.00158478073314772,-0.00158478073314772,-0.0177206576464187,0.016135876913271,-0.0177206576464187,0.016135876913271,0.0177206576464187,-0.0177206576464187,-0.016135876913271,0.016135876913271,0.0177206576464187,-0.0177206576464187,-0.016135876913271,0.016135876913271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0026204","K.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0023533",NA,"L.Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"114",2009110808,"SEA","DET","DET","away","SEA","DET",72,2009-11-08,817,1717,3517,"Half1",0,1,0,1,"3",0,"13:37","DET 28",6,11,"(13:37) (Shotgun) M.Stafford pass short left to C.Fitzsimmons to DET 35 for 7 yards (D.Hawthorne, J.Babineaux).","pass",7,1,0,1,0,0,0,"short","left",-3,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0018653243304649,0.206542796359971,0.00530506480823522,0.317084981298376,0.185305017485717,0.00425809721285392,0.279638718504381,0,0,-0.327931111371494,2.10728006077061,-1.45582309578784,1.45582309578784,0.914084332740382,-0.914084332740382,-1.97312910415419,1.97312910415419,-1.88144011650966,3.98872017728027,-1.88144011650966,3.98872017728027,2.49980148652139,-2.49980148652139,-4.47293059067558,4.47293059067558,2.49980148652139,-2.49980148652139,-4.47293059067558,4.47293059067558,0.471540452433088,0.528459547566912,0.528459547566912,0.471540452433088,0.0641349151067844,0.464324632460128,0.535675367539872,0.0246446045738422,-0.0246446045738422,-0.0625501343736367,0.0625501343736367,-0.0559624922339825,0.120097407340767,-0.0559624922339825,0.120097407340767,0.0736831498804012,-0.0736831498804012,-0.136233284254038,0.136233284254038,0.0736831498804012,-0.0736831498804012,-0.136233284254038,0.136233284254038,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0026498","M.Stafford","00-0021525","C.Fitzsimmons",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025999","D.Hawthorne","SEA","00-0022409","J.Babineaux","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"138",2009110808,"SEA","DET","DET","away","SEA","DET",65,2009-11-08,778,1678,3478,"Half1",0,1,0,1,"1",0,"12:58","DET 35",10,47,"(12:58) A.Brown left end to DET 46 for 11 yards (D.Tapp).","run",11,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00181465725645726,0.128845985064148,0.00191936394711741,0.200152653423158,0.270442159843265,0.00366170726857572,0.393163473197279,0,0,1.77934894939912,0.901261532358371,-2.35708462814621,2.35708462814621,0.0128228003820114,-0.0128228003820114,-1.97312910415419,1.97312910415419,NA,NA,0,0,2.49980148652139,-2.49980148652139,-4.47293059067558,4.47293059067558,2.49980148652139,-2.49980148652139,-4.47293059067558,4.47293059067558,0.535675367539872,0.464324632460128,0.464324632460128,0.535675367539872,0.0298755905286709,0.434449041931457,0.565550958068543,-0.00523098595482879,0.00523098595482879,-0.0625501343736367,0.0625501343736367,NA,NA,0,0,0.0736831498804012,-0.0736831498804012,-0.136233284254038,0.136233284254038,0.0736831498804012,-0.0736831498804012,-0.136233284254038,0.136233284254038,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027129","A.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0024278",NA,"D.Tapp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"159",2009110808,"SEA","DET","DET","away","SEA","DET",54,2009-11-08,739,1639,3439,"Half1",0,1,0,1,"1",0,"12:19","DET 46",10,28,"(12:19) M.Stafford pass short middle to B.Pettigrew to SEA 48 for 6 yards (A.Curry).","pass",6,0,0,1,0,0,0,"short","middle",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0016206886127719,0.0965262880921772,0.000739361453146263,0.149483542453377,0.30639920236417,0.00355223202981392,0.441678684994544,0,0,2.68061048175749,0.232891569500342,-2.58997619764655,2.58997619764655,0.0128228003820114,-0.0128228003820114,-2.20602067365453,2.20602067365453,-0.243964102568042,0.476855672068384,-0.243964102568042,0.476855672068384,2.74376558908943,-2.74376558908943,-4.94978626274396,4.94978626274396,2.74376558908943,-2.74376558908943,-4.94978626274396,4.94978626274396,0.565550958068543,0.434449041931457,0.434449041931457,0.565550958068543,0.00914960801885678,0.4252994339126,0.5747005660874,-0.00523098595482879,0.00523098595482879,-0.0716997423924935,0.0716997423924935,-0.00751735356959993,0.0166669615884567,-0.00751735356959993,0.0166669615884567,0.0812005034500011,-0.0812005034500011,-0.152900245842495,0.152900245842495,0.0812005034500011,-0.0812005034500011,-0.152900245842495,0.152900245842495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0026996","B.Pettigrew",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0026981",NA,"A.Curry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"183",2009110808,"SEA","DET","DET","away","SEA","SEA",48,2009-11-08,694,1594,3394,"Half1",0,1,0,1,"2",0,"11:34","SEA 48",4,23,"(11:34) M.Stafford pass incomplete short left to A.Brown [A.Curry]. PENALTY on DET-G.Cherilus, Ineligible Downfield Pass, 5 yards, enforced at SEA 48 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00176730756205448,0.0879975901845307,0.00062045674635698,0.134919558318269,0.320376729720691,0.00363720958134887,0.450681147886749,0,0,2.91350205125783,-0.727826445565894,-1.86214975208066,1.86214975208066,0.0128228003820114,-0.0128228003820114,-2.20602067365453,2.20602067365453,NA,NA,0,0,2.74376558908943,-2.74376558908943,-4.94978626274396,4.94978626274396,2.74376558908943,-2.74376558908943,-4.94978626274396,4.94978626274396,0.5747005660874,0.4252994339126,0.4252994339126,0.5747005660874,-0.022916655304048,0.448216089216648,0.551783910783352,-0.00523098595482879,0.00523098595482879,-0.0716997423924935,0.0716997423924935,NA,NA,0,0,0.0812005034500011,-0.0812005034500011,-0.152900245842495,0.152900245842495,0.0812005034500011,-0.0812005034500011,-0.152900245842495,0.152900245842495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"DET","00-0026157","G.Cherilus",5,0,NA,"Ineligible Downfield Pass",0,0,0,0
"205",2009110808,"SEA","DET","DET","away","SEA","DET",53,2009-11-08,688,1588,3388,"Half1",0,1,0,1,"2",0,"11:28","DET 47",9,61,"(11:28) K.Smith left guard to 50 for 3 yards (B.Mebane, J.Babineaux).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00207910182608357,0.110424484612657,0.00113294354427425,0.172068912128026,0.314255877855078,0.00386821245755352,0.396170467576328,0,0,2.18567560569193,-0.446785916170073,-1.41536383591058,1.41536383591058,0.459608716552084,-0.459608716552084,-2.20602067365453,2.20602067365453,NA,NA,0,0,2.74376558908943,-2.74376558908943,-4.94978626274396,4.94978626274396,2.74376558908943,-2.74376558908943,-4.94978626274396,4.94978626274396,0.551783910783352,0.448216089216648,0.448216089216648,0.551783910783352,-0.0124670421260911,0.460683131342739,0.539316868657261,0.00723605617126227,-0.00723605617126227,-0.0716997423924935,0.0716997423924935,NA,NA,0,0,0.0812005034500011,-0.0812005034500011,-0.152900245842495,0.152900245842495,0.0812005034500011,-0.0812005034500011,-0.152900245842495,0.152900245842495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0026204","K.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0025472","B.Mebane","SEA","00-0022409","J.Babineaux","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"238",2009110808,"SEA","DET","DET","away","SEA","MID",50,2009-11-08,644,1544,3344,"Half1",0,1,0,1,"3",0,"10:44","MID 50",6,39,"(10:44) (Shotgun) M.Stafford pass short left to C.Johnson to SEA 37 for 13 yards (D.Grant).","pass",13,1,0,1,0,0,0,"short","left",7,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00248854501154267,0.122258668388418,0.00122781052373216,0.191693047736102,0.326027613334997,0.00444807903083083,0.351856235974377,0,0,1.73888968952186,2.00970989992468,-3.42507373583526,3.42507373583526,0.459608716552084,-0.459608716552084,-4.21573057357921,4.21573057357921,1.93962709430099,0.070082805623688,1.93962709430099,0.070082805623688,0.804138494788444,-0.804138494788444,-5.01986906836765,5.01986906836765,0.804138494788444,-0.804138494788444,-5.01986906836765,5.01986906836765,0.539316868657261,0.460683131342739,0.460683131342739,0.539316868657261,0.0656041153247637,0.395079016017975,0.604920983982025,0.00723605617126227,-0.00723605617126227,-0.137303857717257,0.137303857717257,0.0623339560146521,0.00327015931011165,0.0623339560146521,0.00327015931011165,0.018866547435349,-0.018866547435349,-0.156170405152606,0.156170405152606,0.018866547435349,-0.018866547435349,-0.156170405152606,0.156170405152606,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0025389","C.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0019560",NA,"D.Grant",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"262",2009110808,"SEA","DET","DET","away","SEA","SEA",37,2009-11-08,605,1505,3305,"Half1",0,1,0,1,"1",0,"10:05","SEA 37",10,39,"(10:05) M.Stafford pass incomplete short right to C.Fitzsimmons.","pass",0,0,0,1,0,0,0,"short","right",2,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00171950189581225,0.0578550222435999,0.000158358362198649,0.088920381161346,0.349659271750134,0.00317320526552183,0.498514259321387,0,0,3.74859958944654,-0.505863058785557,-2.9192106770497,2.9192106770497,0.459608716552084,-0.459608716552084,-3.70986751479365,3.70986751479365,-0.397448432993266,-0.108414625792292,0,0,0.804138494788444,-0.804138494788444,-5.01986906836765,5.01986906836765,1.20158692778171,-1.20158692778171,-4.91145444257536,4.91145444257536,0.604920983982025,0.395079016017975,0.395079016017975,0.604920983982025,-0.0168052818410067,0.411884297858982,0.588115702141018,0.00723605617126227,-0.00723605617126227,-0.120498575876251,0.120498575876251,-0.0131692479933799,-0.00363603384762679,0,0,0.018866547435349,-0.018866547435349,-0.156170405152606,0.156170405152606,0.032035795428729,-0.032035795428729,-0.152534371304979,0.152534371304979,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026498","M.Stafford","00-0021525","C.Fitzsimmons",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
