"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"40",2009112906,"PHI","WAS","WAS","away","PHI","PHI",30,2009-11-29,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","PHI 30",0,19,"D.Akers kicks onside 19 yards from PHI 30 to PHI 49. Q.Ganther to PHI 24 for 25 yards (E.Buckley). PENALTY on PHI, Illegal Touch Kick, 5 yards, enforced at PHI 24.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,4.09259544259392,-4.09259544259392,4.09259544259392,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q.Ganther","00-0024460",NA,NA,NA,NA,"D.Akers","00-0000108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0024738",NA,"E.Buckley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",25,"PHI","0","",5,0,NA,"Illegal Touch Kick",0,0,0,0
"73",2009112906,"PHI","WAS","WAS","away","PHI","PHI",19,2009-11-29,895,1795,3595,"Half1",0,1,0,1,"1",0,"14:55","PHI 19",10,2,"(14:55) R.Cartwright up the middle to PHI 17 for 2 yards (J.Parker).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000309163154544782,0.0328321000048677,3.04185264373715e-05,0.0508839035348969,0.381744148801863,0.00275371004607311,0.531446555931317,0,0,4.4161212962052,-0.305411341517706,-3.78718410107622,3.78718410107622,0.305411341517706,-0.305411341517706,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.615526709849919,0.384473290150081,0.384473290150081,0.615526709849919,-0.00863768279109045,0.393110972941171,0.606889027058829,0.00863768279109045,-0.00863768279109045,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0021357","R.Cartwright",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0019986",NA,"J.Parker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"94",2009112906,"PHI","WAS","WAS","away","PHI","PHI",17,2009-11-29,861,1761,3561,"Half1",0,1,0,1,"2",0,"14:21","PHI 17",8,8,"(14:21) J.Campbell pass short left to S.Moss ran ob at PHI 11 for 6 yards.","pass",6,0,0,1,0,0,0,"short","left",6,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000361522566276348,0.0350359106937622,6.23546094709734e-05,0.0552502720031196,0.437077416918385,0.0028051226416993,0.469407400567286,0,0,4.11070995468749,-0.141831396655331,-3.64535270442088,3.64535270442088,0.305411341517706,-0.305411341517706,0.141831396655331,-0.141831396655331,-0.141831396655331,0,-0.141831396655331,0,0.141831396655331,-0.141831396655331,0,0,0.141831396655331,-0.141831396655331,0,0,0.606889027058829,0.393110972941171,0.393110972941171,0.606889027058829,-0.00350393082321343,0.396614903764385,0.603385096235615,0.00863768279109045,-0.00863768279109045,0.00350393082321343,-0.00350393082321343,-0.00350393082321343,0,-0.00350393082321343,0,0.00350393082321343,-0.00350393082321343,0,0,0.00350393082321343,-0.00350393082321343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023460","J.Campbell","00-0020494","S.Moss",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"118",2009112906,"PHI","WAS","WAS","away","PHI","PHI",11,2009-11-29,837,1737,3537,"Half1",0,1,0,1,"3",0,"13:57","PHI 11",2,18,"(13:57) (Shotgun) J.Campbell pass short right to A.Randle El to PHI 1 for 10 yards (S.Jones).","pass",10,1,0,1,0,0,0,"short","right",6,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000348670832135942,0.02803083889575,5.30168268882909e-05,0.0455288569224167,0.524468274235497,0.00252362237751449,0.399046719909798,0,0,3.96887855803216,2.51955403870555,-6.16490674312643,6.16490674312643,0.305411341517706,-0.305411341517706,-2.37772264205022,2.37772264205022,2.23737998405322,0.282174054652326,2.23737998405322,0.282174054652326,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,0.603385096235615,0.396614903764385,0.396614903764385,0.603385096235615,0.0905916363402862,0.306023267424099,0.693976732575901,0.00863768279109045,-0.00863768279109045,-0.0870877055170728,0.0870877055170728,0.0788287055798517,0.0117629307604346,0.0788287055798517,0.0117629307604346,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023460","J.Campbell","00-0021190","A.Randle El",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",NA,"00-0022844",NA,"S.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"142",2009112906,"PHI","WAS","WAS","away","PHI","PHI",1,2009-11-29,791,1691,3491,"Half1",0,1,1,1,"1",1,"13:11","PHI 1",1,19,"(13:11) J.Campbell right end for 1 yard, TOUCHDOWN.","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,"WAS",3,3,0,6,0,0,0,6,0,6,0.000110466472530841,0.0077021426635581,7.49229788639012e-05,0.0108853024204099,0.0671068633664698,0.00245534343152062,0.911664958666647,0,0,6.48843259673771,0.511567403262292,-6.67647414638872,6.67647414638872,-0.206156061744586,0.206156061744586,-2.37772264205022,2.37772264205022,NA,NA,0,0,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,0.693976732575901,0.306023267424099,0.306023267424099,0.693976732575901,0.0172769263519488,0.28874634107215,0.71125365892785,-0.00863924356085832,0.00863924356085832,-0.0870877055170728,0.0870877055170728,NA,NA,0,0,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023460","J.Campbell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"159",2009112906,"PHI","WAS","WAS","away","PHI","PHI",2,2009-11-29,786,1686,3486,"Half1",0,1,1,1,NA,0,"13:06","PHI 2",0,19,"S.Suisham extra point is GOOD, Center-E.Albright, Holder-H.Smith.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,"good",NA,3,3,0,NA,NA,3,3,0,7,6,0,6,7,0,7,0,0,0,0,0,0,0,0.990795400454431,0,0.990795400454431,0.00920459954556907,-6.68567874593429,6.68567874593429,-0.206156061744586,0.206156061744586,-2.37772264205022,2.37772264205022,NA,NA,0,0,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,0.71125365892785,0.28874634107215,0.28874634107215,0.71125365892785,0.0160667408148906,0.272679600257259,0.727320399742741,-0.00863924356085832,0.00863924356085832,-0.0870877055170728,0.0870877055170728,NA,NA,0,0,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"S.Suisham","00-0023001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"175",2009112906,"PHI","WAS","PHI","home","WAS","WAS",30,2009-11-29,786,1686,3486,"Half1",0,2,0,1,NA,0,"13:06","WAS 30",0,0,"S.Suisham kicks 49 yards from WAS 30 to PHI 21. V.Harris to PHI 21 for no gain (B.Westbrook).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00238252589280454,0.178939981920912,0.00659823833548956,0.278667139858652,0.214288417966897,0.00357404775615775,0.315549648269087,0,0,0.358174485852335,0.0992052268424779,-6.58647351909182,6.58647351909182,-0.206156061744586,0.206156061744586,-2.37772264205022,2.37772264205022,NA,NA,0,0,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,-2.09554858739789,2.09554858739789,-0.282174054652326,0.282174054652326,0.272679600257259,0.727320399742741,0.272679600257259,0.727320399742741,0.00313662358257011,0.27581622383983,0.724183776160171,-0.00863924356085832,0.00863924356085832,-0.0870877055170728,0.0870877055170728,NA,NA,0,0,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,-0.0753247747566382,0.0753247747566382,-0.0117629307604346,0.0117629307604346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"V.Harris","00-0026920",NA,NA,NA,NA,"S.Suisham","00-0023001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0025739",NA,"B.Westbrook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PHI",0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"197",2009112906,"PHI","WAS","PHI","home","WAS","PHI",79,2009-11-29,785,1685,3485,"Half1",0,2,0,1,"1",0,"13:05","PHI 21",10,11,"(13:05) (Shotgun) D.McNabb pass short left to J.Maclin ran ob at PHI 32 for 11 yards.","pass",11,1,0,1,0,0,0,"short","left",8,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00234994649740816,0.175500508832639,0.0060919138258961,0.273260305335636,0.218187604402901,0.00358873135067415,0.321020989754846,0,0,0.457379712694813,1.05778324206694,-5.52869027702487,5.52869027702487,-0.206156061744586,0.206156061744586,-1.31993939998327,1.31993939998327,0.0191725802275977,1.03861066183935,0.0191725802275977,1.03861066183935,-2.07637600717029,2.07637600717029,0.756436607187021,-0.756436607187021,-2.07637600717029,2.07637600717029,0.756436607187021,-0.756436607187021,0.27581622383983,0.72418377616017,0.27581622383983,0.72418377616017,0.034993715685203,0.310809939525033,0.689190060474967,-0.00863924356085832,0.00863924356085832,-0.0520939898318697,0.0520939898318697,0.000808217945007295,0.0341854977401957,0.000808217945007295,0.0341854977401957,-0.0745165568116309,0.0745165568116309,0.0224225669797612,-0.0224225669797612,-0.0745165568116309,0.0745165568116309,0.0224225669797612,-0.0224225669797612,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0011022","D.McNabb","00-0026995","J.Maclin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"221",2009112906,"PHI","WAS","PHI","home","WAS","PHI",68,2009-11-29,761,1661,3461,"Half1",0,2,0,1,"1",0,"12:41","PHI 32",10,11,"(12:41) (No Huddle, Shotgun) D.McNabb pass incomplete short right to R.Brown (J.Jarmon).","pass",0,1,1,1,0,0,0,"short","right",8,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00207738347744799,0.1383134247391,0.00246921904546152,0.214815936303171,0.259800361069724,0.0036627179145338,0.378860957450562,0,0,1.51516295476176,-0.737710940142812,-6.26640121716768,6.26640121716768,-0.206156061744586,0.206156061744586,-2.05765034012608,2.05765034012608,0.0101390363852072,-0.747849976528019,0,0,-2.07637600717029,2.07637600717029,0.756436607187021,-0.756436607187021,-2.06623697078509,2.06623697078509,0.00858663065900167,-0.00858663065900167,0.310809939525033,0.689190060474967,0.310809939525033,0.689190060474967,-0.0237741203823965,0.287035819142636,0.712964180857364,-0.00863924356085832,0.00863924356085832,-0.0758681102142662,0.0758681102142662,0.000535093379678775,-0.0243092137620752,0,0,-0.0745165568116309,0.0745165568116309,0.0224225669797612,-0.0224225669797612,-0.0739814634319522,0.0739814634319522,-0.00188664678231404,0.00188664678231404,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0011022","D.McNabb","00-0023470","R.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027159","J.Jarmon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"243",2009112906,"PHI","WAS","PHI","home","WAS","PHI",68,2009-11-29,754,1654,3454,"Half1",0,2,0,1,"2",0,"12:34","PHI 32",10,30,"(12:34) L.McCoy left tackle to WAS 49 for 19 yards (R.Doughty).","run",19,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.00222893439720772,0.162299554266893,0.00349443861949564,0.253275608597285,0.246638782153772,0.00401726107582579,0.328045420889521,0,0,0.777452014618946,2.25617991616133,-4.01022130100635,4.01022130100635,2.05002385441675,-2.05002385441675,-2.05765034012608,2.05765034012608,NA,NA,0,0,-2.07637600717029,2.07637600717029,0.756436607187021,-0.756436607187021,-2.06623697078509,2.06623697078509,0.00858663065900167,-0.00858663065900167,0.287035819142636,0.712964180857364,0.287035819142636,0.712964180857364,0.0755069849736623,0.362542804116298,0.637457195883702,0.0668677414128039,-0.0668677414128039,-0.0758681102142662,0.0758681102142662,NA,NA,0,0,-0.0745165568116309,0.0745165568116309,0.0224225669797612,-0.0224225669797612,-0.0739814634319522,0.0739814634319522,-0.00188664678231404,0.00188664678231404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027029","L.McCoy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0024387",NA,"R.Doughty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
