"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2009111509,"ARI","SEA","SEA","away","ARI","ARI",30,2009-11-15,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","ARI 30",0,0,"N.Rackers kicks 64 yards from ARI 30 to SEA 6. J.Forsett pushed ob at SEA 30 for 24 yards (G.Toler). PENALTY on SEA-D.Lewis, Offensive Holding, 10 yards, enforced at SEA 25.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,-0.496402883142484,0.496402883142484,-0.496402883142484,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Forsett","00-0026373",NA,NA,NA,NA,"N.Rackers","00-0019676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0026910",NA,"G.Toler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",19,"SEA","00-0020995","D.Lewis",10,0,NA,"Offensive Holding",0,0,0,0
"69",2009111509,"ARI","SEA","SEA","away","ARI","SEA",85,2009-11-15,896,1796,3596,"Half1",0,1,0,1,"1",0,"14:56","SEA 15",10,6,"(14:56) J.Jones right tackle to SEA 21 for 6 yards (B.Berry, B.McFadden).","run",6,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00166279886884011,0.196769977261697,0.00983041211112786,0.307939192916641,0.194108537966929,0.0034962206263048,0.286192860248461,0,0,-0.172877029531208,0.306445950692036,0.189956932450449,-0.189956932450449,-0.306445950692036,0.306445950692036,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.471506099781208,0.528493900218793,0.528493900218793,0.471506099781208,0.0105419823861934,0.517951917832599,0.482048082167401,-0.0105419823861934,0.0105419823861934,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0022840","J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0001176","B.Berry","ARI","00-0023497","B.McFadden","ARI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"90",2009111509,"ARI","SEA","SEA","away","ARI","SEA",79,2009-11-15,868,1768,3568,"Half1",0,1,0,1,"2",0,"14:28","SEA 21",4,6,"(14:28) M.Hasselbeck pass incomplete deep right to J.Carlson.","pass",0,0,0,1,0,0,0,"deep","right",17,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00175207902696111,0.191126042191991,0.00601784060034445,0.292967599009539,0.191914056708514,0.00390858507196836,0.312313797390683,0,0,0.133568921160828,-0.889032807410416,1.07898973986086,-1.07898973986086,-0.306445950692036,0.306445950692036,0.889032807410416,-0.889032807410416,2.42276381345596,-3.31179662086637,0,0,0,0,0,0,-2.42276381345596,2.42276381345596,3.31179662086637,-3.31179662086637,0.482048082167401,0.517951917832599,0.517951917832599,0.482048082167401,-0.0258846293675856,0.543836547200185,0.456163452799815,-0.0105419823861934,0.0105419823861934,0.0258846293675856,-0.0258846293675856,0.0731118933301552,-0.0989965226977408,0,0,0,0,0,0,-0.0731118933301552,0.0731118933301552,0.0989965226977408,-0.0989965226977408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0007091","M.Hasselbeck","00-0026178","J.Carlson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"112",2009111509,"ARI","SEA","SEA","away","ARI","SEA",79,2009-11-15,868,1768,3568,"Half1",0,1,0,1,"3",0,"14:28","SEA 21",4,1,"(14:28) (Shotgun) PENALTY on SEA-M.Hasselbeck, Delay of Game, 5 yards, enforced at SEA 21 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00166527589235688,0.226704017363997,0.00781504230473843,0.342982923755801,0.146474179812321,0.00375474975799391,0.270603811112791,0,0,-0.755463886249588,-0.954452547470279,2.03344228733114,-2.03344228733114,-0.306445950692036,0.306445950692036,0.889032807410416,-0.889032807410416,NA,NA,0,0,0,0,0,0,-2.42276381345596,2.42276381345596,3.31179662086637,-3.31179662086637,0.456163452799815,0.543836547200185,0.543836547200185,0.456163452799815,-0.0279286029745444,0.571765150174729,0.428234849825271,-0.0105419823861934,0.0105419823861934,0.0258846293675856,-0.0258846293675856,NA,NA,0,0,0,0,0,0,-0.0731118933301552,0.0731118933301552,0.0989965226977408,-0.0989965226977408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"SEA","00-0007091","M.Hasselbeck",5,0,NA,"Delay of Game",0,0,0,0
"135",2009111509,"ARI","SEA","SEA","away","ARI","SEA",84,2009-11-15,860,1760,3560,"Half1",0,1,0,1,"3",0,"14:20","SEA 16",9,14,"(14:20) (Shotgun) M.Hasselbeck pass short right to T.Houshmandzadeh to SEA 29 for 13 yards.","pass",13,1,0,1,0,0,0,"short","right",13,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00177427980610928,0.257409108986418,0.0110758608235084,0.392933275683478,0.12561001110894,0.00404334675938061,0.207154116832166,0,0,-1.70991643371987,2.92540114320327,-0.891958855872128,0.891958855872128,-0.306445950692036,0.306445950692036,-2.03636833579286,2.03636833579286,2.92540114320327,0,2.92540114320327,0,-2.92540114320327,2.92540114320327,0,0,-5.34816495665923,5.34816495665923,3.31179662086637,-3.31179662086637,0.428234849825271,0.571765150174729,0.571765150174729,0.428234849825271,0.0871915126823017,0.484573637492427,0.515426362507573,-0.0105419823861934,0.0105419823861934,-0.0613068833147161,0.0613068833147161,0.0871915126823017,0,0.0871915126823017,0,-0.0871915126823017,0.0871915126823017,0,0,-0.160303406012457,0.160303406012457,0.0989965226977408,-0.0989965226977408,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0007091","M.Hasselbeck","00-0020438","T.Houshmandzadeh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"159",2009111509,"ARI","SEA","SEA","away","ARI","SEA",71,2009-11-15,839,1739,3539,"Half1",0,1,0,1,"1",0,"13:59","SEA 29",10,14,"(13:59) M.Hasselbeck pass incomplete short left to D.Branch.","pass",0,0,0,1,0,0,0,"short","left",1,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00161961334460882,0.148728648204795,0.00318640816404743,0.231777242672927,0.24849342618821,0.00367174788122927,0.362522913544183,0,0,1.2154847094834,-0.755546582775891,-0.136412273096237,0.136412273096237,-0.306445950692036,0.306445950692036,-1.28082175301696,1.28082175301696,-0.656529591953505,-0.0990169908223855,0,0,-2.92540114320327,2.92540114320327,0,0,-4.69163536470572,4.69163536470572,3.41081361168876,-3.41081361168876,0.515426362507573,0.484573637492427,0.484573637492427,0.515426362507573,-0.0219695524906572,0.506543189983085,0.493456810016915,-0.0105419823861934,0.0105419823861934,-0.0393373308240588,0.0393373308240588,-0.0189844781193264,-0.00298507437133089,0,0,-0.0871915126823017,0.0871915126823017,0,0,-0.14131892789313,0.14131892789313,0.101981597069072,-0.101981597069072,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0007091","M.Hasselbeck","00-0021192","D.Branch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"181",2009111509,"ARI","SEA","SEA","away","ARI","SEA",71,2009-11-15,835,1735,3535,"Half1",0,1,0,1,"2",0,"13:55","SEA 29",10,18,"(13:55) J.Jones right tackle to SEA 33 for 4 yards (C.Haggans).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00170384184796203,0.173692558971968,0.00432653223555611,0.271707920828067,0.232067963050746,0.00401757134423076,0.312483611721471,0,0,0.459938126707514,-0.296645275459826,0.160233002363589,-0.160233002363589,-0.00980067523220973,0.00980067523220973,-1.28082175301696,1.28082175301696,NA,NA,0,0,-2.92540114320327,2.92540114320327,0,0,-4.69163536470572,4.69163536470572,3.41081361168876,-3.41081361168876,0.493456810016915,0.506543189983085,0.506543189983085,0.493456810016915,-0.00650467137248162,0.513047861355566,0.486952138644434,-0.0040373110137118,0.0040373110137118,-0.0393373308240588,0.0393373308240588,NA,NA,0,0,-0.0871915126823017,0.0871915126823017,0,0,-0.14131892789313,0.14131892789313,0.101981597069072,-0.101981597069072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0022840","J.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0019538",NA,"C.Haggans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"202",2009111509,"ARI","SEA","SEA","away","ARI","SEA",67,2009-11-15,796,1696,3496,"Half1",0,1,0,1,"3",0,"13:16","SEA 33",6,29,"(13:16) (Shotgun) M.Hasselbeck pass short right to D.Butler to SEA 44 for 11 yards (B.McFadden).","pass",11,1,0,1,0,0,0,"short","right",11,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00188486098069533,0.186911410771203,0.00387921869223518,0.288525861372403,0.214550023765933,0.00438477833358575,0.299863846083945,0,0,0.163292851247688,2.3622051112023,-2.20197210883872,2.20197210883872,-0.00980067523220973,0.00980067523220973,-3.64302686421927,3.64302686421927,2.3622051112023,0,2.3622051112023,0,-5.28760625440558,5.28760625440558,0,0,-7.05384047590803,7.05384047590803,3.41081361168876,-3.41081361168876,0.486952138644434,0.513047861355566,0.513047861355566,0.486952138644434,0.0727031574428206,0.440344703912746,0.559655296087254,-0.0040373110137118,0.0040373110137118,-0.112040488266879,0.112040488266879,0.0727031574428206,0,0.0727031574428206,0,-0.159894670125122,0.159894670125122,0,0,-0.214022085335951,0.214022085335951,0.101981597069072,-0.101981597069072,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0007091","M.Hasselbeck","00-0027063","D.Butler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0023497",NA,"B.McFadden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"226",2009111509,"ARI","SEA","SEA","away","ARI","SEA",56,2009-11-15,761,1661,3461,"Half1",0,1,0,1,"1",0,"12:41","SEA 44",10,29,"(12:41) M.Hasselbeck pass incomplete short middle to T.Houshmandzadeh.","pass",0,0,0,1,0,0,0,"short","middle",15,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00156255089563067,0.10208350868666,0.000882641083037021,0.158267839070648,0.300278183938018,0.00358456838510304,0.433340707940903,0,0,2.52549796244999,-0.651925022158321,-1.55004708668039,1.55004708668039,-0.00980067523220973,0.00980067523220973,-2.99110184206095,2.99110184206095,0.990125411307729,-1.64205043346605,0,0,-5.28760625440558,5.28760625440558,0,0,-8.04396588721576,8.04396588721576,5.05286404515481,-5.05286404515481,0.559655296087254,0.440344703912746,0.440344703912746,0.559655296087254,-0.0200704337253662,0.460415137638112,0.539584862361888,-0.0040373110137118,0.0040373110137118,-0.0919700545415132,0.0919700545415132,0.0325528007213012,-0.0526232344466674,0,0,-0.159894670125122,0.159894670125122,0,0,-0.246574886057252,0.246574886057252,0.154604831515739,-0.154604831515739,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0007091","M.Hasselbeck","00-0020438","T.Houshmandzadeh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"248",2009111509,"ARI","SEA","SEA","away","ARI","SEA",56,2009-11-15,756,1656,3456,"Half1",0,1,0,1,"2",0,"12:36","SEA 44",10,21,"(12:36) (Shotgun) M.Hasselbeck sacked at SEA 36 for -8 yards (sack split by C.Haggans and K.Dansby).","pass",-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00170366055345866,0.121362764981938,0.00146561207685197,0.189907657302309,0.302311606026532,0.00394593019692286,0.379302768861987,0,0,1.87357294029167,-2.07065233450573,0.520605247825332,-0.520605247825332,-0.00980067523220973,0.00980067523220973,-0.920449507555221,0.920449507555221,NA,NA,0,0,-5.28760625440558,5.28760625440558,0,0,-8.04396588721576,8.04396588721576,5.05286404515481,-5.05286404515481,0.539584862361888,0.460415137638112,0.460415137638112,0.539584862361888,-0.0601097354405431,0.520524873078655,0.479475126921345,-0.0040373110137118,0.0040373110137118,-0.0318603191009701,0.0318603191009701,NA,NA,0,0,-0.159894670125122,0.159894670125122,0,0,-0.246574886057252,0.246574886057252,0.154604831515739,-0.154604831515739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"00-0007091","M.Hasselbeck",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0019538","C.Haggans","00-0022927","K.Dansby",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0019538","C.Haggans","ARI","00-0022927","K.Dansby","ARI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
