"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2009111600,"CLE","BAL","BAL","away","CLE","CLE",30,2009-11-16,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","CLE 30",0,3,"P.Dawson kicks 64 yards from CLE 30 to BLT 6. L.Webb to BLT 37 for 31 yards (J.Cribbs). BLT-H.Nakamura was injured during the play. He is Out.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00150632650258975,0.179748786264307,0.00663910837844864,0.281137706070735,0.213700143484249,0.00359231277883968,0.31367561652083,0,0,0.323525853611276,1.59940103005826,-1.59940103005826,1.59940103005826,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"L.Webb","00-0027060",NA,NA,NA,NA,"P.Dawson","00-0004091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0023176",NA,"J.Cribbs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAL",31,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"58",2009111600,"CLE","BAL","BAL","away","CLE","BAL",63,2009-11-16,894,1794,3594,"Half1",0,1,0,1,"1",0,"14:54","BAL 37",10,4,"(14:54) R.Rice left guard to BAL 41 for 4 yards (B.Pool, B.McDonald).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.001088315357607,0.123385678849362,0.00163158340023037,0.19245772752509,0.277029459426065,0.00367756933519993,0.400729666106446,0,0,1.92292688366954,-0.087163321831202,-1.51223770822706,1.51223770822706,0.087163321831202,-0.087163321831202,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.533498866838391,0.466501133161609,0.466501133161609,0.533498866838391,-0.000637858788420265,0.467138991950029,0.532861008049971,0.000637858788420265,-0.000637858788420265,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0026195","R.Rice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0023469","B.Pool","CLE","00-0025527","B.McDonald","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"83",2009111600,"CLE","BAL","BAL","away","CLE","BAL",59,2009-11-16,860,1760,3560,"Half1",0,1,0,1,"2",0,"14:20","BAL 41",6,4,"(14:20) J.Flacco pass incomplete short right to D.Mason.","pass",0,0,0,1,0,0,0,"short","right",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00120549988882978,0.125796831884317,0.00161556289178632,0.195324314426281,0.282250669851464,0.00394929453936165,0.389857826517959,0,0,1.83576356183834,-0.932494287248614,-0.579743420978447,0.579743420978447,0.087163321831202,-0.087163321831202,0.932494287248614,-0.932494287248614,-0.932292399505455,-0.000201887743159546,0,0,0,0,0,0,0.932292399505455,-0.932292399505455,0.000201887743159546,-0.000201887743159546,0.532861008049971,0.467138991950029,0.467138991950029,0.532861008049971,-0.0275931043106832,0.494732096260712,0.505267903739288,0.000637858788420265,-0.000637858788420265,0.0275931043106832,-0.0275931043106832,-0.0275457875357626,-4.73167749205361e-05,0,0,0,0,0,0,0.0275457875357626,-0.0275457875357626,4.73167749205361e-05,-4.73167749205361e-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026158","J.Flacco","00-0010500","D.Mason",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"105",2009111600,"CLE","BAL","BAL","away","CLE","BAL",59,2009-11-16,855,1755,3555,"Half1",0,1,0,1,"3",0,"14:15","BAL 41",6,3,"(14:15) (Shotgun) J.Flacco sacked at BAL 40 for -1 yards (D.Bowens).","pass",-1,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00129170630986214,0.156391297206324,0.00231096276827183,0.244397996548631,0.264709574338339,0.00451337904587251,0.326385083782699,0,0,0.903269274589723,-1.95588028281016,1.37613686183171,-1.37613686183171,0.087163321831202,-0.087163321831202,2.88837457005877,-2.88837457005877,NA,NA,0,0,0,0,0,0,0.932292399505455,-0.932292399505455,0.000201887743159546,-0.000201887743159546,0.505267903739288,0.494732096260712,0.494732096260712,0.505267903739288,-0.0558629675646324,0.550595063825345,0.449404936174655,0.000637858788420265,-0.000637858788420265,0.0834560718753156,-0.0834560718753156,NA,NA,0,0,0,0,0,0,0.0275457875357626,-0.0275457875357626,4.73167749205361e-05,-4.73167749205361e-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026158","J.Flacco",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0001563","D.Bowens",NA,NA,"00-0001563","D.Bowens",NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0001563",NA,"D.Bowens",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"124",2009111600,"CLE","BAL","BAL","away","CLE","BAL",60,2009-11-16,833,1733,3533,"Half1",0,1,0,1,"4",0,"13:53","BAL 40",7,3,"(13:53) S.Koch punts 48 yards to CLE 12, Center-M.Katula. J.Cribbs to CLE 21 for 9 yards (E.Jones, D.Ellerbe). Penalty on CLE-C.Jennings, Running Into the Kicker, declined.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,48,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00174444761266958,0.23095759858115,0.00385423179989795,0.348451354718405,0.196735347488433,0.00617508938195369,0.212081930417491,0,0,-1.05261100822043,1.05261100822043,0.323525853611276,-0.323525853611276,0.087163321831202,-0.087163321831202,2.88837457005877,-2.88837457005877,NA,NA,0,0,0,0,0,0,0.932292399505455,-0.932292399505455,0.000201887743159546,-0.000201887743159546,0.449404936174655,0.550595063825345,0.550595063825345,0.449404936174655,0.00275580001272602,0.547839263812619,0.452160736187381,0.000637858788420265,-0.000637858788420265,0.0834560718753156,-0.0834560718753156,NA,NA,0,0,0,0,0,0,0.0275457875357626,-0.0275457875357626,4.73167749205361e-05,-4.73167749205361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0023176","J.Cribbs",NA,NA,NA,NA,NA,NA,"00-0024417","S.Koch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0024714","E.Jones","BAL","00-0026857","D.Ellerbe","BAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",9,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"160",2009111600,"CLE","BAL","CLE","home","BAL","CLE",79,2009-11-16,823,1723,3523,"Half1",0,2,0,1,"1",0,"13:43","CLE 21",10,14,"(13:43) J.Lewis left guard to CLE 35 for 14 yards (D.Landry, J.Johnson). Baltimore challenged the runner was down by contact ruling, and the play was Upheld. (Timeout #1.)","run",14,0,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,2,1,"BAL",NA,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77855967132308,0,0.323525853611276,-0.323525853611276,0.087163321831202,-0.087163321831202,2.88837457005877,-2.88837457005877,NA,NA,0,0,0,0,0,0,0.932292399505455,-0.932292399505455,0.000201887743159546,-0.000201887743159546,0.547839263812619,0.452160736187381,0.547839263812619,0.452160736187381,0.00222789192029704,0.550067155732916,0.449932844267084,0.00286575070871731,-0.00286575070871731,0.0834560718753156,-0.0834560718753156,NA,NA,0,0,0,0,0,0,0.0275457875357626,-0.0275457875357626,4.73167749205361e-05,-4.73167749205361e-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0019693","J.Lewis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0024360","D.Landry","BAL","00-0022139","J.Johnson","BAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1,"upheld",NA,0,0,0,0
"181",2009111600,"CLE","BAL","CLE","home","BAL","CLE",65,2009-11-16,781,1681,3481,"Half1",0,2,0,1,"1",0,"13:01","CLE 35",10,15,"(13:01) J.Lewis right guard to CLE 36 for 1 yard (K.Gregg, D.Edwards).","run",1,0,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00179296650895815,0.128866478312941,0.00191975334953115,0.200207230372791,0.270433510770448,0.00366234630763234,0.393117714377698,0,0,1.77855967132308,-0.564642243251282,-0.241116389640006,0.241116389640006,-0.47747892142008,0.47747892142008,2.88837457005877,-2.88837457005877,NA,NA,0,0,0,0,0,0,0.932292399505455,-0.932292399505455,0.000201887743159546,-0.000201887743159546,0.550067155732916,0.449932844267084,0.550067155732916,0.449932844267084,-0.0153441551834498,0.534723000549466,0.465276999450534,-0.0124784044747325,0.0124784044747325,0.0834560718753156,-0.0834560718753156,NA,NA,0,0,0,0,0,0,0.0275457875357626,-0.0275457875357626,4.73167749205361e-05,-4.73167749205361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0019693","J.Lewis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0006398","K.Gregg","BAL","00-0022750","D.Edwards","BAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"243",2009111600,"CLE","BAL","CLE","home","BAL","CLE",64,2009-11-16,747,1647,3447,"Half1",0,2,0,1,"2",0,"12:27","CLE 36",9,18,"(12:27) (No Huddle) B.Quinn pass short right to R.Royal to CLE 39 for 3 yards (E.Reed).","pass",3,0,1,1,0,0,0,"short","right",0,3,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00211599868120584,0.146801141182119,0.00256128281331972,0.228709563183651,0.264560711844653,0.00400617841379365,0.351245123881258,0,0,1.2139174280718,-0.455352881993665,-0.696469271633671,0.696469271633671,-0.47747892142008,0.47747892142008,2.43302168806511,-2.43302168806511,-0.999885985292997,0.544533103299332,-0.999885985292997,0.544533103299332,-0.999885985292997,0.999885985292997,0.544533103299332,-0.544533103299332,-0.0675935857875425,0.0675935857875425,0.544734991042492,-0.544734991042492,0.534723000549466,0.465276999450534,0.534723000549466,0.465276999450534,-0.0121314914900382,0.522591509059428,0.477408490940572,-0.0124784044747325,0.0124784044747325,0.0713245803852773,-0.0713245803852773,-0.0290784059932236,0.0169469145031854,-0.0290784059932236,0.0169469145031854,-0.0290784059932236,0.0290784059932236,0.0169469145031854,-0.0169469145031854,-0.001532618457461,0.001532618457461,0.016994231278106,-0.016994231278106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0025409","B.Quinn","00-0021273","R.Royal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAL",NA,"00-0021377",NA,"E.Reed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"267",2009111600,"CLE","BAL","CLE","home","BAL","CLE",61,2009-11-16,714,1614,3414,"Half1",0,2,0,1,"3",0,"11:54","CLE 39",6,15,"(11:54) (No Huddle, Shotgun) M.Massaquoi right end to CLE 36 for -3 yards (D.Landry). #16 CRIBBS LINED UP AS QB","run",-3,1,1,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.0023636292279664,0.163031309897043,0.00261777618564931,0.252781817180038,0.252437122036486,0.00446460720367058,0.322303738269146,0,0,0.758564546078133,-2.19325096861457,-2.88972024024824,2.88972024024824,-2.67072989003465,2.67072989003465,2.43302168806511,-2.43302168806511,NA,NA,0,0,-0.999885985292997,0.999885985292997,0.544533103299332,-0.544533103299332,-0.0675935857875425,0.0675935857875425,0.544734991042492,-0.544734991042492,0.522591509059428,0.477408490940572,0.522591509059428,0.477408490940572,-0.0634611840764314,0.459130324982996,0.540869675017004,-0.0759395885511639,0.0759395885511639,0.0713245803852773,-0.0713245803852773,NA,NA,0,0,-0.0290784059932236,0.0290784059932236,0.0169469145031854,-0.0169469145031854,-0.001532618457461,0.001532618457461,0.016994231278106,-0.016994231278106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027026","M.Massaquoi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0024360","D.Landry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAL",NA,"00-0024360",NA,"D.Landry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"292",2009111600,"CLE","BAL","CLE","home","BAL","CLE",64,2009-11-16,676,1576,3376,"Half1",0,2,0,1,"4",0,"11:16","CLE 36",9,15,"(11:16) R.Hodges punts 36 yards to BAL 28, Center-R.Pontbriand, fair catch by C.Carr.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,3,2,0,NA,NA,3,2,0,0,0,0,0,0,0,0,0.00337948809116292,0.249345378903109,0.00467833451173206,0.369934726306323,0.166663356178705,0.00594632265165403,0.200052393357314,0,0,-1.43468642253643,0.264965465313081,-2.62475477493516,2.62475477493516,-2.67072989003465,2.67072989003465,2.43302168806511,-2.43302168806511,NA,NA,0,0,-0.999885985292997,0.999885985292997,0.544533103299332,-0.544533103299332,-0.0675935857875425,0.0675935857875425,0.544734991042492,-0.544734991042492,0.459130324982996,0.540869675017004,0.459130324982996,0.540869675017004,0.0352623762134388,0.494392701196435,0.505607298803565,-0.0759395885511639,0.0759395885511639,0.0713245803852773,-0.0713245803852773,NA,NA,0,0,-0.0290784059932236,0.0290784059932236,0.0169469145031854,-0.0169469145031854,-0.001532618457461,0.001532618457461,0.016994231278106,-0.016994231278106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0023008","C.Carr",NA,NA,NA,NA,NA,NA,"00-0023642","R.Hodges",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
