"game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games","targets"
"2019120108",2019-12-01,"ARI","00-0033111","P.Cooper",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0,9,0,0,0,0,0,0,0,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
"2019120108",2019-12-01,"ARI","00-0033118","K.Drake",0,0,0,0,0,0,0,13,31,0,9,0,0,0,2,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
"2019120108",2019-12-01,"ARI","00-0032187","D.Johnson",0,0,0,0,0,0,0,4,15,0,9,0,0,0,2,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"2019120108",2019-12-01,"ARI","00-0035228","K.Murray",34,19,163,0,1,0,0,4,28,1,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0022921","L.Fitzgerald",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,56,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
"2019120108",2019-12-01,"ARI","00-0034775","C.Kirk",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
"2019120108",2019-12-01,"ARI","00-0028112","C.Clay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"2019120108",2019-12-01,"ARI","00-0033862","Z.Gonzalez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0033890","B.Baker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0027375","T.Brock Sr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0027943","P.Peterson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0035705","J.Thompson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0031175","C.Marsh Sr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0035236","B.Murphy Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0032129","J.Hicks",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0031105","Z.Kerr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0032809","J.Walker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0029585","Cha.Jones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0032131","R.Gunter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0035532","D.Thompson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0033093","J.Bullard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"ARI","00-0027686","C.Peters",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"LA","00-0033266","J.Natson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,14,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"LA","00-0032241","T.Gurley",0,0,0,0,0,0,0,19,95,1,11,1,0,0,1,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2019120108",2019-12-01,"LA","00-0031407","B.Bortles",2,1,3,0,0,0,0,1,-10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"LA","00-0033106","J.Goff",43,32,424,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"LA","00-0031806","M.Brown",0,0,0,0,0,0,0,6,30,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2019120108",2019-12-01,"LA","00-0035664","D.Henderson",0,0,0,0,0,0,0,4,17,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA
"2019120108",2019-12-01,"LA","00-0033943","J.Reynolds",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
"2019120108",2019-12-01,"LA","00-0033908","C.Kupp",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65,1,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
"2019120108",2019-12-01,"LA","00-0030431","R.Woods",0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,172,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
"2019120108",2019-12-01,"LA","00-0033110","T.Higbee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,107,1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
