"game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","targets","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games"
"2019120103",2019-12-01,"IND","00-0032319","R.Travis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,31,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"2019120103",2019-12-01,"IND","00-0033877","M.Hooker",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,3,0,1
"2019120103",2019-12-01,"IND","00-0028008","J.Houston",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
"2019120103",2019-12-01,"IND","00-0034367","N.Hines",0,0,0,0,0,0,0,4,22,1,14,1,0,0,2,2,18,0,11,0,0,0,0,0,0,0,0,2,16,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0034400","J.Wilkins",0,0,0,0,0,0,0,11,47,0,15,0,0,0,2,3,9,0,5,0,0,0,1,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0033119","J.Brissett",40,25,319,1,2,0,0,1,-1,0,-1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0032975","J.Williams",0,0,0,0,0,0,0,8,14,0,10,0,0,0,1,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0016919","A.Vinatieri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,28,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0032980","M.Johnson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,55,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0034846","D.Leonard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0033251","Z.Pascal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,109,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0030181","J.Doyle",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,73,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0035021","A.Dulin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019120103",2019-12-01,"IND","00-0033952","G.Stewart",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
