"game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games","targets"
"2019101400",2019-10-14,"GB","00-0035181","D.Shepherd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,5,17,0,21,0,1,-9,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
"2019101400",2019-10-14,"GB","00-0033293","A.Jones",0,0,0,0,0,0,0,11,47,0,9,0,0,0,4,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,7
"2019101400",2019-10-14,"GB","00-0033948","J.Williams",0,0,0,0,0,0,0,14,104,0,45,0,0,0,4,32,1,16,5,0,0,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
"2019101400",2019-10-14,"GB","00-0027696","J.Graham",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
"2019101400",2019-10-14,"GB","00-0034272","M.Valdes-Scantling",0,0,0,0,0,0,0,1,9,0,9,0,0,0,2,48,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"2019101400",2019-10-14,"GB","00-0032626","G.Allison",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
"2019101400",2019-10-14,"GB","00-0034521","A.Lazard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,65,1,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
"2019101400",2019-10-14,"GB","00-0023459","A.Rodgers",39,24,283,2,1,0,0,3,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA
"2019101400",2019-10-14,"GB","00-0032408","B.Martinez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,NA
"2019101400",2019-10-14,"GB","00-0024243","M.Lewis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
