"game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games","targets"
"2019122210",2019-12-22,"TEN","00-0032464","K.Raymond",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,23,0,0,0,4,20,0,26,0,3,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
"2019122210",2019-12-22,"TEN","00-0033858","J.Smith",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,63,1,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
"2019122210",2019-12-22,"TEN","00-0035676","A.Brown",0,0,0,0,0,0,0,1,49,1,49,49,0,0,1,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"2019122210",2019-12-22,"TEN","00-0028087","D.Lewis",0,0,0,0,0,0,0,15,68,0,17,0,0,0,1,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"2019122210",2019-12-22,"TEN","00-0034654","D.Dawkins",0,0,0,0,0,0,0,9,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2019122210",2019-12-22,"TEN","00-0029701","R.Tannehill",27,17,272,3,0,0,0,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA
"2019122210",2019-12-22,"TEN","00-0033871","C.Davis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
"2019122210",2019-12-22,"TEN","00-0032778","T.Sharpe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,69,2,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
"2019122210",2019-12-22,"TEN","00-0033132","K.Byard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,NA
"2019122210",2019-12-22,"TEN","00-0032763","A.Johnson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,NA
