"game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","targets","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games"
"2019102712",2019-10-27,"KC","00-0027029","L.McCoy",0,0,0,0,0,0,0,9,40,0,9,0,0,0,4,4,23,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"2019102712",2019-10-27,"KC","00-0035140","M.Hardman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,55,1,30,30,0,0,3,22,0,26,0,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0035148","D.Thompson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,0,-1,0,0,0,1,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0032775","D.Robinson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0033040","T.Hill",0,0,0,0,0,0,0,1,5,0,5,0,0,0,6,9,76,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0030874","Dam.Williams",0,0,0,0,0,0,0,7,30,1,9,3,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0025708","M.Moore",36,24,267,2,0,0,0,1,3,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0030506","T.Kelce",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,63,1,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0034301","D.Williams",0,0,0,0,0,0,0,2,10,0,8,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019102712",2019-10-27,"KC","00-0031325","S.Watkins",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,45,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
