"game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games"
"2019122200",2019-12-22,"DEN","00-0031319","D.Spencer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,0,47,0,2,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
"2019122200",2019-12-22,"DEN","00-0035644","N.Fant",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0034959","A.Beck",1,1,6,0,0,0,0,1,3,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0034109","P.Lindsay",0,0,0,0,0,0,0,19,109,1,27,27,0,0,2,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0034838","R.Freeman",0,0,0,0,0,0,0,9,28,1,9,1,0,0,2,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0035704","D.Lock",33,25,192,1,0,0,0,4,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0034370","D.Hamilton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0033375","T.Patrick",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0034348","C.Sutton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2019122200",2019-12-22,"DEN","00-0032227","J.Heuerman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
