"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"37",2019111010,"DAL","MIN","DAL","home","MIN","MIN",35,2019-11-10,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","MIN 35",0,36,"D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Bailey","00-0028660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"52",2019111010,"DAL","MIN","DAL","home","MIN","DAL",75,2019-11-10,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","DAL 25",10,36,"(15:00) E.Elliott left tackle to DAL 28 for 3 yards (E.Kendricks; E.Griffen).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.278029790992245,-0.278029790992245,0.278029790992245,-0.278029790992245,0.278029790992245,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.500006821721935,0.499993178278065,-0.00616720318935032,0.493839618532584,0.506160381467416,-0.00616720318935032,0.00616720318935032,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031554","E.Kendricks","MIN","00-0027701","E.Griffen","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"73",2019111010,"DAL","MIN","DAL","home","MIN","DAL",72,2019-11-10,867,1767,3567,"Half1",0,1,0,1,"2",0,"14:27","DAL 28",7,36,"(14:27) (Shotgun) D.Prescott pass short middle to A.Cooper to DAL 33 for 5 yards (E.Kendricks).","pass",5,1,0,1,0,0,0,"short","middle",5,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00153706575018901,0.17297413409262,0.00426411894915186,0.268773045679051,0.225330456466288,0.00400179563765488,0.323119383425045,0,0,0.536968684719968,0.342531101412577,0.0645013104203322,-0.0645013104203322,-0.278029790992245,0.278029790992245,0.342531101412577,-0.342531101412577,0.342531101412577,0,0.342531101412577,0,0.342531101412577,-0.342531101412577,0,0,0.342531101412577,-0.342531101412577,0,0,0.493839618532584,0.506160381467416,0.493839618532584,0.506160381467416,0.0116037444665353,0.50544336299912,0.494556637000881,-0.00616720318935032,0.00616720318935032,0.0116037444665353,-0.0116037444665353,0.0116037444665353,0,0.0116037444665353,0,0.0116037444665353,-0.0116037444665353,0,0,0.0116037444665353,-0.0116037444665353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033077","D.Prescott","00-0031544","A.Cooper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"00-0031554",NA,"E.Kendricks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"97",2019111010,"DAL","MIN","DAL","home","MIN","DAL",67,2019-11-10,840,1740,3540,"Half1",0,1,0,1,"3",0,"14:00","DAL 33",2,36,"(14:00) (Shotgun) D.Prescott pass short left to R.Cobb pushed ob at DAL 41 for 8 yards (A.Barr). Penalty on MIN-A.Barr, Defensive Holding, declined.","pass",8,1,0,1,0,0,0,"short","left",6,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00156325339234952,0.168328899269002,0.00345359869274875,0.254857642232639,0.202342855822633,0.00356152892975659,0.365892221660872,0,0,0.879499786132545,1.3931227773963,1.45762408781663,-1.45762408781663,-0.278029790992245,0.278029790992245,1.73565387880887,-1.73565387880887,2.18079111934734,-0.787668341951045,2.18079111934734,-0.787668341951045,2.52332222075992,-2.52332222075992,-0.787668341951045,0.787668341951045,2.52332222075992,-2.52332222075992,-0.787668341951045,0.787668341951045,0.50544336299912,0.49455663700088,0.50544336299912,0.49455663700088,0.0425454915272921,0.547988854526412,0.452011145473588,-0.00616720318935032,0.00616720318935032,0.0541492359938274,-0.0541492359938274,0.0676084428877977,-0.0250629513605055,0.0676084428877977,-0.0250629513605055,0.0792121873543329,-0.0792121873543329,-0.0250629513605055,0.0250629513605055,0.0792121873543329,-0.0792121873543329,-0.0250629513605055,0.0250629513605055,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033077","D.Prescott","00-0028002","R.Cobb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"00-0031256",NA,"A.Barr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"132",2019111010,"DAL","MIN","DAL","home","MIN","DAL",59,2019-11-10,832,1732,3532,"Half1",0,1,0,1,"1",0,"13:52","DAL 41",10,36,"(13:52) E.Elliott up the middle to DAL 43 for 2 yards (H.Smith; A.Barr).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0012676426651411,0.111021489069574,0.00115186792157541,0.172664483855378,0.290612084930635,0.00363422442548348,0.419648207132213,0,0,2.27262256352884,-0.388280937398125,1.0693431504185,-1.0693431504185,-0.66631072839037,0.66631072839037,1.73565387880887,-1.73565387880887,NA,NA,0,0,2.52332222075992,-2.52332222075992,-0.787668341951045,0.787668341951045,2.52332222075992,-2.52332222075992,-0.787668341951045,0.787668341951045,0.547988854526412,0.452011145473588,0.547988854526412,0.452011145473588,-0.010128993160927,0.537859861365485,0.462140138634515,-0.0162961963502773,0.0162961963502773,0.0541492359938274,-0.0541492359938274,NA,NA,0,0,0.0792121873543329,-0.0792121873543329,-0.0250629513605055,0.0250629513605055,0.0792121873543329,-0.0792121873543329,-0.0250629513605055,0.0250629513605055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029606","H.Smith","MIN","00-0031256","A.Barr","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"153",2019111010,"DAL","MIN","DAL","home","MIN","DAL",57,2019-11-10,798,1698,3498,"Half1",0,1,0,1,"2",0,"13:18","DAL 43",8,36,"(13:18) D.Prescott pass short right to A.Cooper to MIN 43 for 14 yards (M.Hughes).","pass",14,0,0,1,0,0,0,"short","right",13,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00147456107522747,0.122293562706711,0.00149447886306711,0.190704794787748,0.294841507782859,0.00394347026961313,0.385247624514774,0,0,1.88434162613072,1.51663548581501,2.58597863623351,-2.58597863623351,-0.66631072839037,0.66631072839037,3.25228936462388,-3.25228936462388,1.56531081482048,-0.0486753290054707,1.56531081482048,-0.0486753290054707,4.0886330355804,-4.0886330355804,-0.836343670956516,0.836343670956516,4.0886330355804,-4.0886330355804,-0.836343670956516,0.836343670956516,0.537859861365485,0.462140138634515,0.537859861365485,0.462140138634515,0.0502155198929259,0.588075381258411,0.411924618741589,-0.0162961963502773,0.0162961963502773,0.104364755886753,-0.104364755886753,0.050366395063981,-0.000150875171055054,0.050366395063981,-0.000150875171055054,0.129578582418314,-0.129578582418314,-0.0252138265315606,0.0252138265315606,0.129578582418314,-0.129578582418314,-0.0252138265315606,0.0252138265315606,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033077","D.Prescott","00-0031544","A.Cooper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"00-0034843",NA,"M.Hughes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"183",2019111010,"DAL","MIN","DAL","home","MIN","MIN",43,2019-11-10,762,1662,3462,"Half1",0,1,0,1,"1",0,"12:42","MIN 43",10,36,"(12:42) E.Elliott left end to MIN 39 for 4 yards (X.Rhodes; E.Kendricks).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0010943738511943,0.0703297692418825,0.000277248022578023,0.108833823655399,0.336283252448354,0.00335256110097582,0.479828971679616,0,0,3.40097711194573,-0.100417210811544,2.48556142542197,-2.48556142542197,-0.766727939201914,0.766727939201914,3.25228936462388,-3.25228936462388,NA,NA,0,0,4.0886330355804,-4.0886330355804,-0.836343670956516,0.836343670956516,4.0886330355804,-4.0886330355804,-0.836343670956516,0.836343670956516,0.588075381258411,0.411924618741589,0.588075381258411,0.411924618741589,-0.0022167675112148,0.585858613747196,0.414141386252804,-0.0185129638614921,0.0185129638614921,0.104364755886753,-0.104364755886753,NA,NA,0,0,0.129578582418314,-0.129578582418314,-0.0252138265315606,0.0252138265315606,0.129578582418314,-0.129578582418314,-0.0252138265315606,0.0252138265315606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033045","E.Elliott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030575","X.Rhodes","MIN","00-0031554","E.Kendricks","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"204",2019111010,"DAL","MIN","DAL","home","MIN","MIN",39,2019-11-10,736,1636,3436,"Half1",0,1,0,1,"2",0,"12:16","MIN 39",6,36,"(12:16) D.Prescott pass incomplete short left to J.Witten [E.Griffen].","pass",0,0,0,1,0,0,0,"short","left",5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00116897445159336,0.0701212948887138,0.000342887879229563,0.108845578516064,0.361447511756255,0.00346603833091005,0.454607714177235,0,0,3.30055990113418,-0.790680795074449,1.69488063034752,-1.69488063034752,-0.766727939201914,0.766727939201914,2.46160856954943,-2.46160856954943,-0.497919076111031,-0.292761718963418,0,0,4.0886330355804,-4.0886330355804,-0.836343670956516,0.836343670956516,3.59071395946937,-3.59071395946937,-1.12910538991993,1.12910538991993,0.585858613747196,0.414141386252804,0.585858613747196,0.414141386252804,-0.0254587748046624,0.560399838942533,0.439600161057467,-0.0185129638614921,0.0185129638614921,0.078905981082091,-0.078905981082091,-0.0160404574977385,-0.00941831730692388,0,0,0.129578582418314,-0.129578582418314,-0.0252138265315606,0.0252138265315606,0.113538124920575,-0.113538124920575,-0.0346321438384845,0.0346321438384845,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033077","D.Prescott","00-0022127","J.Witten",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027701","E.Griffen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"226",2019111010,"DAL","MIN","DAL","home","MIN","MIN",39,2019-11-10,732,1632,3432,"Half1",0,1,0,1,"3",0,"12:12","MIN 39",6,36,"(12:12) (Shotgun) D.Prescott pass incomplete short right to R.Cobb.","pass",0,1,0,1,0,0,0,"short","right",5,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00132645943333423,0.0881772232395873,0.000555137556404826,0.140647934168771,0.400916990064908,0.00426563377619822,0.364110621760797,0,0,2.50987910605973,-2.49933832560845,-0.804457695260928,0.804457695260928,-0.766727939201914,0.766727939201914,-0.0377297560590135,0.0377297560590135,-1.06001762820468,-1.43932069740377,0,0,4.0886330355804,-4.0886330355804,-0.836343670956516,0.836343670956516,2.53069633126469,-2.53069633126469,-2.5684260873237,2.5684260873237,0.560399838942533,0.439600161057467,0.560399838942533,0.439600161057467,-0.0748330176640897,0.485566821278444,0.514433178721556,-0.0185129638614921,0.0185129638614921,0.00407296341800123,-0.00407296341800123,-0.032417930994132,-0.0424150866699577,0,0,0.129578582418314,-0.129578582418314,-0.0252138265315606,0.0252138265315606,0.0811201939264434,-0.0811201939264434,-0.0770472305084421,0.0770472305084421,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033077","D.Prescott","00-0028002","R.Cobb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"248",2019111010,"DAL","MIN","DAL","home","MIN","MIN",39,2019-11-10,728,1628,3428,"Half1",0,1,0,1,"4",0,"12:08","MIN 39",6,36,"(12:08) (Field Goal formation) B.Maher 57 yard field goal is No Good, Wide Left, Center-L.Ladouceur, Holder-C.Jones.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"missed",57,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000874270773122957,0.160652977024014,0.00183485336141279,0.231486696925751,0.529431644749147,0.000351107537380284,0.0753684496291724,0,0,0.0105407804512851,-2.76753637814591,-3.57199407340683,3.57199407340683,-0.766727939201914,0.766727939201914,-0.0377297560590135,0.0377297560590135,NA,NA,0,0,4.0886330355804,-4.0886330355804,-0.836343670956516,0.836343670956516,2.53069633126469,-2.53069633126469,-2.5684260873237,2.5684260873237,0.485566821278444,0.514433178721556,0.485566821278444,0.514433178721556,-0.0541982235494927,0.431368597728951,0.568631402271049,-0.0185129638614921,0.0185129638614921,0.00407296341800123,-0.00407296341800123,NA,NA,0,0,0.129578582418314,-0.129578582418314,-0.0252138265315606,0.0252138265315606,0.0811201939264434,-0.0811201939264434,-0.0770472305084421,0.0770472305084421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Maher","00-0030332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
