"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019102005,"IND","HOU","HOU","away","IND","IND",35,2019-10-20,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","IND 35",0,27,"R.Sanchez kicks 59 yards from IND 35 to HOU 6. D.Carter to HOU 16 for 10 yards (G.Odum).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,59,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.887983601758422,0.887983601758422,-0.887983601758422,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Carter","00-0031763",NA,NA,NA,NA,"R.Sanchez","00-0033269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0034091",NA,"G.Odum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HOU",10,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"60",2019102005,"IND","HOU","HOU","away","IND","HOU",84,2019-10-20,895,1795,3595,"Half1",0,1,0,1,"1",0,"14:55","HOU 16",10,27,"(14:55) (Shotgun) D.Johnson up the middle to HOU 18 for 2 yards (A.Walker).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00164338973690625,0.19337945455496,0.00909448229977701,0.302577242688794,0.198041642018204,0.00351770918486711,0.291746079516491,0,0,-0.0729851260462087,-0.459868403671788,1.34785200543021,-1.34785200543021,0.459868403671788,-0.459868403671788,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.47446367937532,0.52553632062468,0.52553632062468,0.47446367937532,-0.0118493165777133,0.537385637202393,0.462614362797607,0.0118493165777133,-0.0118493165777133,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032257","D.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0033570",NA,"A.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"81",2019102005,"IND","HOU","HOU","away","IND","HOU",82,2019-10-20,869,1769,3569,"Half1",0,1,0,1,"2",0,"14:29","HOU 18",8,27,"(14:29) (No Huddle, Shotgun) D.Watson pass short left to W.Fuller to HOU 24 for 6 yards (R.Ya-Sin).","pass",6,1,1,1,0,0,0,"short","left",3,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00179037498603581,0.21090884542321,0.008606727484722,0.327965818776884,0.180744522263672,0.00385447025801793,0.266129240807459,0,0,-0.532853529717997,0.549921421236731,0.797930584193479,-0.797930584193479,0.459868403671788,-0.459868403671788,-0.549921421236731,0.549921421236731,-0.657019119769142,1.20694054100587,-0.657019119769142,1.20694054100587,0.657019119769142,-0.657019119769142,-1.20694054100587,1.20694054100587,0.657019119769142,-0.657019119769142,-1.20694054100587,1.20694054100587,0.462614362797607,0.537385637202393,0.537385637202393,0.462614362797607,0.0184116729742282,0.518973964228165,0.481026035771835,0.0118493165777133,-0.0118493165777133,-0.0184116729742282,0.0184116729742282,-0.0189873159373424,0.0373989889115706,-0.0189873159373424,0.0373989889115706,0.0189873159373424,-0.0189873159373424,-0.0373989889115706,0.0373989889115706,0.0189873159373424,-0.0189873159373424,-0.0373989889115706,0.0373989889115706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033537","D.Watson","00-0033127","W.Fuller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0035637",NA,"R.Ya-Sin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"105",2019102005,"IND","HOU","HOU","away","IND","HOU",76,2019-10-20,827,1727,3527,"Half1",0,1,0,1,"3",0,"13:47","HOU 24",2,27,"(13:47) (Shotgun) D.Watson pass short left to K.Stills pushed ob at HOU 39 for 15 yards (G.Odum).","pass",15,1,0,1,0,0,0,"short","left",4,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00189639555458428,0.202616136615835,0.00609670111859739,0.303170980616246,0.15681221084728,0.00339661827137652,0.326010956976081,0,0,0.0170678915187339,2.0985918921724,-1.30066130797892,1.30066130797892,0.459868403671788,-0.459868403671788,-2.64851331340913,2.64851331340913,2.12114212933087,-0.022550237158466,2.12114212933087,-0.022550237158466,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,0.481026035771835,0.518973964228165,0.518973964228165,0.481026035771835,0.0636907175158667,0.455283246712298,0.544716753287702,0.0118493165777133,-0.0118493165777133,-0.0821023904900949,0.0821023904900949,0.0633848028952188,0.000305914620647885,0.0633848028952188,0.000305914620647885,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033537","D.Watson","00-0030085","K.Stills",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0034091",NA,"G.Odum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"134",2019102005,"IND","HOU","HOU","away","IND","HOU",61,2019-10-20,803,1703,3503,"Half1",0,1,0,1,"1",0,"13:23","HOU 39",10,27,"(13:23) (Shotgun) D.Johnson right tackle to HOU 43 for 4 yards (D.Leonard, P.Desir).","run",4,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00149476343116697,0.116735383951523,0.00136612982681588,0.181404929052848,0.28408324339976,0.0036451767990417,0.411270373538844,0,0,2.11565978369114,-0.0848114113269443,-1.21584989665198,1.21584989665198,0.544679814998732,-0.544679814998732,-2.64851331340913,2.64851331340913,NA,NA,0,0,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,0.544716753287702,0.455283246712298,0.455283246712298,0.544716753287702,-0.000618785016097689,0.455902031728396,0.544097968271604,0.012468101593811,-0.012468101593811,-0.0821023904900949,0.0821023904900949,NA,NA,0,0,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032257","D.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034846","D.Leonard","IND","00-0031331","P.Desir","IND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"155",2019102005,"IND","HOU","HOU","away","IND","HOU",57,2019-10-20,763,1663,3463,"Half1",0,1,0,1,"2",0,"12:43","HOU 43",6,27,"(12:43) (Shotgun) D.Johnson left guard to HOU 43 for no gain (M.Hunt).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00169601017244083,0.118758541002766,0.00138307950447226,0.18380089234028,0.291133776002334,0.00389976681751204,0.399327934160195,0,0,2.03084837236419,-0.907780438946918,-0.30806945770506,0.30806945770506,1.45246025394565,-1.45246025394565,-2.64851331340913,2.64851331340913,NA,NA,0,0,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,0.544097968271604,0.455902031728396,0.455902031728396,0.544097968271604,-0.0255906263896754,0.481492658118071,0.518507341881929,0.0380587279834864,-0.0380587279834864,-0.0821023904900949,0.0821023904900949,NA,NA,0,0,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032257","D.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0030449",NA,"M.Hunt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"176",2019102005,"IND","HOU","HOU","away","IND","HOU",57,2019-10-20,719,1619,3419,"Half1",0,1,0,1,"3",0,"11:59","HOU 43",6,27,"(11:59) (Shotgun) D.Watson pass short left to D.Hopkins to 50 for 7 yards (S.Taylor) [D.Leonard]. PENALTY on HOU, Illegal Formation, 5 yards, enforced at HOU 43 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00214399450219773,0.147927034998661,0.00200350110140503,0.230561888971545,0.278573253062538,0.00449255746326197,0.334297769900391,0,0,1.12306793341727,-0.825192562917202,0.517123105212141,-0.517123105212141,1.45246025394565,-1.45246025394565,-2.64851331340913,2.64851331340913,NA,NA,0,0,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,-1.46412300956173,1.46412300956173,-1.18439030384741,1.18439030384741,0.518507341881929,0.481492658118071,0.481492658118071,0.518507341881929,-0.0233193613001225,0.504812019418194,0.495187980581806,0.0380587279834864,-0.0380587279834864,-0.0821023904900949,0.0821023904900949,NA,NA,0,0,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,-0.0443974869578764,0.0443974869578764,-0.0377049035322185,0.0377049035322185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"HOU","0",NA,5,0,NA,"Illegal Formation",0,0,0,0
"211",2019102005,"IND","HOU","HOU","away","IND","HOU",62,2019-10-20,692,1592,3392,"Half1",0,1,0,1,"3",0,"11:32","HOU 38",11,27,"(11:32) (Shotgun) D.Watson pass short left to D.Johnson to HOU 48 for 10 yards (P.Desir).","pass",10,1,0,1,0,0,0,"short","left",-3,13,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00263387570088899,0.176090685890504,0.00296931410534022,0.275640423395121,0.253054455701877,0.00497461268028052,0.284636632525988,0,0,0.297875370500072,0.064312673951576,0.452810431260565,-0.452810431260565,1.45246025394565,-1.45246025394565,-2.71282598736071,2.71282598736071,-1.87649305614613,1.94080573009771,-1.87649305614613,1.94080573009771,0.412370046584406,-0.412370046584406,-3.12519603394511,3.12519603394511,0.412370046584406,-0.412370046584406,-3.12519603394511,3.12519603394511,0.495187980581806,0.504812019418194,0.504812019418194,0.495187980581806,0.00305819481095415,0.50175382460724,0.49824617539276,0.0380587279834864,-0.0380587279834864,-0.085160585301049,0.085160585301049,-0.0552376217732981,0.0582958165842523,-0.0552376217732981,0.0582958165842523,0.0108401348154217,-0.0108401348154217,-0.0960007201164708,0.0960007201164708,0.0108401348154217,-0.0108401348154217,-0.0960007201164708,0.0960007201164708,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033537","D.Watson","00-0032257","D.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0031331",NA,"P.Desir",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"235",2019102005,"IND","HOU","HOU","away","IND","HOU",52,2019-10-20,651,1551,3351,"Half1",0,1,0,1,"4",0,"10:51","HOU 48",1,27,"(10:51) (Shotgun) C.Hyde left guard to 50 for 2 yards (M.Adams, J.Sheard). PENALTY on HOU-D.Skipper, Illegal Formation, 5 yards, enforced at HOU 48 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00329576897108817,0.177155275498895,0.00202256786651038,0.280870683559974,0.215822467399307,0.00590125350526612,0.314931983198959,0,0,0.362188044451648,-1.02752224591311,1.48033267717367,-1.48033267717367,1.45246025394565,-1.45246025394565,-2.71282598736071,2.71282598736071,NA,NA,0,0,0.412370046584406,-0.412370046584406,-3.12519603394511,3.12519603394511,0.412370046584406,-0.412370046584406,-3.12519603394511,3.12519603394511,0.49824617539276,0.50175382460724,0.50175382460724,0.49824617539276,-0.0290544285780663,0.530808253185306,0.469191746814694,0.0380587279834864,-0.0380587279834864,-0.085160585301049,0.085160585301049,NA,NA,0,0,0.0108401348154217,-0.0108401348154217,-0.0960007201164708,0.0960007201164708,0.0108401348154217,-0.0108401348154217,-0.0960007201164708,0.0960007201164708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"HOU","00-0033863","D.Skipper",5,0,NA,"Illegal Formation",0,0,0,0
"267",2019102005,"IND","HOU","HOU","away","IND","HOU",57,2019-10-20,611,1511,3311,"Half1",0,1,0,1,"4",0,"10:11","HOU 43",6,27,"(10:11) (Punt formation) B.Anger punts 51 yards to IND 6, Center-J.Weeks, downed by HOU-C.Gillaspia.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00415067289910025,0.214661964877417,0.00327542836398267,0.32350608472755,0.224969747860235,0.00624336189822149,0.223192739373494,0,0,-0.665334201461458,1.62777502313642,-0.147442345962749,0.147442345962749,1.45246025394565,-1.45246025394565,-2.71282598736071,2.71282598736071,NA,NA,0,0,0.412370046584406,-0.412370046584406,-3.12519603394511,3.12519603394511,0.412370046584406,-0.412370046584406,-3.12519603394511,3.12519603394511,0.469191746814694,0.530808253185306,0.530808253185306,0.469191746814694,0.0701335693127319,0.460674683872574,0.539325316127426,0.0380587279834864,-0.0380587279834864,-0.085160585301049,0.085160585301049,NA,NA,0,0,0.0108401348154217,-0.0108401348154217,-0.0960007201164708,0.0960007201164708,0.0108401348154217,-0.0108401348154217,-0.0960007201164708,0.0960007201164708,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029692","B.Anger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
