"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2020011201,"GB","SEA","GB","home","SEA","SEA",35,2020-01-12,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","SEA 35",0,75,"J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Myers","00-0031492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2020011201,"GB","SEA","GB","home","SEA","GB",75,2020-01-12,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","GB 25",10,75,"(15:00) A.Jones left end to GB 48 for 23 yards (Q.Diggs).","run",23,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,1.98387137643859,1.98387137643859,-1.98387137643859,1.98387137643859,-1.98387137643859,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.500006821721935,0.499993178278065,0.0629942481388615,0.563001069860796,0.436998930139204,0.0629942481388615,-0.0629942481388615,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033293","A.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0031608",NA,"Q.Diggs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"72",2020011201,"GB","SEA","GB","home","SEA","GB",52,2020-01-12,861,1761,3561,"Half1",0,1,0,1,"1",0,"14:21","GB 48",10,75,"(14:21) A.Rodgers pass short right to D.Adams pushed ob at SEA 38 for 14 yards (T.Flowers).","pass",14,0,0,1,0,0,0,"short","right",5,9,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000943845254415067,0.0919736756466275,0.000625418732146065,0.143050745968818,0.312174441032003,0.00354989966424798,0.447681973701742,0,0,2.7988698521508,0.865402370823971,2.84927374726256,-2.84927374726256,1.98387137643859,-1.98387137643859,0.865402370823971,-0.865402370823971,-0.242718958970199,1.10812132979417,-0.242718958970199,1.10812132979417,-0.242718958970199,0.242718958970199,1.10812132979417,-1.10812132979417,-0.242718958970199,0.242718958970199,1.10812132979417,-1.10812132979417,0.563001069860796,0.436998930139204,0.563001069860796,0.436998930139204,0.0306814236333256,0.593682493494122,0.406317506505878,0.0629942481388615,-0.0629942481388615,0.0306814236333256,-0.0306814236333256,-0.00743300558775972,0.0381144292210853,-0.00743300558775972,0.0381144292210853,-0.00743300558775972,0.00743300558775972,0.0381144292210853,-0.0381144292210853,-0.00743300558775972,0.00743300558775972,0.0381144292210853,-0.0381144292210853,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023459","A.Rodgers","00-0031381","D.Adams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0034756",NA,"T.Flowers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101",2020011201,"GB","SEA","GB","home","SEA","SEA",38,2020-01-12,825,1725,3525,"Half1",0,1,0,1,"1",0,"13:45","SEA 38",10,75,"(13:45) (Shotgun) A.Rodgers pass incomplete short left.","pass",0,1,0,1,0,0,0,"short","left",14,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000735891320162187,0.0606011844536723,0.00017677284774129,0.0939340562490322,0.347911405190736,0.00325026587366073,0.493390424064995,0,0,3.66427222297477,-0.515491882549023,2.33378186471353,-2.33378186471353,1.98387137643859,-1.98387137643859,0.349910488274948,-0.349910488274948,0.599347719694273,-1.1148396022433,0,0,-0.242718958970199,0.242718958970199,1.10812132979417,-1.10812132979417,0.356628760724074,-0.356628760724074,-0.00671827244912526,0.00671827244912526,0.593682493494122,0.406317506505878,0.593682493494122,0.406317506505878,-0.0323662020190884,0.561316291475033,0.438683708524967,0.0629942481388615,-0.0629942481388615,-0.00168477838576275,0.00168477838576275,0.020860244030046,-0.0532264460491344,0,0,-0.00743300558775972,0.00743300558775972,0.0381144292210853,-0.0381144292210853,0.0134272384422863,-0.0134272384422863,-0.0151120168280491,0.0151120168280491,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0023459","A.Rodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"123",2020011201,"GB","SEA","GB","home","SEA","SEA",38,2020-01-12,816,1716,3516,"Half1",0,1,0,1,NA,0,"13:36","SEA 38",0,75,"Timeout #1 by GB at 13:36.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,"GB",NA,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14878034042575,0,2.33378186471353,-2.33378186471353,1.98387137643859,-1.98387137643859,0.349910488274948,-0.349910488274948,NA,NA,0,0,-0.242718958970199,0.242718958970199,1.10812132979417,-1.10812132979417,0.356628760724074,-0.356628760724074,-0.00671827244912526,0.00671827244912526,0.561316291475033,0.438683708524967,0.561316291475033,0.438683708524967,0,0.561316291475033,0.438683708524967,0.0629942481388615,-0.0629942481388615,-0.00168477838576275,0.00168477838576275,NA,NA,0,0,-0.00743300558775972,0.00743300558775972,0.0381144292210853,-0.0381144292210853,0.0134272384422863,-0.0134272384422863,-0.0151120168280491,0.0151120168280491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"140",2020011201,"GB","SEA","GB","home","SEA","SEA",38,2020-01-12,816,1716,3516,"Half1",0,1,0,1,"2",0,"13:36","SEA 38",10,75,"(13:36) (Shotgun) A.Jones right guard to SEA 36 for 2 yards (B.Wagner).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.000832363698431285,0.0723231945596577,0.000367183358360318,0.113878950202436,0.376711349641118,0.00354116329296678,0.43234579524703,0,0,3.14878034042575,-0.600407928454298,1.73337393625924,-1.73337393625924,1.38346344798429,-1.38346344798429,0.349910488274948,-0.349910488274948,NA,NA,0,0,-0.242718958970199,0.242718958970199,1.10812132979417,-1.10812132979417,0.356628760724074,-0.356628760724074,-0.00671827244912526,0.00671827244912526,0.561316291475033,0.438683708524967,0.561316291475033,0.438683708524967,-0.0172044094934162,0.544111881981617,0.455888118018383,0.0457898386454453,-0.0457898386454453,-0.00168477838576275,0.00168477838576275,NA,NA,0,0,-0.00743300558775972,0.00743300558775972,0.0381144292210853,-0.0381144292210853,0.0134272384422863,-0.0134272384422863,-0.0151120168280491,0.0151120168280491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033293","A.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0029255",NA,"B.Wagner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"161",2020011201,"GB","SEA","GB","home","SEA","SEA",36,2020-01-12,771,1671,3471,"Half1",0,1,0,1,"3",0,"12:51","SEA 36",8,75,"(12:51) (Shotgun) A.Rodgers pass short middle to J.Graham to SEA 23 for 13 yards (B.McDougald).","pass",13,1,0,1,0,0,0,"short","middle",8,5,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.0010529976509648,0.0828551084711333,0.000460817165220329,0.133587707460582,0.429768377572384,0.00445135010715921,0.347823641572556,0,0,2.54837241197145,1.75943566380248,3.49280960006172,-3.49280960006172,1.38346344798429,-1.38346344798429,2.10934615207743,-2.10934615207743,1.67323411787801,0.0862015459244718,1.67323411787801,0.0862015459244718,1.43051515890781,-1.43051515890781,1.19432287571864,-1.19432287571864,2.02986287860208,-2.02986287860208,0.0794832734753466,-0.0794832734753466,0.544111881981617,0.455888118018383,0.544111881981617,0.455888118018383,0.0609733131774622,0.605085195159079,0.394914804840921,0.0457898386454453,-0.0457898386454453,0.0592885347916995,-0.0592885347916995,0.0564768885861024,0.00449642459135979,0.0564768885861024,0.00449642459135979,0.0490438829983427,-0.0490438829983427,0.0426108538124451,-0.0426108538124451,0.0699041270283888,-0.0699041270283888,-0.0106155922366893,0.0106155922366893,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023459","A.Rodgers","00-0027696","J.Graham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0030161",NA,"B.McDougald",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"185",2020011201,"GB","SEA","GB","home","SEA","SEA",23,2020-01-12,731,1631,3431,"Half1",0,1,0,1,"1",0,"12:11","SEA 23",10,75,"(12:11) T.Ervin left end to SEA 16 for 7 yards (C.Barton; K.Wright).","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.000675756109272442,0.0371000247391288,4.36645430505755e-05,0.0571760253485709,0.37536357089556,0.00282995294403735,0.52681100542038,0,0,4.30780807577393,0.115931594107509,3.60874119416922,-3.60874119416922,1.4993950420918,-1.4993950420918,2.10934615207743,-2.10934615207743,NA,NA,0,0,1.43051515890781,-1.43051515890781,1.19432287571864,-1.19432287571864,2.02986287860208,-2.02986287860208,0.0794832734753466,-0.0794832734753466,0.605085195159079,0.394914804840921,0.605085195159079,0.394914804840921,0.00560119199461329,0.610686387153693,0.389313612846307,0.0513910306400586,-0.0513910306400586,0.0592885347916995,-0.0592885347916995,NA,NA,0,0,0.0490438829983427,-0.0490438829983427,0.0426108538124451,-0.0426108538124451,0.0699041270283888,-0.0699041270283888,-0.0106155922366893,0.0106155922366893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032404","T.Ervin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035672","C.Barton","SEA","00-0028037","K.Wright","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"206",2020011201,"GB","SEA","GB","home","SEA","SEA",16,2020-01-12,688,1588,3388,"Half1",0,1,0,1,"2",0,"11:28","SEA 16",3,75,"(11:28) A.Jones right end to SEA 20 for -4 yards (J.Clowney).","run",-4,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,0,0,0,0,0,0,0,0.000675887949151829,0.0295047948654433,4.24335012070232e-05,0.0452647311464327,0.407385174844683,0.00257046577608278,0.514556511916999,0,0,4.42373966988144,-1.07149027190293,2.53725092226629,-2.53725092226629,0.427904770188865,-0.427904770188865,2.10934615207743,-2.10934615207743,NA,NA,0,0,1.43051515890781,-1.43051515890781,1.19432287571864,-1.19432287571864,2.02986287860208,-2.02986287860208,0.0794832734753466,-0.0794832734753466,0.610686387153693,0.389313612846307,0.610686387153693,0.389313612846307,-0.0355944896775577,0.575091897476135,0.424908102523865,0.0157965409625008,-0.0157965409625008,0.0592885347916995,-0.0592885347916995,NA,NA,0,0,0.0490438829983427,-0.0490438829983427,0.0426108538124451,-0.0426108538124451,0.0699041270283888,-0.0699041270283888,-0.0106155922366893,0.0106155922366893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033293","A.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031364","J.Clowney",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEA",NA,"00-0031364",NA,"J.Clowney",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"227",2020011201,"GB","SEA","GB","home","SEA","SEA",20,2020-01-12,642,1542,3342,"Half1",0,1,1,1,"3",0,"10:42","SEA 20",7,75,"(10:42) (Shotgun) A.Rodgers pass deep left to D.Adams for 20 yards, TOUCHDOWN.","pass",20,1,0,1,0,0,0,"deep","left",20,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,"GB",2,3,6,0,0,0,0,6,0,6,0.00107856557939491,0.0458533501496031,0.000128622306698491,0.0748718244283647,0.528479851388285,0.00367691863183301,0.34591086751582,0,0,3.35224939797851,3.64775060202149,6.18500152428779,-6.18500152428779,0.427904770188865,-0.427904770188865,5.75709675409892,-5.75709675409892,3.64775060202149,0,3.64775060202149,0,5.0782657609293,-5.0782657609293,1.19432287571864,-1.19432287571864,5.67761348062358,-5.67761348062358,0.0794832734753466,-0.0794832734753466,0.575091897476135,0.424908102523865,0.575091897476135,0.424908102523865,0.12583589070048,0.700927788176615,0.299072211823385,0.0157965409625008,-0.0157965409625008,0.185124425492179,-0.185124425492179,0.12583589070048,0,0.12583589070048,0,0.174879773698823,-0.174879773698823,0.0426108538124451,-0.0426108538124451,0.195740017728869,-0.195740017728869,-0.0106155922366893,0.0106155922366893,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023459","A.Rodgers","00-0031381","D.Adams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
