"game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
2019091508,"TEN","IND","TEN","home","IND","IND",35,"2019-09-15",900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","IND 35",0,9,"R.Sanchez kicks 63 yards from IND 35 to TEN 2. D.Jennings to TEN 28 for 26 yards (R.Lewis; N.Hines).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,63,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0.290973744727336,0.290973744727336,-0.290973744727336,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Jennings","00-0031972",NA,NA,NA,NA,"R.Sanchez","00-0033269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033608","R.Lewis","IND","00-0034367","N.Hines","IND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",26,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","TEN","home","IND","TEN",72,"2019-09-15",891,1791,3591,"Half1",0,1,0,1,1,0,"14:51","TEN 28",10,9,"(14:51) (Shotgun) M.Mariota pass incomplete short middle to De.Walker.","pass",0,1,0,1,0,0,0,"short","middle",11,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00134176797307914,0.152428297926262,0.00347169163229526,0.238045881134926,0.244520444728498,0.00367661699853131,0.356515299606408,0,0,1.10597222043955,-0.760640343527265,-0.469666598799929,0.469666598799929,0,0,-0.760640343527265,0.760640343527265,0.988892333425979,-1.74953267695324,0,0,0,0,0,0,0.988892333425979,-0.988892333425979,-1.74953267695324,1.74953267695324,0.509107833330688,0.490892166669312,0.509107833330688,0.490892166669312,-0.022029521814891,0.487078311515797,0.512921688484203,0,0,-0.022029521814891,0.022029521814891,0.0302087463666516,-0.0522382681815426,0,0,0,0,0,0,0.0302087463666516,-0.0302087463666516,-0.0522382681815426,0.0522382681815426,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0032268","M.Mariota","00-0024389","De.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","TEN","home","IND","TEN",72,"2019-09-15",887,1787,3587,"Half1",0,1,0,1,2,0,"14:47","TEN 28",10,9,"(14:47) (No Huddle) D.Henry right tackle to TEN 25 for -3 yards (D.Autry, J.Houston).","run",-3,0,1,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00140755957460614,0.177674540848458,0.00464774263818724,0.278423422160792,0.227055047730632,0.00401840253272039,0.306773284514605,0,0,0.345331876912284,-1.44549252717404,-1.91515912597397,1.91515912597397,-1.44549252717404,1.44549252717404,-0.760640343527265,0.760640343527265,NA,NA,0,0,0,0,0,0,0.988892333425979,-0.988892333425979,-1.74953267695324,1.74953267695324,0.487078311515797,0.512921688484203,0.487078311515797,0.512921688484203,-0.0399780340534673,0.447100277462329,0.55289972253767,-0.0399780340534673,0.0399780340534673,-0.022029521814891,0.022029521814891,NA,NA,0,0,0,0,0,0,0.0302087463666516,-0.0302087463666516,-0.0522382681815426,0.0522382681815426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032764","D.Henry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031254","D.Autry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031254","D.Autry","IND","00-0028008","J.Houston","IND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","TEN","home","IND","TEN",75,"2019-09-15",849,1749,3549,"Half1",0,1,0,1,3,0,"14:09","TEN 25",13,9,"(14:09) (Shotgun) M.Mariota pass short middle to De.Walker to TEN 37 for 12 yards (M.Hooker).","pass",12,1,0,1,0,0,0,"short","middle",12,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00168169234471623,0.230358232247511,0.00678364025062966,0.358002850800906,0.172019344526495,0.00472728595986148,0.226426953869881,0,0,-1.10016065026175,0.501065857790701,-1.41409326818327,1.41409326818327,-1.44549252717404,1.44549252717404,-0.259574485736564,0.259574485736564,0.501065857790701,0,0.501065857790701,0,0.501065857790701,-0.501065857790701,0,0,1.48995819121668,-1.48995819121668,-1.74953267695324,1.74953267695324,0.447100277462329,0.552899722537671,0.447100277462329,0.552899722537671,0.0171629052987632,0.464263182761093,0.535736817238907,-0.0399780340534673,0.0399780340534673,-0.0048666165161278,0.0048666165161278,0.0171629052987632,0,0.0171629052987632,0,0.0171629052987632,-0.0171629052987632,0,0,0.0473716516654148,-0.0473716516654148,-0.0522382681815426,0.0522382681815426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0032268","M.Mariota","00-0024389","De.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",NA,"00-0033877",NA,"M.Hooker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","TEN","home","IND","TEN",63,"2019-09-15",805,1705,3505,"Half1",0,1,0,1,4,0,"13:25","TEN 37",1,9,"(13:25) (Punt formation) B.Kern punts 49 yards to IND 14, Center-B.Brinkley. C.Rogers to IND 32 for 18 yards (C.Milton). PENALTY on IND-Z.Franklin, Offensive Holding, 10 yards, enforced at IND 32.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00194222976371826,0.21971455943374,0.00326853253410437,0.345820464880178,0.122682461602967,0.0053440884492649,0.301227663336027,0,0,-0.599094792471054,0.0452476797142873,-1.36884558846898,1.36884558846898,-1.44549252717404,1.44549252717404,-0.259574485736564,0.259574485736564,NA,NA,0,0,0.501065857790701,-0.501065857790701,0,0,1.48995819121668,-1.48995819121668,-1.74953267695324,1.74953267695324,0.464263182761093,0.535736817238907,0.464263182761093,0.535736817238907,0.0371969457549507,0.501460128516043,0.498539871483957,-0.0399780340534673,0.0399780340534673,-0.0048666165161278,0.0048666165161278,NA,NA,0,0,0.0171629052987632,-0.0171629052987632,0,0,0.0473716516654148,-0.0473716516654148,-0.0522382681815426,0.0522382681815426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032355","C.Rogers",NA,NA,NA,NA,NA,NA,"00-0025825","B.Kern",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0032353",NA,"C.Milton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IND",18,"IND","00-0034431","Z.Franklin",10,0,NA,"Offensive Holding",0,0,0,0
2019091508,"TEN","IND","IND","away","TEN","IND",78,"2019-09-15",792,1692,3492,"Half1",0,2,0,1,1,0,"13:12","IND 22",10,78,"(13:12) J.Brissett pass short left to J.Doyle to IND 30 for 8 yards (M.Butler).","pass",8,0,0,1,0,0,0,"short","left",1,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00224364484582624,0.172121782842062,0.00562492477360448,0.268031209104431,0.222037684155649,0.00360351157095208,0.326337242707475,0,0,0.553847112756766,0.87567791967746,-2.24452350814644,2.24452350814644,-1.44549252717404,1.44549252717404,-1.13525240541402,1.13525240541402,-0.676680225937008,1.55235814561447,-0.676680225937008,1.55235814561447,1.17774608372771,-1.17774608372771,-1.55235814561447,1.55235814561447,2.16663841715369,-2.16663841715369,-3.30189082256771,3.30189082256771,0.498539871483957,0.501460128516043,0.501460128516043,0.498539871483957,0.0277771330148835,0.47368299550116,0.52631700449884,-0.0399780340534673,0.0399780340534673,-0.0326437495310113,0.0326437495310113,-0.0194211263516071,0.0471982593664906,-0.0194211263516071,0.0471982593664906,0.0365840316503703,-0.0365840316503703,-0.0471982593664906,0.0471982593664906,0.0667927780170219,-0.0667927780170219,-0.0994365275480332,0.0994365275480332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0030181","J.Doyle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0031218",NA,"M.Butler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","IND","away","TEN","IND",70,"2019-09-15",752,1652,3452,"Half1",0,2,0,1,2,0,"12:32","IND 30",2,78,"(12:32) (Shotgun) M.Mack right tackle to IND 35 for 5 yards (D.Jones).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00237723105028445,0.148282319885452,0.00269332407464281,0.223376699942452,0.225015941778055,0.00388673367618464,0.394367749592929,0,0,1.42952503243423,0.368059990024419,-2.61258349817086,2.61258349817086,-1.81355251719846,1.81355251719846,-1.13525240541402,1.13525240541402,NA,NA,0,0,1.17774608372771,-1.17774608372771,-1.55235814561447,1.55235814561447,2.16663841715369,-2.16663841715369,-3.30189082256771,3.30189082256771,0.52631700449884,0.47368299550116,0.47368299550116,0.52631700449884,0.0128519122037308,0.460831083297429,0.539168916702571,-0.0528299462571981,0.0528299462571981,-0.0326437495310113,0.0326437495310113,NA,NA,0,0,0.0365840316503703,-0.0365840316503703,-0.0471982593664906,0.0471982593664906,0.0667927780170219,-0.0667927780170219,-0.0994365275480332,0.0994365275480332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033951","M.Mack",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0031054",NA,"D.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","IND","away","TEN","IND",65,"2019-09-15",708,1608,3408,"Half1",0,2,0,1,1,0,"11:48","IND 35",10,78,"(11:48) (Shotgun) J.Brissett sacked at IND 28 for -7 yards (I.Mack).","pass",-7,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00240222097498688,0.128357380930534,0.00191013134092147,0.198865817888145,0.27062011540187,0.00364650546026268,0.394197828003281,0,0,1.79758502245865,-1.65601277696274,-0.956570721208114,0.956570721208114,-1.81355251719846,1.81355251719846,0.52076037154872,-0.52076037154872,NA,NA,0,0,1.17774608372771,-1.17774608372771,-1.55235814561447,1.55235814561447,2.16663841715369,-2.16663841715369,-3.30189082256771,3.30189082256771,0.539168916702571,0.460831083297429,0.460831083297429,0.539168916702571,-0.047692135399828,0.508523218697257,0.491476781302743,-0.0528299462571981,0.0528299462571981,0.0150483858688166,-0.0150483858688166,NA,NA,0,0,0.0365840316503703,-0.0365840316503703,-0.0471982593664906,0.0471982593664906,0.0667927780170219,-0.0667927780170219,-0.0994365275480332,0.0994365275480332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033119","J.Brissett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035519","I.Mack",NA,NA,"00-0035519","I.Mack",NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0035519",NA,"I.Mack",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","IND","away","TEN","IND",72,"2019-09-15",663,1563,3363,"Half1",0,2,0,1,2,0,"11:03","IND 28",17,78,"(11:03) (Shotgun) J.Brissett pass short left to C.Rogers to IND 33 for 5 yards (L.Ryan; R.Evans).","pass",5,1,0,1,0,0,0,"short","left",-3,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0034186344191587,0.182651138155711,0.00519955114544379,0.287077223826896,0.23054128948915,0.00398873603414882,0.287123426929492,0,0,0.141572245495901,-0.355303783359224,-0.60126693784889,0.60126693784889,-1.81355251719846,1.81355251719846,0.876064154907945,-0.876064154907945,-1.33829620197172,0.982992418612497,-1.33829620197172,0.982992418612497,2.51604228569943,-2.51604228569943,-2.53535056422696,2.53535056422696,3.50493461912541,-3.50493461912541,-4.28488324118021,4.28488324118021,0.491476781302743,0.508523218697257,0.508523218697257,0.491476781302743,-0.00915070857016198,0.517673927267419,0.482326072732581,-0.0528299462571981,0.0528299462571981,0.0241990944389786,-0.0241990944389786,-0.0392334167353086,0.0300827081651466,-0.0392334167353086,0.0300827081651466,0.0758174483856788,-0.0758174483856788,-0.0772809675316372,0.0772809675316372,0.10602619475233,-0.10602619475233,-0.12951923571318,0.12951923571318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0033119","J.Brissett","00-0032355","C.Rogers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030411","L.Ryan","TEN","00-0034743","R.Evans","TEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","IND","away","TEN","IND",67,"2019-09-15",616,1516,3316,"Half1",0,2,0,1,3,0,"10:16","IND 33",12,78,"(10:16) (Shotgun) J.Brissett pass short right to E.Ebron pushed ob at IND 46 for 13 yards (A.Jackson).","pass",13,1,0,1,0,0,0,"short","right",2,11,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00387411647523419,0.196532568984269,0.00409948100392224,0.305341574437623,0.221256272153022,0.0049169145839788,0.263979072361952,0,0,-0.213731537863323,2.92780522429563,-3.52907216214452,3.52907216214452,-1.81355251719846,1.81355251719846,-2.05174106938769,2.05174106938769,-1.36459079227119,4.29239601656682,-1.36459079227119,4.29239601656682,3.88063307797062,-3.88063307797062,-6.82774658079379,6.82774658079379,4.8695254113966,-4.8695254113966,-8.57727925774703,8.57727925774703,0.482326072732581,0.517673927267419,0.517673927267419,0.482326072732581,0.0891830460796406,0.428490881187778,0.571509118812222,-0.0528299462571981,0.0528299462571981,-0.064983951640662,0.064983951640662,-0.0404191209442711,0.129602167023912,-0.0404191209442711,0.129602167023912,0.11623656932995,-0.11623656932995,-0.206883134555549,0.206883134555549,0.146445315696602,-0.146445315696602,-0.259121402737091,0.259121402737091,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033119","J.Brissett","00-0031387","E.Ebron",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TEN",NA,"00-0033878",NA,"A.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019091508,"TEN","IND","IND","away","TEN","IND",54,"2019-09-15",580,1480,3280,"Half1",0,2,0,1,1,0,"09:40","IND 46",10,78,"(9:40) J.Brissett pass incomplete deep middle to D.Cain. PENALTY on TEN-A.Jackson, Defensive Pass Interference, 46 yards, enforced at IND 46 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00306020017066978,0.0955534199472298,0.000730211697316792,0.147088667961398,0.306397427954537,0.00351354886942667,0.443656523399422,0,0,2.71407368643231,2.59750455097962,-6.12657671312414,6.12657671312414,-1.81355251719846,1.81355251719846,-2.05174106938769,2.05174106938769,NA,NA,0,0,3.88063307797062,-3.88063307797062,-6.82774658079379,6.82774658079379,4.8695254113966,-4.8695254113966,-8.57727925774703,8.57727925774703,0.571509118812222,0.428490881187778,0.428490881187778,0.571509118812222,0.088539965695739,0.339950915492039,0.660049084507961,-0.0528299462571981,0.0528299462571981,-0.064983951640662,0.064983951640662,NA,NA,0,0,0.11623656932995,-0.11623656932995,-0.206883134555549,0.206883134555549,0.146445315696602,-0.146445315696602,-0.259121402737091,0.259121402737091,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"TEN","00-0033878","A.Jackson",46,0,NA,"Defensive Pass Interference",0,0,0,0
