"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019111004,"NO","ATL","ATL","away","NO","NO",35,2019-11-10,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","NO 35",0,56,"W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W.Lutz","00-0032569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019111004,"NO","ATL","ATL","away","NO","ATL",75,2019-11-10,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","ATL 25",10,56,"(15:00) C.Ridley left end pushed ob at ATL 44 for 19 yards (M.Williams).","run",19,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,1.68451028477081,-1.68451028477081,1.68451028477081,-1.68451028477081,1.68451028477081,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,0.0527136655650654,0.447279512713,0.552720487287,-0.0527136655650654,0.0527136655650654,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034837","C.Ridley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0033894",NA,"M.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"77",2019111004,"NO","ATL","ATL","away","NO","ATL",56,2019-11-10,873,1773,3573,"Half1",0,1,0,1,"1",0,"14:33","ATL 44",10,56,"(14:33) (Shotgun) D.Freeman left tackle to ATL 44 for no gain (M.Brown). PENALTY on NO-D.Onyemata, Illegal Use of Hands, 5 yards, enforced at ATL 44 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000997930279387012,0.102747446591108,0.000889836225533992,0.159974216107325,0.300083470602011,0.00360996554195781,0.431697134652678,0,0,2.49950876048302,0.372553279291456,-2.05706356406227,2.05706356406227,-1.68451028477081,1.68451028477081,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.552720487287,0.447279512713,0.447279512713,0.552720487287,0.0133516395187859,0.433927873194214,0.566072126805786,-0.0527136655650654,0.0527136655650654,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NO","00-0033051","D.Onyemata",5,0,NA,"Illegal Use of Hands",0,0,0,0
"109",2019111004,"NO","ATL","ATL","away","NO","ATL",51,2019-11-10,849,1749,3549,"Half1",0,1,0,1,"1",0,"14:09","ATL 49",10,56,"(14:09) M.Ryan pass short middle to D.Freeman to 50 for 1 yard (K.Alonso). Pass 1, YAC 0","pass",1,0,0,1,0,0,0,"short","middle",1,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000964291880849208,0.0893551785000367,0.000571889403478476,0.138894551901151,0.315078011533522,0.00353067093554123,0.451605405845422,0,0,2.87206203977448,-0.481793643272841,-1.57526992078943,1.57526992078943,-1.68451028477081,1.68451028477081,0.481793643272841,-0.481793643272841,-0.481793643272841,0,-0.481793643272841,0,0.481793643272841,-0.481793643272841,0,0,0.481793643272841,-0.481793643272841,0,0,0.566072126805786,0.433927873194214,0.433927873194214,0.566072126805786,-0.0132702930930495,0.447198166287264,0.552801833712736,-0.0527136655650654,0.0527136655650654,0.0132702930930495,-0.0132702930930495,-0.0132702930930495,0,-0.0132702930930495,0,0.0132702930930495,-0.0132702930930495,0,0,0.0132702930930495,-0.0132702930930495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026143","M.Ryan","00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0030401",NA,"K.Alonso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"133",2019111004,"NO","ATL","ATL","away","NO","MID",50,2019-11-10,812,1712,3512,"Half1",0,1,0,1,"2",0,"13:32","MID 50",9,56,"(13:32) (Shotgun) D.Freeman left tackle to NO 41 for 9 yards (D.Davis; V.Bell).","run",9,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00117283869371199,0.102301501628453,0.000909969245999165,0.160267430165177,0.326844513494704,0.00383898337051206,0.404664763401443,0,0,2.39026839650164,1.12284939878162,-2.69811931957105,2.69811931957105,-2.80735968355243,2.80735968355243,0.481793643272841,-0.481793643272841,NA,NA,0,0,0.481793643272841,-0.481793643272841,0,0,0.481793643272841,-0.481793643272841,0,0,0.552801833712736,0.447198166287264,0.447198166287264,0.552801833712736,0.0386493186411503,0.408548847646113,0.591451152353887,-0.0913629842062157,0.0913629842062157,0.0132702930930495,-0.0132702930930495,NA,NA,0,0,0.0132702930930495,-0.0132702930930495,0,0,0.0132702930930495,-0.0132702930930495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029607","D.Davis","NO","00-0032939","V.Bell","NO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"158",2019111004,"NO","ATL","ATL","away","NO","NO",41,2019-11-10,770,1670,3470,"Half1",0,1,0,1,"1",0,"12:50","NO 41",10,56,"(12:50) D.Freeman left tackle to NO 29 for 12 yards (V.Bell).","run",12,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00100071047318944,0.066224938248626,0.00023137891889188,0.102482640386202,0.341060831123473,0.00330902974947959,0.485690471100137,0,0,3.51311779528326,0.574752414769172,-3.27287173434022,3.27287173434022,-3.38211209832161,3.38211209832161,0.481793643272841,-0.481793643272841,NA,NA,0,0,0.481793643272841,-0.481793643272841,0,0,0.481793643272841,-0.481793643272841,0,0,0.591451152353887,0.408548847646113,0.408548847646113,0.591451152353887,0.021087249181712,0.387461598464401,0.612538401535599,-0.112450233387928,0.112450233387928,0.0132702930930495,-0.0132702930930495,NA,NA,0,0,0.0132702930930495,-0.0132702930930495,0,0,0.0132702930930495,-0.0132702930930495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0032939",NA,"V.Bell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"179",2019111004,"NO","ATL","ATL","away","NO","NO",29,2019-11-10,734,1634,3434,"Half1",0,1,0,1,"1",0,"12:14","NO 29",10,56,"(12:14) D.Freeman left end pushed ob at NO 25 for 4 yards (C.Jordan).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000805971116501676,0.0452176847633117,7.64742876450207e-05,0.0697557413887364,0.3655164245032,0.00299535969100445,0.515632344249601,0,0,4.08787021005243,-0.135566036213912,-3.13730569812631,3.13730569812631,-3.24654606210769,3.24654606210769,0.481793643272841,-0.481793643272841,NA,NA,0,0,0.481793643272841,-0.481793643272841,0,0,0.481793643272841,-0.481793643272841,0,0,0.612538401535599,0.387461598464401,0.387461598464401,0.612538401535599,-0.00344496346917533,0.390906561933577,0.609093438066423,-0.109005269918752,0.109005269918752,0.0132702930930495,-0.0132702930930495,NA,NA,0,0,0.0132702930930495,-0.0132702930930495,0,0,0.0132702930930495,-0.0132702930930495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0027962",NA,"C.Jordan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"205",2019111004,"NO","ATL","ATL","away","NO","NO",25,2019-11-10,701,1601,3401,"Half1",0,1,0,1,"2",0,"11:41","NO 25",6,56,"(11:41) (Shotgun) K.Barner left end ran ob at NO 13 for 12 yards (D.Davis; A.Klein). Direct snap to Barner.","run",12,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000878357520722951,0.0441329038739441,0.000109861858786153,0.0686257675809372,0.405869490064048,0.00299816433171703,0.477385454769844,0,0,3.95230417383852,0.647366305973221,-3.78467200409953,3.78467200409953,-3.89391236808092,3.89391236808092,0.481793643272841,-0.481793643272841,NA,NA,0,0,0.481793643272841,-0.481793643272841,0,0,0.481793643272841,-0.481793643272841,0,0,0.609093438066423,0.390906561933577,0.390906561933577,0.609093438066423,0.0233972629789212,0.367509298954655,0.632490701045345,-0.132402532897674,0.132402532897674,0.0132702930930495,-0.0132702930930495,NA,NA,0,0,0.0132702930930495,-0.0132702930930495,0,0,0.0132702930930495,-0.0132702930930495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0030465","K.Barner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029607","D.Davis","NO","00-0030463","A.Klein","NO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"231",2019111004,"NO","ATL","ATL","away","NO","NO",13,2019-11-10,668,1568,3368,"Half1",0,1,0,1,"1",0,"11:08","NO 13",10,56,"(11:08) PENALTY on ATL-K.McGary, False Start, 5 yards, enforced at NO 13 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000629049564522667,0.0263203906474617,1.69144722975284e-05,0.0404071739444857,0.388543562200184,0.00253907049755324,0.541543838673495,0,0,4.59967047981174,-0.294600866192851,-3.49007113790668,3.49007113790668,-3.89391236808092,3.89391236808092,0.481793643272841,-0.481793643272841,NA,NA,0,0,0.481793643272841,-0.481793643272841,0,0,0.481793643272841,-0.481793643272841,0,0,0.632490701045345,0.367509298954655,0.367509298954655,0.632490701045345,-0.00978725492624566,0.377296553880901,0.622703446119099,-0.132402532897674,0.132402532897674,0.0132702930930495,-0.0132702930930495,NA,NA,0,0,0.0132702930930495,-0.0132702930930495,0,0,0.0132702930930495,-0.0132702930930495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ATL","00-0035235","K.McGary",5,0,NA,"False Start",0,0,0,0
"258",2019111004,"NO","ATL","ATL","away","NO","NO",18,2019-11-10,652,1552,3352,"Half1",0,1,0,1,"1",0,"10:52","NO 18",15,56,"(10:52) (Shotgun) PENALTY on ATL-J.Brown, False Start, 5 yards, enforced at NO 18 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000791122803576225,0.0329664724546256,2.89801800187993e-05,0.0506005444971261,0.409056919355527,0.00296633604155485,0.503589624667571,0,0,4.30506961361889,-0.278524108472273,-3.21154702943441,3.21154702943441,-3.89391236808092,3.89391236808092,0.481793643272841,-0.481793643272841,NA,NA,0,0,0.481793643272841,-0.481793643272841,0,0,0.481793643272841,-0.481793643272841,0,0,0.622703446119099,0.377296553880901,0.377296553880901,0.622703446119099,-0.00910049003937075,0.386397043920272,0.613602956079728,-0.132402532897674,0.132402532897674,0.0132702930930495,-0.0132702930930495,NA,NA,0,0,0.0132702930930495,-0.0132702930930495,0,0,0.0132702930930495,-0.0132702930930495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"ATL","00-0032244","J.Brown",5,0,NA,"False Start",0,0,0,0
