"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019120803,"GB","WAS","WAS","away","GB","GB",35,2019-12-08,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","GB 35",0,-10,"M.Crosby kicks 65 yards from GB 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"M.Crosby","00-0025580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019120803,"GB","WAS","WAS","away","GB","WAS",75,2019-12-08,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","WAS 25",10,-10,"(15:00) T.Bergstrom reported in as eligible.  A.Peterson left tackle to WAS 25 for no gain (B.Martinez, T.Lancaster).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.759788453356601,0.759788453356601,-0.759788453356601,0.759788453356601,-0.759788453356601,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,-0.0196487526358129,0.519641930913878,0.480358069086122,0.0196487526358129,-0.0196487526358129,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032408","B.Martinez","GB","00-0034185","T.Lancaster","GB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"74",2019120803,"GB","WAS","WAS","away","GB","WAS",75,2019-12-08,858,1758,3558,"Half1",0,1,0,1,"2",0,"14:18","WAS 25",10,-10,"(14:18) (Shotgun) D.Guice right tackle to WAS 26 for 1 yard (Z.Smith).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00166637434654788,0.188382747584066,0.00569192056180826,0.29468481609144,0.213146827225132,0.00397917242818659,0.29244814176282,0,0,0.0552100223556118,-0.830776057950408,1.59056451130701,-1.59056451130701,1.59056451130701,-1.59056451130701,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.480358069086122,0.519641930913878,0.519641930913878,0.480358069086122,-0.0219637637170219,0.5416056946309,0.4583943053691,0.0416125163528349,-0.0416125163528349,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034358","D.Guice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GB",NA,"00-0031576",NA,"Z.Smith",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"95",2019120803,"GB","WAS","WAS","away","GB","WAS",74,2019-12-08,818,1718,3518,"Half1",0,1,0,1,"3",0,"13:38","WAS 26",9,-10,"(13:38) (Shotgun) D.Haskins sacked at WAS 15 for -11 yards (sack split by K.Clark and K.Fackrell).","pass",-11,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00189749720445953,0.220792610403757,0.00620288496418267,0.340757994759679,0.176366512575444,0.00449070190221583,0.249491798190262,0,0,-0.775566035594796,-2.37892991139206,3.96949442269907,-3.96949442269907,1.59056451130701,-1.59056451130701,2.37892991139206,-2.37892991139206,NA,NA,0,0,0,0,0,0,0,0,0,0,0.4583943053691,0.5416056946309,0.5416056946309,0.4583943053691,-0.0712107176516451,0.612816412282545,0.387183587717455,0.0416125163528349,-0.0416125163528349,0.0712107176516451,-0.0712107176516451,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"00-0035232","D.Haskins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033120","K.Clark","00-0032955","K.Fackrell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033120","K.Clark","GB","00-0032955","K.Fackrell","GB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"114",2019120803,"GB","WAS","WAS","away","GB","WAS",85,2019-12-08,779,1679,3479,"Half1",0,1,0,1,"4",0,"12:59","WAS 15",20,-10,"(12:59) T.Way punts 45 yards to GB 40, Center-N.Sundberg. T.Ervin to 50 for 10 yards (C.Holcomb).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00225602118385088,0.327249677262766,0.0109537031619746,0.466293313993784,0.0545140892052446,0.00429218897610302,0.134441006216277,0,0,-3.15449594698685,0.196856676980199,3.77263774571887,-3.77263774571887,1.59056451130701,-1.59056451130701,2.37892991139206,-2.37892991139206,NA,NA,0,0,0,0,0,0,0,0,0,0,0.387183587717455,0.612816412282545,0.612816412282545,0.387183587717455,0.0397074885461603,0.573108923736385,0.426891076263615,0.0416125163528349,-0.0416125163528349,0.0712107176516451,-0.0712107176516451,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032404","T.Ervin",NA,NA,NA,NA,NA,NA,"00-0030140","T.Way",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0035286",NA,"C.Holcomb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GB",10,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"139",2019120803,"GB","WAS","GB","home","WAS","MID",50,2019-12-08,770,1670,3470,"Half1",0,2,0,1,"1",0,"12:50","MID 50",10,50,"(12:50) A.Rodgers pass short left to J.Graham to WAS 30 for 20 yards (M.Nicholson).","pass",20,0,0,1,0,0,0,"short","left",13,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00128761995323527,0.0864311912805495,0.000520143019839785,0.133928514379011,0.317970039298958,0.00349496636693114,0.456367525701475,0,0,2.95763927000666,1.0903585952922,4.86299634101107,-4.86299634101107,1.59056451130701,-1.59056451130701,3.46928850668426,-3.46928850668426,0.767086636927481,0.323271958364722,0.767086636927481,0.323271958364722,0.767086636927481,-0.767086636927481,0.323271958364722,-0.323271958364722,0.767086636927481,-0.767086636927481,0.323271958364722,-0.323271958364722,0.573108923736385,0.426891076263615,0.573108923736385,0.426891076263615,0.0382550783704612,0.611364002106846,0.388635997893154,0.0416125163528349,-0.0416125163528349,0.109465796022106,-0.109465796022106,0.0257384041091189,0.0125166742613423,0.0257384041091189,0.0125166742613423,0.0257384041091189,-0.0257384041091189,0.0125166742613423,-0.0125166742613423,0.0257384041091189,-0.0257384041091189,0.0125166742613423,-0.0125166742613423,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023459","A.Rodgers","00-0027696","J.Graham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0033527",NA,"M.Nicholson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"163",2019120803,"GB","WAS","GB","home","WAS","WAS",30,2019-12-08,729,1629,3429,"Half1",0,2,0,1,"1",0,"12:09","WAS 30",10,50,"(12:09) (Shotgun) A.Rodgers pass short left to A.Jones pushed ob at WAS 27 for 3 yards (C.Holcomb).","pass",3,1,0,1,0,0,0,"short","left",0,3,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00084801092279561,0.0466935226919863,8.38824166446283e-05,0.0720294016103953,0.363714612113836,0.00302116371420589,0.513609406530137,0,0,4.04799786529886,-0.221362325868144,4.64163401514293,-4.64163401514293,1.59056451130701,-1.59056451130701,3.24792618081612,-3.24792618081612,-0.469842810880515,0.248480485012372,-0.469842810880515,0.248480485012372,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.611364002106846,0.388635997893154,0.611364002106846,0.388635997893154,-0.00668956066929038,0.604674441437556,0.395325558562444,0.0416125163528349,-0.0416125163528349,0.102776235352816,-0.102776235352816,-0.0157463374461794,0.00905677677688899,-0.0157463374461794,0.00905677677688899,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023459","A.Rodgers","00-0033293","A.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0035286",NA,"C.Holcomb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"192",2019120803,"GB","WAS","GB","home","WAS","WAS",27,2019-12-08,705,1605,3405,"Half1",0,2,0,1,"2",0,"11:45","WAS 27",7,50,"(11:45) A.Jones left end pushed ob at WAS 21 for 6 yards (L.Collins).","run",6,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00092437250236365,0.0481365190260222,0.000135370219121653,0.0750793334528792,0.404432053399132,0.00309428977671727,0.468198061623764,0,0,3.82663553943072,0.215724806576187,4.85735882171912,-4.85735882171912,1.8062893178832,-1.8062893178832,3.24792618081612,-3.24792618081612,NA,NA,0,0,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.604674441437556,0.395325558562444,0.604674441437556,0.395325558562444,0.00840998793629244,0.613084429373848,0.386915570626152,0.0500225042891273,-0.0500225042891273,0.102776235352816,-0.102776235352816,NA,NA,0,0,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033293","A.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0032262",NA,"L.Collins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"218",2019120803,"GB","WAS","GB","home","WAS","WAS",21,2019-12-08,672,1572,3372,"Half1",0,2,0,1,"3",0,"11:12","WAS 21",1,50,"(11:12) PENALTY on GB-M.Lewis, False Start, 5 yards, enforced at WAS 21 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000904872935518533,0.0368211475035694,0.000105530605102369,0.0579181330979628,0.439827790335429,0.00239585364993107,0.462026671872487,0,0,4.0423603460069,-0.849599435646265,4.00775938607285,-4.00775938607285,1.8062893178832,-1.8062893178832,3.24792618081612,-3.24792618081612,NA,NA,0,0,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.613084429373848,0.386915570626152,0.613084429373848,0.386915570626152,-0.0279225944808041,0.585161834893044,0.414838165106956,0.0500225042891273,-0.0500225042891273,0.102776235352816,-0.102776235352816,NA,NA,0,0,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"GB","00-0024243","M.Lewis",5,0,NA,"False Start",0,0,0,0
"241",2019120803,"GB","WAS","GB","home","WAS","WAS",26,2019-12-08,649,1549,3349,"Half1",0,2,0,1,"3",0,"10:49","WAS 26",6,50,"(10:49) (Shotgun) A.Rodgers scrambles left end to WAS 13 for 13 yards (J.Moreland).","run",13,1,0,1,0,0,1,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00126410039299735,0.0562099484937755,0.000203230794853858,0.0908489035639538,0.485889155240496,0.00380411078792067,0.361780550726003,0,0,3.19276091036064,1.41252949095957,5.42028887703242,-5.42028887703242,3.21881880884277,-3.21881880884277,3.24792618081612,-3.24792618081612,NA,NA,0,0,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.297243826046966,-0.297243826046966,0.571752443377094,-0.571752443377094,0.585161834893044,0.414838165106956,0.585161834893044,0.414838165106956,0.0493462512551254,0.63450808614817,0.36549191385183,0.0993687555442527,-0.0993687555442527,0.102776235352816,-0.102776235352816,NA,NA,0,0,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0.0099920666629395,-0.0099920666629395,0.0215734510382313,-0.0215734510382313,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023459","A.Rodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0035307",NA,"J.Moreland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
