"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019101305,"MIA","WAS","WAS","away","MIA","MIA",35,2019-10-13,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","MIA 35",0,9,"J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Sanders","00-0034794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019101305,"MIA","WAS","WAS","away","MIA","WAS",75,2019-10-13,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","WAS 25",10,9,"(15:00) A.Peterson left tackle to WAS 25 for no gain (R.McMillan).","run",0,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-0.760398302351005,0.760398302351005,-0.760398302351005,0.760398302351005,-0.760398302351005,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,-0.0197831911829304,0.519776369460996,0.480223630539004,0.0197831911829304,-0.0197831911829304,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0033461",NA,"R.McMillan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"72",2019101305,"MIA","WAS","WAS","away","MIA","WAS",75,2019-10-13,860,1760,3560,"Half1",0,1,0,1,"2",0,"14:20","WAS 25",10,9,"(14:20) A.Peterson left end to WAS 30 for 5 yards (E.Rowe; A.Moss).","run",5,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00165301229147292,0.188396272942311,0.00569249552308185,0.294728293517129,0.213134986620738,0.00397949914897598,0.292415439956291,0,0,0.0546001733612085,-0.0707831075714276,0.831181409922432,-0.831181409922432,0.831181409922432,-0.831181409922432,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0.480223630539004,0.519776369460996,0.519776369460996,0.480223630539004,0.000334452206710079,0.519441917254286,0.480558082745714,0.0194487389762203,-0.0194487389762203,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0025394","A.Peterson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031555","E.Rowe","MIA","00-0033574","A.Moss","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"93",2019101305,"MIA","WAS","WAS","away","MIA","WAS",70,2019-10-13,818,1718,3518,"Half1",0,1,0,1,"3",0,"13:38","WAS 30",5,9,"(13:38) C.Keenum pass short left to C.Thompson to WAS 34 for 4 yards (B.McCain).","pass",4,0,0,1,0,0,0,"short","left",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00180686052568424,0.195730163693657,0.00460780230130222,0.300203340239706,0.195257755824803,0.0041770532454104,0.298217024169438,0,0,-0.0161829342102191,-0.810772113019245,1.64195352294168,-1.64195352294168,0.831181409922432,-0.831181409922432,0.810772113019245,-0.810772113019245,-0.810772113019245,0,-0.810772113019245,0,0.810772113019245,-0.810772113019245,0,0,0.810772113019245,-0.810772113019245,0,0,0.480558082745714,0.519441917254286,0.519441917254286,0.480558082745714,-0.0217285390814905,0.541170456335776,0.458829543664224,0.0194487389762203,-0.0194487389762203,0.0217285390814905,-0.0217285390814905,-0.0217285390814905,0,-0.0217285390814905,0,0.0217285390814905,-0.0217285390814905,0,0,0.0217285390814905,-0.0217285390814905,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0028986","C.Keenum","00-0030404","C.Thompson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0031587",NA,"B.McCain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"117",2019101305,"MIA","WAS","WAS","away","MIA","WAS",66,2019-10-13,780,1680,3480,"Half1",0,1,0,1,"4",0,"13:00","WAS 34",1,9,"(13:00) (Punt formation) T.Way punts 53 yards to MIA 13, Center-N.Sundberg. P.Williams to MIA 13 for no gain (T.Apke).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00217618221824805,0.229726657830226,0.0036696865316163,0.359947755747551,0.104131624230281,0.00512658744561699,0.295221505996461,0,0,-0.826955047229464,1.15925847132165,0.482695051620023,-0.482695051620023,0.831181409922432,-0.831181409922432,0.810772113019245,-0.810772113019245,NA,NA,0,0,0.810772113019245,-0.810772113019245,0,0,0.810772113019245,-0.810772113019245,0,0,0.458829543664224,0.541170456335776,0.541170456335776,0.458829543664224,0.0673261524121754,0.473844303923601,0.526155696076399,0.0194487389762203,-0.0194487389762203,0.0217285390814905,-0.0217285390814905,NA,NA,0,0,0.0217285390814905,-0.0217285390814905,0,0,0.0217285390814905,-0.0217285390814905,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035350","P.Williams",NA,NA,NA,NA,NA,NA,"00-0030140","T.Way",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0034334",NA,"T.Apke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"142",2019101305,"MIA","WAS","MIA","home","WAS","MIA",87,2019-10-13,769,1669,3469,"Half1",0,2,0,1,"1",0,"12:49","MIA 13",10,14,"(12:49) I.Prince reported in as eligible.  M.Walton left tackle to MIA 16 for 3 yards (M.Sweat; C.Holcomb).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00285852665788324,0.202593482447352,0.0114001482152137,0.315624397756915,0.18696390208788,0.00343208042564749,0.277127462409109,0,0,-0.33230342409219,-0.287810639251879,0.194884412368144,-0.194884412368144,0.543370770670553,-0.543370770670553,0.810772113019245,-0.810772113019245,NA,NA,0,0,0.810772113019245,-0.810772113019245,0,0,0.810772113019245,-0.810772113019245,0,0,0.473844303923601,0.526155696076399,0.473844303923601,0.526155696076399,-0.00682207597241463,0.467022227951186,0.532977772048814,0.0126266630038057,-0.0126266630038057,0.0217285390814905,-0.0217285390814905,NA,NA,0,0,0.0217285390814905,-0.0217285390814905,0,0,0.0217285390814905,-0.0217285390814905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034679","M.Walton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035647","M.Sweat","WAS","00-0035286","C.Holcomb","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"165",2019101305,"MIA","WAS","MIA","home","WAS","MIA",84,2019-10-13,731,1631,3431,"Half1",0,2,0,1,"2",0,"12:11","MIA 16",7,14,"(12:11) (Shotgun) J.Rosen pass incomplete short right to P.Williams (J.Norman). PENALTY on WAS-J.Bostic, Unnecessary Roughness, 15 yards, enforced at MIA 16 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00322677430305255,0.215387841510362,0.00944812847747047,0.332078756032138,0.172639481550326,0.00379091223412445,0.263428105892528,0,0,-0.620114063344069,2.05354031279671,2.24842472516486,-2.24842472516486,0.543370770670553,-0.543370770670553,0.810772113019245,-0.810772113019245,NA,NA,0,0,0.810772113019245,-0.810772113019245,0,0,0.810772113019245,-0.810772113019245,0,0,0.467022227951186,0.532977772048814,0.467022227951186,0.532977772048814,0.0605160121438502,0.527538240095036,0.472461759904964,0.0126266630038057,-0.0126266630038057,0.0217285390814905,-0.0217285390814905,NA,NA,0,0,0.0217285390814905,-0.0217285390814905,0,0,0.0217285390814905,-0.0217285390814905,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"WAS","00-0030064","J.Bostic",15,0,NA,"Unnecessary Roughness",0,0,0,0
"198",2019101305,"MIA","WAS","MIA","home","WAS","MIA",69,2019-10-13,725,1625,3425,"Half1",0,2,0,1,"1",0,"12:05","MIA 31",10,14,"(12:05) (Shotgun) J.Rosen sacked at MIA 30 for -1 yards (M.Ioannidis).","pass",-1,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00245264974307955,0.141309280820786,0.00267840650120237,0.219202031706727,0.25627655923638,0.00365441095748391,0.374426661034341,0,0,1.43342624945264,-0.880577004161973,1.36784772100288,-1.36784772100288,0.543370770670553,-0.543370770670553,-0.0698048911427285,0.0698048911427285,NA,NA,0,0,0.810772113019245,-0.810772113019245,0,0,0.810772113019245,-0.810772113019245,0,0,0.527538240095036,0.472461759904964,0.527538240095036,0.472461759904964,-0.0247736580673172,0.502764582027719,0.497235417972281,0.0126266630038057,-0.0126266630038057,-0.00304511898582671,0.00304511898582671,NA,NA,0,0,0.0217285390814905,-0.0217285390814905,0,0,0.0217285390814905,-0.0217285390814905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034343","J.Rosen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032781","M.Ioannidis",NA,NA,"00-0032781","M.Ioannidis",NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0032781",NA,"M.Ioannidis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"217",2019101305,"MIA","WAS","MIA","home","WAS","MIA",70,2019-10-13,688,1588,3388,"Half1",0,2,0,1,"2",0,"11:28","MIA 30",11,14,"(11:28) (Shotgun) J.Rosen pass short right to M.Walton to MIA 35 for 5 yards (F.Moreau; L.Collins).","pass",5,1,0,1,0,0,0,"short","right",5,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00301346005393874,0.170194754946855,0.00409539777599096,0.265362707124525,0.238043504278837,0.0039996976041183,0.315290478215735,0,0,0.552849245290671,-0.154627345545279,1.21322037545761,-1.21322037545761,0.543370770670553,-0.543370770670553,-0.224432236688007,0.224432236688007,-0.154627345545279,0,-0.154627345545279,0,0.656144767473966,-0.656144767473966,0,0,0.656144767473966,-0.656144767473966,0,0,0.502764582027719,0.497235417972281,0.502764582027719,0.497235417972281,-0.00354571081359911,0.49921887121412,0.50078112878588,0.0126266630038057,-0.0126266630038057,-0.00659082979942582,0.00659082979942582,-0.00354571081359911,0,-0.00354571081359911,0,0.0181828282678914,-0.0181828282678914,0,0,0.0181828282678914,-0.0181828282678914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0034343","J.Rosen","00-0034679","M.Walton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033918","F.Moreau","WAS","00-0032262","L.Collins","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"241",2019101305,"MIA","WAS","MIA","home","WAS","MIA",65,2019-10-13,654,1554,3354,"Half1",0,2,0,1,"3",0,"10:54","MIA 35",6,14,"(10:54) (Shotgun) J.Rosen sacked at MIA 27 for -8 yards (J.Allen).","pass",-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00322818351699257,0.178035572998202,0.00338640455089329,0.274038735916078,0.227457495437037,0.00439503202447202,0.309458575556325,0,0,0.398221899745393,-2.66511066425719,-1.45189028879959,1.45189028879959,0.543370770670553,-0.543370770670553,-2.8895429009452,2.8895429009452,NA,NA,0,0,0.656144767473966,-0.656144767473966,0,0,0.656144767473966,-0.656144767473966,0,0,0.49921887121412,0.50078112878588,0.49921887121412,0.50078112878588,-0.0788424407245234,0.420376430489597,0.579623569510403,0.0126266630038057,-0.0126266630038057,-0.0854332705239492,0.0854332705239492,NA,NA,0,0,0.0181828282678914,-0.0181828282678914,0,0,0.0181828282678914,-0.0181828282678914,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034343","J.Rosen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033523","J.Allen",NA,NA,"00-0033523","J.Allen",NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0033523",NA,"J.Allen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
