"play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"36",2019090804,"MIN","ATL","ATL","away","MIN","MIN",35,2019-09-08,900,1800,3600,"Half1",0,1,0,1,NA,0,"15:00","MIN 35",0,8,"D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,NA,NA,NA,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Bailey","00-0028660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"51",2019090804,"MIN","ATL","ATL","away","MIN","ATL",75,2019-09-08,900,1800,3600,"Half1",0,1,0,1,"1",0,"15:00","ATL 25",10,8,"(15:00) M.Ryan sacked at ATL 17 for -8 yards (A.Barr).","pass",-8,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,-1.84624995125271,1.84624995125271,-1.84624995125271,0,0,1.84624995125271,-1.84624995125271,NA,NA,0,0,0,0,0,0,0,0,0,0,0.500006821721935,0.499993178278065,0.499993178278065,0.500006821721935,-0.0514954444966927,0.551488622774758,0.448511377225242,0,0,0.0514954444966927,-0.0514954444966927,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026143","M.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031256","A.Barr",NA,NA,"00-0031256","A.Barr",NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"00-0031256",NA,"A.Barr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"79",2019090804,"MIN","ATL","ATL","away","MIN","ATL",83,2019-09-08,860,1760,3560,"Half1",0,1,0,1,"2",0,"14:20","ATL 17",18,8,"(14:20) D.Freeman right tackle to ATL 21 for 4 yards (S.Stephen).","run",4,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00182106939691902,0.223804248205232,0.0109592703590011,0.353971563186186,0.176811165655659,0.0037963054498995,0.228836377747104,0,0,-1.0312514755405,-0.472774307629036,2.31902425888175,-2.31902425888175,0.472774307629036,-0.472774307629036,1.84624995125271,-1.84624995125271,NA,NA,0,0,0,0,0,0,0,0,0,0,0.448511377225242,0.551488622774758,0.551488622774758,0.448511377225242,-0.0119126281072356,0.563401250881994,0.436598749118006,0.0119126281072356,-0.0119126281072356,0.0514954444966927,-0.0514954444966927,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031285","D.Freeman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"00-0031242",NA,"S.Stephen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"100",2019090804,"MIN","ATL","ATL","away","MIN","ATL",79,2019-09-08,821,1721,3521,"Half1",0,1,0,1,"3",0,"13:41","ATL 21",14,8,"(13:41) (Shotgun) M.Ryan scrambles left end to ATL 33 for 12 yards (A.Barr).","run",12,1,0,1,0,0,1,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00195944743827287,0.245987186645031,0.00859213123709602,0.380511642248527,0.15075743677177,0.00458317299019919,0.207608982669104,0,0,-1.50402578316953,0.301237995800071,2.01778626308168,-2.01778626308168,0.171536311828965,-0.171536311828965,1.84624995125271,-1.84624995125271,NA,NA,0,0,0,0,0,0,0,0,0,0,0.436598749118006,0.563401250881994,0.563401250881994,0.436598749118006,0.0111463871907296,0.552254863691264,0.447745136308736,0.000766240916506011,-0.000766240916506011,0.0514954444966927,-0.0514954444966927,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0026143","M.Ryan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"00-0031256",NA,"A.Barr",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"121",2019090804,"MIN","ATL","ATL","away","MIN","ATL",67,2019-09-08,779,1679,3479,"Half1",0,1,0,1,"4",0,"12:59","ATL 33",2,8,"(12:59) M.Bosher punt is BLOCKED by E.Wilson, Center-J.Harris, RECOVERED by MIN-E.Wilson at ATL 21. E.Wilson to ATL 21 for no gain (S.Neasman).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.00222916661334718,0.243404173734402,0.00425487964822828,0.374590909460328,0.111025904398269,0.0052943233720568,0.259200642773368,0,0,-1.20278778736946,-3.16524377484101,5.18303003792269,-5.18303003792269,0.171536311828965,-0.171536311828965,1.84624995125271,-1.84624995125271,NA,NA,0,0,0,0,0,0,0,0,0,0,0.447745136308736,0.552254863691264,0.552254863691264,0.447745136308736,-0.068278379585671,0.620533243276935,0.379466756723065,0.000766240916506011,-0.000766240916506011,0.0514954444966927,-0.0514954444966927,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033336","E.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0032592",NA,"S.Neasman",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"148",2019090804,"MIN","ATL","MIN","home","ATL","ATL",21,2019-09-08,773,1673,3473,"Half1",0,2,0,1,"1",0,"12:53","ATL 21",10,21,"(12:53) D.Cook right end pushed ob at ATL 8 for 13 yards (R.Allen). PENALTY on MIN-K.Rudolph, Offensive Holding, 10 yards, enforced at ATL 21 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000536255414220018,0.0348069444840862,3.63253048384322e-05,0.0537116941391675,0.378484285613506,0.00278348338064118,0.52964101166354,0,0,4.36803156221048,-0.675792017268693,4.507238020654,-4.507238020654,0.171536311828965,-0.171536311828965,1.84624995125271,-1.84624995125271,NA,NA,0,0,0,0,0,0,0,0,0,0,0.620533243276935,0.379466756723065,0.620533243276935,0.379466756723065,-0.0222351783217603,0.598298064955175,0.401701935044825,0.000766240916506011,-0.000766240916506011,0.0514954444966927,-0.0514954444966927,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"MIN","00-0027981","K.Rudolph",10,0,NA,"Offensive Holding",0,0,0,0
"185",2019090804,"MIN","ATL","MIN","home","ATL","ATL",31,2019-09-08,752,1652,3452,"Half1",0,2,0,1,"1",0,"12:32","ATL 31",20,21,"(12:32) K.Cousins pass short left to D.Cook pushed ob at ATL 23 for 8 yards (V.Beasley).","pass",8,0,0,1,0,0,0,"short","left",1,7,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.000796155696974813,0.0527777727689637,0.000102741423348169,0.0814532547587329,0.403758171778422,0.00362134218873459,0.457490561384824,0,0,3.69223954494178,0.118219496392862,4.62545751704686,-4.62545751704686,0.171536311828965,-0.171536311828965,1.96446944764557,-1.96446944764557,-0.353731464702504,0.471950961095366,-0.353731464702504,0.471950961095366,-0.353731464702504,0.353731464702504,0.471950961095366,-0.471950961095366,-0.353731464702504,0.353731464702504,0.471950961095366,-0.471950961095366,0.598298064955175,0.401701935044825,0.598298064955175,0.401701935044825,0.00540307441881949,0.603701139373994,0.396298860626006,0.000766240916506011,-0.000766240916506011,0.0568985189155122,-0.0568985189155122,-0.0116076039261833,0.0170106783450028,-0.0116076039261833,0.0170106783450028,-0.0116076039261833,0.0116076039261833,0.0170106783450028,-0.0170106783450028,-0.0116076039261833,0.0116076039261833,0.0170106783450028,-0.0170106783450028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029604","K.Cousins","00-0033893","D.Cook",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",NA,"00-0032240",NA,"V.Beasley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"214",2019090804,"MIN","ATL","MIN","home","ATL","ATL",23,2019-09-08,717,1617,3417,"Half1",0,2,1,1,"2",0,"11:57","ATL 23",12,21,"(11:57) K.Cousins pass short left to A.Thielen for 23 yards, TOUCHDOWN [G.Jarrett].","pass",23,0,0,1,0,0,0,"short","left",11,12,NA,NA,NA,NA,NA,NA,3,3,0,NA,"MIN",3,3,6,0,0,0,0,6,0,6,0.000787186036474527,0.0448306610657246,0.000113693555000749,0.0708368049072119,0.431934543688368,0.00304947206066816,0.448447638686552,0,0,3.81045904133465,3.18954095866535,7.81499847571221,-7.81499847571221,0.171536311828965,-0.171536311828965,5.15401040631093,-5.15401040631093,-0.420405581825478,3.60994654049083,-0.420405581825478,3.60994654049083,-0.774137046527982,0.774137046527982,4.0818975015862,-4.0818975015862,-0.774137046527982,0.774137046527982,4.0818975015862,-4.0818975015862,0.603701139373994,0.396298860626006,0.603701139373994,0.396298860626006,0.108447378664298,0.712148518038293,0.287851481961707,0.000766240916506011,-0.000766240916506011,0.165345897579811,-0.165345897579811,-0.0139348582437289,0.122382236908027,-0.0139348582437289,0.122382236908027,-0.0255424621699122,0.0255424621699122,0.13939291525303,-0.13939291525303,-0.0255424621699122,0.0255424621699122,0.13939291525303,-0.13939291525303,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029604","K.Cousins","00-0030035","A.Thielen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031583","G.Jarrett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"239",2019090804,"MIN","ATL","MIN","home","ATL","ATL",15,2019-09-08,710,1610,3410,"Half1",0,2,1,1,NA,0,"11:50","ATL 15",0,21,"(Kick formation) D.Bailey extra point is GOOD, Center-A.Cutting, Holder-B.Colquitt.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,3,0,NA,NA,3,3,7,0,6,0,6,7,0,7,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,7.88388352574067,-7.88388352574067,0.171536311828965,-0.171536311828965,5.15401040631093,-5.15401040631093,NA,NA,0,0,-0.774137046527982,0.774137046527982,4.0818975015862,-4.0818975015862,-0.774137046527982,0.774137046527982,4.0818975015862,-4.0818975015862,0.712148518038293,0.287851481961707,0.712148518038293,0.287851481961707,-0.00345242836459481,0.708696089673698,0.291303910326302,0.000766240916506011,-0.000766240916506011,0.165345897579811,-0.165345897579811,NA,NA,0,0,-0.0255424621699122,0.0255424621699122,0.13939291525303,-0.13939291525303,-0.0255424621699122,0.0255424621699122,0.13939291525303,-0.13939291525303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D.Bailey","00-0028660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"255",2019090804,"MIN","ATL","ATL","away","MIN","MIN",35,2019-09-08,710,1610,3410,"Half1",0,3,0,1,NA,0,"11:50","MIN 35",0,12,"D.Bailey kicks 67 yards from MIN 35 to ATL -2. K.Barner to ATL 16 for 18 yards (K.Brothers).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,0,0,7,-7,0,7,-7,0.0029464477257703,0.161246206206686,0.00439069753985992,0.250206884050229,0.233908558850735,0.00362102523107939,0.34368018039564,0,0,0.870760787732464,-0.884937448953046,8.76882097469372,-8.76882097469372,0.171536311828965,-0.171536311828965,5.15401040631093,-5.15401040631093,NA,NA,0,0,-0.774137046527982,0.774137046527982,4.0818975015862,-4.0818975015862,-0.774137046527982,0.774137046527982,4.0818975015862,-4.0818975015862,0.291303910326302,0.708696089673698,0.708696089673698,0.291303910326302,-0.0277035015053272,0.736399591179025,0.263600408820975,0.000766240916506011,-0.000766240916506011,0.165345897579811,-0.165345897579811,NA,NA,0,0,-0.0255424621699122,0.0255424621699122,0.13939291525303,-0.13939291525303,-0.0255424621699122,0.0255424621699122,0.13939291525303,-0.13939291525303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"K.Barner","00-0030465",NA,NA,NA,NA,"D.Bailey","00-0028660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIN",NA,"00-0032422",NA,"K.Brothers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ATL",18,NA,NA,NA,NA,0,NA,NA,0,0,0,0
