"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"39","934",2019090803,"MIA","BAL","BAL","away","MIA","BAL",68,2019-09-08,61,961,2761,"Half1",0,7,0,1,"1",0,"01:01","BAL 32",10,80,"(1:01) (Shotgun) J.Hill right tackle to BAL 37 for 5 yards (J.Baker).","run",5,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,21,21,0,21,21,0,21,0.0334876830822618,0.129881974062995,0.00229511035197953,0.196444268637385,0.255083002565233,0.00342705371464029,0.379380907585506,0,0,1.65842344486888,0.0827719367672004,-24.9415910450236,24.9415910450236,-10.9753284471867,10.9753284471867,-16.0327480958905,16.0327480958905,NA,NA,0,0,-7.76526065549202,7.76526065549202,0.74187400478793,-0.74187400478793,-7.97496124332777,7.97496124332777,-8.05778685256276,8.05778685256276,0.980284458375863,0.0197155416241374,0.0197155416241374,0.980284458375863,0.000459214438935707,0.0192563271852016,0.980743672814798,-0.303129432795112,0.303129432795112,-0.251216227524546,0.251216227524546,NA,NA,0,0,-0.0882648503111963,0.0882648503111963,0.0185872445252258,-0.0185872445252258,-0.0110986314651016,0.0110986314651016,-0.240117596059444,0.240117596059444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034975","J.Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0034797",NA,"J.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","955",2019090803,"MIA","BAL","BAL","away","MIA","BAL",63,2019-09-08,19,919,2719,"Half1",0,7,0,1,"2",0,"00:19","BAL 37",5,80,"(:19) (Shotgun) L.Jackson pass short right to M.Brown to MIA 49 for 14 yards (B.McCain).","pass",14,1,0,1,0,0,0,"short","right",4,10,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,21,21,0,21,21,0,21,0.0373199581916215,0.127042230809295,0.00189615110731401,0.19015625535252,0.25738679186952,0.00366850011008729,0.382530112559642,0,0,1.74119538163608,1.36617150080484,-26.3077625458284,26.3077625458284,-10.9753284471867,10.9753284471867,-17.3989195966954,17.3989195966954,-0.526543341209104,1.89271484201395,-0.526543341209104,1.89271484201395,-7.23871731428292,7.23871731428292,-1.15084083722602,1.15084083722602,-7.44841790211867,7.44841790211867,-9.95050169457671,9.95050169457671,0.980743672814798,0.0192563271852016,0.0192563271852016,0.980743672814798,0.00787742809972225,0.0113788990854794,0.988621100914521,-0.303129432795112,0.303129432795112,-0.259093655624268,0.259093655624268,-0.00386143650547599,0.0117388646051982,-0.00386143650547599,0.0117388646051982,-0.0844034138057203,0.0844034138057203,0.00684837992002751,-0.00684837992002751,-0.00723719495962559,0.00723719495962559,-0.251856460664642,0.251856460664642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034796","L.Jackson","00-0035662","M.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0031587",NA,"B.McCain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"41","979",2019090803,"MIA","BAL",NA,NA,NA,"BAL",NA,2019-09-08,0,900,2700,"Half1",1,7,0,1,NA,NA,"00:00","BAL 37",0,80,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,0,21,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-26.3077625458284,26.3077625458284,-10.9753284471867,10.9753284471867,-17.3989195966954,17.3989195966954,NA,NA,NA,NA,-7.23871731428292,7.23871731428292,-1.15084083722602,1.15084083722602,-7.44841790211867,7.44841790211867,-9.95050169457671,9.95050169457671,NA,NA,NA,NA,0,NA,NA,-0.303129432795112,0.303129432795112,-0.259093655624268,0.259093655624268,NA,NA,NA,NA,-0.0844034138057203,0.0844034138057203,0.00684837992002751,-0.00684837992002751,-0.00723719495962559,0.00723719495962559,-0.251856460664642,0.251856460664642,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"42","996",2019090803,"MIA","BAL","BAL","away","MIA","MIA",49,2019-09-08,900,900,2700,"Half1",0,7,0,2,"1",0,"15:00","MIA 49",10,80,"(15:00) (Shotgun) L.Jackson pass incomplete deep middle to M.Brown (X.Howard). PENALTY on MIA-E.Rowe, Defensive Holding, 5 yards, enforced at MIA 49 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,21,21,0,21,21,0,21,0.0266321809208536,0.0782441258262397,0.000438309085264006,0.117740992048866,0.313829035730255,0.00322635589563627,0.459889000492885,0,0,3.10736688244092,0.303354271961552,-26.61111681779,26.61111681779,-10.9753284471867,10.9753284471867,-17.3989195966954,17.3989195966954,NA,NA,0,0,-7.23871731428292,7.23871731428292,-1.15084083722602,1.15084083722602,-7.44841790211867,7.44841790211867,-9.95050169457671,9.95050169457671,0.988621100914521,0.0113788990854794,0.0113788990854794,0.988621100914521,0.00136239387177273,0.0100165052137067,0.989983494786293,-0.303129432795112,0.303129432795112,-0.259093655624268,0.259093655624268,NA,NA,0,0,-0.0844034138057203,0.0844034138057203,0.00684837992002751,-0.00684837992002751,-0.00723719495962559,0.00723719495962559,-0.251856460664642,0.251856460664642,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"MIA","00-0031555","E.Rowe",5,0,NA,"Defensive Holding",0,0,0,0
"43","1029",2019090803,"MIA","BAL","BAL","away","MIA","MIA",44,2019-09-08,894,894,2694,"Half1",0,7,0,2,"1",0,"14:54","MIA 44",10,80,"(14:54) (Shotgun) L.Jackson up the middle to MIA 40 for 4 yards (C.Harris). PENALTY on MIA-A.Moss, Defensive Holding, 5 yards, enforced at MIA 40.","run",4,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,21,21,0,21,21,0,21,0.0237507938501016,0.0675635613397556,0.000279774886960822,0.101571303874125,0.326801084537776,0.00313342177555145,0.476900059735729,0,0,3.41072115440247,0.462117745955039,-27.073234563745,27.073234563745,-11.4374461931418,11.4374461931418,-17.3989195966954,17.3989195966954,NA,NA,0,0,-7.23871731428292,7.23871731428292,-1.15084083722602,1.15084083722602,-7.44841790211867,7.44841790211867,-9.95050169457671,9.95050169457671,0.989983494786293,0.0100165052137067,0.0100165052137067,0.989983494786293,0.00182891982625033,0.00818758538745634,0.991812414612544,-0.304958352621363,0.304958352621363,-0.259093655624268,0.259093655624268,NA,NA,0,0,-0.0844034138057203,0.0844034138057203,0.00684837992002751,-0.00684837992002751,-0.00723719495962559,0.00723719495962559,-0.251856460664642,0.251856460664642,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034796","L.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0033880",NA,"C.Harris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"MIA","00-0033574","A.Moss",5,0,NA,"Defensive Holding",0,0,0,0
"44","1061",2019090803,"MIA","BAL","BAL","away","MIA","MIA",35,2019-09-08,876,876,2676,"Half1",0,7,0,2,"1",0,"14:36","MIA 35",10,80,"(14:36) (Shotgun) G.Edwards right tackle to MIA 33 for 2 yards (B.McCain).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,21,21,0,21,21,0,21,0.0196288224368938,0.0511693560778712,0.000122982101563488,0.0767712519218437,0.34687519685757,0.00293212571107124,0.502500264893186,0,0,3.87283890035751,-0.311769546342054,-26.761465017403,26.761465017403,-11.1256766467997,11.1256766467997,-17.3989195966954,17.3989195966954,NA,NA,0,0,-7.23871731428292,7.23871731428292,-1.15084083722602,1.15084083722602,-7.44841790211867,7.44841790211867,-9.95050169457671,9.95050169457671,0.991812414612544,0.00818758538745634,0.00818758538745634,0.991812414612544,-0.00119355118945697,0.00938113657691331,0.990618863423087,-0.303764801431906,0.303764801431906,-0.259093655624268,0.259093655624268,NA,NA,0,0,-0.0844034138057203,0.0844034138057203,0.00684837992002751,-0.00684837992002751,-0.00723719495962559,0.00723719495962559,-0.251856460664642,0.251856460664642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034184","G.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIA",NA,"00-0031587",NA,"B.McCain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"45","1082",2019090803,"MIA","BAL","BAL","away","MIA","MIA",33,2019-09-08,836,836,2636,"Half1",0,7,1,2,"2",0,"13:56","MIA 33",8,80,"(13:56) (Shotgun) L.Jackson pass deep middle to W.Snead for 33 yards, TOUCHDOWN.","pass",33,1,0,1,0,0,0,"deep","middle",33,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,"BAL",3,2,0,27,21,0,21,27,0,27,0.0235761000221475,0.0555516751086489,0.000210880614703518,0.0842898980788652,0.380259850393673,0.00307705890637689,0.453034536875585,0,0,3.56106935401546,3.43893064598454,-30.2003956633875,30.2003956633875,-11.1256766467997,11.1256766467997,-20.8378502426799,20.8378502426799,3.43893064598454,0,3.43893064598454,0,-10.6776479602675,10.6776479602675,-1.15084083722602,1.15084083722602,-10.8873485481032,10.8873485481032,-9.95050169457671,9.95050169457671,0.990618863423087,0.00938113657691331,0.00938113657691331,0.990618863423087,0.00763853609672349,0.00174260048018982,0.99825739951981,-0.303764801431906,0.303764801431906,-0.266732191720991,0.266732191720991,0.00763853609672349,0,0.00763853609672349,0,-0.0920419499024438,0.0920419499024438,0.00684837992002751,-0.00684837992002751,-0.0148757310563491,0.0148757310563491,-0.251856460664642,0.251856460664642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034796","L.Jackson","00-0030663","W.Snead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"46","1107",2019090803,"MIA","BAL","BAL","away","MIA","MIA",15,2019-09-08,829,829,2629,"Half1",0,7,1,2,NA,0,"13:49","MIA 15",0,80,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-S.Koch.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,2,3,0,NA,NA,3,2,0,28,27,0,27,28,0,28,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-30.269280713416,30.269280713416,-11.1256766467997,11.1256766467997,-20.8378502426799,20.8378502426799,NA,NA,0,0,-10.6776479602675,10.6776479602675,-1.15084083722602,1.15084083722602,-10.8873485481032,10.8873485481032,-9.95050169457671,9.95050169457671,0.99825739951981,0.00174260048018982,0.00174260048018982,0.99825739951981,-0.00206771571893594,0.00381031619912575,0.996189683800874,-0.303764801431906,0.303764801431906,-0.266732191720991,0.266732191720991,NA,NA,0,0,-0.0920419499024438,0.0920419499024438,0.00684837992002751,-0.00684837992002751,-0.0148757310563491,0.0148757310563491,-0.251856460664642,0.251856460664642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Tucker","00-0029597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"47","1123",2019090803,"MIA","BAL","MIA","home","BAL","BAL",35,2019-09-08,829,829,2629,"Half1",0,8,0,2,NA,0,"13:49","BAL 35",0,39,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,28,0,28,-28,0,28,-28,0.0640421754153601,0.14692726528184,0.00395541429595668,0.22134432845292,0.224004186253503,0.00328621517778502,0.336440415122635,0,0,1.03556497136665,0,-30.269280713416,30.269280713416,-11.1256766467997,11.1256766467997,-20.8378502426799,20.8378502426799,NA,NA,0,0,-10.6776479602675,10.6776479602675,-1.15084083722602,1.15084083722602,-10.8873485481032,10.8873485481032,-9.95050169457671,9.95050169457671,0.00381031619912574,0.996189683800874,0.00381031619912574,0.996189683800874,0,0.00381031619912574,0.996189683800874,-0.303764801431906,0.303764801431906,-0.266732191720991,0.266732191720991,NA,NA,0,0,-0.0920419499024438,0.0920419499024438,0.00684837992002751,-0.00684837992002751,-0.0148757310563491,0.0148757310563491,-0.251856460664642,0.251856460664642,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Tucker","00-0029597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"48","1147",2019090803,"MIA","BAL","MIA","home","BAL","MIA",75,2019-09-08,829,829,2629,"Half1",0,8,0,2,"1",0,"13:49","MIA 25",10,39,"(13:49) K.Drake left tackle to MIA 24 for -1 yards (M.Pierce; B.Williams).","run",-1,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,28,0,28,-28,0,28,-28,0.0640421754153601,0.14692726528184,0.00395541429595668,0.22134432845292,0.224004186253503,0.00328621517778502,0.336440415122635,0,0,1.03556497136665,-0.851160662701971,-31.1204413761179,31.1204413761179,-11.9768373095017,11.9768373095017,-20.8378502426799,20.8378502426799,NA,NA,0,0,-10.6776479602675,10.6776479602675,-1.15084083722602,1.15084083722602,-10.8873485481032,10.8873485481032,-9.95050169457671,9.95050169457671,0.00381031619912574,0.996189683800874,0.00381031619912574,0.996189683800874,-0.00126339458159849,0.00254692161752725,0.997453078382473,-0.305028196013504,0.305028196013504,-0.266732191720991,0.266732191720991,NA,NA,0,0,-0.0920419499024438,0.0920419499024438,0.00684837992002751,-0.00684837992002751,-0.0148757310563491,0.0148757310563491,-0.251856460664642,0.251856460664642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033118","K.Drake",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032574","M.Pierce","BAL","00-0030511","B.Williams","BAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"49","1172",2019090803,"MIA","BAL","MIA","home","BAL","MIA",76,2019-09-08,796,796,2596,"Half1",0,8,0,2,"2",0,"13:16","MIA 24",11,39,"(13:16) R.Fitzpatrick pass deep middle to D.Parker to BAL 27 for 49 yards (A.Averett).","pass",49,0,0,1,0,0,0,"deep","middle",49,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,28,0,28,-28,0,28,-28,0.0756735492582493,0.173936558687217,0.00552441353675793,0.262836639129056,0.199830622271542,0.00355202018632622,0.278646196930852,0,0,0.18440430866468,3.99251828354748,-27.1279230925705,27.1279230925705,-11.9768373095017,11.9768373095017,-16.8453319591324,16.8453319591324,3.99251828354748,0,3.99251828354748,0,-6.68512967671998,6.68512967671998,-1.15084083722602,1.15084083722602,-6.89483026455573,6.89483026455573,-9.95050169457671,9.95050169457671,0.00254692161752725,0.997453078382473,0.00254692161752725,0.997453078382473,0.0109631917699637,0.0135101133874909,0.986489886612509,-0.305028196013504,0.305028196013504,-0.255768999951028,0.255768999951028,0.0109631917699637,0,0.0109631917699637,0,-0.0810787581324801,0.0810787581324801,0.00684837992002751,-0.00684837992002751,-0.00391253928638538,0.00391253928638538,-0.251856460664642,0.251856460664642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0023682","R.Fitzpatrick","00-0031547","D.Parker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAL",NA,"00-0034265",NA,"A.Averett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
